date_time,open,low,high,close,vol
2016-12-01,64.023,63.397,64.406,63.891000000000005,42170
2016-12-02,63.893,63.388999999999996,64.285,64.14,46695
2016-12-05,63.825,63.138999999999996,64.329,63.718,42549
2016-12-06,63.769,63.498999999999995,63.903,63.755,42885
2016-12-07,63.777,62.958,63.945,63.146,44051
2016-12-08,63.145,63.074,63.791000000000004,63.22,40278
2016-12-09,63.178999999999995,62.093,63.782,62.376999999999995,44131
2016-12-12,62.302,60.626999999999995,62.415,60.818000000000005,42566
2016-12-13,60.736000000000004,59.861000000000004,61.228,60.515,37603
2016-12-14,60.511,60.343999999999994,62.263000000000005,62.026,38329
2016-12-15,62.126999999999995,61.223,62.126999999999995,61.65,39558
2016-12-16,61.652,61.006,62.461999999999996,61.965,43315
2016-12-19,61.976000000000006,61.553999999999995,62.051,61.812,32272
2016-12-20,61.806000000000004,61.102,61.979,61.355,33448
2016-12-21,61.349,60.766999999999996,61.405,61.115,32467
2016-12-22,61.118,60.585,61.265,60.878,33231
2016-12-23,60.88,60.648,61.376000000000005,61.073,39446
2016-12-26,61.004,60.553999999999995,61.625,60.876000000000005,9258
2016-12-27,60.876999999999995,60.461000000000006,61.732,60.503,31884
2016-12-28,60.555,60.003,60.825,60.446000000000005,35283
2016-12-29,60.411,59.998000000000005,60.711000000000006,60.265,36446
2016-12-30,60.263999999999996,59.763999999999996,61.673,61.111000000000004,30994
2017-01-02,61.1,60.965,61.519,61.153,3820
2017-01-03,61.025,60.248000000000005,61.217,60.896,23219
2017-01-04,60.733000000000004,60.119,61.104,60.297,31618
2017-01-05,60.178999999999995,59.073,60.703,59.291000000000004,20871
2017-01-06,59.25,59.007,59.666000000000004,59.523999999999994,18575
2017-01-09,59.4,58.918,60.148,60.05,34523
2017-01-10,60.047,59.262,60.203,60.026,37595
2017-01-11,60.06100000000001,59.376000000000005,60.592,59.674,40019
2017-01-12,59.669,58.981,59.825,59.284,40218
2017-01-13,59.335,59.135,59.757,59.49,30683
2017-01-16,59.576,59.211000000000006,59.848,59.76,16641
2017-01-17,59.753,58.863,59.905,59.316,39428
2017-01-18,59.303999999999995,58.93600000000001,59.528,59.412,41459
2017-01-19,59.408,59.021,60.163999999999994,59.717,44914
2017-01-20,59.98,59.198,59.98,59.526,18299
2017-01-23,59.656000000000006,59.206,59.839,59.455,23757
2017-01-24,59.431000000000004,58.961999999999996,59.488,59.138000000000005,36220
2017-01-25,59.093,58.86,59.592,59.449,41651
2017-01-26,59.45,59.225,60.526,60.229,45479
2017-01-27,60.235,59.461999999999996,60.452,59.746,36672
2017-01-30,59.534,59.297,60.184,59.585,30796
2017-01-31,59.832,59.287,60.138000000000005,60.082,31281
2017-02-01,60.075,59.928000000000004,60.321000000000005,60.051,30047
2017-02-02,60.022,58.45,60.098,59.308,33990
2017-02-03,59.346000000000004,58.646,59.538000000000004,58.906000000000006,32201
2017-02-06,58.88,58.482,59.412,58.82,36476
2017-02-07,58.83,58.698,59.402,59.395,38023
2017-02-08,59.373999999999995,58.84,59.533,58.94,38318
2017-02-09,59.15,58.58,59.196000000000005,58.773,34228
2017-02-10,58.854,57.902,59.006,58.195,41139
2017-02-13,58.165,57.745,58.473,57.873999999999995,33593
2017-02-14,57.888999999999996,56.72,58.093,56.963,40849
2017-02-15,56.982,56.448,57.801,57.143,41973
2017-02-16,57.129,56.824,57.59,57.071000000000005,41848
2017-02-17,57.48,57.048,58.637,57.881,43652
2017-02-20,58.29600000000001,57.673,58.351000000000006,57.803000000000004,16790
2017-02-21,57.879,57.275,58.138000000000005,57.363,42122
2017-02-22,57.349,56.97,58.119,57.915,32817
2017-02-23,58.006,57.456,58.071999999999996,57.675,12028
2017-02-24,57.618,57.576,58.575,58.575,19093
2017-02-27,58.333999999999996,57.485,58.434,58.02,39833
2017-02-28,58.025,57.718999999999994,58.477,58.273999999999994,41339
2017-03-01,58.292,57.869,58.505,58.19,42401
2017-03-02,58.097,57.961000000000006,58.805,58.698,45495
2017-03-03,58.687,58.02,58.946000000000005,58.082,34257
2017-03-06,58.13,57.827,58.424,58.17100000000001,49974
2017-03-07,58.148999999999994,57.78,58.354,58.067,43232
2017-03-08,58.075,57.928999999999995,58.905,58.793,12743
2017-03-09,58.808,58.567,59.419,59.177,51725
2017-03-10,59.185,58.607,59.585,58.836000000000006,36260
2017-03-13,58.926,58.65,59.275,58.778,39988
2017-03-14,58.772,58.618,59.52,59.093999999999994,43405
2017-03-15,59.096000000000004,58.24,59.46,58.29600000000001,45931
2017-03-16,58.3,57.513999999999996,58.5,57.677,47554
2017-03-17,57.729,57.028999999999996,58.115,57.089,46395
2017-03-20,57.226000000000006,56.926,57.552,57.251999999999995,43780
2017-03-21,57.245,56.903999999999996,57.662,57.548,41067
2017-03-22,57.562,57.442,58.119,57.67,46103
2017-03-23,57.656000000000006,56.941,57.729,57.165,43229
2017-03-24,57.331,56.573,57.452,56.849,44682
2017-03-27,56.924,56.56100000000001,57.126000000000005,56.78,37218
2017-03-28,56.83,56.604,57.104,56.938,41741
2017-03-29,56.933,56.468999999999994,57.12,56.516000000000005,36963
2017-03-30,56.519,55.809,56.717,56.001999999999995,39949
2017-03-31,56.011,55.754,56.471000000000004,56.156000000000006,33518
2017-04-03,56.126000000000005,55.836999999999996,56.583999999999996,55.972,37340
2017-04-04,56.013999999999996,55.701,56.621,55.942,36230
2017-04-05,55.97,55.692,56.333999999999996,56.253,39578
2017-04-06,56.246,56.063,56.568999999999996,56.333,39134
2017-04-07,56.284,56.188,57.225,57.153999999999996,36045
2017-04-10,57.15,56.69,57.648,56.69,38317
2017-04-11,57.163000000000004,56.545,57.431000000000004,56.809,39444
2017-04-12,56.815,56.375,57.349,56.543,43842
2017-04-13,56.516000000000005,56.035,57.01,56.183,39563
2017-04-14,56.198,55.63399999999999,56.725,56.166000000000004,33305
2017-04-17,56.218,55.771,56.791000000000004,55.787,32236
2017-04-18,55.816,55.72,56.312,56.257,28657
2017-04-19,56.196000000000005,55.713,56.66,56.451,38277
2017-04-20,56.448,55.979,56.59,56.052,38628
2017-04-21,56.048,55.89,56.592,56.36,41404
2017-04-24,55.925,55.516999999999996,56.375,55.663000000000004,36804
2017-04-25,55.663999999999994,55.465,56.198,56.036,38945
2017-04-26,56.038000000000004,55.86600000000001,57.091,57.025,40754
2017-04-27,57.042,56.599,57.184,56.961999999999996,43476
2017-04-28,56.935,56.518,57.138000000000005,56.86,28237
2017-05-01,56.781000000000006,56.663999999999994,57.071000000000005,56.885,6256
2017-05-02,56.887,56.588,57.23,56.935,36005
2017-05-03,56.93600000000001,56.553000000000004,57.321000000000005,57.282,18630
2017-05-04,57.293,57.02,58.364,58.283,16887
2017-05-05,58.285,57.792,58.916000000000004,57.836999999999996,40066
2017-05-08,57.975,57.792,58.333999999999996,58.213,10364
2017-05-09,58.21,58.005,58.582,58.226000000000006,11620
2017-05-10,58.32,57.273,58.583,57.36,37464
2017-05-11,57.356,56.823,57.633,56.975,39659
2017-05-12,56.968,56.785,57.29,56.948,24111
2017-05-15,56.948,56.11600000000001,57.666000000000004,56.27,74360
2017-05-16,56.255,56.078,56.846000000000004,56.505,67092
2017-05-17,56.508,56.31100000000001,57.168,57.008,91496
2017-05-18,57.006,56.958,58.028999999999996,57.458999999999996,112813
2017-05-19,57.46,56.532,57.596000000000004,56.861999999999995,90701
2017-05-22,56.725,56.016000000000005,57.452,56.36,79016
2017-05-23,56.535,56.1,56.641999999999996,56.286,89539
2017-05-24,56.286,55.996,56.645,56.32,81818
2017-05-25,56.312,55.898999999999994,56.948,56.821000000000005,115701
2017-05-26,56.832,56.371,57.16,56.406000000000006,97192
2017-05-29,57.217,56.192,57.398,56.388000000000005,67849
2017-05-30,56.413000000000004,56.229,56.69,56.53,91317
2017-05-31,56.473,56.162,56.851000000000006,56.646,99198
2017-06-01,56.501000000000005,56.021,56.71,56.293,97733
2017-06-02,56.32,56.089,56.756,56.551,90266
2017-06-05,56.537,56.298,56.775,56.523999999999994,97912
2017-06-06,56.515,56.223,56.67,56.45,86403
2017-06-07,56.45,56.297,57.081,56.993,82384
2017-06-08,56.983999999999995,56.558,57.218999999999994,56.818000000000005,81661
2017-06-09,56.817,56.675,57.06,56.935,59158
2017-06-12,56.865,56.558,57.111999999999995,56.966,53671
2017-06-13,56.97,56.558,57.027,56.91,52591
2017-06-14,56.895,56.732,57.483999999999995,57.32899999999999,70023
2017-06-15,57.063,56.773999999999994,57.803999999999995,57.735,75286
2017-06-16,57.751000000000005,57.138000000000005,57.858000000000004,57.435,61852
2017-06-19,57.4,57.24,58.42100000000001,58.373999999999995,70055
2017-06-20,58.373000000000005,57.861000000000004,59.677,59.473,103349
2017-06-21,59.568000000000005,59.233999999999995,60.321999999999996,60.185,121985
2017-06-22,60.198,59.548,60.303000000000004,59.885,108774
2017-06-23,59.888999999999996,59.23,60.021,59.346000000000004,92292
2017-06-26,59.52,58.647,59.708999999999996,58.714,83765
2017-06-27,58.716,57.95,59.403,59.331,89152
2017-06-28,59.333999999999996,58.981,59.916000000000004,59.141000000000005,54857
2017-06-29,59.155,58.632,59.905,59.355,25278
2017-06-30,59.312,58.42,60.15,58.825,67208
2017-07-03,58.825,58.543,59.386,59.13399999999999,136866
2017-07-04,59.176,58.742,60.05,59.34,104762
2017-07-05,59.333,58.907,60.172,59.93600000000001,187998
2017-07-06,59.888999999999996,59.663000000000004,60.327,60.043,131664
2017-07-07,60.043,59.64,60.536,60.26,117616
2017-07-10,60.295,59.958,60.438,60.138000000000005,88425
2017-07-11,60.138999999999996,59.754,61.309,60.698,102947
2017-07-12,60.67,59.801,60.878,59.91,114957
2017-07-13,59.836999999999996,59.328,60.18,59.852,110826
2017-07-14,59.666000000000004,58.82899999999999,60.339,58.906000000000006,110987
2017-07-17,59.525,58.424,60.286,59.233000000000004,100732
2017-07-18,59.245,58.588,60.035,59.375,96449
2017-07-19,59.375,58.83,59.725,58.876999999999995,95260
2017-07-20,58.89,58.596000000000004,59.13399999999999,58.768,99314
2017-07-21,58.79,58.675,59.297,59.238,108155
2017-07-24,59.275,59.162,60.108999999999995,59.897,126035
2017-07-25,59.918,59.54600000000001,60.108999999999995,59.775,116745
2017-07-26,59.82,59.235,60.003,59.378,112193
2017-07-27,59.327,59.18899999999999,59.556999999999995,59.422,107468
2017-07-28,59.501999999999995,59.059,59.54600000000001,59.46,100384
2017-07-31,59.452,59.04600000000001,60.248999999999995,59.597,115400
2017-08-01,59.597,59.325,60.455,60.325,111925
2017-08-02,60.248999999999995,60.104,60.739,60.473,123173
2017-08-03,60.461000000000006,59.994,60.747,60.339,111974
2017-08-04,60.251000000000005,59.685,60.386,59.816,109125
2017-08-07,59.895,59.44,60.229,59.937,102519
2017-08-08,59.935,59.605,60.11600000000001,59.763999999999996,94689
2017-08-09,59.75899999999999,59.617,60.11600000000001,60.027,93992
2017-08-10,60.004,59.548,60.068999999999996,60.023999999999994,104477
2017-08-11,59.924,59.693000000000005,60.303999999999995,59.757,105932
2017-08-14,59.513000000000005,59.251999999999995,60.013000000000005,60.013000000000005,93486
2017-08-15,60.107,59.583,60.107,59.593,96110
2017-08-16,59.593,59.16,59.852,59.217,98791
2017-08-17,59.29600000000001,58.896,59.402,59.233000000000004,97516
2017-08-18,59.123000000000005,58.738,59.409,58.843999999999994,99110
2017-08-21,58.775,58.732,59.177,58.996,97412
2017-08-22,59.053999999999995,58.695,59.25,58.982,90876
2017-08-23,59.071999999999996,58.833999999999996,59.239,59.063,79927
2017-08-24,58.967,58.905,59.177,59.056000000000004,78897
2017-08-25,59.06,58.413999999999994,59.272,58.485,82932
2017-08-28,58.578,58.236000000000004,58.778999999999996,58.36,88797
2017-08-29,58.343,58.275,58.797,58.724,95756
2017-08-30,58.728,58.227,58.824,58.457,107461
2017-08-31,58.413000000000004,57.845,58.571999999999996,57.94,115311
2017-09-01,57.941,57.272,58.104,57.391000000000005,116100
2017-09-04,57.55,57.36,57.853,57.727,92469
2017-09-05,57.73,57.11600000000001,58.012,57.387,109222
2017-09-06,57.422,57.148999999999994,57.626000000000005,57.37,99659
2017-09-07,57.388999999999996,56.67,57.445,56.792,84727
2017-09-08,56.794,56.666000000000004,57.38,57.163999999999994,47881
2017-09-11,57.275,56.945,57.31100000000001,57.157,46272
2017-09-12,57.15,57.007,57.663000000000004,57.568000000000005,67294
2017-09-13,57.582,57.451,57.898999999999994,57.858000000000004,87323
2017-09-14,57.836000000000006,57.285,57.92100000000001,57.36600000000001,89383
2017-09-15,57.412,57.277,57.672,57.426,87228
2017-09-18,57.533,57.403,58.058,57.983999999999995,70869
2017-09-19,57.998999999999995,57.815,58.326,58.012,74858
2017-09-20,58.018,57.614,58.195,58.102,83068
2017-09-21,58.126999999999995,57.659,58.313,57.85,81740
2017-09-22,57.864,57.339,57.891000000000005,57.466,72218
2017-09-25,57.383,57.135,57.651,57.437,86219
2017-09-26,57.438,57.158,58.06100000000001,57.75,97194
2017-09-27,57.755,57.692,58.285,58.101000000000006,111929
2017-09-28,58.088,57.803000000000004,58.486000000000004,57.903,103866
2017-09-29,57.812,57.373000000000005,58.01,57.512,82195
2017-10-02,57.481,57.326,57.888999999999996,57.806999999999995,69278
2017-10-03,57.777,57.668,58.06399999999999,57.852,69735
2017-10-04,57.833,57.43,57.946999999999996,57.586999999999996,67250
2017-10-05,57.593999999999994,57.282,57.661,57.622,69181
2017-10-06,57.629,57.571000000000005,58.167,58.066,76970
2017-10-09,58.082,57.851000000000006,58.408,58.119,51127
2017-10-10,58.244,57.672,58.253,57.868,55498
2017-10-11,57.868,57.669,58.012,57.708,51697
2017-10-12,57.711999999999996,57.518,57.748000000000005,57.663999999999994,51033
2017-10-13,57.613,56.957,57.763000000000005,57.255,62762
2017-10-16,57.077,56.891000000000005,57.283,57.14,47058
2017-10-17,57.216,57.037,57.446999999999996,57.24,60936
2017-10-18,57.236000000000004,57.033,57.405,57.38,57104
2017-10-19,57.36,57.143,57.63399999999999,57.18,73073
2017-10-20,57.181999999999995,57.097,57.538999999999994,57.48,67130
2017-10-23,57.36,57.28,57.51,57.411,52459
2017-10-24,57.435,57.278999999999996,57.614,57.548,61694
2017-10-25,57.547,57.423,57.776,57.655,65775
2017-10-26,57.657,57.378,57.86,57.747,70644
2017-10-27,57.763999999999996,57.645,58.669,57.989,88580
2017-10-30,57.981,57.558,58.501999999999995,57.857,59700
2017-10-31,57.838,57.803000000000004,58.51,58.238,52712
2017-11-01,58.233000000000004,57.772,58.313,58.078,68845
2017-11-02,58.044,57.74,58.361000000000004,58.178999999999995,66510
2017-11-03,58.178000000000004,57.993,59.184,58.413999999999994,94765
2017-11-06,58.848,58.153999999999996,59.07,58.18,23854
2017-11-07,58.187,58.135,59.347,59.26,76430
2017-11-08,59.277,58.968,59.483000000000004,59.136,99124
2017-11-09,59.159,59.012,59.391999999999996,59.18600000000001,102107
2017-11-10,59.183,58.876999999999995,59.27,59.16,72805
2017-11-13,59.147,58.971000000000004,59.501999999999995,59.293,84789
2017-11-14,59.305,59.13399999999999,60.388000000000005,60.356,104143
2017-11-15,60.361999999999995,59.928000000000004,60.403999999999996,60.125,104257
2017-11-16,60.138999999999996,59.47,60.183,59.595,91020
2017-11-17,59.603,58.846000000000004,59.683,58.886,100004
2017-11-20,59.032,59.001000000000005,59.488,59.353,107333
2017-11-21,59.324,58.99100000000001,59.443000000000005,59.04600000000001,96031
2017-11-22,59.058,58.248000000000005,59.086999999999996,58.368,96189
2017-11-23,58.348,58.17,58.437,58.354,69983
2017-11-24,58.349,58.145,58.684,58.35,84909
2017-11-27,58.25,57.942,58.423,58.385,95738
2017-11-28,58.387,58.114,58.48,58.317,90957
2017-11-29,58.325,58.148999999999994,58.677,58.553999999999995,98449
2017-11-30,58.534,58.258,58.658,58.378,114969
2017-12-01,58.396,58.351000000000006,59.065,58.805,109383
2017-12-04,58.771,58.497,59.016999999999996,58.703,93099
2017-12-05,58.75,58.349,58.798,58.646,82732
2017-12-06,58.656000000000006,58.402,59.148,59.097,100923
2017-12-07,59.101000000000006,58.978,59.283,59.076,90052
2017-12-08,59.075,58.735,59.288000000000004,59.015,98006
2017-12-11,59.05,58.707,59.223,58.839,71044
2017-12-12,58.818999999999996,58.681000000000004,59.202,59.13,91316
2017-12-13,59.192,58.433,59.233000000000004,58.464,97875
2017-12-14,58.47,58.394,58.848,58.766999999999996,108466
2017-12-15,58.761,58.443999999999996,58.948,58.735,95236
2017-12-18,58.74100000000001,58.428999999999995,58.771,58.61600000000001,76964
2017-12-19,58.63399999999999,58.398,58.776,58.626000000000005,74785
2017-12-20,58.67100000000001,58.49100000000001,58.869,58.596000000000004,78086
2017-12-21,58.638000000000005,58.321000000000005,58.869,58.358999999999995,71265
2017-12-22,58.357,58.09,58.55,58.205,65314
2017-12-26,58.048,57.453,58.048,57.57899999999999,60317
2017-12-27,57.562,57.284,57.84,57.662,78709
2017-12-28,57.661,57.286,57.696999999999996,57.45399999999999,62458
2017-12-29,57.431000000000004,57.37,57.824,57.519,54375
2018-01-02,57.387,57.117,57.571999999999996,57.294,29155
2018-01-03,57.42,57.003,57.558,57.031000000000006,38788
2018-01-04,57.018,56.693999999999996,57.192,56.833999999999996,49264
2018-01-05,56.861000000000004,56.783,57.034,56.83,40549
2018-01-08,56.871,56.707,57.073,57.038999999999994,23209
2018-01-09,57.068999999999996,56.716,57.083999999999996,56.777,75490
2018-01-10,56.785,56.663000000000004,57.028999999999996,56.953,82524
2018-01-11,56.955,56.299,56.979,56.36,85159
2018-01-12,56.343999999999994,56.105,56.65,56.575,90147
2018-01-15,56.513999999999996,56.121,56.636,56.255,75978
2018-01-16,56.229,56.042,56.486999999999995,56.45,81106
2018-01-17,56.449,56.236999999999995,56.863,56.75899999999999,100697
2018-01-18,56.772,56.306000000000004,57.016999999999996,56.425,92225
2018-01-19,56.427,56.31100000000001,56.678000000000004,56.636,74624
2018-01-22,56.595,56.345,56.666000000000004,56.383,63800
2018-01-23,56.386,56.218,56.504,56.281000000000006,77929
2018-01-24,56.246,56.008,56.498000000000005,56.041000000000004,85373
2018-01-25,56.059,55.483999999999995,56.18600000000001,55.856,115671
2018-01-26,55.838,55.63,56.173,56.148999999999994,94537
2018-01-29,56.14,56.056000000000004,56.427,56.225,96610
2018-01-30,56.211999999999996,55.777,56.341,56.236999999999995,108260
2018-01-31,56.262,55.967,56.407,56.114,101393
2018-02-01,56.098,55.793,56.32899999999999,55.89,123934
2018-02-02,55.828,55.816,56.501999999999995,56.445,139039
2018-02-05,56.4,56.196999999999996,57.278,57.208,132051
2018-02-06,57.103,56.672,57.53,56.75899999999999,208676
2018-02-07,56.763999999999996,56.62,57.924,57.833,160867
2018-02-08,57.791000000000004,57.413999999999994,58.372,58.313,212649
2018-02-09,58.323,57.803999999999995,58.669,58.271,209392
2018-02-12,57.728,56.887,58.138999999999996,57.011,161670
2018-02-13,56.983000000000004,56.824,57.941,56.882,142489
2018-02-14,56.843,55.91,57.775,55.961000000000006,179358
2018-02-15,55.958999999999996,55.58,56.858999999999995,55.638999999999996,168671
2018-02-16,55.62,55.424,56.446000000000005,55.645,142820
2018-02-19,55.662,55.573,56.527,55.70399999999999,80677
2018-02-20,55.711999999999996,55.573,56.748000000000005,55.773,127788
2018-02-21,55.773999999999994,55.672,56.727,55.97,101711
2018-02-22,55.958,55.66,56.836000000000006,55.685,122785
2018-02-23,55.657,55.253,56.568000000000005,55.345,37054
2018-02-26,55.376999999999995,54.818000000000005,56.063,54.843999999999994,104293
2018-02-27,54.849,54.793,56.333,55.522,126993
2018-02-28,56.195,55.415,56.441,55.578,130900
2018-03-01,55.57899999999999,55.516999999999996,56.99100000000001,56.032,157262
2018-03-02,56.03,55.953,57.36,56.041000000000004,164091
2018-03-05,56.043,55.615,57.278,55.629,163285
2018-03-06,55.611999999999995,55.602,56.727,55.88399999999999,128413
2018-03-07,55.875,55.868,57.041000000000004,56.053000000000004,123052
2018-03-08,56.066,56.008,57.128,56.358000000000004,44303
2018-03-09,56.328,55.841,57.071000000000005,55.888000000000005,104173
2018-03-12,55.883,55.803000000000004,56.961000000000006,56.161,93141
2018-03-13,56.141999999999996,56.025,57.012,56.333999999999996,115483
2018-03-14,56.306000000000004,56.096000000000004,57.282,56.343999999999994,123576
2018-03-15,56.365,56.196000000000005,57.478,56.661,123837
2018-03-16,56.691,56.595,57.785,56.836999999999996,111117
2018-03-19,56.716,56.631,58.013999999999996,57.05,119670
2018-03-20,56.968999999999994,56.879,57.868,57.266999999999996,114244
2018-03-21,57.268,56.566,57.586999999999996,56.583999999999996,111289
2018-03-22,56.589,56.555,57.25899999999999,56.912,146280
2018-03-23,56.909,56.823,57.315,57.028999999999996,137175
2018-03-26,57.007,56.643,57.486000000000004,56.913999999999994,82697
2018-03-27,56.917,56.838,57.446999999999996,57.165,52936
2018-03-28,57.128,57.027,57.833999999999996,57.498000000000005,55856
2018-03-29,57.495,56.977,57.81,57.006,45541
2018-03-30,57.015,56.763000000000005,57.451,56.907,27785
2018-04-02,57.122,57.089,57.618,57.196999999999996,71927
2018-04-03,57.038000000000004,56.926,57.683,57.321000000000005,94137
2018-04-04,57.346000000000004,57.156000000000006,57.881,57.163999999999994,109901
2018-04-05,57.16,57.123999999999995,57.751999999999995,57.43,98399
2018-04-06,57.427,57.298,58.111000000000004,57.831,114370
2018-04-09,57.836000000000006,57.788000000000004,60.53,60.266000000000005,188523
2018-04-10,60.268,59.998999999999995,63.896,62.79600000000001,269934
2018-04-11,62.817,61.951,65.006,62.159,248467
2018-04-12,62.161,61.227,63.048,61.698,199994
2018-04-13,61.581,61.157,63.208,63.208,151837
2018-04-16,62.036,60.729,62.998000000000005,60.865,159822
2018-04-17,60.861999999999995,60.738,62.00899999999999,61.25,164639
2018-04-18,61.251999999999995,60.482,61.935,60.597,145660
2018-04-19,60.596000000000004,60.38,61.167,60.695,134729
2018-04-20,60.701,60.585,61.582,61.104,105683
2018-04-23,61.146,61.126000000000005,62.163000000000004,61.606,126544
2018-04-24,61.606,61.152,61.77,61.25,108595
2018-04-25,61.248999999999995,61.206,62.458999999999996,62.146,141809
2018-04-26,62.152,61.909,63.008,62.446999999999996,154721
2018-04-27,62.461999999999996,61.626999999999995,62.818000000000005,61.888000000000005,144626
2018-04-30,61.918,61.724,63.056000000000004,62.699,115770
2018-05-01,62.69,62.62,63.534,63.361999999999995,33293
2018-05-02,63.339,62.431999999999995,64.264,63.772,134774
2018-05-03,63.798,62.592,63.84,62.729,151529
2018-05-04,62.721000000000004,62.071000000000005,63.45,62.188,165835
2018-05-07,62.294,62.016999999999996,62.98,62.641999999999996,121495
2018-05-08,62.645,62.365,63.641000000000005,62.93600000000001,154892
2018-05-09,62.93899999999999,62.666000000000004,63.93899999999999,62.849,33805
2018-05-10,62.782,61.317,62.898,61.474,168821
2018-05-11,61.473,61.368,61.915,61.653999999999996,147402
2018-05-14,61.636,61.27,61.894,61.599,124636
2018-05-15,61.604,61.458999999999996,62.736000000000004,62.021,174263
2018-05-16,62.018,61.353,62.606,61.453,169156
2018-05-17,61.446999999999996,60.757,62.123999999999995,61.893,137591
2018-05-18,61.891999999999996,61.795,62.663000000000004,62.083999999999996,142134
2018-05-21,62.114,61.278,62.684,61.278,160647
2018-05-22,61.286,60.787,61.606,60.951,152886
2018-05-23,60.94,60.114,61.787,61.038000000000004,169284
2018-05-24,61.035,60.728,61.629,61.291000000000004,139113
2018-05-25,61.281000000000006,61.25899999999999,62.273999999999994,61.94,157906
2018-05-28,61.848,61.81,62.468999999999994,62.051,94075
2018-05-29,62.053000000000004,61.058,62.908,62.607,175531
2018-05-30,62.604,61.733999999999995,62.798,61.795,164266
2018-05-31,62.043,61.911,62.418,62.31100000000001,145586
2018-06-01,62.159,61.84,62.434,61.946000000000005,140562
2018-06-04,61.961999999999996,60.318000000000005,62.141999999999996,61.788999999999994,122056
2018-06-05,61.786,61.655,62.424,61.88,138406
2018-06-06,61.88,61.026,62.227,61.543,130108
2018-06-07,61.541000000000004,61.318999999999996,62.38399999999999,62.128,138936
2018-06-08,62.137,61.97,62.909,62.051,169416
2018-06-11,62.06,61.726000000000006,62.878,62.753,97421
2018-06-12,62.681000000000004,62.46,63.123000000000005,62.891999999999996,19524
2018-06-13,62.927,62.037,63.205,62.236000000000004,128802
2018-06-14,62.269,61.898999999999994,62.528,62.178999999999995,132518
2018-06-15,62.302,62.299,63.324,63.098,156858
2018-06-18,62.926,62.54600000000001,63.772,63.125,173526
2018-06-19,63.068000000000005,63.056000000000004,64.187,63.608000000000004,172149
2018-06-20,63.608000000000004,63.254,63.781000000000006,63.266999999999996,117232
2018-06-21,63.346000000000004,63.25899999999999,63.903999999999996,63.422,123246
2018-06-22,63.004,62.534,63.446999999999996,62.748000000000005,109507
2018-06-25,63.06100000000001,62.593999999999994,63.283,62.826,102893
2018-06-26,62.595,62.588,63.336000000000006,63.075,107749
2018-06-27,62.972,62.84,63.373000000000005,63.12,110223
2018-06-28,61.66,61.66,63.472,62.518,124446
2018-06-29,62.534,62.379,63.0,62.51,133195
2018-07-02,62.906000000000006,62.906000000000006,63.465,63.108000000000004,96720
2018-07-03,63.151,62.843999999999994,63.562,62.863,92275
2018-07-04,62.863,62.769,63.324,63.041000000000004,66755
2018-07-05,63.051,62.782,63.333,62.868,92273
2018-07-06,62.863,62.658,63.228,62.722,89748
2018-07-09,62.753,62.148,63.088,62.22,86083
2018-07-10,62.146,60.982,62.611000000000004,61.548,107156
2018-07-11,61.566,61.49100000000001,62.312,62.141999999999996,129058
2018-07-12,62.143,61.878,62.29,61.977,118877
2018-07-13,61.957,61.949,62.553000000000004,62.175,102379
2018-07-16,62.285,61.915,62.428000000000004,62.05,101971
2018-07-17,62.063,61.858999999999995,62.575,62.352,90111
2018-07-18,62.342,62.321999999999996,63.232,62.777,109944
2018-07-19,62.79,62.69,63.763999999999996,63.351000000000006,128612
2018-07-20,63.336000000000006,63.18,63.644,63.233999999999995,125290
2018-07-23,63.18899999999999,62.725,63.396,62.817,99456
2018-07-24,62.809,62.593999999999994,63.52,63.06100000000001,124945
2018-07-25,63.051,62.431000000000004,63.4,62.541000000000004,112498
2018-07-26,62.54600000000001,62.486000000000004,63.062,62.681999999999995,103536
2018-07-27,62.683,62.44,63.019,62.44,86134
2018-07-30,62.552,61.5,62.882,61.986999999999995,87026
2018-07-31,61.99100000000001,61.895,62.576,62.256,100875
2018-08-01,62.266000000000005,62.058,63.051,62.683,103427
2018-08-02,62.692,62.652,63.534,63.083,128401
2018-08-03,63.09,62.971000000000004,64.063,64.046,121559
2018-08-06,63.103,62.422,63.763999999999996,63.489,128041
2018-08-07,63.488,62.907,63.608999999999995,63.244,43843
2018-08-08,63.246,62.504,65.388,65.33,56297
2018-08-09,65.339,65.277,66.689,66.397,52858
2018-08-10,66.393,66.22,67.889,67.459,65332
2018-08-13,67.42,67.073,69.056,67.253,50347
2018-08-14,67.24,65.367,67.759,66.043,53105
2018-08-15,66.049,65.97399999999999,67.743,67.399,46952
2018-08-16,66.793,65.029,67.146,66.843,39534
2018-08-17,66.61,66.46,67.61399999999999,66.826,51042
2018-08-20,66.788,66.696,67.33,66.696,35684
2018-08-21,66.684,66.646,67.596,66.883,40904
2018-08-22,66.892,66.749,68.414,67.735,46107
2018-08-23,67.778,67.424,68.991,68.175,53237
2018-08-24,67.95,66.72,68.022,67.165,39461
2018-08-27,67.171,66.842,67.499,67.13600000000001,36851
2018-08-28,67.12,67.106,67.839,67.577,38925
2018-08-29,67.552,67.101,68.369,67.74600000000001,36126
2018-08-30,67.517,67.368,68.374,68.001,39995
2018-08-31,68.007,67.137,68.124,67.195,39686
2018-09-03,67.28,67.22,68.148,67.652,27627
2018-09-04,67.644,67.505,68.459,67.911,32089
