date_time,open,low,high,close,vol
1997-09-25,1.1037,1.1005,1.1123,1.1101,1721
1997-09-26,1.1101,1.1078,1.1193,1.1113,2181
1997-09-29,1.111,1.1088,1.1163,1.1096,1361
1997-09-30,1.1096,1.1034,1.1123,1.1113,1611
1997-10-01,1.1113,1.0994,1.1142,1.1002,1851
1997-10-02,1.1003,1.1,1.1075,1.1036,1171
1997-10-03,1.1028,1.0995,1.1141,1.1132,1881
1997-10-06,1.1132,1.1085,1.1165,1.1125,1531
1997-10-07,1.1127,1.1117,1.1209,1.1133,1781
1997-10-08,1.1133,1.1097,1.1199,1.1185,1521
1997-10-09,1.1188,1.114,1.1285,1.1217,2611
1997-10-10,1.1217,1.1149,1.1253,1.1172,1631
1997-10-13,1.1169,1.112,1.1185,1.1167,1281
1997-10-14,1.1167,1.1129,1.12,1.1172,1371
1997-10-15,1.1172,1.1141,1.1213,1.1205,1111
1997-10-16,1.1207,1.1181,1.1224,1.1189,681
1997-10-17,1.1191,1.1017,1.1194,1.1032,1951
1997-10-20,1.102,1.1003,1.1055,1.1039,851
1997-10-21,1.1043,1.0917,1.1056,1.0931,1661
1997-10-22,1.0931,1.0913,1.1001,1.0949,1581
1997-10-23,1.095,1.0926,1.1087,1.1069,2031
1997-10-24,1.1067,1.0952,1.1079999999999999,1.1019,2081
1997-10-27,1.1028,1.1027,1.1207,1.1204,1841
1997-10-28,1.1204,1.119,1.1440000000000001,1.1192,4881
1997-10-29,1.1196,1.1192,1.133,1.1309,1631
1997-10-30,1.1313,1.131,1.1429,1.1416,1351
1997-10-31,1.1415,1.1297,1.1416,1.1334,1571
1997-11-03,1.1340000000000001,1.122,1.1340000000000001,1.1269,1691
1997-11-04,1.1266,1.1262,1.138,1.1340000000000001,1621
1997-11-05,1.1332,1.1293,1.1398,1.1378,1641
1997-11-06,1.138,1.1312,1.1394,1.135,1341
1997-11-07,1.1344,1.1326,1.1504,1.1451,2491
1997-11-10,1.1456,1.137,1.1487,1.1483,2071
1997-11-11,1.1483,1.1415,1.1537,1.1426,1871
1997-11-12,1.1427,1.133,1.1475,1.1382,2451
1997-11-13,1.1384,1.1313,1.1398,1.1339,1251
1997-11-14,1.1341,1.1273,1.1358,1.1302,1311
1997-11-17,1.1294,1.1238,1.1324,1.1305,1611
1997-11-18,1.1304,1.1287,1.1345,1.1301,1131
1997-11-19,1.1301,1.1266,1.1326,1.1288,1071
1997-11-20,1.1289,1.1225,1.1323,1.1227,1341
1997-11-21,1.1231,1.1168,1.1266,1.1253,1741
1997-11-24,1.1255,1.1238,1.1309,1.1251,1381
1997-11-25,1.1252,1.117,1.1273,1.1177,1311
1997-11-26,1.1177,1.1087,1.1205,1.1122,1811
1997-11-27,1.1121,1.1057,1.1122,1.1084,931
1997-11-28,1.1083,1.1067,1.1125,1.1091,1081
1997-12-01,1.1097,1.0987,1.1103,1.1013,1481
1997-12-02,1.1013,1.0992,1.1057,1.1006,1231
1997-12-03,1.1009,1.0994,1.1072,1.1046,1191
1997-12-04,1.1046,1.1022,1.1062,1.1039,731
1997-12-05,1.1041,1.0953,1.1054,1.0976,1371
1997-12-08,1.097,1.0915,1.0985,1.0937,1071
1997-12-09,1.094,1.0893,1.0955,1.0926,1101
1997-12-10,1.0928,1.0897,1.0977,1.0942,1461
1997-12-11,1.0942,1.0934,1.1125,1.1115,2091
1997-12-12,1.111,1.0997,1.111,1.0997,1131
1997-12-15,1.1009,1.0987,1.1062,1.1014,1451
1997-12-16,1.1011,1.0957,1.1031,1.0979999999999999,1171
1997-12-17,1.0979999999999999,1.0972,1.1112,1.1024,2361
1997-12-18,1.1021,1.0983,1.1043,1.1027,1141
1997-12-19,1.1027,1.0997,1.1086,1.1013,1641
1997-12-22,1.1006,1.0944,1.1009,1.0978,1021
1997-12-23,1.0979,1.0974,1.1034,1.1022,771
1997-12-24,1.1019,1.1007,1.1042,1.1031,581
1997-12-25,1.1034,1.1016,1.1036,1.1018,241
1997-12-26,1.1014,1.1008,1.1046,1.1027,631
1997-12-29,1.1039,1.0923,1.1046,1.0928,1351
1997-12-30,1.0931,1.0892,1.0947,1.0937,1041
1997-12-31,1.094,1.0867,1.0945,1.0874,901
1998-01-02,1.088,1.0826,1.0886,1.0851,92
1998-01-05,1.0857,1.0686,1.0887,1.0719,265
1998-01-06,1.0719,1.0645,1.0752,1.065,146
1998-01-07,1.0653,1.0641,1.0757,1.0711,175
1998-01-08,1.0706,1.0672,1.0781,1.0739,186
1998-01-09,1.0733,1.0716,1.0821,1.0735,209
1998-01-12,1.0727,1.0699,1.08,1.0737,193
1998-01-13,1.0736,1.0718,1.0788,1.0755,122
1998-01-14,1.0756,1.0688,1.0766,1.0746,147
1998-01-15,1.0739,1.0662,1.0764,1.0678,144
1998-01-16,1.0678,1.0659,1.0725,1.0665,120
1998-01-19,1.0674,1.0608,1.0694,1.0653,152
1998-01-20,1.0653,1.0612,1.0656,1.0636,72
1998-01-21,1.0634,1.0634,1.0779,1.077,155
1998-01-22,1.0775,1.0749,1.0893,1.0849,215
1998-01-23,1.0849,1.0831,1.1031,1.1003,247
1998-01-26,1.1064,1.0886,1.1158,1.0906,387
1998-01-27,1.0905,1.0899,1.0975,1.0975,83
1998-01-28,1.0972,1.0782,1.0972,1.0801,210
1998-01-29,1.0797,1.0689,1.0836,1.0704,202
1998-01-30,1.0704,1.0657,1.0752,1.0686,173
1998-02-02,1.0672,1.0646,1.0787,1.077,185
1998-02-03,1.077,1.0723,1.0813,1.0796,155
1998-02-04,1.0796,1.075,1.0874,1.0854,191
1998-02-05,1.0853,1.084,1.0962,1.0934,164
1998-02-06,1.0936,1.0797,1.0948,1.0806,173
1998-02-09,1.0796,1.0745,1.0822,1.0755,114
1998-02-10,1.0756,1.0756,1.0845,1.0845,90
1998-02-11,1.0843,1.0728,1.0847,1.0749,145
1998-02-12,1.0748,1.0734,1.0829,1.0809,130
1998-02-13,1.0813,1.0705,1.0813,1.0761,165
1998-02-16,1.0759999999999998,1.0718,1.0777,1.0759999999999998,119
1998-02-17,1.0759,1.0695,1.079,1.0719,151
1998-02-18,1.0718,1.0691,1.0763,1.0739,124
1998-02-19,1.0741,1.0713,1.0778,1.0766,106
1998-02-20,1.0766,1.072,1.0785,1.0746,111
1998-02-23,1.0761,1.0699,1.0924,1.0886,326
1998-02-24,1.0886,1.0843,1.0901,1.088,111
1998-02-25,1.088,1.0746,1.0903,1.0759999999999998,195
1998-02-26,1.0763,1.0736,1.0809,1.0777,133
1998-02-27,1.0778,1.0756,1.0823,1.0767,124
1998-03-02,1.0778,1.0775,1.0858,1.0782,163
1998-03-03,1.0781,1.0749,1.0826,1.0795,141
1998-03-04,1.0876,1.0855,1.094,1.0889,158
1998-03-05,1.0852,1.077,1.0951,1.0803,314
1998-03-06,1.0751,1.073,1.0865,1.0802,220
1998-03-09,1.0754,1.0735,1.0853,1.0841,150
1998-03-10,1.0794,1.0761,1.084,1.0832,121
1998-03-11,1.077,1.0741,1.0843,1.083,145
1998-03-12,1.082,1.0798,1.0873,1.0849,122
1998-03-13,1.0846,1.0804,1.0962,1.0921,242
1998-03-16,1.092,1.0859999999999999,1.0942,1.09,145
1998-03-17,1.0918,1.0873,1.0962,1.0903,164
1998-03-18,1.089,1.084,1.0918,1.0869,136
1998-03-19,1.0862,1.0827,1.089,1.0844,109
1998-03-20,1.0838,1.0808,1.0871,1.0855,110
1998-03-23,1.0844,1.0812,1.0897,1.0888,127
1998-03-24,1.0884,1.0838,1.0896,1.0864,97
1998-03-25,1.0858,1.0828,1.0897,1.0873,124
1998-03-26,1.0866,1.0835,1.0931,1.091,149
1998-03-27,1.0918,1.0849,1.0933,1.0876,127
1998-03-30,1.0866,1.0745,1.0877,1.0759999999999998,159
1998-03-31,1.0758,1.0721,1.0795,1.0769,138
1998-04-01,1.0755,1.0714,1.078,1.0741,119
1998-04-02,1.073,1.0715,1.0772,1.0731,114
1998-04-03,1.072,1.07,1.0775,1.0752,119
1998-04-06,1.077,1.0753,1.0808,1.0796,85
1998-04-07,1.078,1.0774,1.0821,1.0817,58
1998-04-08,1.0805,1.0803,1.0965,1.0908,222
1998-04-09,1.0915,1.085,1.0954,1.0875,169
1998-04-10,1.0905,1.0874,1.0925,1.0887,85
1998-04-13,1.0845,1.0838,1.0893,1.0881,75
1998-04-14,1.087,1.0868,1.1029,1.1002,191
1998-04-15,1.0979999999999999,1.0955,1.1052,1.1007,168
1998-04-16,1.099,1.0918,1.101,1.0997,178
1998-04-17,1.0979999999999999,1.095,1.1038,1.0979,176
1998-04-20,1.095,1.0928,1.1025,1.1008,137
1998-04-21,1.099,1.099,1.1088,1.1054,133
1998-04-22,1.103,1.1004,1.1101,1.103,195
1998-04-23,1.1015,1.0967,1.1065,1.1003,185
1998-04-24,1.0985,1.0977,1.1045,1.1036,86
1998-04-27,1.102,1.0988,1.109,1.1057,168
1998-04-28,1.104,1.0995,1.1075,1.1023,144
1998-04-29,1.101,1.095,1.1041,1.1017,176
1998-04-30,1.101,1.0995,1.1063,1.1025,122
1998-05-01,1.101,1.101,1.114,1.1092,179
1998-05-04,1.1065,1.1039,1.1111,1.1104,106
1998-05-05,1.11,1.1064,1.1172,1.1159999999999999,157
1998-05-06,1.1125,1.1105,1.1194,1.1171,133
1998-05-07,1.114,1.1123,1.1207,1.1148,161
1998-05-08,1.1135,1.1085,1.1158,1.1128,140
1998-05-11,1.1125,1.1048,1.117,1.1083,203
1998-05-12,1.1079999999999999,1.1067,1.113,1.109,117
1998-05-13,1.107,1.1042,1.111,1.109,117
1998-05-14,1.1075,1.1033,1.111,1.1077,153
1998-05-15,1.1059999999999999,1.1012,1.109,1.1035,132
1998-05-18,1.103,1.0993,1.105,1.1034,111
1998-05-19,1.1019,1.1019,1.107,1.1052,70
1998-05-20,1.1065,1.1059999999999999,1.1146,1.1122,116
1998-05-21,1.111,1.111,1.1216,1.1187,136
1998-05-22,1.117,1.1143,1.1212,1.1185,124
1998-05-25,1.117,1.1117,1.1195,1.1149,136
1998-05-26,1.113,1.1098,1.1173,1.1128,149
1998-05-27,1.111,1.1008,1.1193,1.1067,328
1998-05-28,1.105,1.1012,1.1111,1.107,179
1998-05-29,1.105,1.0991,1.1079999999999999,1.1034,163
1998-06-01,1.101,1.101,1.1097,1.1084,101
1998-06-02,1.1059999999999999,1.1045,1.1095,1.1075,86
1998-06-03,1.1059999999999999,1.1059999999999999,1.1155,1.114,111
1998-06-04,1.1115,1.1109,1.1188,1.114,134
1998-06-05,1.114,1.1074,1.1159999999999999,1.111,143
1998-06-08,1.109,1.1063,1.1123,1.1079999999999999,111
1998-06-09,1.1075,1.1051,1.111,1.1077,117
1998-06-10,1.107,1.0955,1.109,1.0985,186
1998-06-11,1.097,1.0894,1.1004,1.0904,155
1998-06-12,1.09,1.0898,1.0974,1.0942,111
1998-06-15,1.0925,1.0859999999999999,1.0945,1.0895,141
1998-06-16,1.0885,1.0885,1.1014,1.0998,146
1998-06-17,1.101,1.0986,1.1088,1.1045,170
1998-06-18,1.103,1.0995,1.1103,1.1052,195
1998-06-19,1.104,1.1015,1.111,1.1067,164
1998-06-22,1.105,1.0972,1.107,1.1027,174
1998-06-23,1.102,1.0956,1.107,1.0979,188
1998-06-24,1.0959999999999999,1.0955,1.1021,1.0993,100
1998-06-25,1.0979999999999999,1.0975,1.105,1.1031,100
1998-06-26,1.1005,1.091,1.1055,1.0947,233
1998-06-29,1.093,1.0898,1.097,1.0921,136
1998-06-30,1.091,1.091,1.0994,1.0983,96
1998-07-01,1.0959,1.087,1.0979999999999999,1.0895,157
1998-07-02,1.09,1.0847,1.092,1.0889,136
1998-07-03,1.0875,1.0868,1.0955,1.0885,165
1998-07-06,1.087,1.087,1.0958,1.0938,109
1998-07-07,1.092,1.0873,1.094,1.0896,111
1998-07-08,1.09,1.0853,1.0927,1.087,119
1998-07-09,1.0885,1.079,1.0905,1.0821,167
1998-07-10,1.0825,1.0793,1.0896,1.0893,139
1998-07-13,1.0875,1.087,1.0998,1.0986,146
1998-07-14,1.0959999999999999,1.094,1.1011,1.097,133
1998-07-15,1.095,1.093,1.1002,1.0988,107
1998-07-16,1.0995,1.0979999999999999,1.1068,1.1062,110
1998-07-17,1.105,1.1018,1.1097,1.1075,134
1998-07-20,1.1059999999999999,1.1053,1.1123,1.1084,117
1998-07-21,1.105,1.102,1.1089,1.1057,132
1998-07-22,1.1045,1.1005,1.1072,1.1038,128
1998-07-23,1.1019,1.0994,1.1063,1.1063,95
1998-07-24,1.105,1.1036,1.1124,1.1096,131
1998-07-27,1.1091,1.1043,1.1116,1.1048,104
1998-07-28,1.1035,1.1035,1.1165,1.1148,148
1998-07-29,1.113,1.1088,1.1175,1.113,175
1998-07-30,1.112,1.1052,1.1178,1.1068,201
1998-07-31,1.1059999999999999,1.1035,1.1104,1.11,99
1998-08-03,1.1079999999999999,1.1003,1.1105,1.1046,171
1998-08-04,1.103,1.1015,1.115,1.1125,176
1998-08-05,1.114,1.1103,1.1159999999999999,1.1128,103
1998-08-06,1.111,1.1097,1.1174,1.111,155
1998-08-07,1.1105,1.1059,1.115,1.1077,155
1998-08-10,1.105,1.1045,1.1105,1.1085,86
1998-08-11,1.1065,1.1019,1.1098,1.1068,156
1998-08-12,1.1059999999999999,1.1022,1.1136,1.1046,215
1998-08-13,1.0995,1.0975,1.1068,1.1056,126
1998-08-14,1.1045,1.0923,1.107,1.0952,202
1998-08-17,1.0919,1.0876,1.1013,1.0987,207
1998-08-18,1.0979999999999999,1.0936,1.1016,1.0949,130
1998-08-19,1.0955,1.0921,1.0981,1.0973,103
1998-08-20,1.097,1.094,1.1023,1.0976,161
1998-08-21,1.095,1.094,1.1013,1.0989,108
1998-08-24,1.0955,1.0947,1.1012,1.0998,88
1998-08-25,1.0995,1.0957,1.1005,1.0982,84
1998-08-26,1.097,1.0904,1.0996,1.0941,156
1998-08-27,1.093,1.0895,1.1024,1.099,199
1998-08-28,1.099,1.097,1.1243,1.123,307
1998-08-31,1.1149,1.1092,1.1306,1.1306,272
1998-09-01,1.129,1.1192,1.1358,1.1262,305
1998-09-02,1.1245,1.1208,1.1313,1.1283,173
1998-09-03,1.1265,1.1265,1.1478,1.1402,290
1998-09-04,1.139,1.1293,1.1412,1.1386,235
1998-09-07,1.14,1.1374,1.1493,1.1411,228
1998-09-08,1.137,1.1320000000000001,1.1428,1.1357,204
1998-09-09,1.1339,1.1283,1.1449,1.1449,223
1998-09-10,1.148,1.1473,1.169,1.1672,243
1998-09-11,1.1640000000000001,1.1576,1.1735,1.1596,275
1998-09-14,1.1555,1.1485,1.1613,1.1593,219
1998-09-15,1.158,1.1552,1.1678,1.161,223
1998-09-16,1.16,1.1528,1.1640000000000001,1.1614,211
1998-09-17,1.163,1.1577,1.173,1.16,277
1998-09-18,1.1603,1.1566,1.1656,1.1593,171
1998-09-21,1.161,1.1605,1.1740000000000002,1.1624,257
1998-09-22,1.162,1.1568,1.1701,1.1684,203
1998-09-23,1.167,1.1586,1.1709,1.17,217
1998-09-24,1.171,1.1648,1.1761,1.1744,193
1998-09-25,1.1735,1.1695,1.1840000000000002,1.1713,269
1998-09-28,1.173,1.1645,1.1765,1.1753,218
1998-09-29,1.1742,1.1708,1.1783,1.1783,110
1998-09-30,1.1769,1.1718,1.1801,1.1801,135
1998-10-01,1.1777,1.177,1.1956,1.1932,218
1998-10-02,1.1921,1.188,1.2082,1.1962,364
1998-10-05,1.2015,1.1967,1.2112,1.2058,248
1998-10-06,1.207,1.1968,1.214,1.2092,323
1998-10-07,1.206,1.2031,1.2265,1.2182,347
1998-10-08,1.217,1.2153,1.2401,1.225,417
1998-10-09,1.206,1.204,1.2218,1.2133,284
1998-10-12,1.2115,1.1958,1.219,1.1985,335
1998-10-13,1.2,1.1973,1.2109999999999999,1.205,225
1998-10-14,1.2098,1.1959,1.2119,1.2004,227
1998-10-15,1.2029,1.2015,1.2178,1.2178,178
1998-10-16,1.218,1.21,1.225,1.2172,293
1998-10-19,1.215,1.2017,1.2209,1.2045,280
1998-10-20,1.2055,1.1968,1.2095,1.2028,228
1998-10-21,1.2025,1.1918,1.207,1.1928,208
1998-10-22,1.189,1.188,1.2034,1.2016,183
1998-10-23,1.2,1.196,1.2063,1.2002,205
1998-10-26,1.194,1.1813,1.1981,1.1837,234
1998-10-27,1.185,1.1804,1.1912,1.1901,166
1998-10-28,1.1912,1.186,1.1954,1.188,157
1998-10-29,1.1875,1.1875,1.1975,1.1902,174
1998-10-30,1.1905,1.1847,1.1934,1.1902,172
1998-11-02,1.1905,1.1861,1.1943,1.1875,135
1998-11-03,1.1865,1.1778,1.1885,1.1828,178
1998-11-04,1.1815,1.1731,1.1854,1.1782,214
1998-11-05,1.178,1.177,1.187,1.1826,155
1998-11-06,1.182,1.1718,1.185,1.1746,191
1998-11-09,1.173,1.1599,1.1765,1.1648,251
1998-11-10,1.1640000000000001,1.1617,1.1712,1.1699,132
1998-11-11,1.168,1.1657,1.1741,1.1733,116
1998-11-12,1.171,1.1582,1.173,1.167,257
1998-11-13,1.166,1.1614,1.1701,1.1683,152
1998-11-16,1.168,1.168,1.1843,1.1785,222
1998-11-17,1.179,1.1765,1.186,1.1789,190
1998-11-18,1.179,1.1725,1.1839,1.1745,184
1998-11-19,1.173,1.1643,1.1778,1.1661,202
1998-11-20,1.166,1.1603,1.171,1.1624,179
1998-11-23,1.1605,1.1485,1.1635,1.1545,241
1998-11-24,1.153,1.1475,1.1567,1.156,155
1998-11-25,1.155,1.1522,1.1601,1.1551,158
1998-11-26,1.1545,1.1515,1.1569,1.1553,101
1998-11-27,1.156,1.1455,1.158,1.149,181
1998-11-30,1.148,1.148,1.1640000000000001,1.16,201
1998-12-01,1.1595,1.1565,1.1708,1.1662,220
1998-12-02,1.163,1.162,1.1767,1.1743,182
1998-12-03,1.172,1.1647,1.181,1.177,277
1998-12-04,1.1765,1.166,1.179,1.1728,224
1998-12-07,1.1715,1.166,1.1735,1.1686,122
1998-12-08,1.1669,1.1663,1.1773,1.1773,117
1998-12-09,1.1755,1.1729,1.1798,1.1757,137
1998-12-10,1.1745,1.1745,1.189,1.1869,167
1998-12-11,1.186,1.183,1.1933,1.1927,140
1998-12-14,1.1915,1.1840000000000002,1.1967,1.1922,248
1998-12-15,1.1909999999999998,1.1818,1.193,1.1837,152
1998-12-16,1.183,1.1713,1.1896,1.1751,288
1998-12-17,1.177,1.1761,1.1845,1.1787,152
1998-12-18,1.1825,1.1766,1.1874,1.1812,204
1998-12-21,1.182,1.1724,1.186,1.1757,210
1998-12-22,1.1729,1.1705,1.1773,1.1752,114
1998-12-23,1.1740000000000002,1.171,1.178,1.1739,140
1998-12-24,1.172,1.1663,1.1740000000000002,1.173,145
1998-12-25,1.167,1.1663,1.17,1.1681,64
1998-12-28,1.1662,1.166,1.1722,1.1722,65
1998-12-29,1.1706,1.1699,1.1779,1.1739,128
1998-12-30,1.173,1.165,1.1773,1.1683,200
1998-12-31,1.167,1.1632,1.175,1.1724,183
1999-01-04,1.1801,1.1769,1.1862,1.1815,4128
1999-01-05,1.1815,1.175,1.1835,1.1758,5357
1999-01-06,1.1761,1.1553,1.1773,1.1623,5288
1999-01-07,1.1623,1.1612,1.1735,1.1712,5515
1999-01-08,1.1713,1.1533,1.172,1.1585,5660
1999-01-11,1.1575,1.1487,1.161,1.1503,5386
1999-01-12,1.1504,1.1447,1.158,1.1555,5703
1999-01-13,1.1561,1.1553,1.179,1.1681,7089
1999-01-14,1.1673,1.1614,1.1728,1.1681,5917
1999-01-15,1.1683,1.1552,1.1749,1.1563,6867
1999-01-18,1.1565,1.1564,1.162,1.1605,4540
1999-01-19,1.1605,1.1563,1.1642,1.1603,6220
1999-01-20,1.1598,1.1539,1.1611,1.1566,6201
1999-01-21,1.1567,1.1545,1.1619,1.1601,5743
1999-01-22,1.1605,1.1559,1.1626,1.1587,5014
1999-01-25,1.1579,1.1547,1.1608,1.1552,4290
1999-01-26,1.1555,1.155,1.1591,1.1562,5999
1999-01-27,1.1562,1.1408,1.1565,1.1440000000000001,6397
1999-01-28,1.1445,1.1378,1.147,1.1407,5613
1999-01-29,1.1407,1.1342,1.1433,1.1367,6243
1999-02-01,1.1383,1.129,1.1397,1.1323,6062
1999-02-02,1.1323,1.1284,1.1365,1.1352,6101
1999-02-03,1.1353,1.13,1.1363,1.1306,4795
1999-02-04,1.1309,1.1247,1.1346,1.1344,5836
1999-02-05,1.1343,1.1253,1.1373,1.126,5388
1999-02-08,1.1262,1.122,1.133,1.1315,4637
1999-02-09,1.1312,1.1281,1.1345,1.1315,4905
1999-02-10,1.1314,1.127,1.136,1.1326,5228
1999-02-11,1.1323,1.1214,1.1336,1.1218,4767
1999-02-12,1.1219,1.1216,1.1308,1.1306,4558
1999-02-15,1.1299,1.1221,1.1304,1.1224,3881
1999-02-16,1.1227,1.1158,1.1238,1.1211,4865
1999-02-17,1.1212,1.12,1.1267,1.1247,4128
1999-02-18,1.1246,1.1185,1.128,1.1198,4535
1999-02-19,1.1197,1.1055,1.1211,1.1058,5234
1999-02-22,1.1052,1.0962,1.1064,1.1023,4852
1999-02-23,1.1024,1.0941,1.107,1.1009,4760
1999-02-24,1.1009,1.0926,1.1047,1.1005,5038
1999-02-25,1.1004,1.0983,1.1079,1.1033,5172
1999-02-26,1.1026,1.0955,1.1047,1.1025,5521
1999-03-01,1.0982,1.0884,1.1025,1.0898,5968
1999-03-02,1.0896,1.0857,1.0947,1.0942,4875
1999-03-03,1.0941,1.0869,1.0946,1.0872,5216
1999-03-04,1.087,1.079,1.088,1.0805,5154
1999-03-05,1.0806,1.0786,1.0867,1.0818,4319
1999-03-08,1.0821,1.0802,1.0925,1.0887,4858
1999-03-09,1.0887,1.0857,1.092,1.089,5218
1999-03-10,1.0888,1.0877,1.0975,1.0943,5442
1999-03-11,1.0943,1.0798,1.1057,1.1037,6162
1999-03-12,1.1038,1.0892,1.1041,1.0905,5718
1999-03-15,1.0909,1.0885,1.0961,1.0923,4370
1999-03-16,1.0922,1.0819,1.102,1.1012,4634
1999-03-17,1.1006,1.0937,1.1045,1.1007,5448
1999-03-18,1.1009,1.0957,1.107,1.0973,5822
1999-03-19,1.0973,1.0877,1.1001,1.0889,5286
1999-03-22,1.0909,1.0852,1.092,1.0916,4902
1999-03-23,1.0914,1.0859999999999999,1.0927,1.0889,5303
1999-03-24,1.089,1.0865,1.0962,1.0882,5216
1999-03-25,1.0875,1.0826,1.0909,1.0834,4835
1999-03-26,1.0835,1.0715,1.0868,1.0765,5320
1999-03-29,1.0752,1.068,1.079,1.0731,4614
1999-03-30,1.073,1.0697,1.0775,1.072,4124
1999-03-31,1.0722,1.0686,1.0822,1.0769,5157
1999-04-01,1.0767,1.0727,1.0823,1.0795,4783
1999-04-02,1.0798,1.0766,1.0807,1.0794,2252
1999-04-05,1.0795,1.0703,1.0797,1.071,3204
1999-04-06,1.071,1.0705,1.0855,1.0842,5659
1999-04-07,1.0836,1.0765,1.0847,1.0768,5243
1999-04-08,1.0769,1.0725,1.0884,1.075,5724
1999-04-09,1.0743,1.0731,1.0815,1.0794,5420
1999-04-12,1.0822,1.0802,1.0879,1.081,4316
1999-04-13,1.0807,1.0745,1.0831,1.0782,4870
1999-04-14,1.0781,1.0765,1.082,1.0814,4655
1999-04-15,1.081,1.0692,1.0815,1.0695,5067
1999-04-16,1.0693,1.0629,1.0718,1.0702,5220
1999-04-19,1.0676,1.0591,1.0703,1.0664,4960
1999-04-20,1.0659999999999998,1.061,1.0685,1.062,5328
1999-04-21,1.0621,1.0575,1.0637,1.0586,5327
1999-04-22,1.0589,1.056,1.0659999999999998,1.0646,4906
1999-04-23,1.0643,1.0597,1.0685,1.0608,4647
1999-04-26,1.0605,1.0574,1.0628,1.0587,4477
1999-04-27,1.0586,1.0579,1.067,1.0659,5541
1999-04-28,1.0659999999999998,1.0603,1.07,1.0627,5280
1999-04-29,1.0628,1.0578,1.064,1.0614,5400
1999-04-30,1.0615,1.0547,1.0635,1.0575,4777
1999-05-03,1.0586,1.0551,1.0603,1.0565,3947
1999-05-04,1.0565,1.0557,1.0635,1.063,5043
1999-05-05,1.063,1.0617,1.0774,1.0755,5348
1999-05-06,1.0754,1.0737,1.0827,1.0796,6486
1999-05-07,1.0795,1.0745,1.0814,1.0758,5353
1999-05-10,1.073,1.0707,1.0833,1.0783,5123
1999-05-11,1.0787,1.0702,1.0805,1.0715,6048
1999-05-12,1.0714,1.0635,1.0735,1.0649,6565
1999-05-13,1.065,1.0602,1.0676,1.0657,6992
1999-05-14,1.0662,1.0633,1.0744,1.0657,6512
1999-05-17,1.0675,1.064,1.0688,1.0669,5311
1999-05-18,1.0667,1.0657,1.071,1.068,5249
1999-05-19,1.0681,1.062,1.0692,1.0667,6176
1999-05-20,1.0665,1.0613,1.0714,1.0619,6239
1999-05-21,1.062,1.0544,1.0624,1.0591,5077
1999-05-24,1.0562,1.055,1.0608,1.0602,3408
1999-05-25,1.0603,1.056,1.0647,1.0617,6277
1999-05-26,1.0618,1.0437,1.0627,1.0449,6954
1999-05-27,1.045,1.0407,1.0491,1.0427,6967
1999-05-28,1.0427,1.0397,1.0509,1.0429,6437
1999-05-31,1.0456,1.0412,1.0487,1.0422,5011
1999-06-01,1.0418,1.0416,1.0475,1.0453,6647
1999-06-02,1.0452,1.0325,1.0463,1.0363,6644
1999-06-03,1.0358,1.0303,1.0417,1.0314,7822
1999-06-04,1.0316,1.0270000000000001,1.0379,1.0376,6171
1999-06-07,1.0359,1.026,1.0359,1.0289,5335
1999-06-08,1.0288,1.0263,1.0472,1.0463,6939
1999-06-09,1.0463,1.0425,1.0488,1.0467,5957
1999-06-10,1.0468,1.0436,1.0523,1.0487,7429
1999-06-11,1.0486,1.0467,1.0559,1.0513,5762
1999-06-14,1.0507,1.0406,1.0508,1.042,5803
1999-06-15,1.0425,1.0379,1.0438,1.0431,6253
1999-06-16,1.0431,1.0288,1.044,1.0305,5758
1999-06-17,1.0305,1.0290000000000001,1.0359,1.0343,5776
1999-06-18,1.0343,1.0294,1.0428,1.04,5757
1999-06-21,1.0383,1.0307,1.042,1.035,6185
1999-06-22,1.0343,1.0293,1.0361,1.0327,5901
1999-06-23,1.0328,1.0270000000000001,1.035,1.0336,5555
1999-06-24,1.0335,1.0305,1.0417,1.0407,5814
1999-06-25,1.0408,1.0404,1.0477,1.0429,6280
1999-06-28,1.0397,1.0326,1.0439,1.0332,6477
1999-06-29,1.0332,1.0314,1.037,1.0326,6500
1999-06-30,1.0326,1.0290000000000001,1.0363,1.0362,8427
1999-07-01,1.036,1.0218,1.0397,1.0238,5280
1999-07-02,1.0237,1.021,1.0258,1.025,6886
1999-07-05,1.0248,1.0212,1.0258,1.0224,5063
1999-07-06,1.0225,1.0184,1.026,1.0248,5440
1999-07-07,1.025,1.0172,1.0271,1.0190000000000001,5871
1999-07-08,1.0189,1.0147,1.0227,1.0221,5963
1999-07-09,1.0221,1.0162,1.0244,1.02,6332
1999-07-12,1.0195,1.0111,1.02,1.0148,4539
1999-07-13,1.0146,1.0107,1.0212,1.0171,6180
1999-07-14,1.0168,1.0126,1.0227,1.0202,6111
1999-07-15,1.0201,1.0184,1.0252,1.0199,7215
1999-07-16,1.0197,1.0183,1.0232,1.0201,6062
1999-07-19,1.0186,1.0122,1.0333,1.0317,6606
1999-07-20,1.0314,1.0279,1.0437,1.0405,5434
1999-07-21,1.0403,1.0394,1.0548,1.0515,5404
1999-07-22,1.0515,1.0475,1.057,1.0502,6281
1999-07-23,1.0502,1.0455,1.0546,1.0524,6141
1999-07-26,1.0521,1.0516,1.0723,1.0643,7105
1999-07-27,1.0642,1.0607,1.0703,1.0634,6986
1999-07-28,1.0633,1.0590000000000002,1.0692,1.0667,5839
