date_time,open,low,high,close,vol
2018-09-28,72.94,71.49,72.94,71.85,2264.0
2018-10-01,71.94,71.76,72.86,71.93,2070.0
2018-10-02,71.94,71.04,72.18,71.84,2474.0
2018-10-03,71.8,71.8,72.84,72.36,2815.0
2018-10-04,72.4,71.96,73.95,72.67,3879.0
2018-10-05,72.65,72.08,73.11,72.42,3776.0
2018-10-08,72.29,71.53,72.98,72.59,3598.0
2018-10-09,72.59,71.42,72.85,71.89,3575.0
2018-10-10,72.06,69.75,72.5,69.75,5880.0
2018-10-11,69.24,68.3,70.64,68.68,10356.0
2018-10-12,69.55,68.41,71.22,69.84,8837.0
2018-10-15,69.53,69.0,70.64,69.0,5501.0
2018-10-16,69.33,68.9,70.04,69.76,3653.0
2018-10-17,69.68,69.02,70.78,70.05,5223.0
2018-10-18,69.81,68.41,70.39,68.66,5829.0
2018-10-19,68.61,68.16,69.6,68.86,5024.0
2018-10-22,68.87,66.55,69.2,66.69,4189.0
2018-10-23,65.93,63.23,66.08,65.75,8039.0
2018-10-24,65.77,63.5,66.01,63.85,6565.0
2018-10-25,63.97,63.97,65.5,64.73,5198.0
2018-10-26,64.52,63.19,64.74,64.32,9044.0
2018-10-29,64.56,63.69,65.62,64.32,7154.0
2018-10-30,64.3,63.82,65.19,64.53,7544.0
2018-10-31,64.72,64.72,66.2,65.46,4501.0
2018-11-01,65.59,65.22,66.44,65.83,4136.0
2018-11-02,65.73,65.58,66.91,65.93,5652.0
2018-11-05,65.85,65.84,67.46,67.31,2805.0
2018-11-06,67.32,66.18,67.44,66.71,2892.0
2018-11-07,66.75,66.7,68.3,68.26,3629.0
2018-11-08,68.16,66.85,68.99,67.78,3722.0
2018-11-09,67.78,65.19,67.9,65.73,4191.0
2018-11-12,65.93,64.08,66.08,64.24,3965.0
2018-11-13,63.91,63.91,65.43,64.79,5031.0
2018-11-14,64.79,62.83,65.78,63.5,5772.0
2018-11-15,63.56,62.36,64.71,64.59,7088.0
2018-11-16,64.5,63.8,64.97,64.95,4916.0
2018-11-19,64.85,64.2,65.54,64.61,4639.0
2018-11-20,64.5,62.16,64.5,62.53,5869.0
2018-11-21,62.7,62.63,63.82,62.87,3034.0
2018-11-23,63.0,61.6,63.0,61.77,1841.0
2018-11-26,61.78,61.78,63.91,63.72,2645.0
2018-11-27,63.67,62.76,63.83,63.45,3155.0
2018-11-28,63.46,62.92,65.64,65.56,3755.0
2018-11-29,65.4,64.66,65.55,64.9,3303.0
2018-11-30,64.88,64.11,64.99,64.78,2497.0
2018-12-03,65.31,64.82,66.44,65.16,3994.0
2018-12-04,65.01,61.13,65.1,62.27,6551.0
2018-12-06,62.21,58.37,62.62,60.04,12321.0
2018-12-07,59.9,58.15,60.72,58.36,7058.0
2018-12-10,58.17,55.83,58.62,57.06,8489.0
2018-12-11,57.08,55.91,58.29,56.2,6038.0
2018-12-12,56.14,55.86,57.28,55.99,5218.0
2018-12-13,55.97,55.42,56.51,55.76,5024.0
2018-12-14,55.64,54.64,56.35,55.02,4748.0
2018-12-17,55.05,53.92,55.92,54.21,5578.0
2018-12-18,54.37,53.55,55.66,53.93,5519.0
2018-12-19,53.68,52.18,55.37,52.81,8559.0
2018-12-20,52.68,51.73,53.24,52.12,10224.0
2018-12-21,52.44,49.89,52.66,50.2,8453.0
2018-12-24,50.08,48.49,50.5,49.19,6100.0
2018-12-26,49.99,48.43,51.45,51.43,6775.0
2018-12-27,51.5,49.7,51.74,51.74,7920.0
2018-12-28,51.33,51.17,52.55,51.81,6672.0
2018-12-29,51.82,51.82,51.82,51.82,1.0
2018-12-31,52.6,51.16,52.69,52.04,4082.0
2019-01-02,51.93,50.25,53.74,53.54,5382.0
2019-01-03,52.55,52.24,53.61,52.58,6374.0
2019-01-04,52.58,52.58,55.37,55.14,5448.0
2019-01-07,55.09,54.8,56.21,55.63,4287.0
2019-01-08,55.74,54.76,56.24,55.47,4644.0
2019-01-09,55.36,55.34,56.74,56.39,4053.0
2019-01-10,56.26,55.71,56.96,56.44,3512.0
2019-01-11,56.42,56.03,57.42,56.68,3258.0
2019-01-14,56.82,55.31,59.3,58.93,5563.0
2019-01-15,59.0,58.54,61.81,61.4,5993.0
2019-01-16,61.22,61.15,62.81,62.18,4640.0
2019-01-17,62.2,61.04,62.75,62.46,4480.0
2019-01-18,62.46,62.01,63.19,63.14,3951.0
2019-01-21,63.17,63.17,63.17,63.17,1.0
2019-01-22,63.08,61.44,63.09,61.84,4216.0
2019-01-23,62.0,61.16,62.48,62.14,4219.0
2019-01-24,62.06,61.6,62.92,62.72,3366.0
2019-01-25,62.58,62.58,64.45,64.01,3211.0
2019-01-28,63.92,63.13,64.05,63.85,3474.0
2019-01-29,63.77,63.15,64.07,63.21,2476.0
2019-01-30,63.22,62.99,64.73,64.22,3654.0
2019-01-31,64.32,63.58,64.58,64.48,3148.0
2019-02-01,64.39,63.59,64.65,63.67,2682.0
2019-02-04,63.85,63.2,64.05,64.05,2104.0
2019-02-05,63.94,63.36,64.44,63.81,2120.0
2019-02-06,63.79,63.47,64.6,63.91,2431.0
2019-02-07,63.78,61.92,64.0,62.81,4292.0
2019-02-08,62.73,61.01,62.74,62.01,3342.0
2019-02-11,62.09,61.42,62.43,61.6,2264.0
2019-02-12,61.62,61.62,63.33,62.64,2182.0
2019-02-13,62.56,62.56,63.74,63.03,2255.0
2019-02-14,62.92,61.42,63.65,62.39,3210.0
2019-02-15,62.35,62.02,64.57,64.28,2714.0
2019-02-19,64.39,63.53,64.64,64.38,1883.0
2019-02-20,64.65,64.15,64.7,64.66,2477.0
2019-02-21,64.84,64.04,64.94,64.32,2094.0
2019-02-22,64.85,63.85,65.14,64.15,2453.0
2019-02-25,64.22,64.04,65.42,64.53,1894.0
2019-02-26,64.15,63.9,64.66,64.1,2233.0
2019-02-27,64.0,63.66,64.58,64.4,1907.0
2019-02-28,64.59,63.84,64.66,63.96,1877.0
2019-03-01,63.98,63.98,65.68,64.47,2219.0
2019-03-04,64.85,63.11,65.29,63.76,3415.0
2019-03-05,63.49,61.91,63.82,62.92,2792.0
2019-03-06,62.93,62.1,63.09,62.52,2956.0
2019-03-07,62.11,61.22,62.58,61.9,3256.0
2019-03-08,61.81,60.78,62.11,62.05,2693.0
2019-03-11,62.3,61.97,62.95,62.44,1871.0
2019-03-12,62.84,61.96,63.32,62.86,2245.0
2019-03-13,63.0,62.92,64.23,63.7,2026.0
2019-03-14,63.5,63.42,64.27,64.05,1842.0
2019-03-15,64.47,64.02,65.26,65.14,2189.0
2019-03-18,65.09,65.02,66.17,65.92,2304.0
2019-03-19,66.19,65.35,66.82,65.56,2842.0
2019-03-20,65.41,63.98,65.9,63.98,3910.0
2019-03-21,64.06,62.92,64.3,63.92,3520.0
2019-03-22,63.91,60.45,64.08,60.91,5943.0
2019-03-25,60.65,60.06,61.66,60.27,4889.0
2019-03-26,60.29,60.29,61.34,61.29,3418.0
2019-03-27,60.86,60.72,61.65,60.74,3331.0
2019-03-28,60.62,60.54,62.16,62.12,2782.0
2019-03-29,62.08,61.96,62.8,62.26,3100.0
2019-04-01,62.28,62.28,64.62,64.23,3341.0
2019-04-02,64.5,63.93,64.86,64.43,2779.0
2019-04-03,64.4,64.4,65.34,65.06,3013.0
2019-04-04,65.43,64.8,66.19,65.91,2734.0
2019-04-05,66.14,65.2,66.41,65.44,2437.0
2019-04-08,65.57,65.07,66.08,66.07,2258.0
2019-04-09,66.28,64.68,66.28,65.2,2452.0
2019-04-10,65.25,64.79,65.68,65.52,2630.0
2019-04-11,65.52,65.31,66.44,65.78,2808.0
2019-04-12,65.87,65.87,68.3,67.33,4043.0
2019-04-15,67.33,66.28,68.98,67.4,4314.0
2019-04-16,67.51,66.98,69.42,69.25,3597.0
2019-04-17,69.15,69.11,70.75,70.32,4260.0
2019-04-18,70.19,69.62,70.54,69.74,3001.0
2019-04-22,69.65,69.02,69.71,69.07,2223.0
2019-04-23,69.0,68.38,69.29,69.2,2530.0
2019-04-24,69.18,68.41,69.21,68.74,2427.0
2019-04-25,68.82,68.16,69.17,68.68,2700.0
2019-04-26,68.72,68.33,69.57,69.55,2577.0
2019-04-29,69.52,69.17,71.94,71.03,3478.0
2019-04-30,71.27,70.22,71.45,70.78,2805.0
2019-05-01,72.11,69.73,72.11,69.73,4009.0
2019-05-02,70.09,69.5,70.54,70.35,3742.0
2019-05-03,70.15,70.0,70.98,70.69,2667.0
2019-05-06,70.17,68.44,70.66,70.35,3473.0
2019-05-07,70.24,67.62,70.24,68.26,5347.0
2019-05-08,68.55,67.44,68.85,68.26,4118.0
2019-05-09,68.21,66.44,68.21,67.57,5259.0
2019-05-10,67.59,66.53,68.09,67.92,5540.0
2019-05-13,67.82,63.97,67.82,64.15,5608.0
2019-05-14,64.61,64.35,65.96,65.26,3777.0
2019-05-15,65.57,64.02,65.57,64.95,4055.0
2019-05-16,64.91,64.91,66.39,65.99,2991.0
2019-05-17,65.95,64.91,65.95,65.08,3813.0
2019-05-20,65.09,64.52,65.49,65.0,3408.0
2019-05-21,65.2,65.2,66.09,65.96,2136.0
2019-05-22,65.72,64.64,66.16,64.7,2348.0
2019-05-23,64.69,63.08,64.69,63.88,3762.0
2019-05-24,63.77,63.77,64.71,64.3,2257.0
2019-05-28,64.45,63.65,64.45,63.77,2642.0
2019-05-29,63.79,62.72,63.82,63.73,4095.0
2019-05-30,64.11,63.26,65.24,63.66,3350.0
2019-05-31,63.12,61.99,63.13,62.15,3303.0
2019-06-03,62.17,61.93,62.78,62.65,4643.0
2019-06-04,62.7,62.7,66.0,65.88,3653.0
2019-06-05,65.78,64.51,66.49,65.76,4292.0
2019-06-06,65.61,65.48,66.76,66.5,3469.0
2019-06-07,66.51,65.62,66.8,65.66,3025.0
2019-06-10,65.75,65.75,67.97,67.15,2857.0
2019-06-11,67.42,67.13,68.03,67.88,3280.0
2019-06-12,67.87,66.64,67.87,66.84,2468.0
2019-06-13,66.96,66.76,67.44,67.19,2293.0
2019-06-14,67.22,66.5,67.72,67.57,2298.0
2019-06-17,67.55,66.4,67.61,66.54,1912.0
2019-06-18,66.63,66.42,68.25,68.01,3291.0
2019-06-19,68.0,67.34,68.59,67.61,3630.0
2019-06-20,67.62,67.24,68.74,68.0,3415.0
2019-06-21,68.2,67.83,68.96,68.04,2858.0
2019-06-24,67.84,67.38,68.5,67.41,2871.0
2019-06-25,67.43,66.48,67.54,66.55,3235.0
2019-06-26,66.62,66.62,67.72,67.19,2602.0
2019-06-27,67.2,67.2,69.19,69.18,2652.0
2019-06-28,69.54,69.1,70.2,70.05,3297.0
2019-07-01,70.3,70.19,71.64,70.75,3603.0
2019-07-02,70.8,70.09,70.98,70.42,3027.0
2019-07-03,70.69,70.29,71.2,70.9,1853.0
2019-07-05,70.81,70.75,71.8,71.42,2932.0
2019-07-08,71.53,70.65,71.68,71.1,2241.0
2019-07-09,71.16,70.27,71.68,71.68,2251.0
2019-07-10,71.65,70.65,72.0,71.08,3002.0
2019-07-11,71.09,71.09,72.0,71.62,2527.0
2019-07-12,71.79,71.58,72.02,71.78,2106.0
2019-07-15,72.05,70.09,73.67,71.58,4692.0
2019-07-16,71.37,71.09,71.99,71.34,3695.0
2019-07-17,71.27,70.63,71.49,70.82,2949.0
2019-07-18,70.81,70.48,71.9,71.87,2865.0
2019-07-19,72.17,70.86,72.17,70.86,2790.0
2019-07-22,71.22,70.68,71.4,71.05,2042.0
2019-07-23,71.4,71.15,72.18,72.06,2198.0
2019-07-24,71.99,71.67,73.08,72.9,2114.0
2019-07-25,73.31,70.94,73.31,71.52,3251.0
2019-07-26,71.44,71.44,72.64,72.16,2141.0
2019-07-29,72.27,71.64,72.34,71.66,1986.0
2019-07-30,71.99,70.58,71.99,71.66,2214.0
2019-07-31,72.04,70.82,72.06,71.02,4496.0
2019-08-01,71.11,67.6,71.54,68.25,6001.0
2019-08-02,67.89,66.63,68.05,67.75,4688.0
2019-08-05,67.47,64.59,67.47,64.92,5290.0
2019-08-06,64.39,64.39,66.32,66.25,4092.0
2019-08-07,66.23,63.65,66.55,65.2,5802.0
2019-08-08,64.95,64.95,66.9,66.75,2966.0
2019-08-09,66.65,65.21,66.67,66.05,3792.0
2019-08-12,66.41,63.85,66.41,64.15,3565.0
2019-08-13,63.97,63.51,65.96,64.94,4499.0
2019-08-14,64.88,61.19,64.88,61.35,5694.0
2019-08-15,61.44,60.73,61.89,61.28,1971.0
2019-08-16,61.48,61.48,63.66,63.5,3045.0
2019-08-19,63.46,63.46,65.03,64.3,2528.0
2019-08-20,64.53,63.34,64.55,63.34,2405.0
2019-08-21,63.4,63.07,64.44,63.3,2354.0
2019-08-22,63.31,63.12,64.2,63.78,2453.0
2019-08-23,63.98,61.53,64.3,61.96,6121.0
2019-08-26,62.16,62.16,62.81,62.81,2724.0
2019-08-27,62.91,61.16,63.1,61.63,3149.0
2019-08-28,61.86,60.87,62.8,62.35,2812.0
2019-08-29,62.47,62.47,64.23,63.95,2533.0
2019-08-30,64.2,64.16,64.82,64.35,2324.0
2019-09-02,64.47,64.47,64.47,64.47,1.0
2019-09-03,64.28,62.32,64.3,63.4,3703.0
2019-09-04,63.43,63.43,64.47,64.31,2046.0
2019-09-05,64.32,64.32,67.27,66.3,3108.0
2019-09-06,66.26,65.76,66.73,65.98,2267.0
2019-09-09,66.0,65.96,69.3,68.83,3324.0
2019-09-10,68.74,68.46,70.0,68.79,4089.0
2019-09-11,68.69,68.11,69.3,68.9,3392.0
2019-09-12,68.94,67.85,70.06,69.25,4205.0
2019-09-13,69.24,69.24,70.74,70.36,3088.0
2019-09-16,70.34,68.32,70.38,69.83,2906.0
2019-09-17,70.0,68.68,70.08,69.44,2756.0
2019-09-18,69.41,68.92,70.34,70.1,3173.0
2019-09-19,70.18,69.49,70.46,69.73,2397.0
2019-09-20,69.55,69.3,70.53,69.31,3314.0
2019-09-23,69.25,68.62,69.7,69.65,2222.0
2019-09-24,69.56,67.56,70.0,67.95,4096.0
2019-09-25,67.92,67.75,69.7,69.38,3149.0
2019-09-26,69.2,68.81,69.65,69.06,2794.0
2019-09-27,69.08,69.06,70.36,69.54,3858.0
2019-09-30,69.58,69.02,69.97,69.08,2352.0
2019-10-01,69.47,68.02,70.26,68.15,3723.0
2019-10-02,68.26,66.02,68.26,66.05,4257.0
2019-10-03,66.3,64.8,66.73,66.72,4306.0
2019-10-04,66.7,66.44,68.23,68.17,2469.0
2019-10-07,68.19,67.79,68.84,68.06,2736.0
2019-10-08,68.18,66.03,68.5,66.35,3870.0
2019-10-09,66.6,66.6,67.89,67.89,2377.0
2019-10-10,66.81,66.68,69.29,68.8,3184.0
2019-10-11,68.68,68.68,70.92,70.15,3980.0
2019-10-14,70.19,69.38,70.49,70.26,2018.0
2019-10-15,70.44,68.7,72.08,71.36,4714.0
2019-10-16,71.07,69.42,71.45,69.6,3197.0
2019-10-17,69.11,69.11,70.32,69.6,2668.0
2019-10-18,69.61,69.06,70.09,69.88,2213.0
2019-10-21,70.11,69.92,71.88,71.76,2398.0
2019-10-22,72.12,71.47,72.86,72.06,2496.0
2019-10-23,71.65,71.65,72.8,72.8,1955.0
2019-10-24,72.85,71.87,72.85,72.25,1881.0
2019-10-25,72.46,71.83,73.42,73.17,1976.0
2019-10-28,73.23,73.23,74.28,73.62,2240.0
2019-10-29,73.6,72.72,73.78,73.09,2396.0
2019-10-30,73.26,72.12,73.35,73.02,2792.0
2019-10-31,73.1,71.33,73.19,71.85,2913.0
2019-11-01,71.76,71.16,73.99,73.67,2274.0
2019-11-04,74.1,73.64,75.26,75.15,2312.0
2019-11-05,75.15,74.65,75.97,74.83,3024.0
2019-11-06,74.4,73.98,75.05,74.41,2918.0
2019-11-07,74.31,74.31,76.27,75.79,2831.0
2019-11-08,76.24,75.06,76.24,76.1,2141.0
2019-11-11,76.08,75.27,76.18,75.6,1594.0
2019-11-12,75.78,75.01,76.06,75.08,1837.0
2019-11-13,75.23,73.72,75.23,73.91,2501.0
2019-11-14,73.93,73.35,74.25,73.85,2101.0
2019-11-15,73.92,73.68,74.64,74.38,1700.0
2019-11-18,74.59,73.57,75.02,74.4,1813.0
2019-11-19,74.69,74.48,75.24,74.83,2004.0
2019-11-20,74.89,73.23,74.89,73.88,3161.0
2019-11-21,73.53,73.51,74.63,73.9,2304.0
2019-11-22,73.69,73.69,74.91,74.85,1916.0
2019-11-25,74.75,74.71,75.84,75.68,1722.0
2019-11-26,75.45,74.82,75.95,75.47,2147.0
2019-11-27,75.86,75.51,76.13,75.73,1745.0
2019-11-29,75.43,74.97,75.99,75.12,1391.0
2019-12-02,74.98,74.44,75.99,74.56,3146.0
2019-12-03,74.4,72.51,74.54,73.32,3196.0
2019-12-04,73.44,73.32,74.59,74.22,2024.0
2019-12-05,74.2,74.02,74.84,74.74,2106.0
2019-12-06,75.02,74.61,76.22,75.81,1955.0
2019-12-09,76.05,75.09,76.07,75.32,1898.0
2019-12-10,75.57,74.75,76.26,75.78,2402.0
2019-12-11,76.05,75.51,76.19,75.54,2004.0
2019-12-12,75.63,75.5,77.51,77.05,3983.0
2019-12-13,77.41,76.07,77.92,76.35,3957.0
2019-12-16,76.77,76.25,77.6,76.94,1901.0
2019-12-17,77.15,76.61,78.12,77.72,1987.0
2019-12-18,77.54,77.53,78.33,77.92,1859.0
2019-12-19,77.92,77.82,78.51,78.21,1597.0
2019-12-20,78.46,78.04,79.24,78.51,2057.0
2019-12-23,78.85,78.39,78.96,78.77,1786.0
2019-12-24,78.6,78.38,79.13,79.0,1045.0
2019-12-26,79.19,78.4,79.84,79.82,1427.0
2019-12-27,79.8,79.56,80.17,79.67,1515.0
2019-12-30,79.97,79.34,80.41,79.52,2231.0
2019-12-31,80.48,77.97,80.48,79.89,1713.0
2020-01-02,80.21,80.05,81.24,81.24,2081.0
2020-01-03,81.41,79.2,81.41,79.71,3199.0
2020-01-06,79.47,77.92,79.55,79.46,2245.0
2020-01-07,79.66,78.74,79.69,78.75,2104.0
2020-01-08,78.49,77.82,79.99,79.38,2779.0
2020-01-09,80.08,79.55,80.98,80.1,2757.0
2020-01-10,80.57,79.08,80.57,79.24,2334.0
2020-01-13,79.13,79.0,81.12,80.65,2540.0
2020-01-14,80.65,80.34,83.11,81.9,5642.0
2020-01-15,82.34,80.74,83.83,81.24,3166.0
2020-01-16,81.67,80.85,82.13,81.0,2425.0
2020-01-17,81.02,80.81,81.55,81.11,1976.0
2020-01-20,81.11,81.11,81.11,81.11,1.0
2020-01-21,81.0,79.87,81.08,79.9,2367.0
2020-01-22,80.42,79.87,80.49,80.09,1985.0
2020-01-23,80.28,78.92,80.35,79.82,2377.0
2020-01-24,80.15,77.65,80.15,78.41,3761.0
2020-01-27,78.08,75.87,78.08,76.67,3977.0
2020-01-28,76.75,76.75,78.12,77.24,2914.0
2020-01-29,77.26,76.42,78.61,76.47,4193.0
2020-01-30,76.02,75.5,77.53,77.43,8239.0
2020-01-31,77.18,73.92,77.18,74.4,7955.0
2020-02-03,74.5,74.5,76.21,75.11,4531.0
2020-02-04,74.93,74.93,77.26,76.5,4389.0
2020-02-05,76.77,76.27,78.97,78.86,5509.0
2020-02-06,78.92,78.4,79.81,78.96,6435.0
2020-02-07,78.63,78.12,79.37,78.69,3958.0
2020-02-10,78.9,78.09,78.97,78.49,3501.0
2020-02-11,78.43,78.43,79.54,79.09,4643.0
2020-02-12,79.46,78.91,80.76,79.34,4890.0
2020-02-13,78.94,78.28,79.43,79.01,3488.0
2020-02-14,78.86,78.46,79.35,78.79,2358.0
2020-02-18,79.08,77.52,79.1,77.59,3163.0
2020-02-19,77.6,77.49,78.38,78.06,2337.0
2020-02-20,78.4,77.32,78.69,78.22,4603.0
2020-02-21,77.92,76.15,77.99,76.45,5173.0
2020-02-24,75.89,72.45,75.89,72.53,8620.0
2020-02-25,72.96,69.01,73.54,69.44,11916.0
2020-02-26,69.54,67.97,70.6,68.17,10832.0
2020-02-27,67.81,64.41,67.9,64.44,15925.0
2020-02-28,63.93,61.35,64.45,63.43,22846.0
2020-03-02,64.73,62.15,67.6,67.59,15788.0
2020-03-03,67.5,64.49,69.19,65.02,22090.0
2020-03-04,65.32,64.38,67.52,67.39,12539.0
2020-03-05,67.06,63.02,67.06,63.45,10538.0
2020-03-06,63.42,59.74,63.46,61.29,16214.0
2020-03-09,60.0,51.02,60.0,51.51,10899.0
2020-03-10,51.95,51.51,57.55,55.25,11962.0
2020-03-11,53.66,50.04,54.27,51.2,16076.0
2020-03-12,49.97,43.0,50.0,43.26,17040.0
2020-03-13,43.28,43.28,51.16,49.9,17858.0
2020-03-16,50.0,39.69,50.0,41.4,24470.0
2020-03-17,42.98,38.81,45.44,40.17,43725.0
2020-03-18,38.61,32.01,39.03,36.42,28401.0
2020-03-19,36.57,34.27,41.22,39.18,18369.0
2020-03-20,39.43,37.21,42.0,37.85,22785.0
2020-03-23,37.77,34.64,39.6,35.35,28095.0
2020-03-24,37.23,36.92,41.0,40.6,22999.0
2020-03-25,40.69,39.47,44.68,41.9,27331.0
2020-03-26,42.09,40.5,46.3,46.3,30452.0
2020-03-27,46.21,43.01,46.21,43.89,21878.0
2020-03-30,43.76,41.59,44.6,44.19,17971.0
2020-03-31,44.42,41.66,45.0,42.04,24792.0
2020-04-01,41.11,38.01,41.25,38.38,29327.0
2020-04-02,39.21,37.32,39.91,39.27,25471.0
2020-04-03,39.22,36.68,39.45,37.68,38682.0
2020-04-06,38.92,38.75,41.33,41.06,59041.0
2020-04-07,42.0,41.08,45.58,41.14,70803.0
2020-04-08,41.27,41.2,44.5,44.5,36765.0
2020-04-09,44.6,43.63,49.21,47.48,67795.0
2020-04-13,47.5,45.31,49.98,46.75,46824.0
2020-04-14,47.64,43.53,48.34,45.36,79545.0
2020-04-15,45.05,42.62,45.06,42.8,30322.0
2020-04-16,42.95,40.11,43.72,41.18,57570.0
2020-04-17,42.47,41.8,45.65,45.5,55286.0
2020-04-20,45.24,42.88,45.5,44.05,32778.0
2020-04-21,43.63,41.08,44.27,41.69,38551.0
2020-04-22,42.32,41.8,43.18,42.3,58732.0
2020-04-23,42.45,42.25,43.73,42.55,27892.0
2020-04-24,42.4,41.73,43.33,43.1,24994.0
2020-04-27,43.51,43.02,46.74,46.59,45948.0
2020-04-28,46.78,46.19,49.57,47.33,61561.0
2020-04-29,47.69,47.69,51.09,51.0,52434.0
2020-04-30,52.03,48.05,52.03,48.29,32671.0
2020-05-01,48.0,45.22,48.7,45.51,35418.0
2020-05-04,45.83,43.99,46.99,45.0,28114.0
2020-05-05,45.23,43.86,47.3,44.0,30367.0
2020-05-06,44.5,42.72,45.0,42.92,43426.0
2020-05-07,42.77,42.77,45.96,44.75,29488.0
2020-05-08,45.0,45.0,46.42,46.39,24325.0
2020-05-11,46.39,43.82,46.96,44.0,48738.0
2020-05-12,44.05,42.11,44.68,42.17,50417.0
2020-05-13,42.29,40.24,42.86,41.0,62432.0
2020-05-14,40.95,38.77,42.2,42.13,57566.0
2020-05-15,42.32,41.06,42.71,41.87,17436.0
2020-05-18,42.28,41.88,45.91,45.63,97391.0
2020-05-19,46.27,44.22,46.27,44.42,47983.0
2020-05-20,44.41,44.41,46.27,45.53,50845.0
2020-05-21,45.0,44.79,45.79,45.0,21601.0
2020-05-22,45.26,43.7,45.26,44.1,30837.0
2020-05-26,45.03,44.81,48.89,48.17,116388.0
2020-05-27,48.25,48.25,52.38,52.36,72968.0
2020-05-28,52.53,49.12,53.47,49.27,43648.0
2020-05-29,49.28,47.6,49.47,48.14,27438.0
2020-06-01,48.6,47.64,50.51,49.48,43273.0
2020-06-02,49.17,48.58,51.28,50.8,38380.0
2020-06-03,50.89,50.89,53.76,53.35,42252.0
2020-06-04,53.28,50.98,55.9,55.71,76146.0
2020-06-05,56.34,55.5,62.41,58.87,87463.0
2020-06-08,59.0,58.8,62.5,61.17,80199.0
2020-06-09,62.15,57.5,62.15,59.43,35952.0
2020-06-10,59.4,55.55,60.5,55.7,41975.0
2020-06-11,54.49,48.2,54.49,48.78,94975.0
2020-06-12,49.23,49.23,52.38,52.05,61594.0
2020-06-15,50.03,49.43,53.5,53.24,61347.0
2020-06-16,54.08,52.33,56.6,54.54,59894.0
2020-06-17,54.74,52.89,55.38,53.01,29322.0
2020-06-18,52.85,52.08,53.65,53.2,45101.0
2020-06-19,53.27,51.57,55.45,52.47,65176.0
2020-06-22,52.56,51.52,53.21,52.2,13747.0
2020-06-23,52.73,52.3,53.72,52.87,59645.0
2020-06-24,53.0,50.17,53.02,50.91,30061.0
2020-06-25,50.83,50.0,53.1,53.1,26837.0
2020-06-26,52.67,49.48,52.79,49.67,60917.0
2020-06-29,49.44,49.44,50.91,50.53,22802.0
2020-06-30,51.06,49.7,51.54,51.15,16284.0
2020-07-01,51.16,50.16,51.99,50.36,19677.0
2020-07-02,50.21,50.21,52.44,50.57,28237.0
2020-07-06,51.13,50.71,52.55,51.85,19696.0
2020-07-07,52.14,50.1,52.14,50.3,25586.0
2020-07-08,50.57,49.95,51.06,50.94,21616.0
2020-07-09,51.27,49.04,51.27,49.4,26107.0
2020-07-10,49.58,48.81,52.74,52.74,39973.0
2020-07-13,52.99,51.86,53.78,52.3,47577.0
2020-07-14,52.44,50.02,55.0,50.25,54756.0
2020-07-15,50.86,50.69,52.16,51.89,49867.0
2020-07-16,51.83,50.94,52.45,51.31,33208.0
2020-07-17,51.39,50.21,51.85,50.29,33885.0
2020-07-20,50.29,49.78,50.56,50.2,80806.0
2020-07-21,50.4,50.25,51.81,51.7,67435.0
2020-07-22,51.99,51.15,52.27,51.63,72729.0
2020-07-23,51.97,51.14,52.23,51.98,63186.0
2020-07-24,52.23,51.48,52.47,51.62,41787.0
2020-07-27,51.87,50.62,52.17,51.06,23121.0
2020-07-28,51.07,50.94,51.65,51.32,22831.0
2020-07-29,51.49,51.0,52.68,52.67,27932.0
2020-07-30,52.68,49.87,52.68,51.02,58779.0
2020-07-31,50.78,49.37,50.89,50.03,44205.0
2020-08-03,50.2,49.7,50.85,50.36,20256.0
2020-08-04,50.62,49.86,50.63,50.12,35433.0
2020-08-05,50.43,50.0,51.3,50.95,27711.0
2020-08-06,51.39,50.5,51.39,50.9,32560.0
2020-08-07,50.6,50.14,52.27,52.15,83552.0
2020-08-10,52.12,52.12,53.2,52.81,97745.0
2020-08-11,52.78,52.61,55.02,53.99,50610.0
2020-08-12,54.01,52.74,55.3,53.57,43822.0
2020-08-13,53.58,52.58,53.62,53.07,32611.0
2020-08-14,52.83,52.29,53.34,52.84,35481.0
2020-08-17,52.9,51.35,53.01,51.44,31140.0
2020-08-18,51.68,50.29,51.99,50.4,79090.0
2020-08-19,50.69,50.01,51.32,50.28,46752.0
2020-08-20,50.35,49.24,50.35,49.59,41510.0
2020-08-21,49.68,49.16,50.32,49.32,69220.0
2020-08-24,49.79,49.36,51.17,51.03,53738.0
2020-08-25,51.15,50.98,52.5,51.64,155220.0
2020-08-26,51.31,50.8,51.85,50.85,36933.0
2020-08-27,51.17,50.63,52.21,51.79,67327.0
2020-08-28,51.78,51.53,52.36,52.28,35743.0
2020-08-31,52.3,51.11,52.62,51.12,23584.0
2020-09-01,51.18,50.53,52.44,51.11,27618.0
2020-09-02,50.98,50.66,52.13,51.9,22850.0
2020-09-03,52.25,51.24,53.63,51.6,51772.0
2020-09-04,51.37,50.77,53.35,52.53,42553.0
2020-09-08,52.6,50.66,53.0,51.01,50521.0
2020-09-09,50.7,50.52,51.65,51.5,38017.0
2020-09-10,51.71,50.71,52.49,50.9,51655.0
2020-09-11,51.46,50.81,51.68,50.95,42919.0
2020-09-14,51.06,47.91,52.07,48.36,122690.0
2020-09-15,48.36,44.68,50.29,45.05,292391.0
2020-09-16,45.29,44.63,46.76,46.05,182399.0
