date_time,open,low,high,close,vol
2015-04-16,76.97,74.85,77.51,76.5,176773010
2015-04-17,76.64,72.5,76.96,72.5,157337590
2015-04-20,72.5,71.22,74.07,73.5,157896000
2015-04-21,73.66,73.26,75.67,75.24,157633660
2015-04-22,75.2,72.63,75.33,73.9,143896300
2015-04-23,74.0,72.11,76.57,75.8,192895230
2015-04-24,75.7,74.89,77.7,75.75,155138110
2015-04-27,76.12,74.58,76.86,75.2,126319130
2015-04-28,74.8,73.9,75.75,75.7,99218180
2015-04-29,75.6,74.68,76.27,75.2,87147120
2015-04-30,75.11,74.97,76.96,76.9,105036540
2015-05-05,77.2,76.8,80.6,80.21,136570620
2015-05-06,80.36,78.64,80.98,79.2,110343180
2015-05-07,78.85,75.97,78.89,76.5,111790370
2015-05-08,76.3,75.07,76.67,75.5,109570490
2015-05-12,75.5,74.33,76.7,75.19,99583780
2015-05-13,75.42,74.7,76.07,75.24,108370700
2015-05-14,75.04,73.6,75.35,74.31,89950110
2015-05-15,74.51,73.74,75.18,75.05,66428900
2015-05-18,75.49,75.09,76.05,75.36,91255640
2015-05-19,75.35,73.03,75.35,73.35,95117880
2015-05-20,73.24,71.41,73.58,71.6,111312700
2015-05-21,71.77,71.15,73.59,73.25,98610820
2015-05-22,73.31,73.06,74.67,74.35,130057270
2015-05-25,74.4,72.91,74.74,74.46,60933420
2015-05-26,74.65,73.9,75.16,74.67,80631210
2015-05-27,74.5,72.41,74.5,74.23,110149140
2015-05-28,74.0,73.32,74.97,73.6,83529650
2015-05-29,73.7,73.5,76.13,73.5,136698370
2015-06-01,73.7,72.65,74.49,72.65,113205280
2015-06-02,72.88,72.25,74.25,73.92,75392090
2015-06-03,74.19,71.6,74.35,71.72,107211510
2015-06-04,71.69,70.55,72.2,71.25,109970350
2015-06-05,71.2,70.2,71.75,70.61,77281110
2015-06-08,70.8,69.15,71.05,69.17,102748480
2015-06-09,69.26,68.41,70.35,70.21,98748730
2015-06-10,70.51,70.3,72.07,71.51,91552570
2015-06-11,71.14,70.23,72.55,72.55,123890170
2015-06-15,72.03,70.6,72.27,71.8,102080440
2015-06-16,71.56,70.96,73.8,73.5,107571400
2015-06-17,73.48,72.78,74.41,72.81,86995650
2015-06-18,73.2,72.6,74.37,72.98,91400010
2015-06-19,73.19,71.56,73.38,71.56,92741580
2015-06-22,72.05,71.5,72.46,72.0,74326940
2015-06-23,72.3,71.5,72.37,72.01,52938560
2015-06-24,72.1,71.35,72.5,71.98,56452820
2015-06-25,71.95,71.42,72.24,71.42,45477110
2015-06-26,71.39,70.4,71.47,70.6,98330570
2015-06-29,69.18,69.03,70.97,70.2,77616070
2015-06-30,70.2,70.05,72.5,72.35,99473820
2015-07-01,72.3,70.71,72.97,71.0,101154440
2015-07-02,71.0,70.17,71.3,70.54,83756690
2015-07-03,70.6,69.9,71.15,70.67,58707530
2015-07-06,69.93,68.08,70.59,68.45,123570110
2015-07-07,68.47,68.12,69.68,68.77,103684770
2015-07-08,68.51,66.5,68.94,67.73,160173700
2015-07-09,68.17,67.7,69.38,69.35,84780130
2015-07-10,69.6,69.57,71.2,71.06,108780680
2015-07-13,70.75,70.75,72.94,72.94,231581340
2015-07-14,72.8,72.31,73.9,73.9,110524300
2015-07-15,73.78,72.96,74.0,74.0,79249180
2015-07-16,74.0,73.53,74.39,74.21,56795770
2015-07-17,74.19,73.57,75.73,75.52,88937350
2015-07-20,75.4,73.87,75.7,74.1,89338110
2015-07-21,73.97,73.41,75.86,75.55,108985690
2015-07-22,75.22,74.5,75.97,74.6,99433200
2015-07-23,74.61,72.51,74.69,72.7,91626820
2015-07-24,72.51,70.25,72.57,70.45,133887760
2015-07-27,70.4,67.35,70.45,68.48,209986640
2015-07-28,68.21,67.4,70.73,69.55,181247650
2015-07-29,69.89,69.66,71.49,71.2,123880080
2015-07-30,71.37,70.91,72.79,72.2,107101630
2015-07-31,71.96,70.21,72.55,72.3,153437500
2015-08-03,71.5,70.43,71.75,71.1,117599820
2015-08-04,70.8,70.51,72.43,72.3,99409330
2015-08-05,72.62,72.33,74.14,73.49,113008940
2015-08-06,73.21,72.11,73.9,72.25,102421110
2015-08-07,72.7,72.57,74.4,74.2,105214340
2015-08-10,74.2,73.5,75.17,75.16,84327190
2015-08-11,75.16,73.2,75.67,73.2,113655080
2015-08-12,72.99,72.52,74.2,73.4,98910440
2015-08-13,73.8,73.12,74.44,73.7,77333790
2015-08-14,73.65,73.27,74.86,74.43,73226070
2015-08-17,74.0,72.81,74.19,73.0,94182540
2015-08-18,72.71,72.04,73.42,72.45,87653250
2015-08-19,72.3,71.27,73.26,71.5,105333980
2015-08-20,71.1,70.88,72.57,72.05,108445080
2015-08-21,71.03,69.86,71.57,69.86,118509720
2015-08-24,68.02,66.75,69.23,68.53,232160070
2015-08-25,68.6,68.6,71.0,70.79,145878970
2015-08-26,70.6,69.51,71.28,71.0,129671460
2015-08-27,71.91,71.8,73.9,73.8,153628490
2015-08-28,74.46,72.9,75.06,74.82,174611890
2015-08-31,74.31,73.08,74.53,74.5,152930380
2015-09-01,74.4,72.72,74.92,73.14,132717170
2015-09-02,72.97,72.22,74.18,72.9,139406370
2015-09-03,73.5,73.22,74.5,74.15,106955860
2015-09-04,73.73,73.5,74.28,73.96,80709310
2015-09-07,73.67,73.36,73.9,73.81,49845340
2015-09-08,74.1,74.04,75.4,74.9,98662390
2015-09-09,75.6,74.46,75.75,74.65,85993260
2015-09-10,74.02,73.61,74.82,74.3,93353580
2015-09-11,74.28,73.69,74.42,74.1,57012070
2015-09-14,73.89,73.87,75.23,74.88,76431280
2015-09-15,74.9,74.28,74.97,74.85,63782210
2015-09-16,75.12,75.09,77.71,77.71,124565490
2015-09-17,77.56,76.25,77.98,76.49,93647050
2015-09-18,76.75,75.31,77.19,75.5,103518130
2015-09-21,75.6,75.47,76.98,75.94,78643830
2015-09-22,76.1,73.91,76.13,74.39,102296950
2015-09-23,74.4,73.45,74.97,73.74,93374560
2015-09-24,73.94,72.67,74.3,73.33,101789760
2015-09-25,73.78,73.67,74.97,74.97,86018340
2015-09-28,74.99,74.25,75.67,74.57,69169380
2015-09-29,74.17,73.58,75.6,75.5,83624660
2015-09-30,75.68,75.2,76.76,75.3,86525120
2015-10-01,76.0,74.12,76.49,74.51,109384990
2015-10-02,74.6,72.95,75.0,73.8,98443470
2015-10-05,74.55,74.29,76.3,76.2,100484850
2015-10-06,76.28,75.7,77.34,77.31,102125210
2015-10-07,78.31,76.69,79.7,79.65,181436920
2015-10-08,79.15,78.37,83.29,83.11,234046020
2015-10-09,83.88,83.26,86.2,85.77,205573820
2015-10-12,85.8,83.86,86.6,85.45,146007620
2015-10-13,84.86,84.26,85.65,85.0,99736900
2015-10-14,84.48,84.02,87.1,86.81,114246530
2015-10-15,86.99,86.93,89.12,87.7,139294580
2015-10-16,88.57,88.3,90.07,88.52,143386100
2015-10-19,88.5,85.92,88.86,87.07,118152120
2015-10-20,86.96,86.14,89.34,88.14,109382370
2015-10-21,87.99,86.0,88.35,86.95,99081310
2015-10-22,86.63,86.03,87.6,86.53,90618250
2015-10-23,87.22,86.97,90.45,90.45,137358890
2015-10-26,90.89,89.72,92.7,92.3,154684320
2015-10-27,91.9,88.73,91.92,89.0,137755700
2015-10-28,89.0,87.33,90.49,90.05,128577920
2015-10-29,89.73,88.31,91.0,88.6,114433270
2015-10-30,88.75,88.12,90.8,90.53,85414040
2015-11-02,90.25,89.66,93.8,93.65,125019670
2015-11-03,93.89,93.32,95.59,95.4,122438730
2015-11-05,96.0,94.6,96.6,95.5,127769250
2015-11-06,95.5,93.57,95.91,94.09,106579170
2015-11-09,94.5,92.7,94.79,92.95,79039400
2015-11-10,92.78,92.02,94.42,94.35,71523380
2015-11-11,94.2,92.65,94.86,94.0,77489920
2015-11-12,93.4,92.69,94.77,94.29,79197840
2015-11-13,93.4,92.96,94.39,93.4,79071320
2015-11-16,93.01,93.01,96.14,95.8,88111460
2015-11-17,96.52,96.52,102.67,102.5,181101510
2015-11-18,102.78,101.74,104.59,104.0,136661570
2015-11-19,104.7,102.54,108.55,104.86,191081370
2015-11-20,104.35,103.19,107.3,107.3,113710820
2015-11-23,106.88,105.22,110.32,109.98,173233750
2015-11-24,109.81,105.15,110.7,105.6,154170880
2015-11-25,106.3,105.44,108.94,108.51,119491800
2015-11-26,108.77,105.6,109.3,106.48,80653490
2015-11-27,105.74,103.7,106.06,104.55,93334840
2015-11-30,103.9,102.75,105.9,102.9,87247790
2015-12-01,103.5,100.6,103.9,101.3,98894750
2015-12-02,101.48,101.15,103.49,102.5,89735480
2015-12-03,101.9,101.5,105.02,104.0,96438740
2015-12-04,103.7,102.25,105.67,103.05,107660660
2015-12-07,103.45,102.78,104.9,103.0,91341440
2015-12-08,102.8,96.95,103.08,97.0,159235470
2015-12-09,97.47,97.24,101.05,100.66,119148390
2015-12-10,100.3,99.67,101.75,100.13,88967510
2015-12-11,99.89,97.76,100.59,98.15,90949100
2015-12-14,97.58,96.23,98.37,97.7,101851290
2015-12-15,98.5,98.24,100.79,100.0,87563530
2015-12-16,100.25,100.07,102.5,102.45,70548170
2015-12-17,102.95,102.55,105.18,103.75,120210540
2015-12-18,103.05,98.8,103.18,98.81,108929250
2015-12-21,98.9,97.65,100.8,98.73,81398290
2015-12-22,99.5,99.1,100.4,99.8,48799790
2015-12-23,100.15,100.13,102.96,102.96,72286800
2015-12-24,103.75,100.4,103.89,101.35,72255900
2015-12-25,101.83,100.78,102.32,101.34,26197790
2015-12-28,101.2,99.46,101.54,100.2,36924620
2015-12-29,100.49,99.74,102.5,101.82,72703690
2015-12-30,101.67,100.47,101.85,101.26,38868080
2016-01-04,101.0,97.94,101.78,98.01,51264550
2016-01-05,97.88,97.16,99.24,98.89,49071570
2016-01-06,98.7,96.83,99.56,96.85,40710930
2016-01-11,93.61,91.01,94.89,91.03,86120290
2016-01-12,89.09,88.52,92.88,91.71,110109050
2016-01-13,92.75,91.25,93.88,91.5,74169700
2016-01-14,91.0,90.37,93.15,93.04,81179220
2016-01-15,92.44,86.85,92.95,87.27,133791200
2016-01-18,86.01,85.1,88.28,86.15,100574240
2016-01-19,87.39,85.76,89.7,86.68,114039260
2016-01-20,84.89,82.2,85.19,83.83,134624680
2016-01-21,84.25,83.27,87.15,86.0,143863130
2016-01-22,88.97,87.62,92.28,91.5,207689990
2016-01-25,92.55,90.0,93.35,91.0,131784760
2016-01-26,89.06,88.74,91.76,91.5,105375580
2016-01-27,91.98,91.47,96.26,95.75,150816500
2016-01-28,95.77,94.33,97.28,96.69,179555940
2016-01-29,97.47,95.12,98.7,96.5,165404880
2016-02-01,96.27,95.29,97.49,96.5,89621070
2016-02-02,95.7,93.75,97.07,94.4,128999060
2016-02-03,93.91,93.71,96.89,94.53,112704620
2016-02-04,98.56,96.71,98.56,97.57,122053010
2016-02-05,97.01,96.35,97.98,97.2,81434160
2016-02-08,97.05,93.85,97.86,94.7,106207300
2016-02-09,94.0,92.7,95.63,93.89,121341460
2016-02-10,93.5,93.16,96.77,96.35,111478160
2016-02-11,95.71,93.05,96.1,94.2,115370090
2016-02-12,95.14,94.18,95.67,94.85,79435870
2016-02-15,96.0,94.93,96.37,95.25,68610990
2016-02-16,95.99,95.7,97.28,96.51,114942500
2016-02-17,96.51,96.05,99.38,99.2,114840150
2016-02-18,99.9,99.75,102.8,102.7,125646250
2016-02-19,101.99,101.0,103.57,101.5,171600390
2016-02-20,101.61,101.5,102.6,102.39,18170020
2016-02-22,102.57,102.39,104.39,103.2,66187510
2016-02-24,102.0,100.79,102.7,102.1,89140580
2016-02-25,102.65,101.51,104.35,104.05,110333690
2016-02-26,105.0,104.83,107.15,106.24,144091540
2016-02-29,105.5,104.81,107.38,107.0,91798290
2016-03-01,107.5,106.42,108.79,108.26,114856490
2016-03-02,109.0,106.1,109.2,106.12,97924080
2016-03-03,106.7,105.4,107.63,106.99,80188360
2016-03-04,107.7,106.7,109.02,108.99,84288020
2016-03-07,109.62,108.57,110.2,109.47,75021080
2016-03-09,108.99,107.5,109.07,108.15,72419980
2016-03-10,108.26,107.67,109.9,108.84,94994800
2016-03-11,109.2,108.55,109.95,109.26,61331210
2016-03-14,109.28,108.4,109.56,109.26,66481000
2016-03-15,109.6,106.09,110.29,106.46,127043830
2016-03-16,107.2,106.12,107.27,107.0,75835060
2016-03-17,107.8,107.7,109.49,109.47,92997390
2016-03-18,109.59,108.91,112.5,112.4,134630750
2016-03-21,111.5,110.5,112.92,112.07,115565250
2016-03-22,112.27,111.0,114.19,111.49,107526080
2016-03-23,111.27,108.7,112.1,109.1,104185740
2016-03-24,108.59,107.05,109.29,108.06,93439810
2016-03-25,108.62,108.62,109.5,109.1,32979670
2016-03-28,110.0,107.69,110.11,108.12,50130410
2016-03-29,107.91,105.35,108.44,107.05,86835580
2016-03-30,107.98,107.52,109.91,109.15,84472720
2016-03-31,108.72,107.32,110.59,109.9,106590120
2016-04-01,109.3,107.01,109.4,108.52,101276220
2016-04-04,108.21,107.1,109.69,108.2,80458170
2016-04-05,107.24,106.0,107.64,106.87,75655980
2016-04-06,107.63,107.05,108.3,108.0,75577530
2016-04-07,108.99,107.62,109.38,108.51,80295520
2016-04-08,108.98,108.56,113.3,112.92,124450440
2016-04-11,113.0,112.62,117.85,117.35,150709430
2016-04-12,117.27,115.82,119.39,117.95,121033520
2016-04-13,118.1,117.35,119.95,119.5,103450650
2016-04-14,119.01,117.89,119.55,119.3,87986340
2016-04-15,118.95,118.11,119.91,119.3,70464930
2016-04-18,117.12,116.01,118.2,118.2,91828010
2016-04-19,118.9,118.78,123.35,121.5,137828350
2016-04-20,120.5,119.9,123.97,123.75,104454360
2016-04-21,124.99,118.2,125.55,119.17,181989880
2016-04-22,119.68,117.9,121.39,121.25,103033620
2016-04-25,121.01,119.6,121.51,120.08,67353690
2016-04-26,119.98,116.75,119.98,119.7,87582980
2016-04-27,120.25,119.57,122.37,120.8,90776270
2016-04-28,121.31,120.0,124.39,124.39,86145270
2016-04-29,124.43,122.0,125.78,123.55,102845000
2016-05-04,121.5,119.31,122.39,120.96,84919830
2016-05-05,121.46,120.4,122.3,120.92,56067230
2016-05-06,120.27,118.41,120.86,120.64,70324510
2016-05-10,119.8,118.57,121.35,119.55,66142640
2016-05-11,120.01,119.57,123.62,123.45,85404520
2016-05-12,123.46,121.01,124.38,121.2,82201850
2016-05-13,121.5,119.69,121.95,121.07,63730840
2016-05-16,122.2,121.63,123.62,122.6,59171910
2016-05-17,122.85,120.6,123.27,122.71,72505100
2016-05-18,122.49,121.83,123.54,123.12,50047460
2016-05-19,121.96,120.3,122.17,120.5,72437040
2016-05-20,121.83,120.8,122.47,121.9,54014280
2016-05-23,121.3,120.12,122.2,121.51,56408970
2016-05-24,121.45,121.35,124.07,123.5,56897490
2016-05-25,124.45,124.41,128.55,127.87,114073670
2016-05-26,128.54,126.9,133.05,132.16,125310740
2016-05-27,131.62,131.35,134.79,133.2,87175150
2016-05-30,133.51,132.55,135.08,134.45,37575080
2016-05-31,134.79,132.56,135.98,132.56,93363020
2016-06-01,132.36,131.31,133.21,131.36,64165110
2016-06-02,131.51,130.51,133.08,132.3,63947300
2016-06-03,133.07,131.04,134.44,131.59,68202630
2016-06-06,132.08,132.0,134.74,133.99,48666040
2016-06-07,134.5,134.02,139.97,139.97,101205300
2016-06-08,141.12,137.44,142.0,139.39,88540950
2016-06-09,139.9,137.07,140.71,139.61,56597300
2016-06-10,137.8,133.35,137.94,133.5,64569430
2016-06-14,131.22,126.15,132.37,127.08,109389570
2016-06-15,126.9,126.61,130.23,129.89,80324940
2016-06-16,129.0,125.85,129.24,127.1,67167630
2016-06-17,128.66,128.49,130.75,128.7,66796670
2016-06-20,132.45,131.2,133.48,132.13,47921580
2016-06-21,132.1,129.94,133.43,133.39,52409310
2016-06-22,134.61,133.51,135.79,134.81,45459110
2016-06-23,134.42,133.89,138.28,138.0,55163860
2016-06-24,131.5,129.12,133.5,133.4,107405790
2016-06-27,133.9,125.35,134.83,126.2,117447730
2016-06-28,127.85,125.7,129.71,129.57,91288180
2016-06-29,130.63,129.82,133.95,133.88,67216180
2016-06-30,133.65,131.14,135.34,133.0,86955520
2016-07-01,133.38,131.55,134.34,133.85,64562290
2016-07-04,134.65,133.8,135.84,134.6,37974790
2016-07-05,133.9,131.73,133.9,131.85,44240960
2016-07-06,131.51,127.85,132.04,129.36,70460970
2016-07-07,130.49,130.02,133.5,131.8,77524920
2016-07-08,130.63,130.35,134.49,134.41,75763390
2016-07-11,134.92,134.52,137.77,137.2,69836360
2016-07-12,137.55,136.9,140.47,140.4,63799710
2016-07-13,140.29,137.88,141.35,139.4,85670010
2016-07-14,140.0,137.57,140.65,140.0,61352910
2016-07-15,139.39,137.25,139.74,138.12,53551790
2016-07-18,138.43,137.9,139.93,139.93,46932760
2016-07-19,139.75,138.42,141.1,139.47,53219980
2016-07-20,139.55,137.41,140.0,138.57,63451000
2016-07-21,139.3,137.8,139.85,138.5,32417720
2016-07-22,137.86,137.57,138.87,137.8,33621130
2016-07-25,138.2,135.5,138.66,136.0,47091610
2016-07-26,136.2,133.33,136.7,135.75,65112170
2016-07-27,136.1,135.2,137.6,136.9,62463270
2016-07-28,137.0,134.82,137.34,136.85,56411550
2016-07-29,136.57,135.93,139.81,139.15,59193890
2016-08-01,140.0,137.59,141.21,138.52,47153870
2016-08-02,138.45,135.0,138.6,135.06,57230140
2016-08-03,134.73,134.27,136.2,135.73,46790060
2016-08-04,136.47,136.02,137.6,137.14,41613130
2016-08-05,137.48,137.31,138.89,138.69,44500460
2016-08-08,139.01,138.0,140.1,139.45,43544440
2016-08-09,139.21,137.85,140.25,139.2,52334380
2016-08-10,139.2,138.14,139.8,138.3,36208220
2016-08-11,138.16,137.68,139.74,139.7,38363080
2016-08-12,140.2,139.1,141.39,139.45,44408570
2016-08-15,140.25,138.86,140.49,139.5,40246250
2016-08-16,139.5,138.03,141.08,138.1,64976850
2016-08-17,138.2,137.17,138.8,138.44,42754590
2016-08-18,138.72,136.2,140.14,137.0,62192110
2016-08-19,137.7,135.52,137.7,135.8,42601100
2016-08-22,135.15,134.6,137.47,137.37,47528400
2016-08-23,137.0,136.9,140.48,140.35,59224560
2016-08-24,139.7,138.52,140.5,139.5,46466330
2016-08-25,139.99,139.67,142.9,142.84,76078810
2016-08-26,143.2,143.2,145.6,145.25,75195700
2016-08-29,144.47,142.51,144.47,143.55,45656960
2016-08-30,143.58,143.18,145.3,143.18,50500270
2016-08-31,143.2,142.55,144.05,143.5,45305830
2016-09-01,143.96,143.6,144.78,144.25,41963100
2016-09-02,144.45,143.82,147.09,146.88,53845560
2016-09-05,147.5,147.09,149.6,149.5,59600300
2016-09-06,149.8,149.06,150.81,150.64,60199870
2016-09-07,150.95,150.92,155.03,154.33,95300490
2016-09-08,155.23,152.67,156.25,153.45,64752830
2016-09-09,152.71,151.22,152.84,151.6,33786550
2016-09-12,149.73,148.65,151.69,151.43,56124240
2016-09-13,151.5,149.25,152.1,149.8,36177590
2016-09-14,149.85,149.35,151.55,150.86,38730080
2016-09-15,150.51,148.06,150.78,149.14,45152290
2016-09-16,149.3,147.0,149.68,147.0,49929080
2016-09-19,148.8,148.07,149.91,148.66,38986370
2016-09-20,148.12,147.04,149.4,149.3,35197210
2016-09-21,149.85,149.72,151.54,150.67,43825610
2016-09-22,152.54,151.62,154.5,154.18,66192510
2016-09-23,153.73,150.13,153.76,151.5,51201870
2016-09-26,149.9,148.7,152.45,149.1,52078570
2016-09-27,149.55,147.28,149.69,147.53,40476550
2016-09-28,148.12,146.71,149.34,147.18,40322000
2016-09-29,150.2,148.05,150.88,148.47,56728010
2016-09-30,147.0,144.6,147.0,145.34,58037520
2016-10-03,146.0,145.75,148.87,148.87,47993880
2016-10-04,149.1,146.21,149.12,148.1,46486550
2016-10-05,148.14,146.3,148.4,147.95,37993810
2016-10-06,148.34,147.55,149.69,148.9,32716690
2016-10-07,149.6,147.89,150.5,148.74,49440170
2016-10-10,149.33,148.36,151.3,151.27,37509660
2016-10-11,150.89,150.51,152.44,151.3,46387240
2016-10-12,151.2,148.81,151.59,149.2,35366250
2016-10-13,148.64,145.76,148.65,146.09,52838360
2016-10-14,146.65,146.16,147.96,146.73,37124120
2016-10-17,146.5,145.54,147.13,146.46,42616240
2016-10-18,147.48,147.02,148.44,147.74,32955000
2016-10-19,148.39,148.07,149.2,148.6,31874420
2016-10-20,148.8,147.29,149.0,148.26,34266570
2016-10-21,148.01,147.48,148.84,148.42,23329810
2016-10-24,149.21,148.94,150.45,149.15,37453910
2016-10-25,149.74,149.22,152.23,151.57,36161040
2016-10-26,151.23,149.75,151.7,150.67,35952060
2016-10-27,150.57,149.3,151.62,149.3,28739200
2016-10-28,149.4,148.32,150.08,149.2,22418130
2016-10-31,148.99,147.4,148.99,147.4,27721920
2016-11-01,147.9,145.71,148.98,145.85,44168710
2016-11-02,144.51,142.3,145.64,142.36,60205670
2016-11-03,142.8,141.6,143.66,142.75,40341340
2016-11-07,143.8,142.55,144.88,143.4,32443490
2016-11-08,144.25,143.68,146.33,146.11,37347690
2016-11-09,143.0,142.5,151.35,151.04,102394650
2016-11-10,151.88,151.84,155.57,153.36,100426420
2016-11-11,153.0,151.44,153.68,151.51,69515020
2016-11-14,152.5,149.17,152.85,150.4,47655170
2016-11-15,151.0,148.75,152.37,149.85,50518750
2016-11-16,150.9,149.18,151.88,149.94,35759620
2016-11-17,149.93,148.95,150.95,149.75,37684570
2016-11-18,149.99,149.64,150.84,150.05,27291020
2016-11-21,150.9,150.9,153.25,153.0,40030400
2016-11-22,153.85,153.64,155.68,155.0,68572050
2016-11-23,155.44,154.55,155.44,155.23,36365060
2016-11-24,155.38,155.3,161.2,161.15,68795980
2016-11-25,161.0,158.94,163.42,160.36,69148720
2016-11-28,160.01,158.43,161.12,159.4,33551380
2016-11-29,158.98,157.6,160.7,158.07,49350470
2016-11-30,158.3,157.71,160.13,158.7,62385780
2016-12-01,159.99,157.75,160.0,158.7,44384190
2016-12-02,158.45,157.1,159.94,159.4,52755790
2016-12-05,158.76,158.43,163.23,162.02,56633080
2016-12-06,161.99,159.35,162.94,159.35,47160440
2016-12-07,159.82,158.58,161.0,159.95,46914440
2016-12-08,160.7,160.67,168.98,168.98,98187850
2016-12-09,169.65,167.6,170.87,169.66,74497920
2016-12-12,172.0,171.35,178.93,175.4,114401460
2016-12-13,175.0,172.06,177.48,176.9,64580090
2016-12-14,177.0,172.37,177.87,173.7,53848710
2016-12-15,171.5,171.35,175.39,174.92,75039220
2016-12-16,175.61,173.5,177.04,173.9,50133300
2016-12-19,174.76,173.2,175.55,174.3,34213020
2016-12-20,174.17,173.03,176.86,175.9,31563470
2016-12-21,176.68,174.65,185.34,174.71,92678660
2016-12-22,174.49,170.0,175.35,170.0,67004190
2016-12-23,169.8,168.55,171.76,171.15,37355710
2016-12-26,171.3,171.15,173.2,171.97,21221200
2016-12-27,172.0,170.5,172.7,172.27,19784040
2016-12-28,173.0,170.1,173.63,170.1,37022030
2016-12-29,170.05,167.55,172.22,171.3,49661210
2016-12-30,171.7,170.56,173.25,173.25,35427000
2017-01-03,173.4,173.0,181.68,180.12,53890400
2017-01-04,178.9,174.23,179.41,175.95,41400710
2017-01-05,176.31,171.54,177.28,171.9,35093040
2017-01-06,172.4,169.5,173.75,170.69,35415590
2017-01-09,171.37,168.05,172.39,168.35,35187380
2017-01-10,168.35,167.54,172.3,171.6,58874120
2017-01-11,171.5,168.54,173.05,169.05,52772790
2017-01-12,170.0,168.02,170.65,168.27,49854940
2017-01-13,168.79,163.88,172.39,164.9,85990570
2017-01-16,165.22,164.06,166.8,164.66,37577470
2017-01-17,164.67,163.34,166.47,165.98,45968310
2017-01-18,165.9,164.31,167.8,165.24,42479900
2017-01-19,165.46,164.69,166.99,166.3,38478840
2017-01-20,166.55,165.42,168.19,167.49,32581460
2017-01-23,167.33,164.53,167.33,166.75,36457470
2017-01-24,167.37,167.24,170.7,170.25,45397860
2017-01-25,170.5,169.5,171.3,170.26,42543080
2017-01-26,170.85,169.06,174.39,173.79,56105000
2017-01-27,173.89,173.0,178.92,178.92,71123150
2017-01-30,177.5,174.24,178.0,174.6,45935720
2017-01-31,174.37,172.07,175.27,172.2,46486680
2017-02-01,172.59,171.75,174.27,173.9,42252780
2017-02-02,173.94,171.95,174.69,172.83,31064430
2017-02-03,173.03,172.27,174.19,173.8,34744860
2017-02-06,174.71,172.22,174.98,172.87,33943730
2017-02-07,173.0,171.51,174.18,173.47,33506000
2017-02-08,173.2,170.77,173.2,171.2,33314310
2017-02-09,171.91,167.84,172.67,168.8,48730500
2017-02-10,169.05,165.4,170.45,165.5,59337100
2017-02-13,166.05,163.5,167.05,164.7,53028170
2017-02-14,164.99,162.01,165.14,162.7,54466800
2017-02-15,162.27,160.0,165.57,163.5,68808530
2017-02-16,164.4,162.21,166.5,166.49,44328980
2017-02-17,166.48,164.42,167.12,165.49,32616900
2017-02-20,166.4,163.93,166.69,165.44,26986270
2017-02-21,165.11,164.8,168.38,167.0,39649880
2017-02-22,167.5,164.35,168.3,165.9,40662980
2017-02-24,166.53,165.03,168.02,165.51,29704800
2017-02-27,166.01,160.62,166.34,160.95,41947190
2017-02-28,161.05,155.7,161.19,156.0,67919290
2017-03-01,155.65,155.65,160.92,160.0,62258970
2017-03-02,161.39,160.33,164.3,163.4,65453580
2017-03-03,162.95,161.61,164.89,164.4,38242710
2017-03-06,164.5,162.0,165.99,162.0,36845090
2017-03-07,162.41,158.9,162.41,160.98,44866990
2017-03-09,159.22,155.23,160.84,156.2,63696720
2017-03-10,157.32,155.55,159.4,157.5,51296630
2017-03-13,157.49,155.86,159.87,158.92,34087370
2017-03-14,159.5,157.02,160.75,157.42,59200290
2017-03-15,158.05,156.06,159.67,156.2,48858400
2017-03-16,157.82,157.82,159.85,158.35,68322520
2017-03-17,158.55,158.17,162.85,161.15,65470090
2017-03-20,161.57,160.61,164.05,163.8,41497240
2017-03-21,164.5,162.25,165.49,162.98,39831880
2017-03-22,162.01,159.75,162.92,162.92,40877170
2017-03-23,163.5,162.1,164.84,164.15,38722220
2017-03-24,164.0,163.07,165.9,164.52,33041260
2017-03-27,163.03,161.1,163.37,162.69,35418700
2017-03-28,163.5,162.05,164.1,163.66,30489200
2017-03-29,164.0,162.37,164.9,163.22,26160370
2017-03-30,163.32,161.9,164.1,163.5,24410850
2017-03-31,163.4,159.51,163.7,159.8,31639970
2017-04-03,160.77,159.84,162.94,161.8,32726400
2017-04-04,161.37,160.7,163.95,163.5,23333230
2017-04-05,164.33,163.82,168.45,168.1,57753380
2017-04-06,167.54,166.41,168.19,167.49,24422020
2017-04-07,166.12,160.71,166.84,161.49,59739010
2017-04-10,161.0,154.51,161.39,155.2,73718410
2017-04-11,155.2,154.61,158.59,156.0,53342100
2017-04-12,157.0,150.28,157.44,150.28,53279800
2017-04-13,151.57,149.7,153.35,152.0,70013640
2017-04-14,150.42,148.6,152.25,149.24,25092420
2017-04-17,149.44,147.62,154.2,153.99,48418090
2017-04-18,154.44,152.15,155.59,153.4,60882590
2017-04-19,153.18,152.36,155.38,153.6,38955390
2017-04-20,153.0,152.26,158.4,158.21,64127430
2017-04-21,158.74,157.8,160.3,159.59,57187090
2017-04-24,161.09,161.0,163.43,162.5,48021380
2017-04-25,163.0,161.31,163.53,162.55,40534410
2017-04-26,163.08,161.7,165.8,165.05,49259630
2017-04-27,164.99,163.27,165.79,164.69,43712420
2017-04-28,165.5,163.91,166.0,165.2,40999710
2017-05-02,166.0,165.01,168.34,166.64,42498180
2017-05-03,166.3,163.63,166.5,164.71,33570350
2017-05-04,164.62,163.78,167.4,165.5,37623080
