date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2018-01-16,76.5,76.2,77.08,76.72,10446300,-60.56174629525708,-2,-5.326494202001245,-1,76.44988991304909,76.23271574875919,1,1,0.4518185481346251,1,100,0,-41.992882562277785,0,0,0,44.947453516572814,0,0,0,76.9823835850417,76.61199999999997,76.24161641495823,0,0,0,0,75.92,83.23,75.92,83.0,92153100.0,0.10755270883373358,0.00012049644535494508,52.070182871144155,2.0,77.66529706235735,77.64491708118074,1.0,1.0,-2.1702952110324816,1.0,0.0,-2.2704837117473224,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2018-01-17,76.4,76.1,79.45,79.35,21671800,46.67181094995545,2,-0.010966349756078887,0,77.0943588212604,76.67804207036502,1,1,1.1988032470401322,1,0,0,-2.293577981651572,-1,0,0,180.97076668505207,-1,-100,-100,79.37911957661284,77.14199999999997,74.9048804233871,-1,0,0,0,75.92,83.23,75.92,83.0,92153100.0,0.10755270883373358,0.00012049644535494508,52.070182871144155,2.0,77.66529706235735,77.64491708118074,1.0,1.0,-2.1702952110324816,1.0,0.0,-2.2704837117473224,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,1
2018-01-18,79.6,79.04,81.75,81.25,24365600,61.54879052672792,2,5.469557650661329,1,78.01783463875809,77.33117891745573,1,1,2.174704663998426,1,0,0,-7.507507507507511,-1,0,0,286.65175242356526,-1,0,-100,81.93855767225082,78.02199999999996,74.1054423277491,-1,0,0,0,75.92,83.23,75.92,83.0,92153100.0,0.10755270883373358,0.00012049644535494508,52.070182871144155,2.0,77.66529706235735,77.64491708118074,1.0,1.0,-2.1702952110324816,1.0,0.0,-2.2704837117473224,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,1
2018-01-19,81.1,80.8,83.23,83.0,23818300,66.67404315371007,2,9.658780373009934,1,79.12498249681185,78.14101050067634,1,1,3.2349999142314374,1,0,0,-2.8255528255528746,-1,0,0,221.12820512820466,-1,0,-100,84.44186140369665,79.34799999999996,74.25413859630326,0,0,0,0,75.92,83.23,75.92,83.0,92153100.0,0.10755270883373358,0.00012049644535494508,52.070182871144155,2.0,77.66529706235735,77.64491708118074,1.0,1.0,-2.1702952110324816,1.0,0.0,-2.2704837117473224,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2018-01-22,82.83,82.12,85.85,84.0,27775400,69.56071080239812,2,13.356575066934221,1,80.20831971974255,78.97800900057972,1,1,4.120463591892388,1,0,0,-17.193308550185836,-1,-100,0,186.4099558120661,-1,0,-100,86.08019938269966,80.86399999999995,75.64780061730023,-1,0,0,0,82.83,85.85,80.77,81.6,108336200.0,0.0851063829787233,-0.01981981981981984,66.45040040992713,2.0,78.53967549294461,78.20992892672635,1.0,1.0,-1.1524229174744818,1.0,0.0,-33.333333333333336,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,-1,0.0,0,0
2018-01-23,84.06,83.0,84.5,84.0,16717200,71.54802520284048,2,17.551958887182504,1,81.05091533757754,79.69543628621119,1,1,4.601672877977208,1,0,0,-17.193308550185836,-1,-100,0,128.94416170883792,-1,-100,-100,85.90586112392405,82.31999999999996,78.73413887607587,0,0,0,0,82.83,85.85,80.77,81.6,108336200.0,0.0851063829787233,-0.01981981981981984,66.45040040992713,2.0,78.53967549294461,78.20992892672635,1.0,1.0,-1.1524229174744818,1.0,0.0,-33.333333333333336,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,1,0
2018-01-24,84.01,80.77,84.07,82.1,28447800,67.98490705874408,2,20.45227377543459,1,81.2840452625603,80.03894538818102,1,1,4.291662560364358,0,0,0,-37.764350453172234,0,-100,-100,72.36675760196925,0,-100,-100,85.02183642502649,82.86999999999996,80.71816357497343,1,0,0,0,82.83,85.85,80.77,81.6,108336200.0,0.0851063829787233,-0.01981981981981984,66.45040040992713,2.0,78.53967549294461,78.20992892672635,1.0,1.0,-1.1524229174744818,1.0,0.0,-33.333333333333336,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-01-25,82.13,80.8,83.72,83.3,25661500,62.68200261647695,2,22.749942737339783,1,81.73203520421356,80.50481033272659,1,1,4.3503289796384195,1,0,0,-26.153846153846125,0,0,-100,66.17689705171601,0,0,-100,84.69647449679385,83.27999999999996,81.86352550320606,1,0,0,0,82.83,85.85,80.77,81.6,108336200.0,0.0851063829787233,-0.01981981981981984,66.45040040992713,2.0,78.53967549294461,78.20992892672635,1.0,1.0,-1.1524229174744818,1.0,0.0,-33.333333333333336,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-01-26,83.49,81.32,84.0,81.6,9734300,45.64025384057448,2,23.88613062549211,1,81.70269404772165,80.66126599947994,0,1,3.834483225484334,0,0,0,-43.58974358974359,0,0,-100,50.51660146454001,0,0,-100,84.97180120703675,82.99999999999996,81.02819879296317,1,0,0,0,82.83,85.85,80.77,81.6,108336200.0,0.0851063829787233,-0.01981981981981984,66.45040040992713,2.0,78.53967549294461,78.20992892672635,1.0,1.0,-1.1524229174744818,1.0,0.0,-33.333333333333336,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-01-29,81.7,80.44,82.71,80.5,12303800,-43.456475258035724,-1,24.746288460452547,1,81.4354287037835,80.63822799955423,0,1,3.133126950174656,0,0,0,-78.56093979442002,0,0,0,17.358633776090617,0,0,0,84.77547975149656,82.29999999999995,79.82452024850335,0,0,0,0,81.7,82.97,79.9,81.81,60602900.0,0.08992805755395694,0.020074812967580957,69.09176955726738,2.0,79.26641427229025,78.72422479433688,1.0,1.0,-0.43186586379952985,1.0,0.0,-31.68627450980386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-01-30,80.5,79.9,82.97,81.5,15433300,-63.23308549075777,-2,25.4704331392022,1,81.4497778807205,80.7613382853322,1,1,2.911289166643101,0,0,0,-73.10924369747903,0,0,0,14.517338331771262,0,0,0,83.62428068017789,81.79999999999995,79.97571931982202,1,0,0,0,81.7,82.97,79.9,81.81,60602900.0,0.08992805755395694,0.020074812967580957,69.09176955726738,2.0,79.26641427229025,78.72422479433688,1.0,1.0,-0.43186586379952985,1.0,0.0,-31.68627450980386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-01-31,81.5,80.7,82.77,81.5,14014800,-64.83290446294444,-2,25.919751483366475,1,81.4609383516715,80.8668613874276,1,1,2.717700762815028,0,0,0,-73.10924369747903,0,0,0,9.372666168782455,0,0,0,83.48842472889459,81.67999999999995,79.87157527110531,0,0,0,0,81.7,82.97,79.9,81.81,60602900.0,0.08992805755395694,0.020074812967580957,69.09176955726738,2.0,79.26641427229025,78.72422479433688,1.0,1.0,-0.43186586379952985,1.0,0.0,-31.68627450980386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2018-02-01,81.45,81.37,82.81,82.13,8441700,-52.79475961401515,-2,26.842318462814877,1,81.60961871796673,81.04730976065223,1,1,2.7204839759081807,1,0,0,-51.521739130434945,0,100,0,13.097694446936737,0,0,0,82.50139376541814,81.44599999999994,80.39060623458174,-1,0,0,0,81.7,82.97,79.9,81.81,60602900.0,0.08992805755395694,0.020074812967580957,69.09176955726738,2.0,79.26641427229025,78.72422479433688,1.0,1.0,-0.43186586379952985,1.0,0.0,-31.68627450980386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-02-02,82.44,81.14,82.45,81.81,10409300,-27.62412461804822,-1,27.357614785569034,1,81.6541478917519,81.15626550913048,1,1,2.5829681475611324,0,0,0,-54.19664268585126,0,0,0,-37.002096436058224,0,0,0,82.58062253320992,81.48799999999996,80.39537746679,-1,100,0,0,81.7,82.97,79.9,81.81,60602900.0,0.08992805755395694,0.020074812967580957,69.09176955726738,2.0,79.26641427229025,78.72422479433688,1.0,1.0,-0.43186586379952985,1.0,0.0,-31.68627450980386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-02-05,81.3,80.74,83.0,83.0,7749200,15.63605030934575,1,29.486597787477084,1,81.95322613802927,81.41965615068327,1,1,2.7791069195729534,1,0,0,-24.390243902439057,0,0,0,-8.74282067645093,0,0,0,83.10237157182,81.98799999999996,80.87362842817991,0,0,0,100,81.3,87.68,80.42,84.95,104924400.0,0.10468140442132645,0.06426960661488357,68.45298696674304,2.0,80.52943332289242,79.61362125228875,1.0,1.0,0.902037945251351,1.0,0.0,-19.612068965517267,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-02-06,81.0,80.42,81.98,81.2,18474700,42.5887141725655,1,29.51668924698682,1,81.78584255180054,81.38827670058566,0,1,2.3511367589957217,0,0,0,-68.29268292682929,0,0,0,-104.53582026282382,1,0,0,83.16641188628107,81.92799999999995,80.68958811371884,1,0,0,0,81.3,87.68,80.42,84.95,104924400.0,0.10468140442132645,0.06426960661488357,68.45298696674304,2.0,80.52943332289242,79.61362125228875,1.0,1.0,0.902037945251351,1.0,0.0,-19.612068965517267,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-02-07,81.43,81.41,84.1,84.0,13983100,57.748948871097426,2,30.294421114313664,1,82.27787754028931,81.76138002907342,1,1,2.815912273465699,1,-100,0,-2.380952380952252,-1,0,0,114.81306199716111,-1,0,0,84.38290767047516,82.42799999999995,80.47309232952475,-1,0,0,0,81.3,87.68,80.42,84.95,104924400.0,0.10468140442132645,0.06426960661488357,68.45298696674304,2.0,80.52943332289242,79.61362125228875,1.0,1.0,0.902037945251351,1.0,0.0,-19.612068965517267,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-02-08,83.99,82.4,87.68,86.4,36628100,60.589312900300264,2,26.69983047082357,1,83.19390475355836,82.42404002492007,1,1,3.7230688515863193,1,0,-100,-16.452442159383047,-1,0,-100,290.36532273329635,-1,0,-100,86.9500763350951,83.28199999999995,79.6139236649048,-1,0,0,0,81.3,87.68,80.42,84.95,104924400.0,0.10468140442132645,0.06426960661488357,68.45298696674304,2.0,80.52943332289242,79.61362125228875,1.0,1.0,0.902037945251351,1.0,0.0,-19.612068965517267,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2018-02-09,85.62,84.9,86.4,84.95,28089300,63.12123915140092,2,27.455661010103533,1,83.5841481416565,82.7848914499315,1,1,3.822518014632891,1,0,-100,-37.60330578512399,0,0,-100,177.06327372764818,-1,0,-100,87.42704421355432,83.90999999999994,80.39295578644555,0,0,0,0,81.3,87.68,80.42,84.95,104924400.0,0.10468140442132645,0.06426960661488357,68.45298696674304,2.0,80.52943332289242,79.61362125228875,1.0,1.0,0.902037945251351,1.0,0.0,-19.612068965517267,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2018-02-12,85.38,84.2,85.4,84.8,14218400,61.73458394724865,2,27.79883968395825,1,83.85433744351062,83.07276409994128,1,1,3.7726801170208546,0,0,-100,-39.66942148760341,0,-100,-100,104.03813796971495,-1,0,-100,87.70837170766691,84.26999999999995,80.831628292333,0,100,0,0,85.38,87.11,84.2,85.82,62956700.0,0.12373968835930316,0.0890862944162436,67.99901188150493,2.0,81.7051148066941,80.50024678767608,1.0,1.0,1.9668655667787363,1.0,0.0,-14.198473282442842,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-02-13,86.4,85.64,87.11,85.9,18386600,63.57814322522604,2,29.140812709877807,1,84.30892912273048,83.47665494280682,1,1,3.9769918089499328,1,0,-100,-24.517906336088153,0,0,-100,129.0054856038425,-1,0,-100,86.90516960805985,85.20999999999995,83.51483039194005,-1,0,0,-100,85.38,87.11,84.2,85.82,62956700.0,0.12373968835930316,0.0890862944162436,67.99901188150493,2.0,81.7051148066941,80.50024678767608,1.0,1.0,1.9668655667787363,1.0,0.0,-14.198473282442842,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2018-02-14,86.3,85.5,86.39,85.88,7902200,60.26618527227487,2,29.496384148256293,1,84.65805598434592,83.81998995097727,1,1,4.026428951850647,1,0,-100,-24.793388429752206,0,0,-100,93.37715262258502,0,0,-100,86.80908462507605,85.58599999999994,84.36291537492383,0,0,0,0,85.38,87.11,84.2,85.82,62956700.0,0.12373968835930316,0.0890862944162436,67.99901188150493,2.0,81.7051148066941,80.50024678767608,1.0,1.0,1.9668655667787363,1.0,0.0,-14.198473282442842,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-02-15,85.82,84.5,86.34,85.32,10043400,55.14799235990162,2,29.427592581854487,1,84.80515465449128,84.03427710083766,1,1,3.8274369871612777,0,0,0,-32.50688705234176,0,0,0,60.86314234462339,0,0,0,86.28424285618988,85.36999999999995,84.45575714381002,0,0,0,0,85.38,87.11,84.2,85.82,62956700.0,0.12373968835930316,0.0890862944162436,67.99901188150493,2.0,81.7051148066941,80.50024678767608,1.0,1.0,1.9668655667787363,1.0,0.0,-14.198473282442842,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-02-16,85.32,85.32,86.4,85.82,12406100,43.679365583139926,1,29.562095576399567,1,85.0306758423821,84.28938037214657,1,1,3.7701561762983005,0,0,0,-29.665071770335096,0,0,0,67.52251389154964,0,0,0,86.40168059327779,85.54399999999995,84.68631940672212,-1,0,0,0,85.38,87.11,84.2,85.82,62956700.0,0.12373968835930316,0.0890862944162436,67.99901188150493,2.0,81.7051148066941,80.50024678767608,1.0,1.0,1.9668655667787363,1.0,0.0,-14.198473282442842,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-02-19,86.01,85.35,86.64,85.91,8531700,17.420579889628172,1,29.327063454202886,1,85.22608121074163,84.52089746183991,1,1,3.6892727736012745,0,0,0,-33.52272727272746,0,0,0,64.26461901949182,0,0,0,86.21635097435119,85.76599999999993,85.31564902564868,0,0,0,0,86.01,88.35,85.35,87.8,42133200.0,0.05783132530120483,0.11209626345788459,66.62988888094783,2.0,83.05953373853986,81.54306867515092,1.0,1.0,3.1508891513185944,1.0,0.0,-4.147812971342365,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-02-20,85.9,85.42,86.0,86.0,5429400,64.08254641174598,2,28.792207910530113,1,85.39806316391015,84.73219782443421,1,1,3.595026320540157,0,0,0,-38.144329896907244,0,0,0,52.490503834301336,0,0,0,86.26626659273185,85.78599999999994,85.30573340726804,0,0,0,0,86.01,88.35,85.35,87.8,42133200.0,0.05783132530120483,0.11209626345788459,66.62988888094783,2.0,83.05953373853986,81.54306867515092,1.0,1.0,3.1508891513185944,1.0,0.0,-4.147812971342365,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2018-02-21,85.65,85.43,87.09,87.0,13202800,56.82616936833478,2,28.69377193295666,1,85.75404912748567,85.05616956380075,1,1,3.7468891774916813,1,0,0,-3.7800687285223216,-1,0,0,86.99662941280823,0,0,0,87.10632112088126,86.00999999999995,84.91367887911863,-1,0,0,0,86.01,88.35,85.35,87.8,42133200.0,0.05783132530120483,0.11209626345788459,66.62988888094783,2.0,83.05953373853986,81.54306867515092,1.0,1.0,3.1508891513185944,1.0,0.0,-4.147812971342365,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-02-22,86.75,86.51,88.35,87.8,14969300,59.978909177539045,2,28.08713101880861,1,86.2087048769333,85.44814534040064,1,1,3.9953419174705687,1,-100,-100,-14.285714285714233,-1,0,-100,183.23628977657637,-1,0,-100,88.05527595995524,86.50599999999994,84.95672404004465,-1,0,0,0,86.01,88.35,85.35,87.8,42133200.0,0.05783132530120483,0.11209626345788459,66.62988888094783,2.0,83.05953373853986,81.54306867515092,1.0,1.0,3.1508891513185944,1.0,0.0,-4.147812971342365,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2018-02-26,88.0,87.36,88.68,88.5,11407700,65.61233826086274,2,27.03815386331773,1,86.71788157094812,85.88412457748626,1,1,4.272231755281894,1,0,-100,-4.306220095693936,-1,0,-100,204.209668658336,-1,0,-100,89.05580833251238,87.04199999999994,85.0281916674875,-1,0,0,0,88.0,88.8,85.71,86.2,59890600.0,0.056372549019607865,0.09390862944162448,62.72116598423081,2.0,83.75741512997544,82.20834457870079,1.0,1.0,3.3935912387822356,1.0,0.0,-18.964259664478448,-1.0,-100.0,0.0,0.0,0.0,-100.0,2.0,0,-1,0.0,0,0
2018-02-27,88.63,88.23,88.8,88.8,11258700,69.00346083074476,2,26.64650092627727,1,87.18057455518188,86.30067820927394,1,1,4.450787731768983,1,0,-100,-0.0,-1,0,0,165.92532136298675,-1,0,-100,89.66117613157039,87.61999999999995,85.57882386842951,0,0,0,0,88.0,88.8,85.71,86.2,59890600.0,0.056372549019607865,0.09390862944162448,62.72116598423081,2.0,83.75741512997544,82.20834457870079,1.0,1.0,3.3935912387822356,1.0,0.0,-18.964259664478448,-1.0,-100.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2018-02-28,88.3,86.3,88.79,86.3,14890200,60.78392640431118,2,25.680405679014516,1,86.98489132069702,86.3005813222348,0,1,3.7863454256355027,0,0,-100,-71.83908045977003,0,0,0,46.174009476761206,0,0,-100,89.53644822176518,87.67999999999995,85.82355177823472,0,0,0,0,88.0,88.8,85.71,86.2,59890600.0,0.056372549019607865,0.09390862944162448,62.72116598423081,2.0,83.75741512997544,82.20834457870079,1.0,1.0,3.3935912387822356,1.0,0.0,-18.964259664478448,-1.0,-100.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2018-03-01,86.7,85.71,86.95,86.12,14108900,32.63921615563025,1,24.404135276567402,1,86.79269324943101,86.27478399048698,0,1,3.247875354632299,0,0,-100,-77.68115942028957,0,0,0,-28.38137472283795,0,-100,-100,89.71747148165437,87.50399999999995,85.29052851834552,1,0,0,0,88.0,88.8,85.71,86.2,59890600.0,0.056372549019607865,0.09390862944162448,62.72116598423081,2.0,83.75741512997544,82.20834457870079,1.0,1.0,3.3935912387822356,1.0,0.0,-18.964259664478448,-1.0,-100.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2018-03-02,86.1,85.81,86.66,86.2,8225100,-27.689650674520585,-1,22.987783483048887,1,86.66098363844634,86.26410056327455,0,1,2.8709150255815246,0,0,-100,-76.92307692307686,0,0,0,-31.366459627329096,0,0,-100,89.58818302134013,87.18399999999994,84.77981697865975,0,0,0,0,88.0,88.8,85.71,86.2,59890600.0,0.056372549019607865,0.09390862944162448,62.72116598423081,2.0,83.75741512997544,82.20834457870079,1.0,1.0,3.3935912387822356,1.0,0.0,-18.964259664478448,-1.0,-100.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2018-03-05,86.49,86.23,88.5,88.5,9296500,-28.533368665151784,-1,22.077736749643122,1,87.06965394101383,86.58351476852104,1,1,3.2192934290387853,1,0,-100,-8.902077151335252,-1,0,0,72.56198347107421,0,0,-100,89.58818302134013,87.18399999999994,84.77981697865975,0,0,0,0,86.49,90.4,86.23,90.29,39807700.0,0.10365480992543707,0.11263093037584726,65.36849065750496,2.0,85.20910065664756,83.36286678174353,1.0,1.0,4.619670493133739,1.0,0.0,-0.7596685082872887,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-03-06,88.39,88.01,89.3,88.72,13036600,-6.688571518799445,-1,21.378890844025655,1,87.43639750967742,86.8887269444466,1,1,3.4401373603074603,1,-100,-100,-16.155988857938656,-1,-100,-100,115.90349581486915,-1,-100,-100,89.52964010808225,87.16799999999994,84.80635989191762,-1,0,0,0,86.49,90.4,86.23,90.29,39807700.0,0.10365480992543707,0.11263093037584726,65.36849065750496,2.0,85.20910065664756,83.36286678174353,1.0,1.0,4.619670493133739,1.0,0.0,-0.7596685082872887,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2018-03-07,88.49,87.02,89.3,89.3,10272900,37.322555765717446,1,24.108562441349296,1,87.85053139641578,87.23319452381138,1,1,3.6765921066561162,1,-100,-100,-0.0,-1,0,0,89.29788684389862,0,-100,-100,90.44586183364625,87.76799999999994,85.09013816635364,0,0,0,0,86.49,90.4,86.23,90.29,39807700.0,0.10365480992543707,0.11263093037584726,65.36849065750496,2.0,85.20910065664756,83.36286678174353,1.0,1.0,4.619670493133739,1.0,0.0,-0.7596685082872887,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-03-09,89.15,88.82,90.4,90.29,7201700,60.09715959708443,2,24.477032962092412,1,88.3926355305456,87.66988102040975,1,1,4.032385982011633,1,-100,-100,-2.345415778251581,-1,0,0,148.53157121879443,-1,-100,-100,91.304662391068,88.60199999999995,85.89933760893189,0,0,0,0,86.49,90.4,86.23,90.29,39807700.0,0.10365480992543707,0.11263093037584726,65.36849065750496,2.0,85.20910065664756,83.36286678174353,1.0,1.0,4.619670493133739,1.0,0.0,-0.7596685082872887,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-03-12,90.06,90.06,91.48,91.09,9928500,69.13760039058992,2,23.75780494227649,1,88.99204985709103,88.1584694460655,1,1,4.403952755716745,1,0,-100,-6.75909878682842,-1,0,0,172.30435145744514,-1,0,-100,91.53317177946161,89.57999999999996,87.6268282205383,-1,0,0,0,90.06,93.82,89.11,93.82,77427200.0,0.10441436138905225,0.1597033374536463,65.8698194847995,2.0,87.12263384405921,84.85674295578018,1.0,1.0,6.286652421926647,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2018-03-13,90.8,90.21,91.46,91.2,12407200,69.32448490749485,2,25.01977702184463,1,89.48270544440413,88.59297381091328,1,1,4.586903080721498,1,0,-100,-4.852686308492212,-1,-100,0,142.9585068641053,-1,0,-100,92.07317177946346,90.11999999999995,88.16682822053643,0,0,0,0,90.06,93.82,89.11,93.82,77427200.0,0.10441436138905225,0.1597033374536463,65.8698194847995,2.0,87.12263384405921,84.85674295578018,1.0,1.0,6.286652421926647,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2018-03-14,91.19,89.11,91.19,90.45,12663200,64.49335893283317,2,26.395609526849768,1,89.6976597900921,88.85826326649709,1,1,4.4088180431185435,0,0,-100,-18.165784832451514,-1,-100,0,86.87669824484009,0,0,-100,91.82803377347462,90.46599999999995,89.10396622652529,1,100,0,0,90.06,93.82,89.11,93.82,77427200.0,0.10441436138905225,0.1597033374536463,65.8698194847995,2.0,87.12263384405921,84.85674295578018,1.0,1.0,6.286652421926647,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-03-15,91.1,89.7,91.2,91.15,12499800,68.56594147296488,2,27.86358147429898,1,90.02040205896053,89.18565422842607,1,1,4.409490092718201,1,0,0,-6.285714285714254,-1,0,-100,87.63195621008637,0,0,-100,91.60682812617371,90.83599999999994,90.06517187382617,1,0,0,0,90.06,93.82,89.11,93.82,77427200.0,0.10441436138905225,0.1597033374536463,65.8698194847995,2.0,87.12263384405921,84.85674295578018,1.0,1.0,6.286652421926647,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-03-16,90.14,89.72,93.82,93.82,29928500,61.24429415396303,2,24.337718561411684,1,90.8647571569693,89.84770362436521,1,1,5.069922677786167,1,0,0,-0.0,-1,0,0,129.56875508543524,-1,-100,-100,93.88408112585687,91.54199999999994,89.19991887414302,-1,0,0,0,90.06,93.82,89.11,93.82,77427200.0,0.10441436138905225,0.1597033374536463,65.8698194847995,2.0,87.12263384405921,84.85674295578018,1.0,1.0,6.286652421926647,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2018-03-19,93.34,92.65,93.98,93.56,8235800,64.72150084091783,2,25.742217920533083,1,91.46370001097613,90.37803167802733,1,1,5.3196409224995875,1,0,0,-6.034482758620707,-1,0,0,137.86780711413806,-1,-100,-100,94.79346550297583,92.03599999999993,89.27853449702403,0,0,0,0,93.34,94.67,92.0,93.75,47803900.0,0.09240270333255651,0.13912515188335361,67.16247826550625,2.0,88.59538187871271,86.12720824781158,1.0,1.0,7.200369702612434,1.0,0.0,-6.228842247799607,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-03-20,93.4,92.6,93.6,93.05,13822100,66.73457895773922,2,26.18895274094064,1,91.8162111196481,90.75974143830913,1,1,5.236692392828417,0,0,0,-18.023255813953583,-1,0,0,112.98615688859525,-1,-100,-100,95.11144931574991,92.40599999999993,89.70055068424996,0,0,0,0,93.34,94.67,92.0,93.75,47803900.0,0.09240270333255651,0.13912515188335361,67.16247826550625,2.0,88.59538187871271,86.12720824781158,1.0,1.0,7.200369702612434,1.0,0.0,-6.228842247799607,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-03-21,93.05,92.86,94.67,94.55,10369300,66.162730875645,2,26.473252083281462,1,92.4237197597263,91.30120694712211,1,1,5.504156422427528,1,0,0,-2.1582733812950448,-1,-100,0,132.17543348389796,-1,-100,-100,95.51652308438358,93.22599999999994,90.9354769156163,0,0,0,0,93.34,94.67,92.0,93.75,47803900.0,0.09240270333255651,0.13912515188335361,67.16247826550625,2.0,88.59538187871271,86.12720824781158,1.0,1.0,7.200369702612434,1.0,0.0,-6.228842247799607,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-03-22,94.37,93.05,94.55,93.35,7819400,63.88962313677825,2,26.499985697055727,1,92.62955981312045,91.5938916689618,1,1,5.237297544352387,0,0,0,-23.741007194244727,0,-100,0,93.43688657506064,0,-100,-100,94.68412376462088,93.66599999999994,92.647876235379,-1,0,0,0,93.34,94.67,92.0,93.75,47803900.0,0.09240270333255651,0.13912515188335361,67.16247826550625,2.0,88.59538187871271,86.12720824781158,1.0,1.0,7.200369702612434,1.0,0.0,-6.228842247799607,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
