date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2014-07-09,295.53,290.23,297.0,296.7,1995870,-47.949243652640355,-2,20.973040261804666,1,303.06294083664426,303.51373301152705,0,0,5.332066586357826,0,0,-100,-81.10948905109497,1,0,-100,-130.06640016261218,1,0,0,324.8916101074347,304.00399999999973,283.11638989256477,0,100,0,100,300.0,308.78,287.76,296.9,11559300.0,-0.02110121991427638,-0.04619635055255722,57.276745495450136,2.0,294.5866477169666,289.8448227427882,1.0,1.0,7.851955546882664,0.0,0.0,-48.419943820224766,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,1,0,1.0,0,0
2014-07-10,298.09,287.76,299.9,292.51,2628080,-60.761143415508876,-2,18.79162215753846,1,300.71784287294554,301.9417711527375,0,0,2.593351837737373,0,0,0,-87.06427015250546,1,0,0,-133.56457352359766,1,0,0,305.6715920056346,297.70599999999973,289.7404079943649,1,0,0,0,300.0,308.78,287.76,296.9,11559300.0,-0.02110121991427638,-0.04619635055255722,57.276745495450136,2.0,294.5866477169666,289.8448227427882,1.0,1.0,7.851955546882664,0.0,0.0,-48.419943820224766,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2014-07-11,292.53,290.41,297.75,296.9,1574590,-63.056313885341986,-2,16.62879197780371,1,299.8694333456243,301.22151813091784,0,0,2.0403952953145676,0,0,0,-75.10893246187369,0,100,0,-97.78954802259848,0,0,0,305.3205379006628,297.3819999999997,289.4434620993366,1,0,0,0,300.0,308.78,287.76,296.9,11559300.0,-0.02110121991427638,-0.04619635055255722,57.276745495450136,2.0,294.5866477169666,289.8448227427882,1.0,1.0,7.851955546882664,0.0,0.0,-48.419943820224766,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2014-07-14,298.0,296.61,299.75,298.49,1541430,-55.26399288246738,-2,14.42653066632537,1,299.56289260215226,300.83130125507245,0,0,2.0961190409128676,1,0,0,-70.77886710239649,0,100,0,-53.35056431463751,0,0,0,300.10880790142227,296.1499999999997,292.1911920985771,-1,0,0,0,298.0,301.98,278.21,286.8,11806640.0,-0.047808764940239,-0.061518324607329866,-5.4630525647726955,-1.0,292.85628155764067,289.40984806524705,0.0,1.0,4.238981031375829,0.0,-100.0,-70.58823529411767,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-07-15,298.98,292.61,301.98,298.36,2060890,-29.648945774102167,-1,12.506414375567477,1,299.2955831350073,300.4782582186335,0,0,2.0562762318282353,0,0,0,-56.610724519033894,0,0,0,-52.7104451300129,0,0,0,300.92766419367246,296.59199999999976,292.25633580632706,0,0,0,0,298.0,301.98,278.21,286.8,11806640.0,-0.047808764940239,-0.061518324607329866,-5.4630525647726955,-1.0,292.85628155764067,289.40984806524705,0.0,1.0,4.238981031375829,0.0,-100.0,-70.58823529411767,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-07-16,299.08,295.35,301.17,298.0,2102810,-23.39846598940147,-1,10.564214108089772,1,299.0076757716723,300.1242213302573,0,0,1.8931108292225645,0,0,0,-51.284490960989444,0,0,0,-41.03308591097465,0,0,0,301.33577341089403,296.85199999999975,292.36822658910546,-1,0,0,0,298.0,301.98,278.21,286.8,11806640.0,-0.047808764940239,-0.061518324607329866,-5.4630525647726955,-1.0,292.85628155764067,289.40984806524705,0.0,1.0,4.238981031375829,0.0,-100.0,-70.58823529411767,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-07-17,298.15,285.64,298.15,290.38,2602130,-20.363510659892533,-1,7.666879786012688,1,297.09041448907846,298.7321897116491,0,0,-0.36134721740359055,0,0,0,-79.51598962834913,0,100,0,-100.02077706212368,1,100,0,302.57460764728353,296.42599999999976,290.277392352716,1,0,0,0,298.0,301.98,278.21,286.8,11806640.0,-0.047808764940239,-0.061518324607329866,-5.4630525647726955,-1.0,292.85628155764067,289.40984806524705,0.0,1.0,4.238981031375829,0.0,-100.0,-70.58823529411767,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,0
2014-07-18,286.0,278.21,288.99,286.8,3499380,-53.275565611644815,-2,3.883164022612533,0,294.80365571372766,297.0275911814135,0,0,-2.768573631623724,0,0,0,-63.86201093815727,0,100,100,-163.26997711215074,1,0,0,304.174927064952,294.4059999999997,284.63707293504746,1,0,0,100,298.0,301.98,278.21,286.8,11806640.0,-0.047808764940239,-0.061518324607329866,-5.4630525647726955,-1.0,292.85628155764067,289.40984806524705,0.0,1.0,4.238981031375829,0.0,-100.0,-70.58823529411767,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-07-21,286.76,273.02,286.76,275.2,4120510,-59.83559433935001,-2,-1.1656394760091164,0,290.4472877773437,293.909363869783,0,0,-7.455187047398908,0,0,0,-92.47237569060772,1,0,100,-208.7634810934549,1,0,0,306.7890440994776,289.7479999999997,272.7069559005218,1,0,0,0,286.76,286.76,265.6,266.99,13971680.0,-0.13314935064935063,-0.07253274047313019,-61.29336677040353,-2.0,287.10821898927605,286.20701262735463,0.0,1.0,-3.617132201190941,0.0,0.0,-97.63926630434784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-07-22,276.25,270.26,280.0,276.5,3361980,-69.2709508430201,-2,-5.620908729342584,-1,287.34789049348956,291.4223118883854,0,0,-9.906847586083302,0,0,0,-80.327868852459,1,0,100,-168.79271700932492,1,0,0,302.55197205401186,285.37599999999975,268.20002794598764,1,0,0,0,286.76,286.76,265.6,266.99,13971680.0,-0.13314935064935063,-0.07253274047313019,-61.29336677040353,-2.0,287.10821898927605,286.20701262735463,0.0,1.0,-3.617132201190941,0.0,0.0,-97.63926630434784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-07-23,276.98,268.88,279.75,272.98,1844320,-70.844604410017,-2,-9.099346309184753,-1,284.1550259393808,288.78769590433035,0,0,-12.244803340327508,0,0,0,-87.61329305135945,1,0,100,-135.43537272917052,1,0,0,294.16657516563123,280.37199999999973,266.57742483436823,1,0,0,0,286.76,286.76,265.6,266.99,13971680.0,-0.13314935064935063,-0.07253274047313019,-61.29336677040353,-2.0,287.10821898927605,286.20701262735463,0.0,1.0,-3.617132201190941,0.0,0.0,-97.63926630434784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-07-24,273.71,270.19,275.0,271.99,1551830,-70.40288059575427,-2,-12.48450221923884,-1,281.4516868417406,286.3880250608546,0,0,-13.765093938549285,0,0,0,-90.60422960725072,1,100,100,-113.84713388884843,1,100,0,287.2891807912942,276.69399999999973,266.09881920870527,0,0,0,0,286.76,286.76,265.6,266.99,13971680.0,-0.13314935064935063,-0.07253274047313019,-61.29336677040353,-2.0,287.10821898927605,286.20701262735463,0.0,1.0,-3.617132201190941,0.0,0.0,-97.63926630434784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2014-07-25,271.35,265.6,272.9,266.99,3093040,-66.48327486034984,-2,-14.927189610943326,-1,278.23797865468714,283.6168786235897,0,0,-15.856293686715787,0,0,0,-96.09221253865621,1,0,100,-113.51211869873738,1,100,0,279.2968445526291,272.73199999999974,266.16715544737036,1,0,0,0,286.76,286.76,265.6,266.99,13971680.0,-0.13314935064935063,-0.07253274047313019,-61.29336677040353,-2.0,287.10821898927605,286.20701262735463,0.0,1.0,-3.617132201190941,0.0,0.0,-97.63926630434784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,0
2014-07-28,264.5,257.3,265.95,260.5,3668150,-65.50593348009778,-2,-16.42212507887334,-1,274.2962056203122,280.3144673916483,0,0,-18.68211771914065,0,0,0,-92.16646266829868,1,0,100,-128.2008313207484,1,100,100,280.89818854513766,269.79199999999975,258.68581145486183,1,0,0,0,264.5,279.65,257.3,278.6,13768020.0,-0.08951272917415598,-0.06822742474916377,-64.56019834153838,-2.0,285.2175036583258,285.12029653773254,0.0,1.0,-5.271589936488738,0.0,0.0,-68.29413515927358,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0.0,0,0
2014-07-29,260.5,259.34,272.43,269.3,2426200,-60.25484509992369,-2,-17.977426690452706,-1,273.18593770468726,278.74097204998424,0,0,-17.670930670683333,1,0,0,-62.13316503628905,0,0,100,-80.76784762093718,0,100,100,277.25418310304474,268.35199999999975,259.44981689695476,1,0,0,0,264.5,279.65,257.3,278.6,13768020.0,-0.08951272917415598,-0.06822742474916377,-64.56019834153838,-2.0,285.2175036583258,285.12029653773254,0.0,1.0,-5.271589936488738,0.0,0.0,-68.29413515927358,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0.0,0,0
2014-07-30,267.0,266.66,278.3,271.52,3017640,-53.0422254606188,-2,-19.64414006551669,-1,272.8157293258679,277.7094046142722,0,0,-16.090351220345724,1,0,0,-51.73116089613041,0,100,100,-42.980380181693086,0,100,100,276.41476391049827,268.0599999999997,259.70523608950117,-1,0,0,0,264.5,279.65,257.3,278.6,13768020.0,-0.08951272917415598,-0.06822742474916377,-64.56019834153838,-2.0,285.2175036583258,285.12029653773254,0.0,1.0,-5.271589936488738,0.0,0.0,-68.29413515927358,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2014-07-31,273.02,272.51,279.45,275.91,1920300,-18.340622229513883,-1,-20.91780451424399,-1,273.5033450312306,277.4523468122333,1,0,-13.577757654941536,1,0,0,-18.01762114537435,-1,0,100,-5.646424011754829,0,0,100,279.05602898547914,268.8439999999997,258.6319710145203,-1,0,-100,0,264.5,279.65,257.3,278.6,13768020.0,-0.08951272917415598,-0.06822742474916377,-64.56019834153838,-2.0,285.2175036583258,285.12029653773254,0.0,1.0,-5.271589936488738,0.0,0.0,-68.29413515927358,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2014-08-01,277.99,274.32,279.65,278.6,2735730,42.521269136271805,1,-21.541712152908428,-1,274.63593502429046,277.61629726762857,1,0,-10.99709212015108,1,0,0,-5.1224944320711705,-1,0,100,30.899708616171317,0,0,100,283.6605018308162,271.1659999999997,258.6714981691832,0,0,0,0,264.5,279.65,257.3,278.6,13768020.0,-0.08951272917415598,-0.06822742474916377,-64.56019834153838,-2.0,285.2175036583258,285.12029653773254,0.0,1.0,-5.271589936488738,0.0,0.0,-68.29413515927358,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2014-08-04,280.0,277.2,284.7,282.16,2137900,59.15018427389222,2,-21.462461912556428,-1,276.307949463337,278.26539765796736,1,0,-8.179689892317242,1,0,0,-9.270072992700603,-1,0,0,100.3473415015837,-1,0,0,284.81096214962173,275.4979999999997,266.1850378503777,-1,0,0,0,280.0,284.7,261.7,274.85,10068370.0,-0.07929116977086947,-0.07270580296896068,-67.01234865699796,-2.0,282.9136139564757,283.65311131805646,0.0,0.0,-7.257330178407926,0.0,0.0,-73.87615361714795,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1,0,0.0,0,0
2014-08-05,283.7,272.3,283.82,275.0,1639720,61.64503105186903,2,-22.160091517615193,-1,276.0172940270399,277.7989122782577,0,0,-8.2431831212308,0,0,0,-35.40145985401458,0,0,0,56.30703514335724,0,0,0,283.7793656957347,276.63799999999975,269.4966343042648,-1,0,0,0,280.0,284.7,261.7,274.85,10068370.0,-0.07929116977086947,-0.07270580296896068,-67.01234865699796,-2.0,282.9136139564757,283.65311131805646,0.0,0.0,-7.257330178407926,0.0,0.0,-73.87615361714795,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2014-08-06,272.68,267.53,275.75,268.0,1799200,47.446986918826674,2,-23.087935881539313,-1,274.23567313214215,276.39906766707804,0,0,-10.07495324459802,0,0,0,-60.948905109489054,0,-100,0,-37.59580475998362,0,0,0,285.3016857334244,275.93399999999974,266.5663142665751,1,0,0,0,280.0,284.7,261.7,274.85,10068370.0,-0.07929116977086947,-0.07270580296896068,-67.01234865699796,-2.0,282.9136139564757,283.65311131805646,0.0,0.0,-7.257330178407926,0.0,0.0,-73.87615361714795,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2014-08-07,268.03,261.7,268.94,268.79,1806240,-16.338560202935618,-1,-23.476981604134398,-1,273.02552354722167,275.31205800035264,0,0,-10.822272336262643,0,0,0,-62.736593059936745,0,0,0,-83.92184184691342,0,0,0,285.48594460628834,274.5099999999997,263.53405539371107,1,100,0,100,280.0,284.7,261.7,274.85,10068370.0,-0.07929116977086947,-0.07270580296896068,-67.01234865699796,-2.0,282.9136139564757,283.65311131805646,0.0,0.0,-7.257330178407926,0.0,0.0,-73.87615361714795,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2014-08-08,268.0,266.09,277.3,274.85,2685310,-36.45116603440584,-1,-23.23669386162468,-1,273.4309627589502,275.24604971458797,1,0,-9.4090607951577,1,100,0,-42.826086956521586,0,0,0,13.043010983813451,0,0,0,284.0036009293797,273.75999999999965,263.5163990706196,0,0,0,0,280.0,284.7,261.7,274.85,10068370.0,-0.07929116977086947,-0.07270580296896068,-67.01234865699796,-2.0,282.9136139564757,283.65311131805646,0.0,0.0,-7.257330178407926,0.0,0.0,-73.87615361714795,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2014-08-11,276.88,275.72,281.78,276.0,1662070,-43.23249317544709,-1,-22.914835043204185,-1,274.00185992362793,275.35375689821825,1,0,-8.025574624922058,1,100,0,-37.826086956521685,0,0,0,77.37352329369261,0,0,0,279.341673311832,272.5279999999997,265.7143266881674,-1,0,-100,-100,276.88,299.66,275.0,298.0,9813290.0,0.0037049511620075304,0.04345390244756486,-52.49373593180655,-2.0,286.26614418837,285.7026668440484,1.0,1.0,-1.942660512608768,1.0,0.0,-39.41649300387022,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-08-12,277.0,275.0,282.53,280.6,2488350,-13.345600031013767,-1,-21.386528505410006,-1,275.46811327393283,276.1032201984728,1,0,-5.728091209867728,1,0,0,-17.82608695652159,-1,0,0,82.88512241054578,0,0,0,283.063182632342,273.6479999999997,264.2328173676574,-1,0,0,0,276.88,299.66,275.0,298.0,9813290.0,0.0037049511620075304,0.04345390244756486,-52.49373593180655,-2.0,286.26614418837,285.7026668440484,1.0,1.0,-1.942660512608768,1.0,0.0,-39.41649300387022,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-08-13,280.3,280.2,289.32,288.5,2087020,45.56195448352841,2,-20.126889290182312,-1,278.36408810194774,277.8741887415481,1,1,-1.9810073705766627,1,0,0,-2.9688631426502283,-1,0,0,153.65739121746503,-1,0,0,290.87626203273993,277.7479999999997,264.6197379672595,-1,0,0,0,276.88,299.66,275.0,298.0,9813290.0,0.0037049511620075304,0.04345390244756486,-52.49373593180655,-2.0,286.26614418837,285.7026668440484,1.0,1.0,-1.942660512608768,1.0,0.0,-39.41649300387022,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-08-14,294.83,285.51,295.44,294.0,2069920,64.90890893215514,2,-18.619002540666337,-1,281.8387351904038,280.1778760641841,1,1,1.9427307388024246,1,0,0,-4.267931238885588,-1,0,0,193.71076296589573,-1,0,0,297.54701866910585,282.7899999999997,268.0329813308935,-1,0,0,0,276.88,299.66,275.0,298.0,9813290.0,0.0037049511620075304,0.04345390244756486,-52.49373593180655,-2.0,286.26614418837,285.7026668440484,1.0,1.0,-1.942660512608768,1.0,0.0,-39.41649300387022,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-08-15,295.87,291.28,299.66,298.0,1505930,68.9323110675863,2,-16.234565838932124,-1,285.43012737031404,282.7238937693007,1,1,5.488367127322533,1,0,0,-4.373024236037996,-1,0,0,179.27310182460292,-1,0,0,303.74980097858503,287.41999999999973,271.09019902141443,0,0,0,0,276.88,299.66,275.0,298.0,9813290.0,0.0037049511620075304,0.04345390244756486,-52.49373593180655,-2.0,286.26614418837,285.7026668440484,1.0,1.0,-1.942660512608768,1.0,0.0,-39.41649300387022,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-08-18,296.12,291.77,298.95,293.0,1085390,67.59203439321789,2,-14.476751801089687,-1,287.11232128802203,284.19190894511485,1,1,6.230279536255182,1,0,0,-17.544783983140196,-1,-100,0,120.67286409915901,-1,0,0,302.69427471470675,290.8199999999997,278.94572528529267,0,0,0,0,296.12,299.99,286.27,291.13,8969370.0,0.015097629009762858,0.05405503258508326,-24.518931778940274,-1.0,287.3470010353989,286.4780001520415,1.0,1.0,-0.46874515798322136,1.0,0.0,-49.64275081869607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2014-08-19,293.0,286.5,295.97,290.25,2729780,65.63735001739664,2,-12.430393862342008,-1,287.80958322401716,285.05735052438416,1,1,5.8181451356525145,0,0,0,-28.030980041703934,0,-100,0,71.99841776622495,0,-100,0,299.2921708935395,292.7499999999997,286.20782910645994,1,0,0,0,296.12,299.99,286.27,291.13,8969370.0,0.015097629009762858,0.05405503258508326,-24.518931778940274,-1.0,287.3470010353989,286.4780001520415,1.0,1.0,-0.46874515798322136,1.0,0.0,-49.64275081869607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-08-20,290.0,286.27,292.6,292.21,1809050,58.973286261163054,2,-9.376465629847537,-1,288.78745361868,286.0791575923293,1,1,5.995354121649825,1,0,0,-30.21086780210883,0,0,0,57.03584804708325,0,0,0,298.6282461000398,293.49199999999973,288.35575389995967,1,0,0,100,296.12,299.99,286.27,291.13,8969370.0,0.015097629009762858,0.05405503258508326,-24.518931778940274,-1.0,287.3470010353989,286.4780001520415,1.0,1.0,-0.46874515798322136,1.0,0.0,-49.64275081869607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-08-21,292.0,291.29,299.99,297.46,1627290,54.678218064576754,2,-7.173172265745204,-1,290.7146861478622,287.7049922219965,1,1,7.454238406876868,1,0,0,-10.124049619848053,-1,-100,0,85.79266052275278,0,-100,0,300.25484310456125,294.18399999999974,288.11315689543824,-1,0,0,0,296.12,299.99,286.27,291.13,8969370.0,0.015097629009762858,0.05405503258508326,-24.518931778940274,-1.0,287.3470010353989,286.4780001520415,1.0,1.0,-0.46874515798322136,1.0,0.0,-49.64275081869607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0
2014-08-22,298.0,287.51,298.52,291.13,1717860,18.516146085575706,1,-4.612574842004713,0,290.8069781150039,288.1942790474256,1,1,6.47642039374432,0,0,0,-44.77008590197071,0,-100,0,50.42755980425108,0,-100,0,297.8215546490188,292.8099999999998,287.7984453509807,0,0,0,0,296.12,299.99,286.27,291.13,8969370.0,0.015097629009762858,0.05405503258508326,-24.518931778940274,-1.0,287.3470010353989,286.4780001520415,1.0,1.0,-0.46874515798322136,1.0,0.0,-49.64275081869607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-08-25,290.65,290.65,296.61,294.5,864290,-22.21641047806543,-1,-0.9287282587336262,0,291.62764964500303,289.0950963263648,1,1,6.676934600406298,1,0,0,-37.914364640883996,0,-100,0,56.55859477409759,0,-100,0,298.3072762097189,293.1099999999998,287.91272379028067,0,0,0,0,290.65,299.5,281.1,281.87,12734010.0,0.055732424435372074,0.11485978720879642,2.155836380464457,0.0,286.1298896941991,285.81971441603554,0.0,1.0,-2.1042661354785537,0.0,0.0,-52.27272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2014-08-26,295.48,292.2,296.99,293.22,1686050,-25.44694429736044,-1,2.163541950460733,0,291.9815052794468,289.68436827974125,1,1,6.3239817934822895,0,0,0,-49.344023323614934,0,0,0,55.2491504525913,0,0,0,298.07050157449913,293.7039999999998,289.3374984255004,0,0,0,0,290.65,299.5,281.1,281.87,12734010.0,0.055732424435372074,0.11485978720879642,2.155836380464457,0.0,286.1298896941991,285.81971441603554,0.0,1.0,-2.1042661354785537,0.0,0.0,-52.27272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-08-27,293.4,293.4,299.39,299.01,2094950,53.239385550653246,2,6.06429424547834,1,293.5433929951253,291.0166013826354,1,1,7.592974807761948,1,0,0,-7.142857142857261,-1,0,0,100.04294917680674,-1,0,0,300.75655794878475,295.06399999999974,289.37144205121473,0,0,0,0,290.65,299.5,281.1,281.87,12734010.0,0.055732424435372074,0.11485978720879642,2.155836380464457,0.0,286.1298896941991,285.81971441603554,0.0,1.0,-2.1042661354785537,0.0,0.0,-52.27272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-08-28,298.01,288.0,299.5,295.8,4025730,55.942545230971014,2,8.896251544286786,1,294.0448612184308,291.6999440422589,1,1,7.359693098090588,0,0,0,-30.539358600583014,0,0,0,34.23094477407573,0,0,0,300.0050469370459,294.73199999999974,289.4589530629536,0,0,0,100,290.65,299.5,281.1,281.87,12734010.0,0.055732424435372074,0.11485978720879642,2.155836380464457,0.0,286.1298896941991,285.81971441603554,0.0,1.0,-2.1042661354785537,0.0,0.0,-52.27272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-08-29,295.03,281.1,297.0,281.87,4062990,-34.77616932062402,-1,10.42995266211344,1,291.339336503224,290.2956663219362,0,1,3.2070769642588175,0,0,0,-95.92376919004774,1,0,0,-185.01727874421567,1,0,0,304.54407818904804,292.87999999999977,281.2159218109515,1,0,0,0,290.65,299.5,281.1,281.87,12734010.0,0.055732424435372074,0.11485978720879642,2.155836380464457,0.0,286.1298896941991,285.81971441603554,0.0,1.0,-2.1042661354785537,0.0,0.0,-52.27272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2014-09-01,283.0,276.08,288.0,278.5,2818960,-59.310457400981804,-2,11.8430324977114,1,288.48615061361863,288.6105711330882,0,0,-0.40303461934377083,0,0,0,-89.8787118360518,1,0,0,-223.2053151839267,1,0,0,305.75540730433596,289.6799999999997,273.6045926956635,1,0,0,0,283.0,303.2,275.56,298.0,14885380.0,0.0696338837042354,0.2680851063829788,54.565425401195704,2.0,288.7676919843771,287.5597552137447,1.0,1.0,1.3854848441628747,1.0,-100.0,-11.328976034858368,-1.0,0.0,0.0,0.0,0.0,100.0,2.0,1,0,0.0,0,0
2014-09-02,279.5,275.56,282.6,282.0,2721610,-60.98190037406429,-2,13.831587573988088,1,287.04478381059226,287.6662038283613,0,0,-1.6963820123649498,0,0,0,-73.09941520467837,0,0,0,-167.638036809816,1,0,0,304.03230127468817,287.43599999999975,270.83969872531134,0,0,0,100,283.0,303.2,275.56,298.0,14885380.0,0.0696338837042354,0.2680851063829788,54.565425401195704,2.0,288.7676919843771,287.5597552137447,1.0,1.0,1.3854848441628747,1.0,-100.0,-11.328976034858368,-1.0,0.0,0.0,0.0,0.0,100.0,2.0,0,0,1.0,0,0
2014-09-03,282.0,280.32,293.67,286.0,3467180,-62.25529158401998,-2,16.368459537881012,1,286.81260963046066,287.42817471002394,0,0,-1.368186259593756,1,0,0,-56.39097744360903,0,100,0,-54.107648725213,0,0,0,296.7855394824393,284.8339999999997,272.88246051756016,0,0,0,0,283.0,303.2,275.56,298.0,14885380.0,0.0696338837042354,0.2680851063829788,54.565425401195704,2.0,288.7676919843771,287.5597552137447,1.0,1.0,1.3854848441628747,1.0,-100.0,-11.328976034858368,-1.0,0.0,0.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2014-09-04,286.24,286.24,293.5,290.13,1770170,-52.60058144752104,-2,18.44194046290304,1,287.54980749035826,287.81414975144907,1,0,0.011014515476858833,1,0,0,-39.13951545530495,0,100,0,-4.266074841256338,0,100,0,291.6956888383891,283.6999999999997,275.7043111616103,-1,0,0,0,283.0,303.2,275.56,298.0,14885380.0,0.0696338837042354,0.2680851063829788,54.565425401195704,2.0,288.7676919843771,287.5597552137447,1.0,1.0,1.3854848441628747,1.0,-100.0,-11.328976034858368,-1.0,0.0,0.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2014-09-05,288.36,287.51,303.2,298.0,4107460,-10.997238531803122,-1,20.959197105277163,1,289.8720724925009,289.2692712155278,1,1,3.065307327271796,1,-100,-100,-18.813314037626597,-1,-100,-100,74.64410548233025,0,-100,-100,300.4617163090923,286.92599999999976,273.3902836909072,-1,0,0,0,283.0,303.2,275.56,298.0,14885380.0,0.0696338837042354,0.2680851063829788,54.565425401195704,2.0,288.7676919843771,287.5597552137447,1.0,1.0,1.3854848441628747,1.0,-100.0,-11.328976034858368,-1.0,0.0,0.0,0.0,0.0,100.0,2.0,0,-1,0.0,0,0
2014-09-08,297.81,295.78,306.5,297.22,3161700,53.57446206920095,2,21.786095270614425,1,291.50494527194513,290.40508961330954,1,1,4.714948961970947,1,-100,-100,-29.993535875888732,0,0,-100,113.6252365025414,-1,0,-100,303.12474367461334,290.66999999999973,278.2152563253861,-1,0,0,-100,297.81,306.5,290.56,296.51,11012320.0,0.07880662179370557,0.1576995158519443,64.44834704318788,2.0,290.48820487673777,288.8383616117812,1.0,1.0,3.143189445341477,1.0,0.0,-20.304878048780513,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2014-09-09,298.47,295.01,303.98,296.5,2072110,68.94005686824588,2,22.528644419799903,1,292.6149574337351,291.27579109712246,1,1,5.466298343782057,1,0,-100,-32.32062055591468,0,0,-100,82.97234144805546,0,0,-100,302.9793910536354,293.56999999999977,284.1606089463641,-1,0,0,0,297.81,306.5,290.56,296.51,11012320.0,0.07880662179370557,0.1576995158519443,64.44834704318788,2.0,290.48820487673777,288.8383616117812,1.0,1.0,3.143189445341477,1.0,0.0,-20.304878048780513,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2014-09-10,296.0,292.56,298.2,292.78,1342300,65.9384646487177,2,22.254841021359596,1,292.65163355957174,291.4906780832478,1,1,4.804809096333827,0,0,-100,-44.34389140271503,0,-100,-100,34.59893400013134,0,0,-100,300.91240593346697,294.92599999999976,288.93959406653255,0,0,0,0,297.81,306.5,290.56,296.51,11012320.0,0.07880662179370557,0.1576995158519443,64.44834704318788,2.0,290.48820487673777,288.8383616117812,1.0,1.0,3.143189445341477,1.0,0.0,-20.304878048780513,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
