date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2017-06-01,156.4,152.72,156.76,153.0,50590080,-65.93672779624559,-2,14.76292588619286,1,160.31207673039256,162.14339080342774,0,0,-5.045355049814333,0,0,0,-98.2233502538071,1,100,0,-181.52290485674897,1,100,0,166.9983565967606,159.03399999999982,151.06964340323904,0,0,0,0,161.0,164.22,151.62,157.14,241791120.0,-0.0487893462469734,-0.07379464811976899,37.482419201757686,1.0,162.22705564010488,162.49918111610108,0.0,0.0,3.6449559630005695,0.0,0.0,-61.566410981025484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-06-02,153.0,151.62,157.14,157.14,65420920,-64.71536341227973,-2,12.044564373709157,1,159.60717079030533,161.42862068865233,0,0,-5.068568696260456,0,0,0,-67.2597864768684,0,100,0,-128.50636018219197,1,100,0,166.19934371475168,158.32199999999983,150.444656285248,1,0,0,100,161.0,164.22,151.62,157.14,241791120.0,-0.0487893462469734,-0.07379464811976899,37.482419201757686,1.0,162.22705564010488,162.49918111610108,0.0,0.0,3.6449559630005695,0.0,0.0,-61.566410981025484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1.0,0,0
2017-06-05,157.1,154.43,158.89,154.7,48595070,-66.00845947446494,-2,7.261372902064818,1,158.5166883924597,160.467389161702,0,0,-5.667100090388374,0,0,0,-79.90867579908684,0,100,0,-94.83633469306561,0,100,0,162.32271776413899,156.48199999999983,150.64128223586067,0,0,0,-100,157.1,158.89,148.25,150.13,240237080.0,-0.0945114595898674,-0.1366877515813687,-52.7254520368887,-2.0,159.5388210534149,160.73215524237236,0.0,0.0,0.21744170309909805,0.0,0.0,-89.8667743237788,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-06,154.49,152.11,156.0,152.8,34673910,-65.20356825963147,-2,2.2934349175918367,0,157.24631319413533,159.37204785288742,0,0,-6.466784670202429,0,0,0,-90.63492063492058,1,100,0,-104.89573517964682,1,100,0,158.05651641735773,154.71399999999986,151.37148358264199,0,0,0,0,157.1,158.89,148.25,150.13,240237080.0,-0.0945114595898674,-0.1366877515813687,-52.7254520368887,-2.0,159.5388210534149,160.73215524237236,0.0,0.0,0.21744170309909805,0.0,0.0,-89.8667743237788,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-07,153.3,151.75,155.11,152.82,43663590,-65.85066097675791,-2,-4.066742113699783,0,156.26268803988302,158.43604101676064,0,0,-6.844978948785354,0,0,0,-90.47619047619057,1,0,0,-92.58870286855769,0,0,0,157.4552936238684,154.0919999999998,150.7287063761312,0,0,0,0,157.1,158.89,148.25,150.13,240237080.0,-0.0945114595898674,-0.1366877515813687,-52.7254520368887,-2.0,159.5388210534149,160.73215524237236,0.0,0.0,0.21744170309909805,0.0,0.0,-89.8667743237788,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-08,153.16,148.25,153.43,151.93,67991950,-61.20394590411009,-2,-9.242215877493804,-1,155.29986847546456,157.50660658579483,0,0,-7.203564625137801,0,0,0,-75.78947368421046,0,100,100,-106.45397057421607,1,100,100,157.60814530552335,153.87799999999984,150.14785469447634,1,100,0,100,157.1,158.89,148.25,150.13,240237080.0,-0.0945114595898674,-0.1366877515813687,-52.7254520368887,-2.0,159.5388210534149,160.73215524237236,0.0,0.0,0.21744170309909805,0.0,0.0,-89.8667743237788,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0.0,0,0
2017-06-09,151.41,150.12,153.75,150.13,45312560,-60.53973005799985,-2,-13.805144585445529,-1,154.15100881425022,156.452805644967,0,0,-7.795941446820137,0,0,0,-85.9176029962547,1,100,100,-93.95824692382163,0,100,100,155.43860966047504,152.47599999999983,149.51339033952462,0,0,0,0,157.1,158.89,148.25,150.13,240237080.0,-0.0945114595898674,-0.1366877515813687,-52.7254520368887,-2.0,159.5388210534149,160.73215524237236,0.0,0.0,0.21744170309909805,0.0,0.0,-89.8667743237788,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2017-06-13,145.35,145.0,147.3,146.0,53389650,-59.41090715129898,-2,-16.71515597501175,-1,152.3396735221946,154.95954769568598,0,0,-9.171772381827168,0,0,0,-92.80057595392368,1,100,100,-161.75886593099824,1,100,100,155.8605073909936,150.73599999999982,145.61149260900604,1,0,0,0,145.35,147.3,136.2,141.63,374631730.0,-0.1554561717352415,-0.1724802804557406,-64.76408220677163,-2.0,155.5590830415449,158.00327592203345,0.0,0.0,-4.305760640229607,0.0,0.0,-84.99585520862114,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-06-14,145.65,142.81,145.65,143.0,58225630,-65.40662610855607,-2,-19.06193813539623,-1,150.26419051726248,153.25104088201655,0,0,-10.701522000501456,0,0,0,-98.81840796019902,1,0,100,-166.34490312863724,1,0,100,156.2166085772825,148.77599999999984,141.33539142271718,1,0,0,0,145.35,147.3,136.2,141.63,374631730.0,-0.1554561717352415,-0.1724802804557406,-64.76408220677163,-2.0,155.5590830415449,158.00327592203345,0.0,0.0,-4.305760640229607,0.0,0.0,-84.99585520862114,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-06-15,141.94,136.2,142.21,139.0,183326250,-66.99138685698921,-2,-20.55606920567751,-1,147.76103706898192,151.21517789887133,0,0,-12.577632464101896,0,0,0,-87.65976200969584,1,0,100,-181.83322009866225,1,0,100,155.40225367071153,146.01199999999986,136.6217463292882,1,0,0,0,145.35,147.3,136.2,141.63,374631730.0,-0.1554561717352415,-0.1724802804557406,-64.76408220677163,-2.0,155.5590830415449,158.00327592203345,0.0,0.0,-4.305760640229607,0.0,0.0,-84.99585520862114,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,1,0.0,0,0
2017-06-16,139.65,139.02,142.8,141.63,79690200,-69.19371467997759,-2,-23.142280198945762,-1,146.39858438698593,149.84586677046113,0,0,-12.795412525181774,0,0,0,-72.57575757575755,0,0,100,-118.28790953899717,1,0,100,151.60352429260556,143.95199999999983,136.3004757073941,0,0,0,0,145.35,147.3,136.2,141.63,374631730.0,-0.1554561717352415,-0.1724802804557406,-64.76408220677163,-2.0,155.5590830415449,158.00327592203345,0.0,0.0,-4.305760640229607,0.0,0.0,-84.99585520862114,1.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-06-19,142.5,141.8,145.15,145.0,55251940,-64.6025252180072,-2,-25.010374866204078,-1,146.08778785654462,149.15360008896667,0,0,-11.759470109469447,1,0,0,-53.46377578001058,0,100,100,-65.33986364565654,0,0,100,147.89385829108608,142.92599999999985,137.95814170891362,0,0,0,0,142.5,147.1,141.78,144.1,258973860.0,-0.14668087878249547,-0.16825396825396832,-68.6819600763102,-2.0,153.01262014342382,156.01709364745724,0.0,0.0,-6.387855437136011,0.0,0.0,-78.17076540480794,0.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-06-20,145.2,143.5,147.1,144.9,58990950,-55.437522293963085,-2,-26.354727175762257,-1,145.8238349995347,148.5459429334,0,0,-10.917219882734457,1,0,0,-50.42735042735037,0,0,100,-41.36194874581226,0,0,100,147.18302758538795,142.70599999999985,138.22897241461175,-1,0,0,0,142.5,147.1,141.78,144.1,258973860.0,-0.14668087878249547,-0.16825396825396832,-68.6819600763102,-2.0,153.01262014342382,156.01709364745724,0.0,0.0,-6.387855437136011,0.0,0.0,-78.17076540480794,0.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-06-21,144.16,142.77,144.99,143.49,48036300,-38.48024777228132,-1,-27.74629005623916,-1,145.3052049996381,147.8236653714857,0,0,-10.576410112517351,1,0,0,-58.461538461538375,0,0,100,-50.84620328354161,0,0,100,147.3237274254473,142.80399999999983,138.28427257455238,0,0,0,0,142.5,147.1,141.78,144.1,258973860.0,-0.14668087878249547,-0.16825396825396832,-68.6819600763102,-2.0,153.01262014342382,156.01709364745724,0.0,0.0,-6.387855437136011,0.0,0.0,-78.17076540480794,0.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-06-22,142.39,141.78,145.69,144.25,54360770,18.18904569965133,1,-28.783854881444856,-1,145.07071499971852,147.31314174698775,0,0,-9.954855625482168,1,0,0,-27.477477477477525,0,0,0,-41.14041604754863,0,0,0,146.3267183422971,143.85399999999984,141.38128165770257,1,0,0,0,142.5,147.1,141.78,144.1,258973860.0,-0.14668087878249547,-0.16825396825396832,-68.6819600763102,-2.0,153.01262014342382,156.01709364745724,0.0,0.0,-6.387855437136011,0.0,0.0,-78.17076540480794,0.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-06-23,144.4,143.62,146.0,144.1,42333900,53.29086188620297,2,-29.47875185834943,-1,144.85500055533663,146.85412149741808,0,0,-9.420823992432588,1,0,0,-27.5229357798165,0,0,0,-21.411401098900942,0,0,0,145.45690215994603,144.34799999999984,143.23909784005366,-1,0,0,-100,142.5,147.1,141.78,144.1,258973860.0,-0.14668087878249547,-0.16825396825396832,-68.6819600763102,-2.0,153.01262014342382,156.01709364745724,0.0,0.0,-6.387855437136011,0.0,0.0,-78.17076540480794,0.0,0.0,100.0,0.0,0.0,0.0,-2.0,0,0,-1.0,0,0
2017-06-26,144.85,143.81,146.49,144.49,46189970,58.038357358663795,2,-30.204331260691745,-1,144.77388932081737,146.51638985492977,0,0,-8.801788816208159,1,0,0,-23.94495412844022,0,0,0,0.25167125442394833,0,0,0,145.17556764162364,144.24599999999984,143.31643235837603,-1,0,0,-100,144.85,147.2,142.88,145.59,259253270.0,-0.09402613565650275,-0.14705020797937773,-68.72781943996594,-2.0,151.36314900044076,154.52750884067763,0.0,0.0,-7.166621504870847,0.0,0.0,-74.05360596849954,0.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,0,-1.0,0,0
2017-06-27,144.05,143.4,147.2,147.1,51070850,51.832237731561555,2,-30.357519000041442,-1,145.29080280508018,146.59976273279693,1,0,-7.52402983828523,1,0,0,-1.222493887530496,-1,0,0,51.07084019769311,0,0,0,147.18875368350783,144.68599999999986,142.1832463164919,-1,0,0,100,144.85,147.2,142.88,145.59,259253270.0,-0.09402613565650275,-0.14705020797937773,-68.72781943996594,-2.0,151.36314900044076,154.52750884067763,0.0,0.0,-7.166621504870847,0.0,0.0,-74.05360596849954,0.0,100.0,100.0,0.0,0.0,0.0,-2.0,-1,0,0.0,0,0
2017-06-28,146.2,144.71,146.45,145.5,45975150,44.445684430067345,1,-30.534526157009946,-1,145.3372910706179,146.4426537709688,1,0,-7.024625484809945,1,0,0,-31.365313653136393,0,0,0,75.54116933036525,0,0,0,147.32476194538827,145.08799999999985,142.85123805461143,0,0,0,0,144.85,147.2,142.88,145.59,259253270.0,-0.09402613565650275,-0.14705020797937773,-68.72781943996594,-2.0,151.36314900044076,154.52750884067763,0.0,0.0,-7.166621504870847,0.0,0.0,-74.05360596849954,0.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,1,0
2017-06-29,146.51,143.2,146.83,143.8,48806780,32.54804480107505,1,-30.12795425428023,-1,144.9956708327028,146.06513180368754,0,0,-7.052322271792008,0,0,0,-62.73062730627279,0,0,0,38.58577040593548,0,0,0,147.39300814201164,144.99799999999988,142.60299185798812,0,0,0,0,144.85,147.2,142.88,145.59,259253270.0,-0.09402613565650275,-0.14705020797937773,-68.72781943996594,-2.0,151.36314900044076,154.52750884067763,0.0,0.0,-7.166621504870847,0.0,0.0,-74.05360596849954,0.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-06-30,143.2,142.88,146.73,145.59,67210520,47.434639307253626,2,-29.40842063279479,-1,145.12774398099108,145.99725583173216,1,0,-6.441940206710484,1,0,0,-29.704797047970278,0,0,0,54.70776956339903,0,0,0,147.53566426062295,145.29599999999988,143.0563357393768,1,0,0,100,144.85,147.2,142.88,145.59,259253270.0,-0.09402613565650275,-0.14705020797937773,-68.72781943996594,-2.0,151.36314900044076,154.52750884067763,0.0,0.0,-7.166621504870847,0.0,0.0,-74.05360596849954,0.0,100.0,100.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2017-07-03,146.65,146.22,148.3,147.5,38410910,55.65218504906786,2,-28.559894055509474,-1,145.65491198521528,146.21193357005615,1,0,-5.407774828571917,1,0,0,-12.269938650306903,-1,-100,0,178.85952712100212,-1,0,0,148.5310332319088,145.89799999999985,143.26496676809091,-1,0,0,0,146.65,152.5,146.22,152.16,235485890.0,-0.03169148529973265,-0.07725894481503948,-60.93356663499992,-2.0,151.5402270003428,154.18929329200938,1.0,0.0,-5.699240482613675,1.0,0.0,-55.418994413407816,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-07-04,147.5,147.11,149.8,149.39,40165050,59.145711770939535,2,-27.299391965952154,-1,146.48493154405634,146.66594306004814,1,0,-4.131489686251882,1,100,0,-5.9248554913298275,-1,-100,0,217.70034843205403,-1,100,0,150.18917309814378,146.35599999999985,142.52282690185592,-1,0,0,0,146.65,152.5,146.22,152.16,235485890.0,-0.03169148529973265,-0.07725894481503948,-60.93356663499992,-2.0,151.5402270003428,154.18929329200938,1.0,0.0,-5.699240482613675,1.0,0.0,-55.418994413407816,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-07-05,149.39,147.89,149.79,148.96,48191260,61.53902952197891,2,-26.474768774644815,-1,147.03494675648827,146.99366548004127,1,1,-3.3708381209716265,1,0,0,-12.138728323699443,-1,-100,0,157.39848589125623,-1,0,0,151.24516856944257,147.04799999999986,142.85083143055715,0,0,0,0,146.65,152.5,146.22,152.16,235485890.0,-0.03169148529973265,-0.07725894481503948,-60.93356663499992,-2.0,151.5402270003428,154.18929329200938,1.0,0.0,-5.699240482613675,1.0,0.0,-55.418994413407816,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,1,0
2017-07-06,149.2,148.9,151.03,150.35,51568300,61.34410545997127,2,-24.595872622955035,-1,147.77162525504642,147.47314184003537,1,1,-2.4433753183697604,1,0,0,-8.343558282208667,-1,-100,0,149.8274239096323,-1,0,0,151.6798645367163,148.3579999999999,145.03613546328347,-1,0,0,0,146.65,152.5,146.22,152.16,235485890.0,-0.03169148529973265,-0.07725894481503948,-60.93356663499992,-2.0,151.5402270003428,154.18929329200938,1.0,0.0,-5.699240482613675,1.0,0.0,-55.418994413407816,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-07-07,149.65,149.06,152.5,152.16,57150370,65.85182934847656,2,-22.35414651810619,-1,148.74681964281388,148.1426930057446,1,1,-1.311391788613605,1,0,0,-3.534303534303568,-1,0,0,142.58941533588475,-1,-100,0,152.7644268787369,149.67199999999985,146.5795731212628,-1,0,0,0,146.65,152.5,146.22,152.16,235485890.0,-0.03169148529973265,-0.07725894481503948,-60.93356663499992,-2.0,151.5402270003428,154.18929329200938,1.0,0.0,-5.699240482613675,1.0,0.0,-55.418994413407816,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,-1,0.0,0,0
2017-07-10,152.48,152.36,155.34,155.0,63627110,65.30953488586951,2,-19.57304229763753,-1,150.13641527774413,149.12230829063824,1,1,0.21451250398499155,1,0,0,-2.7287319422151137,-1,0,0,174.37395050010971,-1,-100,0,155.58777898001424,151.17199999999985,146.75622101998547,-1,0,0,0,152.48,162.62,152.36,161.4,306696750.0,0.0750682741623927,-0.03636037972416262,-17.82545550490171,-1.0,153.7312876669333,155.21939425029376,1.0,0.0,-2.103125755958928,1.0,0.0,-26.53061224489793,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,-1,0.0,0,0
2017-07-11,155.55,154.95,157.0,156.91,57224430,66.31340530101365,2,-16.693726710317673,-1,151.6416563271343,150.23483567768992,1,1,1.7018501603621417,1,0,0,-0.6373937677054063,-1,0,0,170.89566020313885,-1,-100,0,158.52837866173246,152.67599999999987,146.8236213382673,0,0,0,0,152.48,162.62,152.36,161.4,306696750.0,0.0750682741623927,-0.03636037972416262,-17.82545550490171,-1.0,153.7312876669333,155.21939425029376,1.0,0.0,-2.103125755958928,1.0,0.0,-26.53061224489793,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-07-12,157.53,157.5,160.99,160.85,70426950,66.57439574314972,2,-12.2604023834066,-1,153.68795492110448,151.7512877237342,1,1,3.7012507188151176,1,0,0,-0.9478672985782984,-1,0,0,176.64389883699462,-1,-100,0,162.40487042467316,155.05399999999986,147.70312957532656,-1,0,0,0,152.48,162.62,152.36,161.4,306696750.0,0.0750682741623927,-0.03636037972416262,-17.82545550490171,-1.0,153.7312876669333,155.21939425029376,1.0,0.0,-2.103125755958928,1.0,0.0,-26.53061224489793,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,-1,0.0,0,0
2017-07-13,161.46,158.34,162.62,159.94,71818670,69.49926147632068,2,-8.017674090621062,-1,155.07729827197014,152.92110376320076,1,1,4.638813094159303,1,0,0,-17.279174725983292,-1,0,0,138.73587900289397,-1,-100,0,163.35296419049408,156.97199999999984,150.5910358095056,-1,0,0,0,152.48,162.62,152.36,161.4,306696750.0,0.0750682741623927,-0.03636037972416262,-17.82545550490171,-1.0,153.7312876669333,155.21939425029376,1.0,0.0,-2.103125755958928,1.0,0.0,-26.53061224489793,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,-1,0.0,0,0
2017-07-14,159.9,159.43,162.26,161.4,43599590,69.49720663891269,2,-2.8735525687421,0,156.48234310042122,154.13237465417208,1,1,5.548781754669363,1,0,0,-8.282416836388306,-1,-100,0,115.91101929390953,-1,0,0,163.74115433616416,158.81999999999985,153.89884566383554,0,0,0,0,152.48,162.62,152.36,161.4,306696750.0,0.0750682741623927,-0.03636037972416262,-17.82545550490171,-1.0,153.7312876669333,155.21939425029376,1.0,0.0,-2.103125755958928,1.0,0.0,-26.53061224489793,0.0,0.0,100.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2017-07-17,161.8,159.82,163.1,161.98,40217710,68.72728308665445,2,1.768607773255259,0,157.70404463366094,155.25346398929037,1,1,6.180080878792921,1,0,0,-7.887323943662011,-1,-100,0,102.30027474007431,-1,-100,0,163.7849012315222,160.21599999999984,156.64709876847746,-1,0,0,0,161.8,164.91,159.82,162.1,210129590.0,0.14453152580667927,-0.09400849541694611,51.064636896391235,2.0,155.5910015187259,156.20233792882323,1.0,0.0,0.39448584519328733,1.0,-100.0,-9.787530477185655,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0
2017-07-18,162.0,160.88,162.99,161.7,36470090,67.1591264082582,2,7.604267729233953,1,158.59203471506962,156.17439770510603,1,1,6.385341792522723,1,0,0,-9.971509971510018,-1,-100,0,89.32596685082859,0,-100,0,162.61763984440535,161.17399999999984,159.73036015559433,-1,0,0,0,161.8,164.91,159.82,162.1,210129590.0,0.14453152580667927,-0.09400849541694611,51.064636896391235,2.0,155.5910015187259,156.20233792882323,1.0,0.0,0.39448584519328733,1.0,-100.0,-9.787530477185655,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,1,0
2017-07-19,161.3,160.53,164.34,164.34,56474420,64.08294501029941,2,12.03377855865862,1,159.86936033394304,157.3409123186623,1,1,7.129666408713263,1,0,0,-0.0,-1,0,0,91.30708841900201,0,-100,-100,164.71279988741654,161.87199999999984,159.03120011258315,-1,0,0,0,161.8,164.91,159.82,162.1,210129590.0,0.14453152580667927,-0.09400849541694611,51.064636896391235,2.0,155.5910015187259,156.20233792882323,1.0,0.0,0.39448584519328733,1.0,-100.0,-9.787530477185655,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0
2017-07-20,164.06,163.47,164.91,163.93,41944460,63.3199194212867,2,15.703087963126293,1,160.77172470417793,158.2822105588534,1,1,7.352395492820051,1,0,0,-9.839357429718765,-1,0,0,91.96963643627647,0,-100,-100,165.1041569383123,162.66999999999985,160.2358430616874,-1,0,0,-100,161.8,164.91,159.82,162.1,210129590.0,0.14453152580667927,-0.09400849541694611,51.064636896391235,2.0,155.5910015187259,156.20233792882323,1.0,0.0,0.39448584519328733,1.0,-100.0,-9.787530477185655,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0
2017-07-21,163.99,161.72,163.99,162.1,35022910,59.9314171781375,2,18.232343872192697,1,161.0668969921384,158.82760905044577,1,1,6.848143518131337,0,0,0,-37.92172739541165,0,0,0,63.690391962643695,0,-100,-100,165.00461158301488,162.80999999999986,160.61538841698484,0,0,0,0,161.8,164.91,159.82,162.1,210129590.0,0.14453152580667927,-0.09400849541694611,51.064636896391235,2.0,155.5910015187259,156.20233792882323,1.0,0.0,0.39448584519328733,1.0,-100.0,-9.787530477185655,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-07-24,161.21,158.6,162.33,161.33,57495790,45.211813377077405,2,21.251125775773225,1,161.12536432721876,159.18509347181066,1,1,6.189945172621208,0,0,0,-54.49010654490088,0,-100,0,23.192555476019816,0,-100,-100,165.11924578513904,162.67999999999986,160.2407542148607,1,0,0,100,161.21,166.0,158.6,165.4,248798590.0,0.14781401804302585,-0.04833141542002306,66.48751348896214,2.0,157.77077895900905,157.51628965327706,1.0,1.0,2.8764174858226,1.0,0.0,-2.0134228187919265,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-25,161.66,159.92,162.3,160.22,43210700,-27.96868286810682,-1,23.46186503764474,1,160.92417225450347,159.332937261552,0,1,5.3525620444737,0,0,0,-74.32646592709979,0,0,0,9.510529858640801,0,0,-100,165.49405080349277,162.38399999999987,159.27394919650698,0,0,0,0,161.21,166.0,158.6,165.4,248798590.0,0.14781401804302585,-0.04833141542002306,66.48751348896214,2.0,157.77077895900905,157.51628965327706,1.0,1.0,2.8764174858226,1.0,0.0,-2.0134228187919265,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-26,160.71,160.12,162.31,161.55,42613080,-46.49500611697254,-2,25.42966477694029,1,161.06324508683605,159.6496605099017,1,1,5.0956437407424175,0,0,0,-53.24881141045934,0,0,-100,10.08032985000409,0,0,-100,164.2596507556139,161.82599999999988,159.39234924438585,0,0,0,0,161.21,166.0,158.6,165.4,248798590.0,0.14781401804302585,-0.04833141542002306,66.48751348896214,2.0,157.77077895900905,157.51628965327706,1.0,1.0,2.8764174858226,1.0,0.0,-2.0134228187919265,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-27,162.41,162.4,166.0,166.0,55346350,8.53412902523711,1,26.50462386597839,1,162.1603017342058,160.55685186563002,1,1,6.075627702453403,1,-100,-100,-0.0,-1,0,0,163.63845710995892,-1,0,-100,166.1939145160581,162.23999999999987,158.28608548394163,-1,0,0,0,161.21,166.0,158.6,165.4,248798590.0,0.14781401804302585,-0.04833141542002306,66.48751348896214,2.0,157.77077895900905,157.51628965327706,1.0,1.0,2.8764174858226,1.0,0.0,-2.0134228187919265,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-07-28,165.37,163.15,165.75,165.4,50132670,27.92254732183812,1,28.510503818995677,1,162.88023468216008,161.24873017054003,1,1,6.4134763505223304,1,-100,-100,-8.108108108108025,-1,0,0,124.51206498915617,-1,0,-100,167.57587852711228,162.89999999999986,158.22412147288745,0,0,0,0,161.21,166.0,158.6,165.4,248798590.0,0.14781401804302585,-0.04833141542002306,66.48751348896214,2.0,157.77077895900905,157.51628965327706,1.0,1.0,2.8764174858226,1.0,0.0,-2.0134228187919265,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-07-31,165.53,163.88,167.35,164.53,55781520,51.83799936110581,2,29.91989454751596,1,163.2468491972356,161.71748300332,1,1,6.265761122444928,0,-100,-100,-32.22857142857135,0,0,0,119.49552325021752,-1,0,-100,168.05431500898345,163.53999999999985,159.02568499101625,-1,0,0,-100,165.53,170.98,163.88,169.73,250000470.0,0.1658080912150559,0.025558912386706822,69.17365365192748,2.0,160.4283836347848,159.26110541709463,1.0,1.0,5.588625972777663,1.0,0.0,-3.59401955146636,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-08-01,165.5,165.3,168.0,166.31,55355180,65.49336207396269,2,30.50827929396262,1,163.9275493756277,162.37355685998858,1,1,6.551167069165729,1,-100,-100,-17.978723404255284,-1,-100,0,138.79765976088876,-1,-100,-100,168.18806472247002,164.75799999999987,161.32793527752972,-1,0,0,0,165.53,170.98,163.88,169.73,250000470.0,0.1658080912150559,0.025558912386706822,69.17365365192748,2.0,160.4283836347848,159.26110541709463,1.0,1.0,5.588625972777663,1.0,0.0,-3.59401955146636,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-08-02,166.6,166.54,169.94,169.9,55341010,64.35069777409139,2,28.207863602361016,1,165.25476062548822,163.44876302284734,1,1,7.606771423227627,1,0,0,-0.35273368606694916,-1,-100,0,170.2149484776439,-1,0,-100,170.1061604098184,166.42799999999986,162.74983959018132,-1,0,0,0,165.53,170.98,163.88,169.73,250000470.0,0.1658080912150559,0.025558912386706822,69.17365365192748,2.0,160.4283836347848,159.26110541709463,1.0,1.0,5.588625972777663,1.0,0.0,-3.59401955146636,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-08-03,170.0,169.17,170.98,170.0,56318760,66.51082075146496,2,30.223224583913513,1,166.3092582642686,164.38465401958345,1,1,8.158322842021619,1,0,0,-8.860759493670793,-1,-100,-100,164.01501392420505,-1,0,-100,171.813811160562,167.22799999999987,162.64218883943772,-1,0,0,0,165.53,170.98,163.88,169.73,250000470.0,0.1658080912150559,0.025558912386706822,69.17365365192748,2.0,160.4283836347848,159.26110541709463,1.0,1.0,5.588625972777663,1.0,0.0,-3.59401955146636,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2017-08-04,169.49,168.6,170.0,169.73,27204000,65.89491456067346,2,31.967306952676346,1,167.06942309443113,165.14827487392867,1,1,8.27951590492853,1,0,0,-11.510128913443847,-1,-100,-100,117.11032105538715,-1,0,-100,172.60671270970425,168.09399999999988,163.5812872902955,0,100,0,0,165.53,170.98,163.88,169.73,250000470.0,0.1658080912150559,0.025558912386706822,69.17365365192748,2.0,160.4283836347848,159.26110541709463,1.0,1.0,5.588625972777663,1.0,0.0,-3.59401955146636,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
