date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2015-03-04,3009.5,2937.0,3037.0,2955.0,1053466,15.226001994562628,1,21.230787627161924,1,2985.7350774493757,2983.067566953922,0,1,111.77727969555553,0,-100,0,-70.72931962799798,0,0,0,-34.73474202332847,0,0,0,3049.326870038918,2981.5799999999977,2913.8331299610772,-1,0,0,0,2990.5,3099.5,2800.0,2800.0,5287951.0,0.0036202014409119077,0.2944385372844529,41.40902652781899,1.0,2848.879317698569,2733.0440793911084,0.0,1.0,479.5762521719944,0.0,0.0,-58.12215345089338,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2015-03-05,2960.0,2902.0,2977.2,2915.0,1138327,-22.212411280542494,-1,19.425711175337227,1,2970.0161713495145,2973.343628817647,0,0,86.79158295711068,0,-100,0,-90.30837004405278,1,-100,0,-117.57972719468363,1,0,0,3057.1802412061193,2977.5799999999977,2897.979758793876,1,0,0,0,2990.5,3099.5,2800.0,2800.0,5287951.0,0.0036202014409119077,0.2944385372844529,41.40902652781899,1.0,2848.879317698569,2733.0440793911084,0.0,1.0,479.5762521719944,0.0,0.0,-58.12215345089338,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2015-03-06,2925.5,2800.0,2925.5,2800.0,1006521,-45.42957365843167,-2,15.680247980577544,1,2932.234799938511,2948.580253272269,0,0,37.50815199295812,0,0,0,-100.0,1,0,0,-226.2245269515224,1,0,0,3103.5130236508853,2941.339999999998,2779.1669763491104,1,0,0,0,2990.5,3099.5,2800.0,2800.0,5287951.0,0.0036202014409119077,0.2944385372844529,41.40902652781899,1.0,2848.879317698569,2733.0440793911084,0.0,1.0,479.5762521719944,0.0,0.0,-58.12215345089338,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2015-03-10,2780.0,2687.1,2800.9,2699.0,1569223,-61.39582951572678,-2,11.54094824046434,1,2880.40484439662,2912.925931376231,0,0,-22.272307354710847,0,0,0,-97.1144519883608,1,0,0,-254.60055643879218,1,0,0,3099.6442787839624,2875.699999999998,2651.7557212160336,1,0,0,0,2780.0,2800.9,2651.0,2659.0,4904965.0,-0.14778372488061275,0.2839208112023177,-38.28761436256798,-1.0,2806.683913765554,2722.466353763807,0.0,1.0,384.9312595986321,0.0,0.0,-91.047754811119,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-03-11,2721.2,2699.0,2784.3,2726.9,1278719,-68.53343650540894,-2,6.538202026090692,1,2846.2926567529266,2886.3507983224836,0,0,-51.749405696674785,0,0,0,-90.34917555771092,1,0,0,-161.5862652641755,1,0,0,3021.0814571519372,2819.1799999999976,2617.278542848058,0,0,0,0,2780.0,2800.9,2651.0,2659.0,4904965.0,-0.14778372488061275,0.2839208112023177,-38.28761436256798,-1.0,2806.683913765554,2722.466353763807,0.0,1.0,384.9312595986321,0.0,0.0,-91.047754811119,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-03-12,2739.5,2705.0,2765.0,2733.9,892449,-69.70696429278574,-2,1.542270540190184,0,2821.316510807832,2864.572112847843,0,0,-67.4062934361209,0,0,0,-88.65179437439376,1,100,0,-118.40272983688043,1,0,0,2929.8891760775596,2774.9599999999978,2620.030823922436,0,0,0,0,2780.0,2800.9,2651.0,2659.0,4904965.0,-0.14778372488061275,0.2839208112023177,-38.28761436256798,-1.0,2806.683913765554,2722.466353763807,0.0,1.0,384.9312595986321,0.0,0.0,-91.047754811119,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2015-03-13,2734.0,2651.0,2754.0,2659.0,1164574,-67.87509132753884,-2,-3.6035883520191505,0,2785.246175072758,2835.2046681552943,0,0,-96.82162472695518,0,0,0,-98.21627647714604,1,100,0,-115.39279165590327,1,100,0,2816.4190826637014,2723.7599999999975,2631.1009173362936,0,0,0,0,2780.0,2800.9,2651.0,2659.0,4904965.0,-0.14778372488061275,0.2839208112023177,-38.28761436256798,-1.0,2806.683913765554,2722.466353763807,0.0,1.0,384.9312595986321,0.0,0.0,-91.047754811119,1.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-03-16,2653.5,2625.0,2696.7,2666.0,1597555,-67.33587475958322,-2,-7.6441561339672655,-1,2758.7470250565893,2811.032572704538,0,0,-111.60495137809266,0,0,0,-90.04854368932038,1,100,100,-104.87481118689068,1,100,0,2758.047556835026,2696.9599999999978,2635.8724431649694,1,0,0,0,2653.5,2773.9,2625.0,2710.0,6316194.0,-0.1355661881977671,0.3124122233522204,-58.979360650439446,-2.0,2785.1985995954306,2720.6854460832633,0.0,1.0,332.37827798579974,0.0,0.0,-87.36435260888955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,0
2015-03-17,2680.0,2667.0,2710.0,2689.0,1098842,-62.05844526609039,-2,-10.938121834455565,-1,2743.247686155125,2793.599348032461,0,0,-112.45732461439957,0,0,0,-81.82850653038047,1,100,100,-76.11106234822533,0,100,100,2756.3037005736687,2694.9599999999978,2633.616299426327,0,0,0,0,2653.5,2773.9,2625.0,2710.0,6316194.0,-0.1355661881977671,0.3124122233522204,-58.979360650439446,-2.0,2785.1985995954306,2720.6854460832633,0.0,1.0,332.37827798579974,0.0,0.0,-87.36435260888955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-03-18,2694.2,2683.9,2742.9,2735.0,933337,-47.82406609237042,-2,-13.402326905618608,-1,2741.4148670095415,2785.2280125992525,0,0,-98.13368323328905,1,0,0,-63.39434276206323,0,100,100,-50.5867489215432,0,100,100,2761.5336942758017,2696.5799999999977,2631.6263057241936,0,0,0,0,2653.5,2773.9,2625.0,2710.0,6316194.0,-0.1355661881977671,0.3124122233522204,-58.979360650439446,-2.0,2785.1985995954306,2720.6854460832633,0.0,1.0,332.37827798579974,0.0,0.0,-87.36435260888955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-03-19,2760.0,2673.4,2773.9,2689.8,1189007,-22.150705126500426,-1,-15.547034748306274,-1,2729.9448965629767,2771.595439370788,0,0,-99.85335934086197,0,0,0,-63.16088686753829,0,0,100,-47.90877205350998,0,0,100,2740.961142845569,2687.7599999999975,2634.558857154426,-1,0,0,-100,2653.5,2773.9,2625.0,2710.0,6316194.0,-0.1355661881977671,0.3124122233522204,-58.979360650439446,-2.0,2785.1985995954306,2720.6854460832633,0.0,1.0,332.37827798579974,0.0,0.0,-87.36435260888955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-03-20,2688.4,2672.3,2766.4,2710.0,1497453,-13.266243849187305,-1,-17.944389390859527,-1,2725.5126973267597,2762.796090889247,0,0,-93.47587097635505,1,0,0,-46.641556811048396,0,0,100,-38.96744747328091,0,0,100,2744.3085231703444,2697.9599999999978,2651.611476829651,-1,0,0,0,2653.5,2773.9,2625.0,2710.0,6316194.0,-0.1355661881977671,0.3124122233522204,-58.979360650439446,-2.0,2785.1985995954306,2720.6854460832633,0.0,1.0,332.37827798579974,0.0,0.0,-87.36435260888955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-03-23,2725.0,2667.3,2746.9,2679.9,906908,-0.8615257345671231,0,-20.69004285853475,-1,2715.3765423652576,2750.953792190783,0,0,-96.0904918028441,0,-100,0,-63.12961719274677,0,0,0,-54.36493068565014,0,0,0,2740.250120223504,2700.7399999999975,2661.229879776491,0,0,0,0,2725.0,2833.8,2577.0,2577.0,5241483.0,-0.13812709030100334,0.2949748743718592,-68.94081033600004,-2.0,2738.9322441297795,2700.1589537856544,0.0,1.0,256.18976589650174,0.0,0.0,-100.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2015-03-24,2689.3,2647.6,2715.2,2709.7,818921,49.89749649329968,2,-23.518111566634552,-1,2714.1150885063116,2745.0603933063853,0,0,-87.67950321576609,1,0,0,-43.116185359301696,0,0,0,-64.10194056709338,0,0,0,2742.9122810264817,2704.8799999999974,2666.847718973513,1,0,0,100,2725.0,2833.8,2577.0,2577.0,5241483.0,-0.13812709030100334,0.2949748743718592,-68.94081033600004,-2.0,2738.9322441297795,2700.1589537856544,0.0,1.0,256.18976589650174,0.0,0.0,-100.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2015-03-25,2833.8,2630.0,2833.8,2697.3,1221540,27.69914068748843,1,-26.67413745240258,-1,2710.3784021715755,2738.237479976902,0,0,-84.20444552731396,1,0,0,-65.37356321839074,0,0,0,43.27280790362004,0,0,0,2720.561576175483,2697.3399999999974,2674.118423824512,0,0,0,-100,2725.0,2833.8,2577.0,2577.0,5241483.0,-0.13812709030100334,0.2949748743718592,-68.94081033600004,-2.0,2738.9322441297795,2700.1589537856544,0.0,1.0,256.18976589650174,0.0,0.0,-100.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,-1.0,0,0
2015-03-26,2716.5,2622.7,2753.0,2623.0,1587218,-48.52723408787003,-2,-27.609452162555616,-1,2690.960979466781,2721.7749828373444,0,0,-101.09599354704187,0,100,100,-99.85788725722398,1,0,100,-119.0772280796597,1,0,100,2748.7947390650957,2683.9799999999973,2619.165260934899,0,0,0,0,2725.0,2833.8,2577.0,2577.0,5241483.0,-0.13812709030100334,0.2949748743718592,-68.94081033600004,-2.0,2738.9322441297795,2700.1589537856544,0.0,1.0,256.18976589650174,0.0,0.0,-100.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2015-03-27,2629.5,2577.0,2655.0,2577.0,706896,-61.87292241242422,-2,-27.7597664528111,-1,2665.6363173630516,2701.0928424320095,0,0,-122.63704241970345,0,0,0,-100.0,1,-100,0,-234.49237089201753,1,0,100,2757.304243304993,2657.3799999999974,2557.4557566950016,1,0,0,0,2725.0,2833.8,2577.0,2577.0,5241483.0,-0.13812709030100334,0.2949748743718592,-68.94081033600004,-2.0,2738.9322441297795,2700.1589537856544,0.0,1.0,256.18976589650174,0.0,0.0,-100.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,1,0.0,0,0
2015-03-30,2577.0,2577.0,2668.4,2657.0,577308,-58.83806995680837,-2,-28.423187831110905,-1,2663.717135726818,2694.7938649417224,0,0,-111.70664647990316,1,0,0,-68.84735202492215,0,0,0,-117.52666092601125,1,0,100,2750.2440557451855,2652.7999999999975,2555.3559442548094,0,0,0,100,2577.0,2831.1,2577.0,2824.8,3888360.0,-0.052462095800348774,0.4673523453327102,-62.22335704245519,-2.0,2758.0139676564954,2717.964817530561,1.0,1.0,272.3082996570088,1.0,0.0,-65.61676148189257,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2015-03-31,2657.0,2645.1,2705.0,2705.0,828403,-43.659624103797995,-1,-27.61301923945453,-1,2672.891105565303,2696.251884235762,1,0,-89.42257039780816,1,0,0,-50.15576323987543,0,0,0,4.4642857142861825,0,0,100,2747.1573955576127,2651.859999999998,2556.562604442383,0,0,0,0,2577.0,2831.1,2577.0,2824.8,3888360.0,-0.052462095800348774,0.4673523453327102,-62.22335704245519,-2.0,2758.0139676564954,2717.964817530561,1.0,1.0,272.3082996570088,1.0,0.0,-65.61676148189257,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2015-04-01,2690.1,2675.2,2759.5,2755.0,1136471,21.02826629154079,1,-27.06084712744554,-1,2691.1375265507913,2704.644472202082,1,0,-59.84699341282612,1,100,0,-30.685358255451764,0,100,0,98.57157127160131,0,100,100,2787.5263872029723,2663.399999999998,2539.2736127970234,0,0,0,0,2577.0,2831.1,2577.0,2824.8,3888360.0,-0.052462095800348774,0.4673523453327102,-62.22335704245519,-2.0,2758.0139676564954,2717.964817530561,1.0,1.0,272.3082996570088,1.0,0.0,-65.61676148189257,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2015-04-02,2755.0,2723.8,2790.1,2780.5,899208,48.06815579298294,2,-26.32113430584719,-1,2710.995853983949,2715.480976173213,1,0,-33.03372284056286,1,0,0,-20.755451713395694,0,0,0,141.89460583260242,-1,0,100,2840.1672020796896,2694.899999999998,2549.632797920306,0,0,0,0,2577.0,2831.1,2577.0,2824.8,3888360.0,-0.052462095800348774,0.4673523453327102,-62.22335704245519,-2.0,2758.0139676564954,2717.964817530561,1.0,1.0,272.3082996570088,1.0,0.0,-65.61676148189257,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2015-04-03,2782.3,2772.7,2831.1,2824.8,446970,61.77352131929621,2,-24.55651092762887,-1,2736.285664209738,2731.09797957704,1,1,-3.2340020572755748,1,0,100,-3.5046728971962593,-1,0,100,179.8477844702798,-1,0,100,2861.321737108723,2744.4599999999978,2627.5982628912725,0,0,0,0,2577.0,2831.1,2577.0,2824.8,3888360.0,-0.052462095800348774,0.4673523453327102,-62.22335704245519,-2.0,2758.0139676564954,2717.964817530561,1.0,1.0,272.3082996570088,1.0,0.0,-65.61676148189257,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2015-04-06,2816.2,2791.0,2850.1,2823.3,633687,68.36689382180128,2,-22.199681402338555,-1,2755.622183274241,2744.26969678032,1,1,15.17200736289169,1,0,0,-9.813255217868816,-1,0,0,150.19467076899818,-1,0,0,2867.6363522395823,2777.7199999999975,2687.803647760413,-1,0,0,0,2816.2,2850.1,2600.0,2634.9,5679936.0,-0.05896428571428569,0.32633645424343105,-62.489181442351686,-2.0,2730.655308177274,2706.098415026195,0.0,1.0,224.6642598088647,0.0,0.0,-89.78655847592167,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2015-04-07,2819.5,2760.0,2826.9,2790.0,1369080,65.84462716988487,2,-24.001964977976524,-1,2763.2616981021874,2750.8025972402743,1,1,17.230013157758094,1,0,0,-22.006590992310485,0,0,0,89.94773021395336,0,0,0,2847.8145420930887,2794.7199999999975,2741.6254579069064,0,100,0,0,2816.2,2850.1,2600.0,2634.9,5679936.0,-0.05896428571428569,0.32633645424343105,-62.489181442351686,-2.0,2730.655308177274,2706.098415026195,0.0,1.0,224.6642598088647,0.0,0.0,-89.78655847592167,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2015-04-08,2780.0,2727.0,2780.0,2755.0,813328,58.84768292878415,2,-22.428803436998223,-1,2761.42576519059,2751.4022262059493,0,1,8.484498044197153,0,0,0,-34.82240937385571,0,-100,0,37.31905611739113,0,-100,0,2847.8145420930887,2794.7199999999975,2741.6254579069064,1,100,0,0,2816.2,2850.1,2600.0,2634.9,5679936.0,-0.05896428571428569,0.32633645424343105,-62.489181442351686,-2.0,2730.655308177274,2706.098415026195,0.0,1.0,224.6642598088647,0.0,0.0,-89.78655847592167,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2015-04-09,2744.2,2660.5,2744.9,2707.8,1398314,4.538850212204825,0,-21.251650633041837,-1,2749.50892848157,2745.1733367479565,0,1,-10.290168842936964,0,0,0,-69.41463414634134,0,0,0,-23.512943755797494,0,0,0,2868.8123101361693,2780.1799999999976,2691.547689863826,1,100,0,0,2816.2,2850.1,2600.0,2634.9,5679936.0,-0.05896428571428569,0.32633645424343105,-62.489181442351686,-2.0,2730.655308177274,2706.098415026195,0.0,1.0,224.6642598088647,0.0,0.0,-89.78655847592167,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2015-04-10,2706.0,2600.0,2706.9,2634.9,1465527,-57.25468784862008,-2,-20.734536776379056,-1,2724.0402777078875,2729.42000292682,0,0,-42.170696719226726,0,100,0,-86.04558176729304,1,0,0,-76.9529708230865,0,0,0,2874.0257637947593,2742.1999999999975,2610.374236205236,1,0,0,0,2816.2,2850.1,2600.0,2634.9,5679936.0,-0.05896428571428569,0.32633645424343105,-62.489181442351686,-2.0,2730.655308177274,2706.098415026195,0.0,1.0,224.6642598088647,0.0,0.0,-89.78655847592167,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2015-04-13,2655.0,2612.0,2683.0,2617.0,1242925,-67.64170697315507,-2,-20.23385073148761,-1,2700.253549328357,2713.360002508703,0,0,-66.43490507246042,0,0,0,-93.20271891243503,1,0,0,-81.94231471339872,0,0,0,2834.5317123180835,2700.9399999999973,2567.348287681911,0,0,0,0,2655.0,2683.0,2532.1,2576.0,6533694.0,-0.031214742384355065,0.32204259686938674,-58.94714943660545,-2.0,2696.287461915658,2687.51292716531,0.0,1.0,174.14460027838777,0.0,0.0,-92.26295382446244,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-04-14,2622.6,2546.0,2639.8,2559.0,1307341,-69.06579119437917,-2,-19.438948242193174,-1,2668.8638716998335,2691.308573578888,0,0,-96.59320468241367,0,0,100,-95.72509043077935,1,0,100,-134.87592505788268,1,0,100,2792.87475160177,2654.739999999997,2516.605248398224,0,0,0,0,2655.0,2683.0,2532.1,2576.0,6533694.0,-0.031214742384355065,0.32204259686938674,-58.94714943660545,-2.0,2696.287461915658,2687.51292716531,0.0,1.0,174.14460027838777,0.0,0.0,-92.26295382446244,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-04-15,2559.0,2532.1,2600.0,2595.0,1091308,-68.21276951227709,-2,-18.623755712858785,-1,2652.4496779887595,2677.5502059247615,0,0,-103.79300064641347,0,0,100,-80.22012578616349,1,0,100,-126.48162833729805,1,0,100,2721.7281285815657,2622.739999999997,2523.7518714184284,1,0,0,100,2655.0,2683.0,2532.1,2576.0,6533694.0,-0.031214742384355065,0.32204259686938674,-58.94714943660545,-2.0,2696.287461915658,2687.51292716531,0.0,1.0,174.14460027838777,0.0,0.0,-92.26295382446244,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,0
2015-04-16,2599.5,2541.1,2609.0,2580.0,1375315,-67.51223750386345,-2,-18.441249400890865,-1,2636.3497495468127,2663.614462221224,0,0,-110.57077957473939,0,0,100,-83.75169606512888,1,0,100,-102.54876734239718,1,0,100,2650.6458620061767,2597.1799999999976,2543.7141379938184,1,0,0,0,2655.0,2683.0,2532.1,2576.0,6533694.0,-0.031214742384355065,0.32204259686938674,-58.94714943660545,-2.0,2696.287461915658,2687.51292716531,0.0,1.0,174.14460027838777,0.0,0.0,-92.26295382446244,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,0
2015-04-17,2580.0,2562.0,2616.6,2576.0,1516805,-65.10735137768859,-2,-18.06960119767118,-1,2622.9386940919653,2651.098110475335,0,0,-113.9017740930417,0,0,100,-82.29124647035091,1,100,100,-78.71698997581841,0,100,100,2624.440491801087,2585.3999999999974,2546.359508198908,0,0,0,-100,2655.0,2683.0,2532.1,2576.0,6533694.0,-0.031214742384355065,0.32204259686938674,-58.94714943660545,-2.0,2696.287461915658,2687.51292716531,0.0,1.0,174.14460027838777,0.0,0.0,-92.26295382446244,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-04-20,2593.3,2563.7,2697.0,2670.0,1390956,-41.01278318257087,-1,-15.996823642051805,-1,2633.3967620715284,2653.79838040743,1,0,-87.77866371395385,1,0,100,-35.197368421052644,0,0,100,-27.350619308037164,0,0,100,2673.4699941917393,2595.9999999999973,2518.5300058082553,-1,0,0,0,2593.3,2745.0,2563.7,2645.0,6339047.0,-0.023985239852398532,0.24764150943396235,-50.4731579652392,-2.0,2684.890248156623,2681.43965185598,0.0,1.0,158.27769242070963,0.0,0.0,-80.10222065562212,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-04-21,2675.0,2675.0,2738.0,2728.2,1057609,49.01048467051678,2,-13.013937269750555,-1,2654.464148277855,2664.4271832063687,1,0,-53.538581925010476,1,-100,100,-4.7595920349685175,-1,0,100,40.39902774964543,0,0,100,2749.453082896756,2629.8399999999974,2510.226917103239,-1,0,0,0,2593.3,2745.0,2563.7,2645.0,6339047.0,-0.023985239852398532,0.24764150943396235,-50.4731579652392,-2.0,2684.890248156623,2681.43965185598,0.0,1.0,158.27769242070963,0.0,0.0,-80.10222065562212,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-04-22,2729.1,2625.6,2745.0,2639.5,1163130,55.89899984877845,2,-11.743706284649614,-1,2651.1387819938873,2660.8661570340305,0,0,-55.62744557780525,0,0,0,-49.5537811178957,0,0,0,15.111385844369057,0,0,0,2753.1691990711897,2638.739999999997,2524.3108009288044,-1,0,0,-100,2593.3,2745.0,2563.7,2645.0,6339047.0,-0.023985239852398532,0.24764150943396235,-50.4731579652392,-2.0,2684.890248156623,2681.43965185598,0.0,1.0,158.27769242070963,0.0,0.0,-80.10222065562212,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0,0
2015-04-23,2637.5,2570.0,2644.0,2592.0,1528100,50.11510681565215,2,-10.850669929456258,-1,2637.9968304396903,2651.0281346005977,0,0,-69.10696258923508,0,0,0,-71.86472522310942,0,0,0,-54.186963581535174,0,0,0,2750.950717145787,2641.139999999997,2531.329282854207,0,0,0,0,2593.3,2745.0,2563.7,2645.0,6339047.0,-0.023985239852398532,0.24764150943396235,-50.4731579652392,-2.0,2684.890248156623,2681.43965185598,0.0,1.0,158.27769242070963,0.0,0.0,-80.10222065562212,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-04-24,2598.6,2576.0,2675.0,2645.0,1199252,41.45211189943544,1,-10.901707623052372,-1,2639.5530903419813,2650.166972514798,1,0,-61.59208510403869,1,-100,0,-46.97040864255517,0,-100,0,2.117613392474306,0,-100,0,2743.900539567109,2654.9399999999973,2565.979460432886,1,0,0,0,2593.3,2745.0,2563.7,2645.0,6339047.0,-0.023985239852398532,0.24764150943396235,-50.4731579652392,-2.0,2684.890248156623,2681.43965185598,0.0,1.0,158.27769242070963,0.0,0.0,-80.10222065562212,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-04-27,2640.0,2633.1,2700.0,2662.0,875427,38.644627089137195,1,-9.056118878780392,-1,2644.5412924882075,2651.857405012684,1,0,-50.99767918550697,1,0,0,-40.70622854340361,0,0,0,69.35084591408794,0,0,0,2741.443175879585,2653.3399999999974,2565.23682412041,0,0,0,0,2640.0,2700.0,2601.0,2645.6,3687582.0,0.026620100892510656,0.2441100399717846,-26.645454652341215,-1.0,2676.1590818995955,2676.31970159084,0.0,0.0,145.52301539141763,0.0,0.0,-64.30817610062893,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2015-04-28,2658.5,2635.5,2688.1,2644.9,1049784,11.017399841631489,1,-9.452545411219447,-1,2644.621005268606,2650.863490010872,1,0,-48.13272584447759,1,0,0,-54.69945355191252,0,0,0,50.735201392216744,0,0,0,2683.857520071277,2636.679999999997,2589.502479928717,-1,0,0,0,2640.0,2700.0,2601.0,2645.6,3687582.0,0.026620100892510656,0.2441100399717846,-26.645454652341215,-1.0,2676.1590818995955,2676.31970159084,0.0,0.0,145.52301539141763,0.0,0.0,-64.30817610062893,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,1,0
2015-04-29,2644.9,2605.5,2683.4,2610.0,952186,-47.012877625589184,-2,-9.890154388673277,-1,2636.9274485422493,2645.025848580747,0,0,-55.13196400300558,0,0,0,-74.46221731936011,0,0,0,9.343488930992553,0,0,0,2682.254016747075,2630.779999999997,2579.305983252919,-1,0,0,0,2640.0,2700.0,2601.0,2645.6,3687582.0,0.026620100892510656,0.2441100399717846,-26.645454652341215,-1.0,2676.1590818995955,2676.31970159084,0.0,0.0,145.52301539141763,0.0,0.0,-64.30817610062893,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2015-04-30,2611.0,2601.0,2658.0,2645.6,810185,-39.49255575526595,-1,-9.36162474565343,-1,2638.8546821995274,2645.107870212069,1,0,-48.62904054720866,1,0,0,-56.800000000000054,0,0,0,5.390646673189314,0,0,0,2675.595395584594,2641.4999999999973,2607.4046044154006,1,0,0,100,2640.0,2700.0,2601.0,2645.6,3687582.0,0.026620100892510656,0.2441100399717846,-26.645454652341215,-1.0,2676.1590818995955,2676.31970159084,0.0,0.0,145.52301539141763,0.0,0.0,-64.30817610062893,0.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,1.0,0,0
2015-05-05,2657.0,2645.8,2699.6,2655.0,1395540,36.56399389904331,1,-10.086031639556097,-1,2642.4425305996324,2646.521031610345,1,0,-41.022958361202654,1,0,0,-51.42857142857143,0,0,0,61.16057334090974,0,0,0,2679.311953312685,2643.4999999999973,2607.6880466873095,-1,0,0,-100,2657.0,2699.6,2611.6,2691.6,3810518.0,-0.04715378079864074,0.29155470249520143,-17.48772796960249,-1.0,2679.5903970330187,2678.502601363577,1.0,1.0,147.5751999398003,1.0,0.0,-49.84276729559748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-05-06,2647.0,2611.6,2667.0,2660.0,796720,52.18161052170247,2,-10.563857838181944,-1,2646.344190466381,2648.4465985231527,1,0,-34.08537034850997,1,0,0,-30.769230769230766,0,0,0,1.4289576333366365,0,0,0,2678.1122264369615,2643.099999999997,2608.087773563033,1,100,0,0,2657.0,2699.6,2611.6,2691.6,3810518.0,-0.04715378079864074,0.29155470249520143,-17.48772796960249,-1.0,2679.5903970330187,2678.502601363577,1.0,1.0,147.5751999398003,1.0,0.0,-49.84276729559748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2015-05-07,2649.9,2621.1,2674.7,2650.5,951128,20.32899559333303,1,-10.748037787306272,-1,2647.267703696074,2648.7399415912737,1,0,-31.724937704434524,1,0,0,-39.91935483870968,0,0,0,-7.692307692308007,0,0,0,2679.7454049952285,2644.219999999997,2608.6945950047657,-1,0,0,0,2657.0,2699.6,2611.6,2691.6,3810518.0,-0.04715378079864074,0.29155470249520143,-17.48772796960249,-1.0,2679.5903970330187,2678.502601363577,1.0,1.0,147.5751999398003,1.0,0.0,-49.84276729559748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
