date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2016-03-28,82.09,81.07,83.73,82.9,2521800,64.36541752694373,2,25.721226751396866,1,81.54386431487234,80.39954719483974,1,1,5.933172143328193,0,0,-100,-21.009549795361426,0,-100,-100,88.34689852496032,0,-100,-100,83.9785626528381,82.55999999999997,81.14143734716185,0,0,0,100,82.09,86.71,80.05,86.28,18515020.0,0.18191780821917813,0.1867950481430536,68.12840793238175,2.0,78.2293700319789,75.43272220810144,1.0,1.0,8.400301963090271,1.0,0.0,-2.4008933556671845,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2016-03-29,83.28,80.05,83.96,82.62,3485220,62.06667077066109,2,25.94705851159257,1,81.78300557823404,80.71675473843406,1,1,5.709549498714395,0,0,-100,-24.82946793997263,0,0,-100,61.34292565947267,0,0,-100,83.6410041816096,82.80399999999997,81.96699581839034,0,0,0,0,82.09,86.71,80.05,86.28,18515020.0,0.18191780821917813,0.1867950481430536,68.12840793238175,2.0,78.2293700319789,75.43272220810144,1.0,1.0,8.400301963090271,1.0,0.0,-2.4008933556671845,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2016-03-30,82.8,82.07,85.7,84.49,3987240,58.2476779825581,2,25.65661757981837,1,82.38455989418203,81.25578977580062,1,1,5.982462102129517,1,-100,-100,-18.059701492537425,-1,-100,-100,115.64989693019122,-1,-100,-100,84.67440790846965,83.06599999999997,81.4575920915303,-1,0,0,0,82.09,86.71,80.05,86.28,18515020.0,0.18191780821917813,0.1867950481430536,68.12840793238175,2.0,78.2293700319789,75.43272220810144,1.0,1.0,8.400301963090271,1.0,0.0,-2.4008933556671845,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2016-03-31,84.1,82.85,84.78,83.36,2901260,51.81334049427503,2,27.979399077163485,1,82.60132436214158,81.55639123640053,1,1,5.729620739425528,0,-100,-100,-37.3205741626795,0,-100,-100,84.98006954456817,0,-100,-100,84.71431439617315,83.09199999999997,81.46968560382679,-1,0,0,0,82.09,86.71,80.05,86.28,18515020.0,0.18191780821917813,0.1867950481430536,68.12840793238175,2.0,78.2293700319789,75.43272220810144,1.0,1.0,8.400301963090271,1.0,0.0,-2.4008933556671845,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,1,0
2016-04-01,82.31,82.21,86.71,86.28,5619500,54.95283937390009,2,26.57198136308089,1,83.41880783722124,82.23119248834331,1,1,6.27543134921514,1,0,-100,-6.456456456456349,-1,0,-100,132.19152394049246,-1,-100,-100,86.60402318614248,83.92999999999998,81.25597681385747,-1,0,0,0,82.09,86.71,80.05,86.28,18515020.0,0.18191780821917813,0.1867950481430536,68.12840793238175,2.0,78.2293700319789,75.43272220810144,1.0,1.0,8.400301963090271,1.0,0.0,-2.4008933556671845,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2016-04-04,86.46,85.62,89.49,89.14,5199800,62.217875407774635,2,24.15286340646486,1,84.69018387339429,83.21816499000855,1,1,7.297322634097199,1,0,0,-3.7076271186440084,-1,0,-100,219.90219760796592,-1,0,-100,89.84564865858985,85.17799999999997,80.51035134141009,-1,0,0,0,86.46,91.5,85.62,90.09,16470020.0,0.19198200582164593,0.23750000000000004,67.93125982075948,2.0,80.86506558042804,77.52661903551552,1.0,1.0,10.468815933198627,1.0,0.0,-7.085427135678373,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2016-04-05,88.46,87.76,89.15,88.05,2311490,67.34622830240107,2,25.839746844604253,1,85.43680967930666,83.90842713429304,1,1,7.502822283206328,1,0,0,-15.254237288135572,-1,0,-100,168.71019108280325,-1,0,-100,90.55741076534949,86.26399999999998,81.97058923465048,0,0,0,0,86.46,91.5,85.62,90.09,16470020.0,0.19198200582164593,0.23750000000000004,67.93125982075948,2.0,80.86506558042804,77.52661903551552,1.0,1.0,10.468815933198627,1.0,0.0,-7.085427135678373,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2016-04-06,88.48,86.25,88.65,88.12,2713290,68.36801117566922,2,27.848973711197146,1,86.0330741950163,84.5100804008226,1,1,7.512714242215665,1,0,0,-14.512711864406679,-1,0,-100,112.72694097253826,-1,0,-100,91.05979114943534,86.98999999999998,82.92020885056462,0,100,0,0,86.46,91.5,85.62,90.09,16470020.0,0.19198200582164593,0.23750000000000004,67.93125982075948,2.0,80.86506558042804,77.52661903551552,1.0,1.0,10.468815933198627,1.0,0.0,-7.085427135678373,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2016-04-07,88.13,88.0,89.87,89.8,2596610,67.59575894778439,2,28.694450539429827,1,86.870168818346,85.26578320070509,1,1,7.84648484155089,1,0,0,-0.7128309572302173,-1,0,-100,125.28761286395451,-1,-100,-100,90.66605025073233,88.27799999999998,85.88994974926763,0,0,0,0,86.46,91.5,85.62,90.09,16470020.0,0.19198200582164593,0.23750000000000004,67.93125982075948,2.0,80.86506558042804,77.52661903551552,1.0,1.0,10.468815933198627,1.0,0.0,-7.085427135678373,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2016-04-08,89.8,88.25,91.5,90.09,3648830,66.49671000404823,2,29.508624813052222,1,87.58568685871356,85.95495702917579,1,1,7.991886981103605,1,0,0,-14.952279957582139,-1,0,-100,113.319540557894,-1,-100,-100,90.71728351807708,89.03999999999999,87.3627164819229,-1,0,0,0,86.46,91.5,85.62,90.09,16470020.0,0.19198200582164593,0.23750000000000004,67.93125982075948,2.0,80.86506558042804,77.52661903551552,1.0,1.0,10.468815933198627,1.0,0.0,-7.085427135678373,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2016-04-11,90.5,89.14,91.0,89.5,2303240,62.76863723481363,2,30.155262272524503,1,88.01108977899943,86.46139173929353,1,1,7.771549680431178,0,0,0,-21.528525296017207,0,0,-100,91.53866882241971,0,-100,-100,90.83066925265297,89.112,87.39333074734702,-1,0,0,0,90.5,91.0,83.5,88.22,18272670.0,0.12943285110741254,0.20816214735688865,67.77643005633932,2.0,82.49949545144403,79.05424488758473,1.0,1.0,11.057902211911312,1.0,0.0,-16.482412060301506,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2016-04-12,89.52,87.15,89.53,87.15,2175610,40.0447232689728,1,30.360236530399398,1,87.81973649477735,86.55976434796588,0,1,6.836123422962785,0,0,0,-46.82454251883737,0,-100,-100,36.56854314934405,0,-100,-100,91.16840425684214,88.93199999999999,86.69559574315784,0,0,0,0,90.5,91.0,83.5,88.22,18272670.0,0.12943285110741254,0.20816214735688865,67.77643005633932,2.0,82.49949545144403,79.05424488758473,1.0,1.0,11.057902211911312,1.0,0.0,-16.482412060301506,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2016-04-13,87.2,83.5,88.33,85.75,4534830,-48.21827505673352,-2,30.06414170810391,1,87.35979505149349,86.4440837268279,0,1,5.731667567835217,0,0,0,-71.875,0,0,-100,-29.24826676161975,0,0,-100,91.87493195718257,88.458,85.04106804281743,1,0,0,0,90.5,91.0,83.5,88.22,18272670.0,0.12943285110741254,0.20816214735688865,67.77643005633932,2.0,82.49949545144403,79.05424488758473,1.0,1.0,11.057902211911312,1.0,0.0,-16.482412060301506,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2016-04-14,85.6,85.27,88.65,87.4,4905840,-49.546222093469716,-2,29.924806538287676,1,87.36872948449493,86.58064319442391,1,1,5.388460778165353,0,0,0,-51.24999999999993,0,0,-100,-5.040042712226349,0,0,-100,91.17308121962793,87.978,84.78291878037206,1,0,0,0,90.5,91.0,83.5,88.22,18272670.0,0.12943285110741254,0.20816214735688865,67.77643005633932,2.0,82.49949545144403,79.05424488758473,1.0,1.0,11.057902211911312,1.0,0.0,-16.482412060301506,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2016-04-15,86.7,86.69,88.99,88.22,4353150,-51.43200594126626,-2,29.75293864679834,1,87.55790071016273,86.81483702379192,1,1,5.300359081370161,0,0,0,-41.000000000000014,0,0,0,18.978291953723346,0,0,0,90.07936987135517,87.604,85.12863012864483,0,0,0,0,90.5,91.0,83.5,88.22,18272670.0,0.12943285110741254,0.20816214735688865,67.77643005633932,2.0,82.49949545144403,79.05424488758473,1.0,1.0,11.057902211911312,1.0,0.0,-16.482412060301506,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2016-04-18,87.61,87.12,88.88,87.7,2689150,-56.18601123850706,-2,29.444339041851496,1,87.58947833012657,86.94128887753594,1,1,5.002288400399664,0,0,0,-47.499999999999964,0,0,0,-0.9501187648466483,0,0,0,88.89946851374911,87.244,85.58853148625089,-1,0,0,0,87.61,95.8,87.12,92.01,21588350.0,0.1397250092902267,0.17659846547314584,67.85611431644482,2.0,84.61294090667869,80.9050670465012,1.0,1.0,12.276810198287606,1.0,0.0,-15.661157024793354,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2016-04-19,87.87,87.42,91.44,90.7,4252330,0.3070863745640124,0,28.443418698215915,1,88.28070536787622,87.47824760931653,1,1,5.555312630892331,1,0,0,-9.999999999999964,-1,0,0,108.89096175560962,-1,0,0,91.15903603724288,87.95399999999998,84.74896396275707,-1,0,0,0,87.61,95.8,87.12,92.01,21588350.0,0.1397250092902267,0.17659846547314584,67.85611431644482,2.0,84.61294090667869,80.9050670465012,1.0,1.0,12.276810198287606,1.0,0.0,-15.661157024793354,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2016-04-20,90.09,88.96,94.8,94.7,5754070,54.20605340557917,2,24.96068975742167,1,89.70721528612596,88.50992652227131,1,1,6.911748023593404,1,-100,-100,-0.8849557522123392,-1,0,-100,200.9774640238932,-1,0,-100,95.21908684862863,89.74399999999999,84.26891315137134,-1,0,0,0,87.61,95.8,87.12,92.01,21588350.0,0.1397250092902267,0.17659846547314584,67.85611431644482,2.0,84.61294090667869,80.9050670465012,1.0,1.0,12.276810198287606,1.0,0.0,-15.661157024793354,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2016-04-21,94.12,92.1,95.8,93.33,4526280,65.75782369747685,2,25.498784255918178,1,90.51227855587574,89.19850844766113,1,1,7.257249048190488,1,0,-100,-20.081300813008127,0,0,-100,174.47528416600525,-1,0,-100,96.42929450020895,90.92999999999998,85.430705499791,-1,0,0,-100,87.61,95.8,87.12,92.01,21588350.0,0.1397250092902267,0.17659846547314584,67.85611431644482,2.0,84.61294090667869,80.9050670465012,1.0,1.0,12.276810198287606,1.0,0.0,-15.661157024793354,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,-1,-1.0,0,0
2016-04-22,93.58,91.01,93.78,92.01,4366520,65.42767583847699,2,26.367344920527213,1,90.84510554345891,89.60015009799525,1,1,6.9737265627851315,0,0,-100,-30.813008130081244,0,0,-100,96.81622982378194,0,0,-100,96.48402168469042,91.68799999999999,86.89197831530956,0,0,0,0,87.61,95.8,87.12,92.01,21588350.0,0.1397250092902267,0.17659846547314584,67.85611431644482,2.0,84.61294090667869,80.9050670465012,1.0,1.0,12.276810198287606,1.0,0.0,-15.661157024793354,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2016-04-25,91.83,91.75,94.45,92.8,3630630,65.26371386006659,2,27.211646451196316,1,91.27952653380137,90.05727151256735,1,1,6.885513765256107,0,0,-100,-28.49002849002849,0,-100,-100,100.46172971053117,-1,-100,-100,95.37373517064607,92.708,90.04226482935393,0,0,0,0,91.83,94.45,85.75,89.25,17391610.0,0.08722134242904134,0.1862041467304627,66.49166748116406,2.0,85.64339848297232,82.09720032557246,1.0,1.0,12.050255778630316,0.0,0.0,-31.339712918660286,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-04-26,93.8,90.31,93.8,92.05,4491930,57.98992395541739,2,26.89727668778284,1,91.45074285962329,90.34194701077202,1,1,6.494129526714573,0,0,-100,-41.1635565312843,0,0,-100,58.910710670176314,0,0,-100,94.96174998425244,92.978,90.99425001574755,1,0,0,0,91.83,94.45,85.75,89.25,17391610.0,0.08722134242904134,0.1862041467304627,66.49166748116406,2.0,85.64339848297232,82.09720032557246,1.0,1.0,12.050255778630316,0.0,0.0,-31.339712918660286,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-04-27,92.05,90.12,92.37,90.3,2636670,27.59789220583844,1,26.062510054121084,1,91.19502222415144,90.33595458066173,0,1,5.641329644545564,0,0,-100,-63.36405529953922,0,0,-100,22.98442736053612,0,0,-100,94.14806926712625,92.098,90.04793073287375,1,0,0,0,91.83,94.45,85.75,89.25,17391610.0,0.08722134242904134,0.1862041467304627,66.49166748116406,2.0,85.64339848297232,82.09720032557246,1.0,1.0,12.050255778630316,0.0,0.0,-31.339712918660286,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-04-28,90.13,87.81,91.16,88.3,3092090,-53.15420567132996,-2,26.547232233716052,1,90.55168395211778,90.04510392628148,0,1,4.444356947540143,0,0,0,-89.49880668257761,1,0,0,-33.312785106645265,0,0,0,94.32931740797939,91.09200000000001,87.85468259202064,1,0,0,0,91.83,94.45,85.75,89.25,17391610.0,0.08722134242904134,0.1862041467304627,66.49166748116406,2.0,85.64339848297232,82.09720032557246,1.0,1.0,12.050255778630316,0.0,0.0,-31.339712918660286,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2016-04-29,88.5,85.75,89.4,89.25,3540290,-65.61472814349749,-2,25.44271205582421,1,90.26242085164716,89.93151765109842,0,1,3.872293454100813,0,0,0,-65.17412935323382,0,0,0,-73.39704760622776,0,0,0,93.90178524001958,90.54,87.17821475998043,1,0,0,100,91.83,94.45,85.75,89.25,17391610.0,0.08722134242904134,0.1862041467304627,66.49166748116406,2.0,85.64339848297232,82.09720032557246,1.0,1.0,12.050255778630316,0.0,0.0,-31.339712918660286,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,1.0,0,0
2016-05-04,87.37,83.5,88.9,83.65,7017040,-63.89748456141851,-2,22.948196587025173,1,88.79299399572557,89.03415798665579,0,0,1.8848406350075209,0,0,0,-98.780487804878,1,0,0,-148.08111278699434,1,0,0,94.34893606986395,88.71000000000001,83.07106393013606,1,0,0,0,87.37,88.9,81.79,87.1,16235750.0,0.009503940658321719,0.22537985368598767,59.993801893809746,2.0,85.96708770897847,82.81188599334781,1.0,1.0,11.087235296278863,0.0,0.0,-46.276595744680876,0.0,-100.0,-100.0,0.0,0.0,100.0,1.0,1,0,0.0,0,0
2016-05-05,83.97,81.79,85.0,84.19,5613060,-67.98555139120211,-2,19.9877595986395,1,87.77010644111988,88.34213541713353,0,0,0.7485769964116002,0,0,0,-81.04265402843609,1,0,0,-161.93771626297527,1,0,0,92.55396750359598,87.138,81.72203249640403,1,0,0,100,87.37,88.9,81.79,87.1,16235750.0,0.009503940658321719,0.22537985368598767,59.993801893809746,2.0,85.96708770897847,82.81188599334781,1.0,1.0,11.087235296278863,0.0,0.0,-46.276595744680876,0.0,-100.0,-100.0,0.0,0.0,100.0,1.0,1,0,1.0,0,0
2016-05-06,84.2,83.26,87.25,87.1,3605650,-65.46006732891712,-2,17.81600020643313,1,87.6211938986488,88.16468750040018,0,0,0.8276225388435705,1,0,0,-58.05687203791478,0,0,0,-93.30849403353304,0,0,0,90.93611491514231,86.498,82.0598850848577,0,0,0,0,87.37,88.9,81.79,87.1,16235750.0,0.009503940658321719,0.22537985368598767,59.993801893809746,2.0,85.96708770897847,82.81188599334781,1.0,1.0,11.087235296278863,0.0,0.0,-46.276595744680876,0.0,-100.0,-100.0,0.0,0.0,100.0,1.0,0,0,0.0,0,0
2016-05-10,86.41,82.35,87.33,83.4,3815260,-65.83835357209463,-2,15.70767256686762,1,86.68315081006018,87.48401785748587,0,0,-0.16571216664080168,0,0,0,-86.59450457951706,1,100,0,-102.48877299724765,1,0,0,90.09354193511732,85.518,80.94245806488269,0,0,0,-100,86.41,87.33,82.35,83.65,12592440.0,-0.07148407148407143,0.1626129256428075,18.527547125121657,1.0,85.45217932920548,82.9316165657267,0.0,1.0,9.31723656116354,0.0,0.0,-72.32142857142853,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2016-05-11,83.59,83.0,86.1,84.86,3504290,-63.72680957019804,-2,12.777187145940772,1,86.27800618560237,87.10915816355931,0,0,-0.38252082997094305,0,0,0,-70.98298676748588,0,0,0,-80.6861824699155,0,0,0,87.29634335130152,84.64000000000001,81.98365664869851,0,0,0,0,86.41,87.33,82.35,83.65,12592440.0,-0.07148407148407143,0.1626129256428075,18.527547125121657,1.0,85.45217932920548,82.9316165657267,0.0,1.0,9.31723656116354,0.0,0.0,-72.32142857142853,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2016-05-12,85.3,83.55,85.84,83.94,3589090,-60.32691788792218,-2,10.037612343582293,1,85.7584492554685,86.65642128305085,0,0,-0.7675018248460219,0,0,0,-77.05442902881543,0,0,0,-72.68647338659011,0,0,0,87.27688037721974,84.69800000000001,82.11911962278027,0,0,0,0,86.41,87.33,82.35,83.65,12592440.0,-0.07148407148407143,0.1626129256428075,18.527547125121657,1.0,85.45217932920548,82.9316165657267,0.0,1.0,9.31723656116354,0.0,0.0,-72.32142857142853,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2016-05-13,83.8,83.0,84.19,83.65,1683800,-53.99033822962895,-2,6.620032284978487,1,85.28990497647551,86.2269325283293,0,0,-1.076239824862796,0,0,0,-75.55847568988173,0,0,0,-78.60333181839576,0,0,0,87.28743581944197,84.59,81.89256418055804,0,0,0,0,86.41,87.33,82.35,83.65,12592440.0,-0.07148407148407143,0.1626129256428075,18.527547125121657,1.0,85.45217932920548,82.9316165657267,0.0,1.0,9.31723656116354,0.0,0.0,-72.32142857142853,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2016-05-16,84.09,84.09,87.0,86.21,3012160,21.659602039844305,1,4.405292050999041,0,85.49437053725873,86.22451359571083,1,0,-0.5395889392277695,1,0,0,-37.83403656821395,0,0,0,-20.430946990397672,0,0,0,86.46355160793178,84.412,82.36044839206824,-1,0,0,0,84.09,87.0,84.0,84.98,9254440.0,-0.03672636590342315,0.1989277652370205,-49.17774454342633,-2.0,85.34725058938204,83.22424277062288,0.0,1.0,8.399695939773068,0.0,0.0,-68.69841269841265,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-05-17,86.45,84.0,86.74,85.37,2186300,11.352468308457633,1,1.77234484640851,0,85.46673264009013,86.102440224895,0,0,-0.4250385864348232,1,0,0,-35.37906137184109,0,0,0,-21.91427650660638,0,0,0,86.67758114972735,84.806,82.93441885027265,-1,0,0,0,84.09,87.0,84.0,84.98,9254440.0,-0.03672636590342315,0.1989277652370205,-49.17774454342633,-2.0,85.34725058938204,83.22424277062288,0.0,1.0,8.399695939773068,0.0,0.0,-68.69841269841265,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-05-18,85.5,84.68,86.59,86.2,1222080,21.959248700053816,1,-1.126622882054117,0,85.62968094229232,86.11637733562429,1,0,-0.11448764974231551,1,0,0,-22.690763052208727,0,0,0,17.521434138737913,0,0,0,87.25752375760429,85.07399999999998,82.89047624239568,0,0,0,0,84.09,87.0,84.0,84.98,9254440.0,-0.03672636590342315,0.1989277652370205,-49.17774454342633,-2.0,85.34725058938204,83.22424277062288,0.0,1.0,8.399695939773068,0.0,0.0,-68.69841269841265,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-05-19,86.19,84.02,86.19,84.12,1725810,53.47387191536108,2,-4.735335159153677,0,85.29419628844958,85.83118057339225,0,0,-0.4946132146073694,0,0,0,-64.45783132530103,0,0,0,-27.760641579271972,0,0,0,87.22232573246166,85.10999999999999,82.99767426753832,0,0,0,0,84.09,87.0,84.0,84.98,9254440.0,-0.03672636590342315,0.1989277652370205,-49.17774454342633,-2.0,85.34725058938204,83.22424277062288,0.0,1.0,8.399695939773068,0.0,0.0,-68.69841269841265,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-05-20,84.46,84.0,85.4,84.98,1108090,34.278372292248214,1,-8.616205288810368,-1,85.22437489101634,85.70958334862192,0,0,-0.48590314036300697,1,0,0,-50.4999999999999,0,0,0,-8.391608391606708,0,0,0,86.95306562958257,85.376,83.79893437041744,1,0,0,100,84.09,87.0,84.0,84.98,9254440.0,-0.03672636590342315,0.1989277652370205,-49.17774454342633,-2.0,85.34725058938204,83.22424277062288,0.0,1.0,8.399695939773068,0.0,0.0,-68.69841269841265,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2016-05-23,84.82,82.11,84.98,82.8,2841890,-22.056357350497727,-1,-11.713296032239757,-1,84.68562491523492,85.29392858453308,0,0,-1.076976368795016,0,0,0,-85.88957055214729,1,0,0,-134.2887473460702,1,0,0,87.01322745758473,84.694,82.37477254241527,1,0,0,0,84.82,86.12,82.11,85.4,9790280.0,-0.07184001738941415,0.26014460675815276,-61.756982534877736,-2.0,85.35897268063047,83.53506523196246,1.0,1.0,7.783101920012911,0.0,0.0,-74.23269093504638,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,1
2016-05-24,82.43,82.4,83.72,83.05,1620750,-55.70601215971712,-2,-15.474718704228373,-1,84.32215271184938,84.9733673581712,0,0,-1.3597451354226706,0,0,0,-80.77709611451948,1,0,0,-142.1270803687423,1,0,0,86.74281515436584,84.23,81.71718484563416,0,0,0,0,84.82,86.12,82.11,85.4,9790280.0,-0.07184001738941415,0.26014460675815276,-61.756982534877736,-2.0,85.35897268063047,83.53506523196246,1.0,1.0,7.783101920012911,0.0,0.0,-74.23269093504638,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,1,0
2016-05-25,83.12,83.1,85.1,84.56,1938440,-62.78408767525865,-2,-17.248496671321888,-1,84.37500766477174,84.91431487843246,1,0,-1.0931598193100314,1,0,0,-49.89775051124739,0,0,0,-25.871459694988808,0,0,0,85.59501624327793,83.90200000000002,82.2089837567221,0,0,0,0,84.82,86.12,82.11,85.4,9790280.0,-0.07184001738941415,0.26014460675815276,-61.756982534877736,-2.0,85.35897268063047,83.53506523196246,1.0,1.0,7.783101920012911,0.0,0.0,-74.23269093504638,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2016-05-26,84.8,83.73,86.08,84.64,2351960,-48.301865674435035,-2,-17.70201377045092,-1,84.43389485037802,84.8751270386564,1,0,-0.8828438828815166,1,0,0,-45.3563714902807,0,0,0,25.420409265888974,0,0,0,85.8006409111613,84.006,82.2113590888387,-1,0,0,0,84.82,86.12,82.11,85.4,9790280.0,-0.07184001738941415,0.26014460675815276,-61.756982534877736,-2.0,85.35897268063047,83.53506523196246,1.0,1.0,7.783101920012911,0.0,0.0,-74.23269093504638,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2016-05-27,84.3,84.3,86.12,85.4,1037240,-13.53344840168488,-1,-18.205240926081203,-1,84.64858488362735,84.95010889027692,1,0,-0.5229626658176016,1,0,0,-26.562499999999925,0,0,0,60.97731460888578,0,0,0,86.08703780635513,84.09,82.09296219364488,-1,0,0,0,84.82,86.12,82.11,85.4,9790280.0,-0.07184001738941415,0.26014460675815276,-61.756982534877736,-2.0,85.35897268063047,83.53506523196246,1.0,1.0,7.783101920012911,0.0,0.0,-74.23269093504638,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2016-05-30,85.9,84.88,85.9,85.65,841600,54.85901169077538,2,-18.513703087241215,-1,84.87112157615461,85.05009333452308,1,0,-0.21724185015112596,1,0,0,-13.23529411764687,-1,0,0,68.85525994630326,0,0,0,86.4777348541552,84.66000000000001,82.84226514584482,0,0,0,0,85.9,86.5,79.05,80.45,12207760.0,-0.09859943977591035,0.23979041454769612,-61.355330760473024,-2.0,84.26808986271259,83.0943416273964,0.0,1.0,5.8757445386821985,0.0,0.0,-91.64179104477608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2016-05-31,85.5,84.13,86.5,85.99,2287050,61.21472462622113,2,-17.91346187954393,-1,85.11976122589803,85.1843657153055,1,0,0.07371647545649296,1,0,0,-11.617312072893053,-1,0,0,66.50518099852181,0,0,0,86.37166543063599,85.24800000000002,84.12433456936405,0,0,0,100,85.9,86.5,79.05,80.45,12207760.0,-0.09859943977591035,0.23979041454769612,-61.355330760473024,-2.0,84.26808986271259,83.0943416273964,0.0,1.0,5.8757445386821985,0.0,0.0,-91.64179104477608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-06-01,85.25,83.04,86.47,84.0,2091430,60.051524504527954,2,-17.899001638085515,-1,84.87092539792069,85.015170613119,0,0,-0.2972304394471621,0,0,0,-56.94760820045557,0,0,0,-25.236051502144704,0,0,0,86.57814285007181,85.13600000000001,83.6938571499282,0,0,0,0,85.9,86.5,79.05,80.45,12207760.0,-0.09859943977591035,0.23979041454769612,-61.355330760473024,-2.0,84.26808986271259,83.0943416273964,0.0,1.0,5.8757445386821985,0.0,0.0,-91.64179104477608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2016-06-02,84.4,80.12,84.4,81.18,3822160,-26.18554340765656,-1,-16.968504023646737,-1,84.05071975393831,84.46728909695914,0,0,-1.3086186740263628,0,100,100,-83.38557993730403,1,0,100,-192.0575359599737,1,-100,0,87.97775947115957,84.44400000000002,80.91024052884046,1,0,0,0,85.9,86.5,79.05,80.45,12207760.0,-0.09859943977591035,0.23979041454769612,-61.355330760473024,-2.0,84.26808986271259,83.0943416273964,0.0,1.0,5.8757445386821985,0.0,0.0,-91.64179104477608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
