date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2015-07-13,30.88,30.725,32.3,32.3,25208500,-61.75489434228709,-2,-0.37059746395148724,0,31.92288660629416,32.205233920275425,1,0,-1.2074327085757801,1,0,100,-37.59398496240606,0,0,100,-52.410047522064104,0,0,0,32.67099632652853,31.44599999999998,30.221003673471426,0,0,0,100,30.88,33.58,30.31,32.66,143265100.0,0.030283911671924235,0.1080576759966072,31.561670584840723,1.0,32.81351985707025,33.194197072238005,0.0,0.0,0.24892178489022854,1.0,0.0,-48.46491228070179,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,1
2015-07-14,32.1,30.89,32.16,31.305,34902900,-57.08146744224819,-2,-0.2445566154780374,0,31.785578471562125,32.07662907452179,0,0,-1.2588737881830632,0,0,100,-72.23382045929017,0,0,100,-67.75069523965333,0,0,0,32.37411358803782,31.299999999999983,30.225886411962144,-1,0,0,0,30.88,33.58,30.31,32.66,143265100.0,0.030283911671924235,0.1080576759966072,31.561670584840723,1.0,32.81351985707025,33.194197072238005,0.0,0.0,0.24892178489022854,1.0,0.0,-48.46491228070179,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,1
2015-07-15,30.31,30.31,32.12,31.94,34682800,-28.13221514931507,-1,0.43956177094126214,0,31.81989436677054,32.05711063530439,1,0,-1.0915612496361078,1,100,100,-37.06563706563696,0,100,100,-55.82547011978866,0,100,100,32.56039798136829,31.529999999999983,30.499602018631677,1,0,0,100,30.88,33.58,30.31,32.66,143265100.0,0.030283911671924235,0.1080576759966072,31.561670584840723,1.0,32.81351985707025,33.194197072238005,0.0,0.0,0.24892178489022854,1.0,0.0,-48.46491228070179,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,0.0,0,1
2015-07-16,32.27,31.81,33.28,33.28,26878200,52.88698650304724,2,2.0534876220226246,0,32.14436228526598,32.23180911597519,1,0,-0.593779998520688,1,100,100,-0.0,-1,100,100,76.16107566714734,0,100,100,33.60281106026164,31.940999999999985,30.27918893973833,-1,0,0,0,30.88,33.58,30.31,32.66,143265100.0,0.030283911671924235,0.1080576759966072,31.561670584840723,1.0,32.81351985707025,33.194197072238005,0.0,0.0,0.24892178489022854,1.0,0.0,-48.46491228070179,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,1
2015-07-17,33.205,32.66,33.58,32.66,21592700,64.47392680322203,2,2.5228262598732556,0,32.25894844409576,32.292979242264444,1,0,-0.4415884700680053,1,100,100,-28.134556574923607,0,100,100,92.07772795216756,0,100,100,33.626535257150856,32.29699999999998,30.967464742849106,-1,0,0,-100,30.88,33.58,30.31,32.66,143265100.0,0.030283911671924235,0.1080576759966072,31.561670584840723,1.0,32.81351985707025,33.194197072238005,0.0,0.0,0.24892178489022854,1.0,0.0,-48.46491228070179,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,1
2015-07-20,32.6,31.6,32.95,32.04,18683800,57.10259829490654,2,-0.14229526357427774,0,32.2102932342967,32.25683935051238,0,0,-0.5098088323372849,0,0,100,-47.094801223241575,0,0,100,24.795112501862683,0,0,100,33.59024347238919,32.24499999999999,30.89975652761079,0,0,0,0,32.6,32.95,31.03,31.05,88247700.0,-0.08366533864541825,-0.001607717041800627,-36.74923640332887,-1.0,32.42162655549908,32.887883204775434,0.0,0.0,-0.15635557734840688,0.0,0.0,-83.77192982456135,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,1
2015-07-21,32.05,31.725,32.65,32.65,18914900,54.51328392427711,2,-0.8065524488393588,0,32.30800584889743,32.31300515758204,1,0,-0.3738770450190998,1,0,100,-28.44036697247706,0,-100,100,46.41788694693809,0,0,100,33.48589299822836,32.51399999999999,31.54210700177162,1,0,0,0,32.6,32.95,31.03,31.05,88247700.0,-0.08366533864541825,-0.001607717041800627,-36.74923640332887,-1.0,32.42162655549908,32.887883204775434,0.0,0.0,-0.15635557734840688,0.0,0.0,-83.77192982456135,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0.0,0,1
2015-07-22,32.6,31.56,32.6,31.925,19184200,21.335454708075876,1,-2.4856389446424205,0,32.222893438031335,32.25757584935604,0,0,-0.4827556040221097,0,0,0,-50.61162079510697,0,0,0,17.60328457788062,0,0,0,33.49002808948801,32.51099999999999,31.53197191051197,1,0,0,0,32.6,32.95,31.03,31.05,88247700.0,-0.08366533864541825,-0.001607717041800627,-36.74923640332887,-1.0,32.42162655549908,32.887883204775434,0.0,0.0,-0.15635557734840688,0.0,0.0,-83.77192982456135,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,1
2015-07-23,31.65,31.275,31.995,31.725,15661800,2.1008406732771556,0,-4.9902804278842,0,32.11225045180215,32.181493585162315,0,0,-0.5979244077643386,0,0,0,-56.72782874617729,0,0,0,-22.048918823111563,0,0,0,32.96990908554634,32.19999999999999,31.430090914453636,1,0,0,0,32.6,32.95,31.03,31.05,88247700.0,-0.08366533864541825,-0.001607717041800627,-36.74923640332887,-1.0,32.42162655549908,32.887883204775434,0.0,0.0,-0.15635557734840688,0.0,0.0,-83.77192982456135,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,1
2015-07-24,31.65,31.03,32.0,31.05,15803000,-54.990728643559734,-2,-7.741929459972005,-1,31.876194795846114,32.01985164442484,0,0,-0.8468654247915879,0,0,0,-77.3700305810397,0,0,0,-63.70945884903802,0,0,0,32.910832997151836,31.877999999999993,30.84516700284815,1,0,0,0,32.6,32.95,31.03,31.05,88247700.0,-0.08366533864541825,-0.001607717041800627,-36.74923640332887,-1.0,32.42162655549908,32.887883204775434,0.0,0.0,-0.15635557734840688,0.0,0.0,-83.77192982456135,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,1
2015-07-27,31.005,30.805,31.62,31.5,23351800,-63.77278968335196,-2,-9.890207357191647,-1,31.792595952324756,31.94558712379272,0,0,-0.8629233720903784,0,0,0,-74.95495495495493,0,0,0,-74.08504141026249,0,0,0,32.825177710154115,31.769999999999992,30.71482228984587,1,0,0,100,31.005,34.375,30.805,33.995,146140400.0,0.014776119402984955,-0.042394366197183175,-9.009151244301492,-1.0,32.77126509872151,33.04604274695037,1.0,0.0,0.40942081637815875,1.0,0.0,-19.188596491228076,-1.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,1
2015-07-28,31.465,31.18,32.435,32.1,32376900,-55.826802847946446,-2,-12.012289593846797,-1,31.860907962919256,31.967646106108045,1,0,-0.6903872023879423,1,0,0,-53.33333333333324,0,0,0,-4.864950244826929,0,0,0,32.38979449162542,31.65999999999999,30.930205508374556,-1,0,0,0,31.005,34.375,30.805,33.995,146140400.0,0.014776119402984955,-0.042394366197183175,-9.009151244301492,-1.0,32.77126509872151,33.04604274695037,1.0,0.0,0.40942081637815875,1.0,0.0,-19.188596491228076,-1.0,100.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
2015-07-29,31.95,31.75,32.875,32.55,22667600,-8.2017092543123,-1,-13.197184692987669,-1,32.014039526714974,32.05083951952118,1,0,-0.44396836956811114,1,0,0,-18.648018648018887,-1,100,0,57.926768432604646,0,0,0,32.80852332655696,31.78499999999999,30.76147667344302,-1,0,0,0,31.005,34.375,30.805,33.995,146140400.0,0.014776119402984955,-0.042394366197183175,-9.009151244301492,-1.0,32.77126509872151,33.04604274695037,1.0,0.0,0.40942081637815875,1.0,0.0,-19.188596491228076,-1.0,100.0,0.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2015-07-30,32.6,32.41,33.055,32.935,20737200,35.93616489855617,1,-13.953718727470601,-1,32.2186974096672,32.177148159589585,1,1,-0.17364969020806598,1,0,0,-5.33333333333322,-1,0,0,97.05031810295014,0,0,0,33.39391770052357,32.026999999999994,30.66008229947641,0,0,0,0,31.005,34.375,30.805,33.995,146140400.0,0.014776119402984955,-0.042394366197183175,-9.009151244301492,-1.0,32.77126509872151,33.04604274695037,1.0,0.0,0.40942081637815875,1.0,0.0,-19.188596491228076,-1.0,100.0,0.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2015-07-31,32.9,32.8,34.375,33.995,47006900,60.628668114763975,2,-13.325984021864356,-1,32.61343131863004,32.43684127964821,1,1,0.2942111392076612,1,0,0,-10.644257703081303,-1,0,0,175.0975402883785,-1,0,0,34.293967818525225,32.61599999999999,30.93803218147476,-1,0,0,0,31.005,34.375,30.805,33.995,146140400.0,0.014776119402984955,-0.042394366197183175,-9.009151244301492,-1.0,32.77126509872151,33.04604274695037,1.0,0.0,0.40942081637815875,1.0,0.0,-19.188596491228076,-1.0,100.0,0.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2015-08-03,34.3,33.75,34.3,34.22,21494400,67.19637305488376,2,-11.515015188870224,-1,32.9704465811567,32.691578239698465,1,1,0.6458418255211242,1,0,0,-4.341736694677903,-1,0,0,169.71301198105252,-1,0,0,34.80125561690023,33.15999999999999,31.51874438309975,0,0,0,0,34.3,34.385,33.555,33.905,101206600.0,0.03780226507499229,-0.07363387978142077,-1.744966730626724,0.0,33.02320618789451,33.16875092595746,1.0,0.0,0.7330685306434361,1.0,0.0,-21.16228070175431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1
2015-08-04,34.0,33.61,34.385,34.035,17705100,69.04734208595137,2,-8.632347140504082,-1,33.20701400756632,32.883495634027256,1,1,0.8038900016162529,1,0,0,-9.776536312849206,-1,0,0,130.24911032028567,-1,0,0,34.89171707061585,33.54699999999999,32.20228292938413,0,0,0,0,34.3,34.385,33.555,33.905,101206600.0,0.03780226507499229,-0.07363387978142077,-1.744966730626724,0.0,33.02320618789451,33.16875092595746,1.0,0.0,0.7330685306434361,1.0,0.0,-21.16228070175431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2015-08-05,34.03,33.555,34.385,34.135,20730800,68.70308976904302,2,-5.860366596178456,-1,33.413233116996025,33.062281972023364,1,1,0.9162927420906612,1,0,0,-6.9832402234636906,-1,0,0,101.63008926073854,-1,-100,0,34.806176204330235,33.86399999999999,32.921823795669745,0,0,0,100,34.3,34.385,33.555,33.905,101206600.0,0.03780226507499229,-0.07363387978142077,-1.744966730626724,0.0,33.02320618789451,33.16875092595746,1.0,0.0,0.7330685306434361,1.0,0.0,-21.16228070175431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2015-08-06,34.175,33.68,34.37,34.05,25991400,67.51707095793395,2,-3.281097408108761,0,33.55473686877468,33.2033845474486,1,1,0.9464853427210187,1,0,0,-10.452418096723902,-1,-100,0,83.50429719988932,0,-100,0,34.248319558659645,34.08699999999999,33.92568044134033,0,0,0,0,34.3,34.385,33.555,33.905,101206600.0,0.03780226507499229,-0.07363387978142077,-1.744966730626724,0.0,33.02320618789451,33.16875092595746,1.0,0.0,0.7330685306434361,1.0,0.0,-21.16228070175431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2015-08-07,34.24,33.81,34.24,33.905,15284900,61.85270911222194,2,-0.10860427767195245,0,33.632573120158085,33.30361532638452,1,1,0.9076902145489996,0,0,0,-18.216318785578643,-1,-100,0,67.13124274099988,0,-100,0,34.279845915319456,34.06899999999999,33.85815408468052,0,0,0,0,34.3,34.385,33.555,33.905,101206600.0,0.03780226507499229,-0.07363387978142077,-1.744966730626724,0.0,33.02320618789451,33.16875092595746,1.0,0.0,0.7330685306434361,1.0,0.0,-21.16228070175431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1
2015-08-10,34.045,33.585,34.56,34.5,24865600,52.77847968931417,2,5.343681327815974,1,33.82533464901184,33.4745274226153,1,1,1.031732352097194,1,0,0,-2.790697674418703,-1,0,0,70.68837897853484,0,-100,0,34.52783991858768,34.124999999999986,33.72216008141229,0,0,0,100,34.045,35.41,33.585,35.3,119532000.0,0.14313471502590658,0.028105431775156342,50.752045931703755,2.0,33.5291603683624,33.47321507939211,1.0,1.0,1.3107713779467005,1.0,0.0,-2.156862745098029,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2015-08-11,34.4,34.4,35.235,34.585,22166500,56.60915183745278,2,9.42977024984322,1,33.99414917145366,33.63316636224169,1,1,1.114337913662773,1,0,0,-26.6940451745379,0,0,-100,97.76204850629782,0,-100,-100,34.76100380227361,34.23499999999999,33.70899619772637,-1,0,0,-100,34.045,35.41,33.585,35.3,119532000.0,0.14313471502590658,0.028105431775156342,50.752045931703755,2.0,33.5291603683624,33.47321507939211,1.0,1.0,1.3107713779467005,1.0,0.0,-2.156862745098029,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,1
2015-08-12,34.5,33.805,34.675,34.56,22435800,61.27609916543169,2,13.902208437925399,1,34.11989380001951,33.765571167635734,1,1,1.1387684910621587,1,0,0,-40.17857142857127,0,0,-100,66.29579091004537,0,-100,-100,34.88945588064939,34.31999999999999,33.75054411935059,1,0,0,0,34.045,35.41,33.585,35.3,119532000.0,0.14313471502590658,0.028105431775156342,50.752045931703755,2.0,33.5291603683624,33.47321507939211,1.0,1.0,1.3107713779467005,1.0,0.0,-2.156862745098029,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-08-13,34.56,34.445,35.13,34.98,22623400,64.28965255010479,2,16.08927668213645,1,34.31102851112629,33.93906100083063,1,1,1.2497290677384,1,0,0,-15.178571428571585,-1,-100,-100,127.06199201654401,-1,-100,-100,35.195968115211556,34.505999999999986,33.816031884788416,-1,0,0,0,34.045,35.41,33.585,35.3,119532000.0,0.14313471502590658,0.028105431775156342,50.752045931703755,2.0,33.5291603683624,33.47321507939211,1.0,1.0,1.3107713779467005,1.0,0.0,-2.156862745098029,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2015-08-14,34.91,34.75,35.41,35.3,27440700,65.29056669409745,2,18.451940453358976,1,34.530799953098224,34.13348085785482,1,1,1.3853388925394015,1,0,0,-5.929919137466286,-1,-100,-100,159.21288014311259,-1,0,-100,35.401506285456335,34.78499999999999,34.168493714543644,-1,0,0,0,34.045,35.41,33.585,35.3,119532000.0,0.14313471502590658,0.028105431775156342,50.752045931703755,2.0,33.5291603683624,33.47321507939211,1.0,1.0,1.3107713779467005,1.0,0.0,-2.156862745098029,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2015-08-17,35.3,34.835,35.945,35.5,20949100,67.142241437788,2,20.826989598075286,1,34.74617774129862,34.32869787816127,1,1,1.50062398792263,1,0,0,-18.855932203389845,-1,-100,-100,158.1806696146561,-1,0,-100,35.73605259470057,34.98499999999999,34.23394740529942,-1,0,0,0,35.3,35.945,33.05,33.06,139596900.0,0.012247397428046813,-0.033333333333333326,55.49780549638058,2.0,33.42490250872631,33.41418435376467,0.0,1.0,1.02801444147196,0.0,0.0,-51.19787045252878,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,-1,0.0,0,0
2015-08-18,35.55,34.765,35.74,34.92,24922000,61.95336544756572,2,22.925410890764205,1,34.784804909898924,34.41316960985252,1,1,1.3843104556097998,0,0,0,-43.432203389830455,0,-100,-100,91.26280877184348,0,0,-100,35.70123339409498,35.051999999999985,34.40276660590499,-1,0,0,0,35.3,35.945,33.05,33.06,139596900.0,0.012247397428046813,-0.033333333333333326,55.49780549638058,2.0,33.42490250872631,33.41418435376467,0.0,1.0,1.02801444147196,0.0,0.0,-51.19787045252878,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,-1,0.0,0,0
2015-08-19,34.89,33.7,35.145,33.98,25888900,8.965120807381547,1,23.53672554819062,1,34.60595937436583,34.35128823701644,0,1,1.024329519420057,0,0,0,-83.26271186440694,1,-100,-100,-35.467779700702174,0,-100,-100,35.981646211683454,34.935999999999986,33.89035378831652,1,0,0,0,35.3,35.945,33.05,33.06,139596900.0,0.012247397428046813,-0.033333333333333326,55.49780549638058,2.0,33.42490250872631,33.41418435376467,0.0,1.0,1.02801444147196,0.0,0.0,-51.19787045252878,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,1,0,0.0,0,0
2015-08-20,33.91,33.305,34.39,34.295,35726100,-33.39436379033522,-1,24.48217150274102,1,34.536857291173426,34.34324706029981,0,1,0.8662057907187446,0,0,0,-62.49999999999993,0,0,-100,-75.95245352026794,0,0,-100,35.95893792937655,34.79899999999999,33.63906207062343,1,0,0,100,35.3,35.945,33.05,33.06,139596900.0,0.012247397428046813,-0.033333333333333326,55.49780549638058,2.0,33.42490250872631,33.41418435376467,0.0,1.0,1.02801444147196,0.0,0.0,-51.19787045252878,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2015-08-21,34.195,33.05,34.27,33.06,32110800,-57.07713437501608,-2,24.087031334506673,1,34.208666782023776,34.15992605168555,0,1,0.4075500024490495,0,0,0,-99.65457685664921,1,0,-100,-135.87764837940156,1,0,-100,36.012666633235774,34.350999999999985,32.689333366764195,0,0,0,0,35.3,35.945,33.05,33.06,139596900.0,0.012247397428046813,-0.033333333333333326,55.49780549638058,2.0,33.42490250872631,33.41418435376467,0.0,1.0,1.02801444147196,0.0,0.0,-51.19787045252878,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,1,0,0.0,0,0
2015-08-24,32.305,31.25,32.45,31.745,52262200,-64.39841918421199,-2,22.497081995770326,1,33.66118527490738,33.814936615730474,0,0,-0.2540582716920383,0,0,0,-89.45686900958464,1,0,0,-249.59281100814394,1,0,0,35.80951578405945,33.59999999999999,31.390484215940525,1,0,0,0,32.305,35.03,31.25,34.825,174242100.0,0.1215780998389695,-0.007410574319509755,62.87338098850305,2.0,33.73603528456491,33.615729446084,1.0,1.0,1.3212227695902357,1.0,0.0,-19.875776397515477,-1.0,0.0,0.0,0.0,0.0,100.0,2.0,1,0,0.0,0,0
2015-08-25,31.945,31.825,33.33,33.16,39017700,-64.7542364157173,-2,21.57040135201574,1,33.54981076937241,33.721374242054694,0,0,-0.2728661059347246,0,0,0,-59.31842385516514,0,0,0,-120.40767954491504,1,0,0,35.02206426039451,33.24799999999998,31.47393573960546,1,0,0,0,32.305,35.03,31.25,34.825,174242100.0,0.1215780998389695,-0.007410574319509755,62.87338098850305,2.0,33.73603528456491,33.615729446084,1.0,1.0,1.3212227695902357,1.0,0.0,-19.875776397515477,-1.0,0.0,0.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2015-08-26,33.25,32.52,33.74,33.1,27237600,-61.25154170355305,-2,19.541909864811014,1,33.449852820622986,33.63260649318974,0,0,-0.29632166627391854,0,0,0,-60.59637912673053,0,100,0,-73.40171567984439,0,0,0,34.68824998066774,33.07199999999999,31.455750019332235,0,0,0,0,32.305,35.03,31.25,34.825,174242100.0,0.1215780998389695,-0.007410574319509755,62.87338098850305,2.0,33.73603528456491,33.615729446084,1.0,1.0,1.3212227695902357,1.0,0.0,-19.875776397515477,-1.0,0.0,0.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2015-08-27,33.5,33.5,34.15,34.15,25942200,-43.00472052614526,-1,18.48773323778735,1,33.60544108270677,33.706519851305494,1,0,-0.013935877112047024,1,0,0,-35.41202672605797,0,0,0,-7.206909831104516,0,0,0,34.573354207367046,33.04299999999999,31.512645792632938,0,0,0,0,32.305,35.03,31.25,34.825,174242100.0,0.1215780998389695,-0.007410574319509755,62.87338098850305,2.0,33.73603528456491,33.615729446084,1.0,1.0,1.3212227695902357,1.0,0.0,-19.875776397515477,-1.0,0.0,0.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2015-08-28,34.4,33.755,35.03,34.825,29782400,24.01776793451421,1,18.191487025933608,1,33.876454175438596,33.866302729690425,1,1,0.35162065452898617,1,0,0,-8.21566110397946,-1,0,0,38.60899616610033,0,0,0,35.489737328321326,33.395999999999994,31.302262671678665,0,0,0,0,32.305,35.03,31.25,34.825,174242100.0,0.1215780998389695,-0.007410574319509755,62.87338098850305,2.0,33.73603528456491,33.615729446084,1.0,1.0,1.3212227695902357,1.0,0.0,-19.875776397515477,-1.0,0.0,0.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2015-08-31,34.77,34.125,35.07,34.295,20114400,46.63699817618766,2,18.030529648310534,1,33.969464358674465,33.92754519687751,1,1,0.4280521623302107,1,-100,0,-20.287958115183205,0,0,0,39.149888143177044,0,0,0,35.251085870867286,33.90599999999999,32.5609141291327,-1,0,0,-100,34.77,35.07,33.4,34.1,116956900.0,0.003088689513163878,0.0033838458143298222,52.90942235666902,2.0,33.816916332439376,33.684910953786286,1.0,1.0,1.2799794434130405,0.0,0.0,-32.741792369121534,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2015-09-01,34.49,33.4,34.565,33.75,39158300,57.428956881694766,2,16.000574432385378,1,33.92069450119125,33.90218159732358,0,1,0.31685992349524383,0,0,0,-34.554973821989535,0,0,0,-0.13699056633111803,0,0,0,35.17630898634278,34.023999999999994,32.871691013657205,0,0,0,0,34.77,35.07,33.4,34.1,116956900.0,0.003088689513163878,0.0033838458143298222,52.90942235666902,2.0,33.816916332439376,33.684910953786286,1.0,1.0,1.2799794434130405,0.0,0.0,-32.741792369121534,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2015-09-02,33.55,33.4,34.395,33.6,20400300,53.22873448489785,2,14.352159056558854,1,33.84942905648208,33.85901279770593,0,0,0.19931555231219988,0,0,0,-38.48167539267012,0,-100,0,2.8085106382989418,0,0,0,34.98922598204475,34.123999999999995,33.25877401795524,1,0,0,0,34.77,35.07,33.4,34.1,116956900.0,0.003088689513163878,0.0033838458143298222,52.90942235666902,2.0,33.816916332439376,33.684910953786286,1.0,1.0,1.2799794434130405,0.0,0.0,-32.741792369121534,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2015-09-03,33.805,33.615,34.3,34.03,18985500,39.062583900518526,1,14.646797792876432,1,33.8895559328194,33.8834395408908,1,1,0.2410595491170966,1,0,0,-32.04930662557778,0,0,0,34.84419263456063,0,0,0,34.96766352925864,34.099999999999994,33.23233647074135,0,0,0,0,34.77,35.07,33.4,34.1,116956900.0,0.003088689513163878,0.0033838458143298222,52.90942235666902,2.0,33.816916332439376,33.684910953786286,1.0,1.0,1.2799794434130405,0.0,0.0,-32.741792369121534,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2015-09-04,34.0,33.78,34.12,34.1,18298400,14.462093392774662,1,14.23776864778478,1,33.93632128108175,33.91437674933497,1,1,0.28232318508467813,1,0,0,-38.03921568627451,0,0,0,40.57198254968521,0,0,0,34.45323689145451,33.95499999999999,33.45676310854547,0,0,0,0,34.77,35.07,33.4,34.1,116956900.0,0.003088689513163878,0.0033838458143298222,52.90942235666902,2.0,33.816916332439376,33.684910953786286,1.0,1.0,1.2799794434130405,0.0,0.0,-32.741792369121534,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2015-09-07,34.1,33.83,34.34,34.08,9856500,-40.13028886461868,-1,12.969987887422972,1,33.96824988528581,33.93803721371569,1,1,0.2975202302293667,1,0,0,-59.28143712574856,0,0,0,49.01458099663541,0,0,0,34.31307854593066,33.91199999999999,33.510921454069326,-1,0,0,0,34.1,35.495,33.83,35.24,79179500.0,0.03937472349211024,0.0004258339247693588,55.56559310713058,2.0,34.13315714745285,33.90706653181682,1.0,1.0,1.5469747668678977,1.0,0.0,-13.715953307392962,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-09-08,34.13,34.13,34.845,34.45,16629300,-20.29670709618778,-1,12.707769629539243,1,34.075305466333404,34.01117475461345,1,1,0.40435688401991854,1,0,0,-37.12574850299382,0,0,0,83.11647346423791,0,0,0,34.59331691273022,34.051999999999985,33.510683087269754,-1,0,-100,0,34.1,35.495,33.83,35.24,79179500.0,0.03937472349211024,0.0004258339247693588,55.56559310713058,2.0,34.13315714745285,33.90706653181682,1.0,1.0,1.5469747668678977,1.0,0.0,-13.715953307392962,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2015-09-09,34.605,34.505,34.93,34.675,13610700,55.520019846232444,2,11.706944447307057,1,34.20857091825931,34.106006932525816,1,1,0.5266363163321159,1,0,0,-23.652694610778607,0,0,0,120.30651340996182,-1,0,0,34.77215740122046,34.26699999999998,33.7618425987795,-1,0,0,0,34.1,35.495,33.83,35.24,79179500.0,0.03937472349211024,0.0004258339247693588,55.56559310713058,2.0,34.13315714745285,33.90706653181682,1.0,1.0,1.5469747668678977,1.0,0.0,-13.715953307392962,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2015-09-10,34.6,34.33,35.2,35.1,19245400,65.41513114188798,2,10.75795787421753,1,34.406666269757245,34.24800594216499,1,1,0.7119301011892034,1,0,0,-5.555555555555621,-1,0,0,125.19083969465561,-1,0,0,35.24400458714804,34.48099999999998,33.71799541285192,-1,0,0,0,34.1,35.495,33.83,35.24,79179500.0,0.03937472349211024,0.0004258339247693588,55.56559310713058,2.0,34.13315714745285,33.90706653181682,1.0,1.0,1.5469747668678977,1.0,0.0,-13.715953307392962,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2015-09-11,35.035,34.745,35.495,35.24,19837600,66.99278135464029,2,9.890241977753382,1,34.59185154314452,34.389719378998564,1,1,0.8543015564475738,1,0,0,-12.171837708830338,-1,0,0,146.1876832844575,-1,0,0,35.55692452494692,34.70899999999999,33.861075475053056,-1,0,0,0,34.1,35.495,33.83,35.24,79179500.0,0.03937472349211024,0.0004258339247693588,55.56559310713058,2.0,34.13315714745285,33.90706653181682,1.0,1.0,1.5469747668678977,1.0,0.0,-13.715953307392962,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2015-09-14,35.17,35.065,35.73,35.47,13952300,69.69037182367127,2,8.956943395400279,1,34.78699564466796,34.54404518199877,1,1,0.9920113327871505,1,0,0,-12.29314420803776,-1,0,0,155.1020408163262,-1,0,0,35.733072382552784,34.98699999999998,34.24092761744718,-1,0,0,0,35.17,35.73,34.065,34.2,100481700.0,-0.03116147308781858,-0.02564102564102555,29.756685356048145,1.0,34.14801111468555,33.9489141701287,1.0,1.0,1.397546363730811,0.0,0.0,-33.9494163424124,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,1
