date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2017-11-10,671.3,662.2,676.0,675.2,827690,71.69271835300232,2,-0.7573005026188431,0,666.3853066942409,663.5287206327654,1,1,14.273590739829388,1,0,0,-18.965517241379075,-1,-100,0,96.19554101043138,0,0,0,687.7411207493636,669.3599999999997,650.9788792506357,0,0,0,100,655.4,681.8,655.1,675.2,3903570.0,-0.002806084773297801,-0.013442431326709414,21.44054616470215,1.0,655.5761025739251,649.4144738367448,1.0,1.0,6.435581747871765,1.0,0.0,-13.861386138613785,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-11-13,675.2,669.0,686.0,673.5,855660,69.99150534181724,2,-1.8353208008734547,0,667.9663496510763,664.9531891137989,1,1,14.472933915669387,1,0,0,-33.78378378378378,0,-100,0,103.28470419761881,-1,-100,0,675.9739165875866,673.8399999999997,671.7060834124128,0,0,0,-100,675.2,686.0,650.3,658.4,3257780.0,-0.01584454409566516,0.00030385900941953814,-41.42069061179012,-1.0,656.2036353352751,650.6981204314956,1.0,1.0,5.31784055414812,0.0,0.0,-62.63982102908287,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,-1.0,0,0
2017-11-14,667.0,667.0,679.3,675.2,702850,67.42912721831861,2,-1.8506120455842305,0,669.5738275063926,666.4170192403991,1,1,14.802651213130275,1,0,0,-29.189189189189065,0,-100,0,73.49151337421111,0,-100,0,675.7786146472687,674.4799999999998,673.1813853527309,0,0,0,0,675.2,686.0,650.3,658.4,3257780.0,-0.01584454409566516,0.00030385900941953814,-41.42069061179012,-1.0,656.2036353352751,650.6981204314956,1.0,1.0,5.31784055414812,0.0,0.0,-62.63982102908287,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2017-11-15,671.2,655.2,677.7,656.8,748330,24.853856606585932,1,-3.173419619900011,0,666.7351991716387,665.0431593489135,0,1,9.625016711288367,0,0,0,-81.33704735376062,1,-100,0,-1.5300546448084353,0,-100,0,685.2565072862183,670.9999999999998,656.7434927137813,1,0,0,0,675.2,686.0,650.3,658.4,3257780.0,-0.01584454409566516,0.00030385900941953814,-41.42069061179012,-1.0,656.2036353352751,650.6981204314956,1.0,1.0,5.31784055414812,0.0,0.0,-62.63982102908287,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2017-11-16,656.8,650.3,664.4,663.5,550560,-58.215311606173906,-2,-3.745788477548296,0,666.0162660223856,664.8227080133544,0,1,8.047894678438183,0,100,0,-63.02521008403354,0,0,0,-37.658536585366214,0,0,0,683.7018168472737,668.8399999999998,653.9781831527259,1,0,0,100,675.2,686.0,650.3,658.4,3257780.0,-0.01584454409566516,0.00030385900941953814,-41.42069061179012,-1.0,656.2036353352751,650.6981204314956,1.0,1.0,5.31784055414812,0.0,0.0,-62.63982102908287,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,0,0
2017-11-17,663.5,653.1,663.5,658.4,400380,-67.54036859388528,-2,-5.651521057832816,-1,664.3237624618555,663.9051782971609,0,1,5.4891901637096225,0,0,0,-77.31092436974787,0,0,0,-53.82028985507228,0,0,0,680.6638861956402,665.4799999999998,650.2961138043594,1,0,0,0,675.2,686.0,650.3,658.4,3257780.0,-0.01584454409566516,0.00030385900941953814,-41.42069061179012,-1.0,656.2036353352751,650.6981204314956,1.0,1.0,5.31784055414812,0.0,0.0,-62.63982102908287,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,1,0
2017-11-20,658.5,653.5,667.3,665.0,409320,-65.46300217983455,-2,-5.4401157102865,-1,664.4740374703321,664.0615813975664,1,1,5.60983565140441,1,0,0,-58.82352941176463,0,100,0,-31.22489959839429,0,0,0,676.7306138851313,663.7799999999999,650.8293861148684,0,0,0,0,658.5,681.3,653.5,673.3,2598350.0,0.017376851012390393,0.09479674796747961,-17.47174325473724,-1.0,660.0028274829917,653.9269603698533,1.0,1.0,8.6544879404305,1.0,0.0,-29.306487695749535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-11-21,666.8,665.4,675.8,667.0,696200,-57.87713123714465,-2,-5.576609940788616,-1,665.0353624769249,664.4813554836284,1,1,6.137467335297401,1,0,0,-53.2212885154061,0,0,0,27.02232531168412,0,0,0,669.9452290166332,662.1399999999998,654.3347709833663,-1,0,-100,-100,658.5,681.3,653.5,673.3,2598350.0,0.017376851012390393,0.09479674796747961,-17.47174325473724,-1.0,660.0028274829917,653.9269603698533,1.0,1.0,8.6544879404305,1.0,0.0,-29.306487695749535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-11-22,668.0,667.6,677.7,671.1,425130,-23.015802528585215,-1,-4.590379928515201,0,666.383059704275,665.4268761288243,1,1,7.494911963391132,1,0,0,-41.736694677871036,0,0,0,46.621916136344645,0,0,0,673.3436203174789,664.9999999999998,656.6563796825207,-1,0,-100,0,658.5,681.3,653.5,673.3,2598350.0,0.017376851012390393,0.09479674796747961,-17.47174325473724,-1.0,660.0028274829917,653.9269603698533,1.0,1.0,8.6544879404305,1.0,0.0,-29.306487695749535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2017-11-23,674.8,668.0,675.5,669.9,359950,29.735299147361548,1,-3.0612004648493376,0,667.1646019922139,666.0658938247066,1,1,7.8774713224984225,1,0,0,-32.4137931034482,0,0,0,29.923717059639582,0,0,0,675.25052952742,666.2799999999997,657.3094704725795,-1,0,0,0,658.5,681.3,653.5,673.3,2598350.0,0.017376851012390393,0.09479674796747961,-17.47174325473724,-1.0,660.0028274829917,653.9269603698533,1.0,1.0,8.6544879404305,1.0,0.0,-29.306487695749535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2017-11-24,670.0,668.8,681.3,673.3,707750,66.68540019254976,2,0.8589327756203989,0,668.5280237717219,667.0993375640342,1,1,8.916907375964229,1,-100,0,-25.806451612903228,0,0,0,71.17647058823468,0,0,0,675.1504668747784,669.2599999999996,663.3695331252209,-1,0,0,0,658.5,681.3,653.5,673.3,2598350.0,0.017376851012390393,0.09479674796747961,-17.47174325473724,-1.0,660.0028274829917,653.9269603698533,1.0,1.0,8.6544879404305,1.0,0.0,-29.306487695749535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2017-11-27,673.1,657.1,674.7,661.4,718120,47.11159150292679,2,2.5491959062916605,0,666.9440184891171,666.2851464834579,0,1,6.100683643406342,0,0,0,-64.1935483870967,0,0,0,-43.83702058597264,0,0,0,676.7576395639096,668.5399999999997,660.3223604360899,1,0,0,0,673.1,678.7,647.3,663.5,3499480.0,0.017950291500460347,0.04603499921172949,28.04175521120303,1.0,660.7799769312157,655.2945374598743,1.0,1.0,7.8728494810447955,0.0,0.0,-50.79006772009034,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2017-11-28,663.5,657.3,678.7,678.7,624620,54.95107128964268,2,5.234812197383299,1,669.5564588248689,668.058696985821,1,1,9.02008567025132,1,0,0,-9.219858156028069,-1,0,0,43.62895005097039,0,0,0,682.1187899705513,670.8799999999998,659.6412100294482,1,0,0,0,673.1,678.7,647.3,663.5,3499480.0,0.017950291500460347,0.04603499921172949,28.04175521120303,1.0,660.7799769312157,655.2945374598743,1.0,1.0,7.8728494810447955,0.0,0.0,-50.79006772009034,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2017-11-29,676.1,659.5,676.9,666.4,670990,26.681187461839805,1,6.026671483609229,1,668.8550235304535,667.8217402735609,0,1,7.274522396963789,0,0,0,-53.59712230215828,0,0,0,4.310098216841176,0,0,0,681.7210695610402,669.9399999999998,658.1589304389595,1,0,0,0,673.1,678.7,647.3,663.5,3499480.0,0.017950291500460347,0.04603499921172949,28.04175521120303,1.0,660.7799769312157,655.2945374598743,1.0,1.0,7.8728494810447955,0.0,0.0,-50.79006772009034,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2017-11-30,666.0,650.0,668.4,650.0,763140,-42.30814433870924,-1,7.333552126963857,1,664.6650183014639,665.2757773773379,0,0,1.4851951064315472,0,0,0,-100.0,1,0,0,-123.15305761753181,1,0,0,685.7971772185914,665.9599999999998,646.1228227814082,1,0,0,0,673.1,678.7,647.3,663.5,3499480.0,0.017950291500460347,0.04603499921172949,28.04175521120303,1.0,660.7799769312157,655.2945374598743,1.0,1.0,7.8728494810447955,0.0,0.0,-50.79006772009034,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,1
2017-12-01,650.6,647.3,668.6,663.5,722610,-47.984409913322224,-2,9.50866397734777,1,664.4061253455831,665.0220948948611,0,0,1.5625594956069335,1,0,0,-52.35294117647045,0,0,0,-69.07993966817403,0,0,0,682.4360516380846,663.9999999999998,645.563948361915,1,0,0,100,673.1,678.7,647.3,663.5,3499480.0,0.017950291500460347,0.04603499921172949,28.04175521120303,1.0,660.7799769312157,655.2945374598743,1.0,1.0,7.8728494810447955,0.0,0.0,-50.79006772009034,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,0,1
2017-12-04,665.9,652.7,672.4,666.0,815480,-41.1278972727689,-1,11.098254202382172,1,664.7603197132313,665.1617956241666,1,0,2.2767785647987466,1,0,0,-44.999999999999865,0,0,0,-28.172043010753523,0,0,0,683.2037195341065,664.9199999999998,646.6362804658932,0,0,0,0,665.9,681.1,652.7,668.4,3075900.0,0.02657041929043147,0.08348192575782143,52.607997840503195,2.0,662.4733153909456,657.166746394178,1.0,1.0,8.596024349560253,1.0,0.0,-39.729119638826276,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2017-12-05,663.9,660.3,674.1,669.8,479420,-24.301055973639457,-1,12.98280569955624,1,665.8802486658466,665.8243962492857,1,1,3.7398650423491517,1,100,0,-33.8235294117647,0,100,0,19.955564532418297,0,100,0,676.8790538248602,663.1399999999998,649.4009461751393,0,0,0,0,665.9,681.1,652.7,668.4,3075900.0,0.02657041929043147,0.08348192575782143,52.607997840503195,2.0,662.4733153909456,657.166746394178,1.0,1.0,8.596024349560253,1.0,0.0,-39.729119638826276,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-12-06,670.9,665.3,679.0,673.0,479340,19.2099745297609,1,13.75489676189345,1,667.4624156289918,666.8494824993877,1,1,5.48069976817078,1,-100,0,-18.927444794952656,-1,-100,0,74.13209144792474,0,0,0,680.3050497002117,664.4599999999998,648.6149502997879,-1,0,0,0,665.9,681.1,652.7,668.4,3075900.0,0.02657041929043147,0.08348192575782143,52.607997840503195,2.0,662.4733153909456,657.166746394178,1.0,1.0,8.596024349560253,1.0,0.0,-39.729119638826276,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-12-07,673.0,666.3,677.1,677.1,646990,30.76021251797469,1,16.15424152972742,1,669.6041010447715,668.3138421423323,1,1,7.6141753405738655,1,-100,0,-5.993690851734936,-1,0,0,80.06366892160736,0,0,0,679.5806391543306,669.8799999999998,660.179360845669,0,0,0,0,665.9,681.1,652.7,668.4,3075900.0,0.02657041929043147,0.08348192575782143,52.607997840503195,2.0,662.4733153909456,657.166746394178,1.0,1.0,8.596024349560253,1.0,0.0,-39.729119638826276,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2017-12-08,676.3,665.5,681.1,668.4,654670,53.85493366156531,2,16.434921273903363,1,669.3365230348222,668.3261504077134,0,1,6.399804861335497,0,0,0,-37.57396449704148,0,0,0,54.738529352835656,0,0,0,678.5703566715484,670.8599999999998,663.1496433284511,-1,0,0,-100,665.9,681.1,652.7,668.4,3075900.0,0.02657041929043147,0.08348192575782143,52.607997840503195,2.0,662.4733153909456,657.166746394178,1.0,1.0,8.596024349560253,1.0,0.0,-39.729119638826276,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,-1.0,0,0
2017-12-11,668.4,666.3,676.9,676.9,506500,61.95793990730733,2,18.115883784513255,1,671.0172956937506,669.5509860637543,1,1,7.877797432530997,1,0,0,-12.426035502958689,-1,0,0,74.09130561209747,0,0,0,680.1624714813577,673.0399999999997,665.9175285186418,1,0,0,0,668.4,698.0,666.3,698.0,3525250.0,0.03376777251184837,0.11519412046652833,59.47172062552003,2.0,670.3681341929577,663.0000683378668,1.0,1.0,17.114393260300403,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2017-12-12,676.7,673.3,695.9,695.0,1083000,60.68679569753513,2,15.373234121746957,1,676.3467855395838,673.1865594832179,1,1,13.690277987866466,1,0,-100,-1.8518518518518043,-1,0,0,212.97602256699523,-1,0,0,696.1498201430652,678.0799999999997,660.0101798569342,-1,0,0,0,668.4,698.0,666.3,698.0,3525250.0,0.03376777251184837,0.11519412046652833,59.47172062552003,2.0,670.3681341929577,663.0000683378668,1.0,1.0,17.114393260300403,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-12-13,695.6,686.6,696.2,690.0,624060,64.4311613917421,2,16.928867811145988,1,679.3808331974541,675.5884795570439,1,1,15.707575411820926,1,0,0,-14.252873563218495,-1,0,0,187.28108144103464,-1,0,0,700.8010351690133,681.4799999999998,662.1589648309863,0,0,0,0,668.4,698.0,666.3,698.0,3525250.0,0.03376777251184837,0.11519412046652833,59.47172062552003,2.0,670.3681341929577,663.0000683378668,1.0,1.0,17.114393260300403,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-12-14,690.8,682.8,697.3,686.0,640920,63.42791370253334,2,17.298801603410755,1,680.8517591535754,677.0758396203233,1,1,15.575733504462164,0,0,0,-30.54054054054042,0,0,0,125.91327345859263,-1,0,0,702.2764560316119,683.2599999999998,664.2435439683876,0,0,0,-100,668.4,698.0,666.3,698.0,3525250.0,0.03376777251184837,0.11519412046652833,59.47172062552003,2.0,670.3681341929577,663.0000683378668,1.0,1.0,17.114393260300403,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,-1.0,0,0
2017-12-15,686.1,684.4,698.0,698.0,670770,64.37624362709828,2,17.91813470851723,1,684.6624793416697,680.0650053888486,1,1,18.53761575715373,1,0,0,-0.0,-1,0,0,120.74410163339549,-1,-100,0,703.9650735541819,689.1799999999997,674.3949264458175,0,0,0,0,668.4,698.0,666.3,698.0,3525250.0,0.03376777251184837,0.11519412046652833,59.47172062552003,2.0,670.3681341929577,663.0000683378668,1.0,1.0,17.114393260300403,1.0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-12-18,695.0,683.0,699.9,688.6,963260,59.958801082344955,2,18.148658069400085,1,685.5374839324098,681.2842903332988,1,1,17.4481042911234,0,0,0,-32.84883720930222,0,0,0,81.06809078771765,0,-100,0,700.2564981544358,691.5199999999998,682.7835018455637,0,0,0,-100,695.0,699.9,662.6,684.4,3882740.0,0.03948967193195618,0.06026336173508895,57.9668621687254,2.0,673.4863265945227,666.0572014324572,1.0,1.0,18.383099736316353,1.0,0.0,-29.300567107750485,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-12-19,688.6,675.0,693.2,680.0,592140,44.9327653893398,1,17.36563498862707,1,684.3069319474299,681.1008202856847,0,1,14.05011365897235,0,0,0,-57.8488372093023,0,0,0,21.293532338308104,0,-100,-100,700.2164268049024,688.5199999999998,676.8235731950971,1,0,0,0,695.0,699.9,662.6,684.4,3882740.0,0.03948967193195618,0.06026336173508895,57.9668621687254,2.0,673.4863265945227,666.0572014324572,1.0,1.0,18.383099736316353,1.0,0.0,-29.300567107750485,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-12-20,676.3,662.6,682.1,665.1,836530,-42.898936424768905,-1,14.718901951338099,1,680.038724848001,678.8149888163011,0,1,7.511561896896296,0,-100,0,-93.29758713136728,1,-100,0,-78.5119612182516,0,-100,-100,705.3264545073922,683.5399999999997,661.7535454926073,1,0,0,0,695.0,699.9,662.6,684.4,3882740.0,0.03948967193195618,0.06026336173508895,57.9668621687254,2.0,673.4863265945227,666.0572014324572,1.0,1.0,18.383099736316353,1.0,0.0,-29.300567107750485,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,0,0
2017-12-21,667.0,666.1,677.9,674.7,1161400,-61.262572987544836,-2,13.261484070710399,1,678.8523415484452,678.2271332711152,0,1,5.922259641202118,0,0,0,-67.5603217158176,0,0,0,-61.89529489728278,0,0,-100,703.9050834253193,681.2799999999997,658.6549165746802,0,0,0,0,695.0,699.9,662.6,684.4,3882740.0,0.03948967193195618,0.06026336173508895,57.9668621687254,2.0,673.4863265945227,666.0572014324572,1.0,1.0,18.383099736316353,1.0,0.0,-29.300567107750485,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2017-12-22,674.7,672.8,685.0,684.4,329410,-51.54557806500628,-2,12.457678619792128,1,680.0851545376796,679.1089713752416,1,1,7.506360820187297,1,0,-100,-41.55495978552284,0,0,-100,-5.5615745756589545,0,0,-100,694.8830389328266,678.5599999999997,662.2369610671728,0,0,0,0,695.0,699.9,662.6,684.4,3882740.0,0.03948967193195618,0.06026336173508895,57.9668621687254,2.0,673.4863265945227,666.0572014324572,1.0,1.0,18.383099736316353,1.0,0.0,-29.300567107750485,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2017-12-25,682.0,671.0,688.5,671.8,185170,-54.25790646555272,-2,10.003459158269397,1,678.2440090848619,678.0648326073499,0,1,4.864751176952268,0,0,0,-75.3351206434318,0,0,0,-41.26268320180325,0,0,0,688.511649033903,675.1999999999998,661.8883509660966,-1,0,0,-100,682.0,688.5,665.2,677.7,1204350.0,0.006534976979058582,0.05725429017160688,49.41370784988833,2.0,674.4226984624065,667.7204583706776,1.0,1.0,16.980376040913143,0.0,0.0,-42.2053231939162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-12-26,673.9,665.2,674.5,671.5,205620,-56.83675925388003,-2,9.734456815081733,1,676.745340399337,677.1269993777285,0,0,3.0280941575643965,0,0,0,-76.1394101876676,0,0,0,-99.32073607508994,0,0,0,686.0761679378897,673.4999999999998,660.9238320621098,0,100,0,100,682.0,688.5,665.2,677.7,1204350.0,0.006534976979058582,0.05725429017160688,49.41370784988833,2.0,674.4226984624065,667.7204583706776,1.0,1.0,16.980376040913143,0.0,0.0,-42.2053231939162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,0,0
2017-12-27,673.0,670.0,680.8,679.5,347370,-33.56357428951548,-1,10.573363768643969,1,677.3574869772622,677.4659994666243,1,0,4.037826883180173,1,0,0,-54.6916890080429,0,0,0,-47.00295212424594,0,0,0,686.2458197835597,676.3799999999999,666.5141802164401,0,0,0,0,682.0,688.5,665.2,677.7,1204350.0,0.006534976979058582,0.05725429017160688,49.41370784988833,2.0,674.4226984624065,667.7204583706776,1.0,1.0,16.980376040913143,0.0,0.0,-42.2053231939162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-12-28,679.9,670.0,679.9,676.0,243870,12.98089918755011,1,11.01426709376144,1,677.0558232045372,677.2565709713923,0,0,3.6265877311016084,0,0,0,-56.20915032679749,0,0,0,-51.79554390563507,0,0,0,686.3827716796775,676.6399999999998,666.897228320322,0,0,0,0,682.0,688.5,665.2,677.7,1204350.0,0.006534976979058582,0.05725429017160688,49.41370784988833,2.0,674.4226984624065,667.7204583706776,1.0,1.0,16.980376040913143,0.0,0.0,-42.2053231939162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2017-12-29,676.0,670.6,678.0,677.7,222320,40.122915474683346,1,11.724172772285808,1,677.198973603529,677.3199179754791,1,0,3.7727225662539468,1,0,0,-41.698841698841555,0,0,0,-42.061381441817026,0,0,0,681.6611319749119,675.2999999999998,668.9388680250878,0,0,0,0,682.0,688.5,665.2,677.7,1204350.0,0.006534976979058582,0.05725429017160688,49.41370784988833,2.0,674.4226984624065,667.7204583706776,1.0,1.0,16.980376040913143,0.0,0.0,-42.2053231939162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2018-01-03,679.8,678.3,696.8,695.1,515990,48.32378062049797,2,14.045961452434858,1,681.1769794694114,679.8599296932679,1,1,8.628201489011758,1,0,0,-5.3797468354428375,-1,0,0,106.02816901408457,-1,0,0,696.0047374550721,679.9599999999998,663.9152625449275,-1,0,0,0,679.8,705.7,678.3,701.0,1724840.0,0.056518462697814575,0.12124120281509909,63.15893089319263,2.0,680.3287654707606,672.474678603438,1.0,1.0,22.254950454160962,1.0,0.0,-8.047945205479516,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-01-04,695.2,691.7,705.7,697.3,634300,60.329139183448824,2,16.598612941908474,1,684.7598729206534,682.3513683085154,1,1,12.136684486877584,1,0,-100,-20.740740740740964,0,0,-100,172.64653641207812,-1,0,-100,703.401531664584,685.1199999999997,666.8384683354153,-1,0,0,0,679.8,705.7,678.3,701.0,1724840.0,0.056518462697814575,0.12124120281509909,63.15893089319263,2.0,680.3287654707606,672.474678603438,1.0,1.0,22.254950454160962,1.0,0.0,-8.047945205479516,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2018-01-05,695.5,694.5,705.3,701.0,574550,69.2682341507973,2,16.419129813307016,1,688.368790049397,685.015458550156,1,1,15.148753698739824,1,0,-100,-11.60493827160505,-1,0,-100,161.999537144181,-1,0,-100,710.3179999043647,689.4199999999997,668.5220000956348,0,0,0,0,679.8,705.7,678.3,701.0,1724840.0,0.056518462697814575,0.12124120281509909,63.15893089319263,2.0,680.3287654707606,672.474678603438,1.0,1.0,22.254950454160962,1.0,0.0,-8.047945205479516,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-01-09,704.0,692.4,705.7,695.4,785260,67.90652188294176,2,17.056076194318624,1,689.9312811495311,686.4989644715623,1,1,15.209153689565369,1,0,-100,-25.432098765432265,0,-100,-100,108.49435622728203,-1,0,-100,709.4567323429911,693.2999999999997,677.1432676570083,0,0,0,-100,704.0,705.7,676.1,679.2,3978710.0,0.016157989228007263,0.10063198833252307,52.915758889652025,2.0,680.0779286994805,673.4354388029468,0.0,1.0,19.108294520758363,0.0,0.0,-45.37671232876705,0.0,-100.0,0.0,0.0,0.0,-100.0,1.0,0,0,-1.0,0,0
2018-01-10,695.2,680.5,696.0,685.4,1184750,59.79099450899789,2,16.045771408534584,1,688.9243297829686,686.3419695470534,0,1,12.187754541389381,0,0,-100,-56.86274509803934,0,-100,-100,26.915072837182578,0,-100,-100,705.1740988965283,694.8399999999997,684.505901103471,1,0,0,0,704.0,705.7,676.1,679.2,3978710.0,0.016157989228007263,0.10063198833252307,52.915758889652025,2.0,680.0779286994805,673.4354388029468,0.0,1.0,19.108294520758363,0.0,0.0,-45.37671232876705,0.0,-100.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-01-11,685.0,680.0,689.2,687.4,977130,45.09339157093799,2,15.739507670873884,1,688.5855898311978,686.4931167546172,0,1,10.615248512141875,0,0,-100,-51.2605042016808,0,-100,-100,7.364465915191463,0,-100,-100,705.1968903501336,693.2999999999997,681.4031096498659,1,0,0,100,704.0,705.7,676.1,679.2,3978710.0,0.016157989228007263,0.10063198833252307,52.915758889652025,2.0,680.0779286994805,673.4354388029468,0.0,1.0,19.108294520758363,0.0,0.0,-45.37671232876705,0.0,-100.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-01-12,689.1,676.1,689.3,679.2,1031570,-31.257314361744246,-1,14.715830440611594,1,686.4999032020428,685.451242932529,0,1,7.150795669427794,0,0,-100,-75.49857549857546,0,0,-100,-24.25619387644655,0,0,-100,705.0216557125752,689.6799999999997,674.3383442874242,1,0,0,0,704.0,705.7,676.1,679.2,3978710.0,0.016157989228007263,0.10063198833252307,52.915758889652025,2.0,680.0779286994805,673.4354388029468,0.0,1.0,19.108294520758363,0.0,0.0,-45.37671232876705,0.0,-100.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-01-15,680.0,678.0,691.3,690.4,729450,-58.48324042618364,-2,15.126494236032082,1,687.3665913793666,686.158208227882,1,1,7.948162478284985,1,0,-100,-51.689189189189385,0,0,-100,9.471173424864077,0,0,-100,698.2972994744258,687.5599999999997,676.8227005255736,1,0,0,0,680.0,700.6,668.0,700.0,3817120.0,0.002865329512893977,0.15721606877169791,59.48830124955692,2.0,684.5050556551515,677.2303761168115,1.0,1.0,22.550987182676067,1.0,0.0,-9.760273972602802,-1.0,-100.0,-100.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2018-01-16,693.4,684.9,696.9,686.9,576840,-58.2174142889135,-2,14.964697671306219,1,687.262904406174,686.2641784810418,0,1,7.3307978305603,0,0,0,-63.5135135135137,0,0,0,24.675324675324383,0,0,0,693.2698313073373,685.8599999999998,678.4501686926623,-1,0,0,-100,680.0,700.6,668.0,700.0,3817120.0,0.002865329512893977,0.15721606877169791,59.48830124955692,2.0,684.5050556551515,677.2303761168115,1.0,1.0,22.550987182676067,1.0,0.0,-9.760273972602802,-1.0,-100.0,-100.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
2018-01-17,689.9,668.0,692.5,689.1,1015670,-48.08735735797705,-2,15.267579724938955,1,687.6711478714686,686.6692958408929,1,1,7.417442351797263,1,100,0,-44.0318302387268,0,100,0,-45.850032791663466,0,0,0,694.4066638203133,686.5999999999997,678.7933361796861,1,0,0,100,680.0,700.6,668.0,700.0,3817120.0,0.002865329512893977,0.15721606877169791,59.48830124955692,2.0,684.5050556551515,677.2303761168115,1.0,1.0,22.550987182676067,1.0,0.0,-9.760273972602802,-1.0,-100.0,-100.0,0.0,0.0,100.0,2.0,0,0,1.0,0,0
2018-01-18,689.2,687.5,695.7,693.0,709950,8.172539173884587,1,14.637513472990683,1,688.8553372333645,687.5736821493368,1,1,8.417969599394723,1,100,0,-33.68700265251997,0,100,0,36.22200584225932,0,0,0,697.1105484399884,687.7199999999997,678.329451560011,-1,0,0,0,680.0,700.6,668.0,700.0,3817120.0,0.002865329512893977,0.15721606877169791,59.48830124955692,2.0,684.5050556551515,677.2303761168115,1.0,1.0,22.550987182676067,1.0,0.0,-9.760273972602802,-1.0,-100.0,-100.0,0.0,0.0,100.0,2.0,0,0,0.0,0,0
