date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2018-04-20,143.39,142.9,145.5,144.4,21150190,-27.86148264344961,-1,10.370766486728916,1,143.25129443699387,142.73380560455468,1,1,1.8679774468014614,1,0,0,-35.47008547008529,0,0,0,68.75974545914197,0,0,0,145.71849747786186,143.28999999999988,140.8615025221379,-1,0,0,0,141.03,145.75,139.87,144.4,123221090.0,0.02411347517730511,0.14657773542956964,63.17427055061646,2.0,142.12836691821332,141.06540676818258,1.0,1.0,6.230935244697918,1.0,0.0,-25.6080770995869,0.0,100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2018-04-23,144.3,142.0,144.48,143.99,32656540,8.147966611586918,1,10.371864654337237,1,143.415451228773,142.91326194676114,1,1,1.8585972590652204,0,0,0,-41.31054131054109,0,0,0,38.65401207937863,0,0,0,145.44157310089315,143.78799999999987,142.1344268991066,1,0,0,100,144.3,146.52,141.41,144.3,129612020.0,0.01619718309859164,0.14614773629864986,65.4947438877461,2.0,142.61095204749924,141.52749151558507,1.0,1.0,6.329036253393383,1.0,0.0,-13.85026737967902,-1.0,100.0,0.0,0.0,0.0,0.0,2.0,0,0,1.0,0,1
2018-04-24,144.0,143.52,146.52,144.14,29047550,60.3885234289086,2,11.784820349658427,1,143.57646206682344,143.08851024008098,1,1,1.8599394138411753,1,0,0,-37.93604651162813,0,0,0,67.46175784288272,0,0,0,145.0347635951529,144.13599999999988,143.23723640484687,-1,0,0,-100,144.3,146.52,141.41,144.3,129612020.0,0.01619718309859164,0.14614773629864986,65.4947438877461,2.0,142.61095204749924,141.52749151558507,1.0,1.0,6.329036253393383,1.0,0.0,-13.85026737967902,-1.0,100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2018-04-25,143.5,141.41,143.89,142.7,23808600,44.81048874122127,1,11.961714157843765,1,143.38169271864044,143.03300877721227,0,1,1.426341151777109,0,-100,0,-57.443609022556664,0,-100,0,-28.70897155361129,0,-100,0,144.94397208504867,143.72599999999989,142.5080279149511,1,0,0,0,144.3,146.52,141.41,144.3,129612020.0,0.01619718309859164,0.14614773629864986,65.4947438877461,2.0,142.61095204749924,141.52749151558507,1.0,1.0,6.329036253393383,1.0,0.0,-13.85026737967902,-1.0,100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,1
2018-04-26,143.07,142.6,145.75,145.48,22295800,41.001566734199706,1,12.371667650445387,1,143.84798322560923,143.38257895189622,1,1,1.8991433358149834,1,0,0,-17.74744027303785,-1,-100,0,74.09360580092327,0,-100,0,145.9217258215719,144.14199999999988,142.36227417842787,0,0,0,0,144.3,146.52,141.41,144.3,129612020.0,0.01619718309859164,0.14614773629864986,65.4947438877461,2.0,142.61095204749924,141.52749151558507,1.0,1.0,6.329036253393383,1.0,0.0,-13.85026737967902,-1.0,100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-04-27,146.0,143.77,146.0,144.5,19544860,15.196022283065354,1,12.751190935794039,1,143.9928758421405,143.54221053019677,1,1,1.8894420565830217,0,0,0,-39.530332681017704,0,0,0,77.8783414018097,0,0,0,145.95507110845014,144.1619999999999,142.36892889154964,-1,0,0,-100,144.3,146.52,141.41,144.3,129612020.0,0.01619718309859164,0.14614773629864986,65.4947438877461,2.0,142.61095204749924,141.52749151558507,1.0,1.0,6.329036253393383,1.0,0.0,-13.85026737967902,-1.0,100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-04-28,144.5,143.83,144.5,144.3,2258670,35.81522534739307,1,13.656669162768978,1,144.06112565499816,143.65046616874008,1,1,1.7927886204631989,0,0,0,-43.4442270058707,0,0,0,43.65167294482585,0,0,0,146.01041988345114,144.22399999999988,142.43758011654862,0,100,0,0,144.3,146.52,141.41,144.3,129612020.0,0.01619718309859164,0.14614773629864986,65.4947438877461,2.0,142.61095204749924,141.52749151558507,1.0,1.0,6.329036253393383,1.0,0.0,-13.85026737967902,-1.0,100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2018-04-30,144.3,143.7,147.29,145.93,15280790,45.52547008236206,2,15.875092430175973,1,144.47643106499856,143.97611385892006,1,1,2.1515107417865806,1,0,0,-23.129251700680037,0,-100,-100,129.72545921390582,-1,0,-100,146.81836848483746,144.58199999999988,142.3456315151623,-1,0,0,0,144.3,147.29,142.7,143.73,67075820.0,0.00983629593198887,0.08475471698113202,66.27077356653498,2.0,142.8596293702772,141.8421355847872,1.0,1.0,6.115265846768409,0.0,0.0,-18.638743455497398,-1.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,-1,0.0,0,0
2018-05-02,145.35,143.96,145.77,144.94,16016740,50.82049775946545,2,15.678546309892193,1,144.57944638388778,144.11381187907435,1,1,2.0625300266608235,0,0,0,-39.96598639455775,0,-100,-100,71.96887556604302,0,0,-100,146.24141239880407,145.0299999999999,143.8185876011957,1,0,0,0,144.3,147.29,142.7,143.73,67075820.0,0.00983629593198887,0.08475471698113202,66.27077356653498,2.0,142.8596293702772,141.8421355847872,1.0,1.0,6.115265846768409,0.0,0.0,-18.638743455497398,-1.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-05-03,144.44,142.7,146.15,142.7,24049590,8.16202934568916,1,14.045844629102257,1,144.1617916319127,143.9118387534923,0,1,1.3460879092360756,0,0,0,-78.06122448979603,0,-100,-100,-47.98679867986926,0,0,-100,146.5744989883323,144.47399999999988,142.37350101166746,1,0,0,0,144.3,147.29,142.7,143.73,67075820.0,0.00983629593198887,0.08475471698113202,66.27077356653498,2.0,142.8596293702772,141.8421355847872,1.0,1.0,6.115265846768409,0.0,0.0,-18.638743455497398,-1.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-05-04,143.39,143.09,144.2,143.73,11728700,-13.29539105853753,-1,14.071476148489898,1,144.0658379359321,143.8858617887077,0,1,1.1561782814272306,0,0,0,-60.54421768707491,0,0,-100,-62.09273182957919,0,0,-100,146.50163241632893,144.31999999999988,142.13836758367083,0,0,0,0,144.3,147.29,142.7,143.73,67075820.0,0.00983629593198887,0.08475471698113202,66.27077356653498,2.0,142.8596293702772,141.8421355847872,1.0,1.0,6.115265846768409,0.0,0.0,-18.638743455497398,-1.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-05-07,144.75,143.45,145.1,144.05,9431820,-51.15045722337431,-2,13.644880056841298,1,144.06231839461387,143.9093101046066,0,1,1.104083732780424,0,0,0,-69.08315565031945,0,0,-100,-5.686274509808748,0,0,-100,146.4626057557133,144.2699999999999,142.0773942442865,0,0,0,0,144.75,151.1,143.16,150.7,96784720.0,0.0650176678445229,0.16236020053991496,60.012434911913004,2.0,144.60193395466004,143.10754478696046,1.0,1.0,7.8035351121014,1.0,0.0,-1.7459624618070961,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-05-08,143.8,143.16,145.48,145.48,18302910,-11.534620653645499,-1,14.975227572815427,1,144.37735875136633,144.13369437537708,1,1,1.4480596885809405,1,0,0,-39.433551198257106,0,0,0,46.59300184161865,0,0,0,146.1144043010667,144.1799999999999,142.24559569893307,0,0,0,0,144.75,151.1,143.16,150.7,96784720.0,0.0650176678445229,0.16236020053991496,60.012434911913004,2.0,144.60193395466004,143.10754478696046,1.0,1.0,7.8035351121014,1.0,0.0,-1.7459624618070961,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-05-10,145.98,145.57,147.15,146.38,24255510,30.61389879047418,1,15.640646170931712,1,144.82239013995158,144.45459517889464,1,1,1.8878212220741943,1,0,0,-19.82570806100209,-1,0,0,183.1135657576784,-1,0,0,147.07952522484166,144.46799999999988,141.8564747751581,-1,0,0,0,144.75,151.1,143.16,150.7,96784720.0,0.0650176678445229,0.16236020053991496,60.012434911913004,2.0,144.60193395466004,143.10754478696046,1.0,1.0,7.8035351121014,1.0,0.0,-1.7459624618070961,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-05-11,146.4,146.4,151.1,150.7,44794480,51.48234696721494,2,12.94215164343116,1,146.1285256644068,145.34679586762397,1,1,3.3297484612722883,1,0,0,-4.761904761904826,-1,0,0,269.2509691134135,-1,0,0,151.08294406748138,146.0679999999999,141.05305593251842,-1,0,0,0,144.75,151.1,143.16,150.7,96784720.0,0.0650176678445229,0.16236020053991496,60.012434911913004,2.0,144.60193395466004,143.10754478696046,1.0,1.0,7.8035351121014,1.0,0.0,-1.7459624618070961,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2018-05-14,151.25,148.03,151.27,150.98,27957030,66.12410220592905,2,14.861137550812488,1,147.20663107231638,146.15153931510625,1,1,4.253744344077177,1,0,0,-3.3838973162196,-1,0,0,194.72185980310434,-1,0,0,153.1455095735152,147.5179999999999,141.89049042648458,0,0,0,0,151.25,151.27,145.19,145.65,141465370.0,0.021531771636975616,0.09043946994085506,58.15880188644628,2.0,144.83483752029113,143.47075267453755,1.0,1.0,7.319231777086969,0.0,0.0,-24.35008665511266,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-05-15,150.5,148.0,150.7,149.2,29101470,68.42424528901566,2,15.040684329808338,1,147.64960194513498,146.5870336986625,1,1,4.2623020416936015,1,0,0,-24.154025670945348,0,0,0,117.79414615235338,-1,0,0,153.0276142691041,148.54799999999992,144.06838573089573,0,0,0,0,151.25,151.27,145.19,145.65,141465370.0,0.021531771636975616,0.09043946994085506,58.15880188644628,2.0,144.83483752029113,143.47075267453755,1.0,1.0,7.319231777086969,0.0,0.0,-24.35008665511266,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-05-16,148.6,148.11,150.7,148.59,43781450,66.21156241359719,2,15.659287636751978,1,147.85857929066054,146.87317174171073,1,1,4.019314257939271,0,0,0,-32.762836185819125,0,0,0,88.5497503296507,0,-100,0,152.4852254825233,149.1699999999999,145.8547745174765,0,0,0,0,151.25,151.27,145.19,145.65,141465370.0,0.021531771636975616,0.09043946994085506,58.15880188644628,2.0,144.83483752029113,143.47075267453755,1.0,1.0,7.319231777086969,0.0,0.0,-24.35008665511266,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-05-17,149.23,147.15,149.36,147.15,19176990,53.559465377658086,2,15.58492379463395,1,147.7011172260693,146.91271863575207,0,1,3.3918902041321246,0,0,0,-50.8014796547472,0,0,0,40.24406075554859,0,0,0,152.14053972100223,149.3239999999999,146.50746027899757,0,0,0,0,151.25,151.27,145.19,145.65,141465370.0,0.021531771636975616,0.09043946994085506,58.15880188644628,2.0,144.83483752029113,143.47075267453755,1.0,1.0,7.319231777086969,0.0,0.0,-24.35008665511266,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-05-18,147.2,145.19,147.88,145.65,21448430,-6.498814946498433,-1,15.687137545091645,1,147.2453133980539,146.73233025921607,0,1,2.5173659812881226,0,0,0,-69.29716399506776,0,0,0,-12.869058652191228,0,0,-100,151.93841940177717,148.3139999999999,144.68958059822265,1,0,0,0,151.25,151.27,145.19,145.65,141465370.0,0.021531771636975616,0.09043946994085506,58.15880188644628,2.0,144.83483752029113,143.47075267453755,1.0,1.0,7.319231777086969,0.0,0.0,-24.35008665511266,0.0,0.0,0.0,0.0,0.0,-100.0,1.0,0,0,0.0,0,0
2018-05-21,146.0,145.9,148.2,146.76,16218790,-53.02506992971696,-2,15.92571858376914,1,147.13746597626414,146.73628307932805,0,1,2.2284550635476705,0,100,0,-74.17763157894754,0,0,0,4.598024067050588,0,0,0,150.02596557096672,147.4699999999999,144.9140344290331,0,0,0,0,146.0,148.2,144.36,145.09,87505120.0,0.004778393351800636,0.09073823485190191,52.5285249622463,2.0,144.89154029355976,143.70207372103218,1.0,1.0,6.723203162872579,0.0,0.0,-26.776429809358767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2018-05-22,146.97,146.42,147.6,146.5,13146640,-67.35063146318174,-2,15.350081519533152,1,146.99580687042766,146.70252835370977,0,1,1.9330582808305792,0,0,0,-78.45394736842105,0,0,0,-8.627908209232547,0,0,0,148.86001554396924,146.92999999999992,144.9999844560306,0,0,0,0,146.0,148.2,144.36,145.09,87505120.0,0.004778393351800636,0.09073823485190191,52.5285249622463,2.0,144.89154029355976,143.70207372103218,1.0,1.0,6.723203162872579,0.0,0.0,-26.776429809358767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2018-05-23,146.2,144.88,146.94,146.06,19449120,-64.57079669002825,-2,14.788031291846146,1,146.7878497881104,146.6107385888941,0,1,1.5890481161414698,0,0,0,-81.53364632237864,1,0,0,-54.424623994404314,0,0,0,147.4736932885203,146.42399999999992,145.37430671147953,1,0,0,0,146.0,148.2,144.36,145.09,87505120.0,0.004778393351800636,0.09073823485190191,52.5285249622463,2.0,144.89154029355976,143.70207372103218,1.0,1.0,6.723203162872579,0.0,0.0,-26.776429809358767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2018-05-24,146.29,144.93,147.15,145.27,20563940,-64.84135726089067,-2,13.571211617186648,1,146.450549835197,146.41920450476636,0,1,1.123577862149432,0,0,0,-93.29896907216468,1,0,0,-72.38906460401532,0,0,0,147.1343075070816,146.04799999999994,144.9616924929183,0,0,0,0,146.0,148.2,144.36,145.09,87505120.0,0.004778393351800636,0.09073823485190191,52.5285249622463,2.0,144.89154029355976,143.70207372103218,1.0,1.0,6.723203162872579,0.0,0.0,-26.776429809358767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2018-05-25,145.62,144.36,146.3,145.09,18126630,-62.489423076970695,-2,12.29728655102563,1,146.14820542737544,146.2293181469426,0,0,0.7596970010775976,0,0,0,-88.48580441640391,1,0,0,-101.06047946526114,1,0,0,147.25409559590028,145.93599999999995,144.61790440409962,1,0,0,0,146.0,148.2,144.36,145.09,87505120.0,0.004778393351800636,0.09073823485190191,52.5285249622463,2.0,144.89154029355976,143.70207372103218,1.0,1.0,6.723203162872579,0.0,0.0,-26.776429809358767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2018-05-28,145.65,144.75,145.75,145.09,6690610,-65.48118449548242,-2,11.26273698545668,1,145.91304866573645,146.06655841166508,0,0,0.5165183663087021,0,0,0,-85.4000000000002,1,0,0,-93.73041705959211,0,0,0,146.75114925050823,145.60199999999995,144.45285074949166,0,0,0,0,145.65,145.75,142.52,144.0,97592380.0,-0.0020790020790021346,0.08597285067873317,31.52918059745415,1.0,144.69342022832424,143.7446346180276,0.0,1.0,5.920644347202909,0.0,-100.0,-31.49913344887351,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,1,1
2018-05-29,145.58,142.88,145.61,143.9,17599120,-61.32158164364697,-2,12.57498694168398,1,145.46570451779502,145.7570500671415,0,0,0.023285182078154776,0,0,0,-80.8270676691727,1,100,0,-124.64185173600275,1,0,0,146.46448471960323,145.08199999999994,143.69951528039664,1,0,0,0,145.65,145.75,142.52,144.0,97592380.0,-0.0020790020790021346,0.08597285067873317,31.52918059745415,1.0,144.69342022832424,143.7446346180276,0.0,1.0,5.920644347202909,0.0,-100.0,-31.49913344887351,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2018-05-30,144.0,142.52,144.82,143.26,21857180,-67.09507382215348,-2,9.615849984927378,1,144.975547958285,145.40032862897843,0,0,-0.4654780298832861,0,0,0,-86.97183098591579,1,100,0,-134.7863645424942,1,0,0,146.11806516156,144.52199999999993,142.92593483843987,1,0,0,0,145.65,145.75,142.52,144.0,97592380.0,-0.0020790020790021346,0.08597285067873317,31.52918059745415,1.0,144.69342022832424,143.7446346180276,0.0,1.0,5.920644347202909,0.0,-100.0,-31.49913344887351,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,1
2018-05-31,143.26,143.26,145.21,145.0,33905170,-60.973629636872424,-2,9.521582172889797,1,144.98098174533277,145.34313882483866,1,0,-0.2812645331574686,1,0,0,-51.181102362204776,0,100,0,-79.82076403128978,0,0,0,145.97496516215375,144.46799999999993,142.9610348378461,1,0,0,0,145.65,145.75,142.52,144.0,97592380.0,-0.0020790020790021346,0.08597285067873317,31.52918059745415,1.0,144.69342022832424,143.7446346180276,0.0,1.0,5.920644347202909,0.0,-100.0,-31.49913344887351,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2018-06-01,144.58,143.55,145.5,144.0,17540300,-58.569402065974906,-2,9.30664967841284,1,144.76298580192548,145.1512618498617,0,0,-0.43784743275310234,0,0,0,-68.03455723542136,0,100,0,-75.58119209928373,0,0,0,145.64519174307273,144.24999999999994,142.85480825692716,-1,0,0,-100,145.65,145.75,142.52,144.0,97592380.0,-0.0020790020790021346,0.08597285067873317,31.52918059745415,1.0,144.69342022832424,143.7446346180276,0.0,1.0,5.920644347202909,0.0,-100.0,-31.49913344887351,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2018-06-04,144.51,144.51,146.9,146.44,12818540,6.698315951422424,1,8.51666433316834,1,145.13565562371983,145.33536729988145,1,0,0.1494493977376692,1,0,0,-15.334773218142736,-1,0,0,41.59191669244195,0,0,0,146.73976575339776,144.51999999999992,142.3002342466021,-1,0,0,0,144.51,147.5,143.05,144.08,81047780.0,0.002435121408196128,0.06332103321033222,-7.85206438106822,-1.0,144.55710462202998,143.79254395830935,0.0,1.0,5.3279101975738286,0.0,0.0,-63.070175438596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2018-06-05,146.51,145.22,146.54,146.0,12717550,44.21354172085553,1,7.426114539415453,1,145.3277321517821,145.43031482846982,1,0,0.3942390799404336,1,-100,0,-20.547945205479603,0,0,0,42.609712039100735,0,0,0,147.32045373824505,144.93999999999994,142.55954626175483,0,0,0,0,144.51,147.5,143.05,144.08,81047780.0,0.002435121408196128,0.06332103321033222,-7.85206438106822,-1.0,144.55710462202998,143.79254395830935,0.0,1.0,5.3279101975738286,0.0,0.0,-63.070175438596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1
2018-06-06,146.44,145.53,146.9,146.9,17197640,60.64344747551881,2,6.639718006056596,1,145.67712500694162,145.64026985297414,1,1,0.7910651931802875,1,0,0,-0.0,-1,0,0,90.30384271671312,0,0,0,147.7565363295691,145.66799999999995,143.5794636704308,0,0,0,0,144.51,147.5,143.05,144.08,81047780.0,0.002435121408196128,0.06332103321033222,-7.85206438106822,-1.0,144.55710462202998,143.79254395830935,0.0,1.0,5.3279101975738286,0.0,0.0,-63.070175438596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2018-06-07,147.1,146.0,147.5,146.05,12320600,65.25040829785456,2,6.451804302819487,1,145.75998611651016,145.6988027311207,1,1,0.7901582053465006,0,0,0,-29.116465863453644,0,0,0,101.67417157372172,-1,0,0,147.86428900212508,145.87799999999993,143.89171099787478,-1,0,0,-100,144.51,147.5,143.05,144.08,81047780.0,0.002435121408196128,0.06332103321033222,-7.85206438106822,-1.0,144.55710462202998,143.79254395830935,0.0,1.0,5.3279101975738286,0.0,0.0,-63.070175438596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0,1
2018-06-08,145.98,143.05,146.75,143.05,24412340,32.54678941318475,1,3.402660330460648,0,145.1577669795079,145.3204023409606,0,0,-0.058378753758972834,0,0,0,-89.35742971887545,1,0,0,-69.88515999554119,0,0,0,148.4041561074356,145.68799999999993,142.97184389256427,1,0,0,0,144.51,147.5,143.05,144.08,81047780.0,0.002435121408196128,0.06332103321033222,-7.85206438106822,-1.0,144.55710462202998,143.79254395830935,0.0,1.0,5.3279101975738286,0.0,0.0,-63.070175438596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2018-06-09,143.31,143.3,144.15,144.08,1581110,-31.27759919993564,-1,1.6829071656793546,0,144.9182632062839,145.14320200653768,0,0,-0.30545056590389663,0,-100,0,-76.85393258426957,0,-100,0,-86.32853266541333,0,0,0,148.06248836287403,145.21599999999992,142.3695116371258,0,0,0,0,144.51,147.5,143.05,144.08,81047780.0,0.002435121408196128,0.06332103321033222,-7.85206438106822,-1.0,144.55710462202998,143.79254395830935,0.0,1.0,5.3279101975738286,0.0,0.0,-63.070175438596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1
2018-06-11,143.8,141.56,144.18,142.28,12697960,-55.98241040601513,-2,-1.386279411191076,0,144.33198249377637,144.73417314846085,0,0,-0.9553578075154405,0,0,0,-87.87878787878789,1,0,0,-137.09786887471245,1,0,0,147.97809526396205,144.47199999999992,140.9659047360378,1,0,0,0,143.8,144.18,137.64,137.73,103617930.0,-0.08606502986065034,0.04009968282736742,-45.600800186086346,-2.0,143.03997026157887,142.92646624997946,0.0,1.0,3.0921533219263324,0.0,0.0,-99.33969185619955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2018-06-13,142.7,140.63,142.78,141.0,23515540,-67.00977164103864,-2,-4.347323418432656,0,143.59154193960384,144.20071984153788,0,0,-1.7024224076502037,0,0,0,-94.61426491994172,1,0,0,-171.61490436234985,1,0,0,146.70532447915477,143.29199999999992,139.87867552084506,0,0,0,0,143.8,144.18,137.64,137.73,103617930.0,-0.08606502986065034,0.04009968282736742,-45.600800186086346,-2.0,143.03997026157887,142.92646624997946,0.0,1.0,3.0921533219263324,0.0,0.0,-99.33969185619955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2018-06-14,140.9,139.14,141.44,139.4,24991210,-66.85692629624302,-2,-7.7628107097789645,-1,142.66008817524744,143.51490272131818,0,0,-2.585714518704492,0,0,0,-96.88995215310983,1,0,0,-181.5339521250616,1,0,0,145.219002302725,141.96199999999993,138.70499769727488,1,0,0,0,143.8,144.18,137.64,137.73,103617930.0,-0.08606502986065034,0.04009968282736742,-45.600800186086346,-2.0,143.03997026157887,142.92646624997946,0.0,1.0,3.0921533219263324,0.0,0.0,-99.33969185619955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2018-06-15,139.7,137.64,140.87,137.73,42413220,-66.90903647888608,-2,-9.691568171837186,-1,141.56451302519244,142.68848804684416,0,0,-3.5578666901330394,0,0,0,-99.08722109533466,1,0,0,-165.75076325284587,1,0,0,145.30941065873168,140.8979999999999,136.48658934126814,0,0,0,0,143.8,144.18,137.64,137.73,103617930.0,-0.08606502986065034,0.04009968282736742,-45.600800186086346,-2.0,143.03997026157887,142.92646624997946,0.0,1.0,3.0921533219263324,0.0,0.0,-99.33969185619955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2018-06-18,138.05,136.0,138.3,136.52,23081990,-66.73848284534323,-2,-12.148398220908234,-1,140.44351013070522,141.80727546872356,0,0,-4.440187192696698,0,0,0,-95.47826086956512,1,0,0,-157.32012568567853,1,0,0,143.5751975365194,139.3859999999999,135.19680246348042,1,0,0,0,138.05,138.5,132.86,136.76,139233500.0,-0.06103673189152092,0.04796934865900382,-60.23538832535353,-2.0,141.64442131456136,142.0455424999824,0.0,0.0,1.3577480053718887,0.0,0.0,-78.81586094513864,0.0,0.0,0.0,100.0,0.0,100.0,-1.0,0,0,0.0,0,0
2018-06-19,136.0,132.86,136.28,135.5,36396760,-68.34706258187964,-2,-14.602917068299524,-1,139.34495232388184,140.90623611604877,0,0,-5.196829968520177,0,0,0,-80.99352051835861,1,0,0,-152.34675557835453,1,100,0,141.97652251988586,138.02999999999992,134.08347748011397,1,0,0,100,138.05,138.5,132.86,136.76,139233500.0,-0.06103673189152092,0.04796934865900382,-60.23538832535353,-2.0,141.64442131456136,142.0455424999824,0.0,0.0,1.3577480053718887,0.0,0.0,-78.81586094513864,0.0,0.0,0.0,100.0,0.0,100.0,-1.0,0,1,1.0,0,0
2018-06-20,136.5,136.0,138.5,136.91,27065540,-67.0322599677223,-2,-16.60311350629922,-1,138.80385180746364,140.33534524232752,0,0,-5.185330420547558,1,0,0,-64.22261484098954,0,100,0,-87.55416598102155,0,100,0,139.8283608313785,137.2119999999999,134.59563916862132,0,0,0,0,138.05,138.5,132.86,136.76,139233500.0,-0.06103673189152092,0.04796934865900382,-60.23538832535353,-2.0,141.64442131456136,142.0455424999824,0.0,0.0,1.3577480053718887,0.0,0.0,-78.81586094513864,0.0,0.0,0.0,100.0,0.0,100.0,-1.0,0,0,0.0,0,0
2018-06-21,136.51,134.04,137.9,134.4,28725430,-66.43340082208469,-2,-18.28406526576887,-1,137.82521807247173,139.48743877913788,0,0,-5.779287549221323,0,0,0,-86.39575971731456,1,100,0,-99.81519615607984,0,100,100,138.52313478620036,136.2119999999999,133.90086521379945,1,0,0,0,138.05,138.5,132.86,136.76,139233500.0,-0.06103673189152092,0.04796934865900382,-60.23538832535353,-2.0,141.64442131456136,142.0455424999824,0.0,0.0,1.3577480053718887,0.0,0.0,-78.81586094513864,0.0,0.0,0.0,100.0,0.0,100.0,-1.0,0,1,0.0,0,0
2018-06-22,135.0,135.0,137.55,136.76,23963780,-60.92365304258987,-2,-20.75865311048536,-1,137.58850294525578,139.09780466783246,0,0,-5.39068115710441,1,0,0,-60.68548387096792,0,0,100,-69.95520780178074,0,0,100,137.91209186683423,136.0179999999999,134.12390813316554,-1,0,0,0,138.05,138.5,132.86,136.76,139233500.0,-0.06103673189152092,0.04796934865900382,-60.23538832535353,-2.0,141.64442131456136,142.0455424999824,0.0,0.0,1.3577480053718887,0.0,0.0,-78.81586094513864,0.0,0.0,0.0,100.0,0.0,100.0,-1.0,0,0,0.0,0,0
2018-06-25,136.5,136.5,138.44,137.1,17181930,-46.5911402711947,-2,-22.672435171227427,-1,137.47994673519895,138.81240400099927,0,0,-4.951731185084441,1,0,0,-50.58275058275072,0,0,100,-41.82724968104336,0,0,100,138.2000919630957,136.1339999999999,134.0679080369041,-1,0,0,-100,136.5,141.01,136.5,141.01,98347320.0,-0.028120476945344364,0.028369311551925236,-63.0383174516902,-2.0,141.50343880021438,141.89760785712775,0.0,0.0,1.4211271022566336,1.0,0.0,-55.73058120586649,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,0,0
