date_time,open,low,high,close,vol
2016-07-04,140.75,140.09,142.35,141.6,19175690
2016-07-05,141.7,139.9,141.8,140.95,16935850
2016-07-06,140.94,139.2,141.15,139.99,19126440
2016-07-07,140.31,139.75,141.85,140.37,23355290
2016-07-08,139.52,138.84,140.9,140.27,21914480
2016-07-11,140.8,140.33,141.5,141.4,16687140
2016-07-12,141.6,141.38,142.9,142.12,30379740
2016-07-13,142.01,141.8,144.14,143.6,28019780
2016-07-14,143.51,142.52,144.24,144.2,24796100
2016-07-15,143.95,143.7,147.37,147.37,39498930
2016-07-18,147.4,145.12,148.25,145.84,32925040
2016-07-19,139.01,138.18,140.0,139.48,39283560
2016-07-20,139.48,137.82,139.95,139.26,23904470
2016-07-21,140.0,139.11,140.95,140.1,17372670
2016-07-22,139.7,139.7,141.3,140.6,14583890
2016-07-25,140.6,139.9,141.98,140.7,17780960
2016-07-26,140.94,139.53,141.11,140.69,17813320
2016-07-27,140.2,138.35,140.85,139.5,25875420
2016-07-28,139.05,138.61,140.46,139.9,24843310
2016-07-29,139.5,136.54,139.64,137.3,35665920
2016-08-01,137.73,136.65,138.69,136.93,20364090
2016-08-02,137.0,134.2,137.1,134.5,26031460
2016-08-03,134.5,133.2,134.9,134.04,25417550
2016-08-04,134.9,134.89,136.7,136.7,25755030
2016-08-05,136.6,134.65,137.33,135.5,23427500
2016-08-08,136.0,135.72,137.5,137.47,22224000
2016-08-09,137.11,136.93,138.39,137.34,22343320
2016-08-10,137.39,137.0,138.65,137.4,21443520
2016-08-11,137.04,136.05,137.49,137.19,23170070
2016-08-12,137.4,137.03,138.4,137.83,20691860
2016-08-15,138.04,137.37,138.7,138.0,20766230
2016-08-16,138.0,137.18,139.37,137.99,28998930
2016-08-17,137.99,136.26,137.99,137.68,18190650
2016-08-18,137.5,137.33,138.49,138.4,19280130
2016-08-19,138.49,136.8,138.78,136.8,15219750
2016-08-22,136.78,136.04,137.81,137.8,13095310
2016-08-23,137.3,136.76,137.9,137.37,14107540
2016-08-24,137.24,136.26,137.43,137.0,13517300
2016-08-25,136.5,134.5,136.74,135.42,21017260
2016-08-26,135.2,134.32,136.4,136.2,20889750
2016-08-29,135.43,134.5,136.2,136.2,10447260
2016-08-30,136.2,135.5,136.84,135.59,16268490
2016-08-31,135.55,134.0,135.81,134.95,30193350
2016-09-01,135.01,134.27,135.87,134.99,21063240
2016-09-02,135.29,134.8,136.35,135.55,15681030
2016-09-05,136.28,135.76,137.19,136.05,23213580
2016-09-06,136.87,136.61,141.4,141.4,60304240
2016-09-07,141.8,141.42,143.45,143.08,49380140
2016-09-08,143.66,140.77,143.83,141.45,29185840
2016-09-09,140.9,138.54,140.9,138.54,24777160
2016-09-12,137.5,136.53,139.59,138.93,26235340
2016-09-13,138.76,138.0,139.72,138.45,16246740
2016-09-14,138.17,137.64,139.57,139.35,22830160
2016-09-15,139.25,136.55,139.25,137.6,24149280
2016-09-16,137.7,134.73,138.0,136.47,28905820
2016-09-19,136.87,136.12,138.15,136.59,16821930
2016-09-20,136.2,135.18,137.02,137.0,18103450
2016-09-21,137.21,135.5,137.48,136.25,15958010
2016-09-22,136.89,135.23,137.05,136.7,29027950
2016-09-23,136.2,135.26,137.84,136.7,29107680
2016-09-26,136.39,134.8,136.39,135.26,25534270
2016-09-27,135.51,133.88,135.58,133.92,24102940
2016-09-28,134.58,133.57,134.9,134.09,19264280
2016-09-29,135.4,135.0,136.8,135.31,23908790
2016-09-30,135.0,134.26,135.95,134.9,23734570
2016-10-03,135.1,134.8,136.69,135.37,19622730
2016-10-04,135.5,135.05,136.75,136.23,19669310
2016-10-05,136.31,134.25,136.32,134.8,21501020
2016-10-06,134.88,134.1,136.24,135.9,19696440
2016-10-07,135.89,135.2,136.75,136.1,20473480
2016-10-10,136.17,135.75,139.5,139.1,34397090
2016-10-11,139.14,138.18,139.8,138.98,32335640
2016-10-12,138.52,137.55,140.23,138.07,31976170
2016-10-13,137.7,136.57,137.88,137.47,15129820
2016-10-14,137.55,135.83,137.86,136.2,12933780
2016-10-17,136.1,135.3,136.43,135.57,14806360
2016-10-18,136.0,135.41,136.46,135.81,19038940
2016-10-19,136.11,134.7,136.16,135.49,11824310
2016-10-20,135.79,134.7,135.79,134.72,12396890
2016-10-21,135.1,133.95,135.35,134.96,15520990
2016-10-24,135.24,134.75,136.14,135.05,15312220
2016-10-25,135.25,134.88,135.97,135.3,15474750
2016-10-26,135.11,134.55,135.7,135.32,11935260
2016-10-27,135.32,134.62,135.64,135.04,12333740
2016-10-28,135.0,134.4,135.04,135.0,9973340
2016-10-31,136.3,136.16,139.44,138.84,42989200
2016-11-01,139.12,139.01,142.44,141.98,49424650
2016-11-02,141.49,140.03,143.64,140.81,43150330
2016-11-03,140.5,139.3,141.3,139.9,24879410
2016-11-07,140.5,138.5,140.96,138.5,23566970
2016-11-08,138.86,138.81,140.98,139.32,20844700
2016-11-09,138.0,137.55,145.62,145.62,79384800
2016-11-10,146.45,145.75,151.3,147.4,103218440
2016-11-11,147.4,145.79,149.5,147.88,45421760
2016-11-14,148.6,145.96,149.67,146.26,31655130
2016-11-15,146.5,145.6,148.0,145.9,23781420
2016-11-16,147.07,145.14,148.8,145.5,40902380
2016-11-17,145.82,145.32,147.78,147.7,28348820
2016-11-18,147.51,146.74,148.29,146.96,14647970
2016-11-21,147.6,147.6,149.85,149.6,26159040
2016-11-22,150.2,149.06,150.83,150.0,26583940
2016-11-23,150.24,148.56,150.38,149.49,19329900
2016-11-24,149.53,149.35,152.25,151.11,26216000
2016-11-25,150.94,149.5,151.6,151.31,17903950
2016-11-28,151.18,148.39,151.48,148.94,24402370
2016-11-29,148.83,147.34,149.49,147.75,21155580
2016-11-30,148.0,147.6,151.12,148.8,44343150
2016-12-01,149.54,149.54,153.7,152.81,57550290
2016-12-02,152.81,151.8,153.64,152.35,27081770
2016-12-05,152.17,152.09,153.99,153.78,35074550
2016-12-06,153.97,151.27,154.55,151.5,35498600
2016-12-07,151.56,150.92,152.61,151.95,23411240
2016-12-08,152.49,151.89,153.7,153.05,31381700
2016-12-09,153.5,152.18,153.83,152.99,26792910
2016-12-12,154.15,154.03,159.82,158.63,83797990
2016-12-13,158.35,157.72,159.2,158.95,43179500
2016-12-14,159.01,155.3,160.62,157.2,45524980
2016-12-15,155.77,155.77,158.3,158.25,52385610
2016-12-16,158.48,156.2,158.88,156.2,31710640
2016-12-19,157.18,154.6,157.75,154.6,17558190
2016-12-20,154.51,153.76,155.95,155.3,28013210
2016-12-21,155.69,153.01,156.73,153.06,22599140
2016-12-22,153.49,149.72,153.49,150.27,29733560
2016-12-23,150.28,147.22,151.19,149.05,24977800
2016-12-26,149.0,148.8,149.86,148.95,7017140
2016-12-27,149.05,149.05,151.03,150.38,9643110
2016-12-28,150.74,149.6,152.6,151.0,17025510
2016-12-29,150.74,149.9,153.29,152.62,14812890
2016-12-30,153.0,152.6,154.55,154.55,15714590
2017-01-03,154.46,154.12,158.2,157.7,24763380
2017-01-04,156.84,155.76,157.44,157.44,15503920
2017-01-05,157.44,153.17,158.7,154.0,25449570
2017-01-06,154.15,152.05,154.47,154.1,12310510
2017-01-09,154.2,153.3,155.5,154.4,12955890
2017-01-10,154.01,154.0,158.02,157.97,26146750
2017-01-11,157.5,155.81,158.5,157.01,20658180
2017-01-12,158.48,155.53,158.48,157.25,24140250
2017-01-13,157.48,155.77,158.3,157.95,23323000
2017-01-16,157.99,155.58,158.2,155.81,16952610
2017-01-17,155.6,153.01,156.5,153.65,25918410
2017-01-18,154.2,152.65,154.59,152.86,16216270
2017-01-19,153.3,148.23,153.56,150.85,41963880
2017-01-20,150.85,147.7,151.2,149.7,33241970
2017-01-23,149.9,147.1,149.9,148.1,22491250
2017-01-24,148.25,148.25,150.5,150.15,22354380
2017-01-25,150.5,147.15,150.87,147.65,30645880
2017-01-26,147.74,147.16,151.28,150.49,26471140
2017-01-27,150.4,149.91,154.53,154.09,37170230
2017-01-30,153.8,150.35,153.9,150.8,21533720
2017-01-31,150.54,149.15,151.42,149.8,28260880
2017-02-01,150.0,148.32,150.38,149.65,20916550
2017-02-02,149.8,148.15,150.45,148.8,20525750
2017-02-03,148.85,148.37,150.2,149.35,20817240
2017-02-06,149.4,147.63,149.7,148.5,22092270
2017-02-07,148.5,147.6,148.7,148.7,13853050
2017-02-08,148.12,143.9,148.22,145.2,64448030
2017-02-09,145.35,141.57,145.6,142.11,52192900
2017-02-10,142.87,140.5,143.14,140.5,41132510
2017-02-13,141.1,140.02,142.67,141.2,25982140
2017-02-14,141.25,139.85,141.49,140.62,20232140
2017-02-15,140.49,138.92,141.5,139.72,36931590
2017-02-16,139.92,138.01,140.3,139.16,33195280
2017-02-17,139.27,137.23,139.42,138.12,32115980
2017-02-20,138.57,137.4,140.13,138.5,24730050
2017-02-21,138.6,138.0,139.6,138.35,21706790
2017-02-22,138.66,136.05,138.78,136.68,27406280
2017-02-24,136.51,135.6,137.2,136.75,17165850
2017-02-27,137.17,135.07,137.48,135.07,24036150
2017-02-28,135.7,132.0,135.89,134.0,98611670
2017-03-01,133.5,133.0,134.99,133.85,38131650
2017-03-02,134.05,131.3,135.1,131.3,42664710
2017-03-03,131.15,130.64,134.9,134.8,39971050
2017-03-06,134.84,134.32,135.97,134.6,28047110
2017-03-07,135.8,131.9,135.8,132.89,28976030
2017-03-09,132.05,128.81,133.26,129.0,53141410
2017-03-10,129.2,127.8,130.88,128.78,33659510
2017-03-13,128.51,127.82,130.55,129.93,34301020
2017-03-14,130.0,128.32,131.34,128.8,39444410
2017-03-15,129.22,127.2,129.69,127.6,31019370
2017-03-16,128.5,127.61,129.3,128.05,51357870
2017-03-17,128.19,128.01,130.42,128.94,42883560
2017-03-20,129.3,128.02,130.13,128.79,30333260
2017-03-21,129.02,128.51,130.42,129.3,37868660
2017-03-22,129.05,128.9,131.65,131.65,36244000
2017-03-23,131.8,130.22,132.94,130.99,39623660
2017-03-24,130.79,129.72,131.48,130.05,20547890
2017-03-27,129.41,127.41,129.47,128.8,28951210
2017-03-28,129.0,128.1,129.6,129.2,23674580
2017-03-29,129.12,128.55,129.78,128.81,15808600
2017-03-30,129.15,128.2,129.99,128.49,28700450
2017-03-31,128.49,126.8,128.64,127.9,29060280
2017-04-03,128.09,127.02,128.5,127.21,19870230
2017-04-04,127.5,126.8,128.9,128.81,26349010
2017-04-05,128.85,128.82,131.25,130.69,34545900
2017-04-06,130.18,129.55,130.93,130.5,23606630
2017-04-07,129.5,127.84,129.89,128.72,27579920
2017-04-10,128.06,125.81,128.4,126.16,29853980
2017-04-11,125.98,125.5,127.69,126.0,32664280
2017-04-12,127.05,124.62,127.45,125.05,28978480
2017-04-13,125.95,123.5,125.95,124.54,42266220
2017-04-14,124.29,122.63,124.37,122.85,14731590
2017-04-17,123.0,122.25,124.03,123.7,21674610
2017-04-18,124.1,122.03,124.39,122.22,22108400
2017-04-19,122.74,121.25,123.15,121.55,28941930
2017-04-20,121.3,120.55,121.99,121.99,32985470
2017-04-21,122.13,122.13,123.64,123.0,29514120
2017-04-24,123.56,123.38,128.4,128.0,66796940
2017-04-25,128.5,127.98,131.75,130.2,57536860
2017-04-26,130.2,130.01,134.0,133.43,57713060
2017-04-27,133.35,132.22,136.6,133.41,99565980
2017-04-28,136.0,135.05,137.77,136.75,52898790
2017-05-02,137.29,136.28,138.43,136.52,33849840
2017-05-03,136.46,135.1,138.09,135.81,33150870
2017-05-04,135.8,134.3,136.41,134.93,31968840
2017-05-05,133.68,132.91,134.94,134.41,26287190
2017-05-10,134.98,133.51,135.43,134.19,23775320
2017-05-11,134.56,130.37,134.75,131.1,36624840
2017-05-12,131.41,130.2,132.5,132.5,23895330
2017-05-15,132.79,129.28,133.92,131.5,46409680
2017-05-16,131.41,130.27,133.07,131.13,22535600
2017-05-17,130.98,130.6,132.18,132.07,17640940
2017-05-18,131.37,125.85,132.84,126.9,80144010
2017-05-19,127.32,124.0,127.4,124.19,57694830
2017-05-22,124.47,122.17,124.49,122.52,39237650
2017-05-23,122.6,121.96,123.71,123.23,34384060
2017-05-24,123.36,120.92,123.67,122.0,32263320
2017-05-25,122.39,120.75,122.47,121.61,24572020
2017-05-26,121.48,120.54,122.2,122.2,22658570
2017-05-29,122.4,122.11,123.83,123.11,24491100
2017-05-30,122.72,121.79,122.91,122.1,16159700
2017-05-31,122.21,119.4,122.78,120.28,55411890
2017-06-01,120.29,117.24,120.98,118.0,48654070
2017-06-02,117.86,116.55,119.69,119.69,38326830
2017-06-05,119.57,118.55,120.99,119.0,24798770
2017-06-06,119.0,118.66,120.24,119.05,18204960
2017-06-07,119.34,118.85,121.44,118.92,27874070
2017-06-08,119.15,117.82,120.11,119.3,27524480
2017-06-09,119.39,118.95,120.5,120.5,21304350
2017-06-13,120.08,118.15,120.38,118.15,31098720
2017-06-14,118.18,115.1,118.54,115.35,47015150
2017-06-15,115.29,111.46,115.75,115.49,120746990
2017-06-16,115.81,114.6,117.25,116.02,40352310
2017-06-19,116.0,115.79,117.45,117.33,21758090
2017-06-20,117.51,116.56,119.0,117.44,29974620
2017-06-21,117.5,116.84,118.32,117.97,23627700
2017-06-22,117.78,116.86,119.78,119.55,31575330
2017-06-23,119.52,118.66,120.09,119.1,23310370
2017-06-26,119.5,118.26,119.97,118.67,18290680
2017-06-27,118.36,118.02,119.75,119.35,18379600
2017-06-28,118.72,118.19,119.7,119.7,21203010
2017-06-29,120.17,118.8,120.88,119.16,26473500
2017-06-30,118.86,118.18,120.22,118.49,22483610
2017-07-03,119.16,118.75,119.93,119.86,18244530
2017-07-04,120.0,119.72,123.29,122.73,37722830
2017-07-05,122.95,122.32,123.75,122.7,26076210
2017-07-06,122.81,121.44,123.65,122.68,25182000
2017-07-07,122.19,121.4,123.0,123.0,24747890
2017-07-10,123.26,123.03,124.62,124.25,27181370
2017-07-11,124.36,123.85,124.94,124.78,20664840
2017-07-12,125.01,124.19,125.3,124.87,22747050
2017-07-13,124.81,124.66,125.89,125.55,29413000
2017-07-14,125.67,125.0,126.35,125.0,21567110
2017-07-17,125.39,124.3,125.7,125.14,23844290
2017-07-18,125.1,124.49,125.75,124.49,39563600
2017-07-19,118.48,118.11,120.11,120.11,43182860
2017-07-20,120.43,119.81,121.27,120.6,21833190
2017-07-21,120.21,118.65,120.26,118.95,20858610
2017-07-24,118.53,117.92,119.4,119.17,22839940
2017-07-25,119.13,117.67,119.7,118.4,23692640
2017-07-26,118.35,118.25,119.12,119.0,22322480
2017-07-27,119.11,117.83,119.35,118.68,25785070
2017-07-28,118.16,115.41,118.18,116.9,34585480
2017-07-31,116.7,115.08,118.18,116.1,40317370
2017-08-01,116.82,116.82,118.65,117.99,29024700
2017-08-02,118.0,117.9,119.09,119.09,20798890
2017-08-03,119.15,118.85,119.99,119.58,22387790
2017-08-04,119.3,118.68,119.88,119.45,17281160
2017-08-07,119.32,118.9,120.38,119.5,21811380
2017-08-08,119.47,119.25,119.89,119.67,14908830
2017-08-09,119.4,118.02,119.46,118.68,20303410
2017-08-10,118.7,118.03,119.4,118.05,18203840
2017-08-11,117.55,116.34,117.85,116.93,24908370
2017-08-14,117.15,117.15,117.99,117.4,13556190
2017-08-15,117.12,116.51,117.7,117.59,16710620
2017-08-16,117.8,116.63,117.87,116.75,19162940
2017-08-17,116.65,115.92,116.95,116.22,16609980
2017-08-18,115.86,115.15,116.09,116.0,22345050
2017-08-21,116.07,115.39,116.47,115.92,16516080
2017-08-22,115.97,115.68,116.73,116.0,16101280
2017-08-23,116.09,115.07,116.27,115.75,22786650
2017-08-24,115.75,115.42,116.89,116.56,18580360
2017-08-25,116.82,116.56,118.0,117.85,21099190
2017-08-28,117.8,117.54,118.75,118.75,16227150
2017-08-29,118.5,116.5,118.63,118.3,27644330
2017-08-30,118.4,116.88,118.9,118.2,32071140
2017-08-31,117.99,117.35,119.21,117.97,41045540
2017-09-01,118.05,117.04,118.26,117.4,22711530
2017-09-04,117.0,116.56,117.65,117.0,16056300
2017-09-05,117.55,115.9,117.89,116.0,26653500
2017-09-06,116.0,115.66,117.58,117.14,24521460
2017-09-07,117.62,117.38,119.03,117.95,37116310
2017-09-08,118.15,118.15,120.45,120.34,41838310
2017-09-11,120.85,119.63,121.94,121.0,40349270
2017-09-12,121.29,120.16,122.0,121.99,27281490
2017-09-13,122.0,121.99,124.38,123.55,51220320
2017-09-14,123.55,122.79,124.19,123.33,29487230
2017-09-15,122.89,121.59,123.0,122.5,41842120
2017-09-18,122.48,122.07,123.35,122.72,27035140
2017-09-19,122.61,121.05,122.8,121.75,32122850
2017-09-20,121.89,121.52,122.43,122.25,26061680
2017-09-21,122.19,121.61,123.2,122.34,35217020
2017-09-22,122.34,121.3,122.46,121.95,19192330
2017-09-25,121.97,121.9,123.6,123.03,28221700
2017-09-26,123.25,122.84,124.19,123.03,25836740
2017-09-27,123.15,122.46,123.68,123.36,22511050
2017-09-28,123.28,122.11,123.62,122.5,22612850
2017-09-29,122.58,121.7,122.81,122.2,17242640
2017-10-02,122.29,121.4,122.44,121.9,14227260
2017-10-03,121.85,120.47,122.11,120.78,26880600
2017-10-04,120.68,119.7,121.95,121.76,24264960
2017-10-05,121.75,121.51,123.97,123.5,39985900
2017-10-06,123.54,123.27,124.48,123.47,30315270
2017-10-09,123.7,123.41,124.9,124.81,22044990
2017-10-10,125.0,124.17,125.33,124.44,20115940
2017-10-11,124.54,124.38,126.0,126.0,30336230
2017-10-12,126.05,125.45,126.79,125.93,18077300
2017-10-13,126.18,125.8,127.39,126.86,23710380
2017-10-16,127.1,126.68,127.8,127.17,23829380
2017-10-17,127.1,125.05,127.2,125.15,28319580
2017-10-18,125.44,125.26,127.09,126.7,29595400
2017-10-19,126.75,125.17,127.39,125.5,22525620
2017-10-20,125.85,125.6,127.05,126.7,21055440
2017-10-23,127.05,126.37,127.47,126.8,17308800
2017-10-24,126.97,125.61,126.97,126.02,20451320
2017-10-25,126.58,124.28,126.75,125.0,24168190
2017-10-26,124.99,124.07,125.39,124.2,14734860
2017-10-27,124.55,123.64,125.94,125.94,28588870
2017-10-30,125.96,125.53,126.93,125.98,19263340
2017-10-31,126.14,125.57,126.6,125.9,11857510
2017-11-01,126.4,125.97,126.89,126.5,18232550
2017-11-02,125.88,124.87,126.0,125.67,15593170
2017-11-03,125.7,125.7,126.84,125.9,22633490
2017-11-07,127.06,127.05,132.55,132.28,82333460
2017-11-08,132.0,131.58,133.94,132.3,39381960
2017-11-09,132.31,131.14,132.82,131.5,33869650
2017-11-10,131.03,130.51,133.84,132.5,47147150
2017-11-13,132.64,131.71,134.18,133.32,29457680
2017-11-14,133.02,132.35,134.28,132.93,42200310
2017-11-15,132.01,131.21,132.79,131.21,23349160
2017-11-16,131.65,127.74,132.7,129.2,42122000
2017-11-17,129.65,129.06,130.87,129.65,18126930
2017-11-20,129.97,128.63,130.49,129.96,15667470
2017-11-21,130.45,130.35,133.05,132.49,35532230
2017-11-22,133.0,132.2,133.65,132.57,25211140
2017-11-23,132.69,131.3,133.1,131.6,29106430
2017-11-24,131.56,131.31,134.19,133.57,29043690
2017-11-27,133.69,132.8,135.19,133.5,27713150
2017-11-28,133.23,132.55,135.18,135.18,26663710
2017-11-29,134.85,132.97,134.86,133.55,27263040
2017-11-30,133.0,132.0,134.31,132.15,40024830
2017-12-01,132.49,131.72,133.32,133.02,24755830
2017-12-04,133.01,131.93,134.0,133.77,17818980
2017-12-05,133.48,132.78,133.99,133.65,12684800
2017-12-06,133.33,132.91,134.29,134.0,14641730
2017-12-07,133.7,132.81,133.87,133.02,18198430
2017-12-08,133.43,132.0,133.9,132.6,16037970
2017-12-11,132.21,132.21,134.65,134.65,22735310
2017-12-12,134.7,133.65,135.6,135.5,25185700
2017-12-13,135.19,134.6,136.42,135.56,23298750
2017-12-14,135.38,134.9,136.2,135.91,22537890
2017-12-15,135.79,135.0,136.16,135.5,25112100
2017-12-18,135.64,132.94,136.35,134.25,31035330
2017-12-19,134.02,133.5,134.74,133.96,16465730
2017-12-20,133.96,132.35,134.33,132.5,23879400
2017-12-21,133.0,130.2,133.47,131.7,39294830
2017-12-22,132.14,131.05,133.48,132.42,16649530
2017-12-25,132.7,131.8,133.19,131.96,5672280
2017-12-26,131.83,129.62,132.44,131.2,12778220
2017-12-27,131.2,130.45,132.23,130.99,15959620
2017-12-28,130.88,129.81,131.2,130.53,16273900
2017-12-29,130.56,128.86,130.93,130.5,16295360
2018-01-03,131.03,130.63,132.2,132.2,10533920
2018-01-04,132.5,132.3,136.2,135.89,32096510
2018-01-05,135.6,135.08,137.12,137.12,19981160
2018-01-09,138.0,137.6,141.35,140.0,52493430
2018-01-10,140.49,139.58,143.43,143.43,51773200
2018-01-11,143.21,142.31,144.8,144.58,38582520
2018-01-12,144.21,141.64,144.54,143.99,36776240
2018-01-15,144.32,142.6,145.5,142.99,30052200
2018-01-16,143.17,141.89,145.35,145.29,36991010
2018-01-17,144.51,143.31,149.2,148.7,64093180
2018-01-18,148.79,148.13,150.35,150.35,53941270
2018-01-19,149.82,148.4,151.0,149.13,39015810
2018-01-22,149.1,148.85,150.3,150.3,22751050
2018-01-23,150.91,147.71,151.65,148.8,35791450
2018-01-24,148.59,146.6,149.7,149.7,24841860
2018-01-25,150.0,149.27,151.39,149.8,41958600
2018-01-26,149.37,146.01,149.55,147.19,35282020
2018-01-29,146.67,144.15,147.29,144.75,36079000
2018-01-30,143.9,142.37,146.43,143.5,51325700
2018-01-31,142.98,141.8,144.5,143.36,44270320
2018-02-01,143.4,143.13,146.17,145.39,37517540
2018-02-02,145.68,142.88,146.78,144.0,39088200
2018-02-05,142.87,142.3,145.2,144.53,33108270
2018-02-06,141.51,140.4,142.82,141.59,52073080
2018-02-07,142.43,141.0,143.39,141.0,32948170
2018-02-08,140.48,137.14,140.85,137.2,42717220
2018-02-09,135.99,132.8,136.7,135.56,53423820
2018-02-12,136.95,136.03,138.1,137.3,29441900
2018-02-13,138.12,137.45,140.1,139.85,36439250
2018-02-14,140.01,137.02,140.57,138.89,34125140
2018-02-15,139.77,137.06,140.99,137.06,29141610
2018-02-16,137.84,136.77,139.49,137.06,24646990
2018-02-19,137.36,137.13,138.7,138.31,14462230
2018-02-20,138.78,138.78,144.29,141.32,62791120
2018-02-21,140.9,140.53,144.0,144.0,24899470
2018-02-22,143.49,142.63,145.97,145.97,29893120
2018-02-26,148.5,146.42,149.98,147.0,37279400
2018-02-27,147.2,144.85,147.49,146.5,24777520
2018-02-28,145.5,142.25,145.75,143.16,36284260
2018-03-01,141.0,139.39,142.0,140.1,47451210
2018-03-02,139.65,137.77,140.59,138.57,26835570
2018-03-05,138.83,138.57,141.83,141.6,23254990
2018-03-06,142.25,140.47,143.49,140.59,24404580
2018-03-07,139.98,137.38,139.98,138.56,28244930
2018-03-09,138.88,137.79,139.81,139.81,12102430
2018-03-12,140.44,140.11,141.96,141.35,16945720
2018-03-13,141.0,139.95,142.93,142.75,22920910
2018-03-14,141.82,138.8,141.98,138.8,31802960
2018-03-15,138.59,138.0,140.06,138.25,34272770
2018-03-16,138.66,137.11,141.0,141.0,42461100
2018-03-19,141.45,139.43,141.77,139.91,21717760
2018-03-20,140.3,139.31,142.7,142.45,25944520
2018-03-21,142.7,140.84,144.0,141.51,31152980
2018-03-22,141.7,139.2,142.08,139.5,20685050
2018-03-23,138.79,137.82,142.49,142.0,33583510
2018-03-26,142.02,138.27,142.08,138.27,27593660
2018-03-27,139.21,139.01,141.7,140.8,25464160
2018-03-28,140.0,139.13,141.67,140.47,21345590
2018-03-29,140.7,140.7,142.8,142.8,23774420
2018-03-30,143.0,142.05,143.31,142.33,8377570
2018-04-02,142.4,140.32,143.7,140.32,18502270
2018-04-03,140.3,139.7,141.3,141.13,13870980
2018-04-04,140.82,139.02,141.52,140.18,22250100
2018-04-05,140.66,139.8,141.35,140.5,20473660
2018-04-06,140.14,139.45,141.97,141.5,27364690
2018-04-09,140.94,128.19,141.22,135.01,91014600
2018-04-10,135.0,133.5,141.97,141.8,64076590
2018-04-11,141.0,140.71,146.29,145.27,62149010
2018-04-12,145.7,142.13,146.89,145.99,40747400
2018-04-13,146.0,142.09,146.75,142.58,26404410
2018-04-16,141.03,139.87,142.83,141.5,26735310
2018-04-17,142.45,140.66,143.18,142.4,26716430
2018-04-18,142.64,142.04,145.31,144.75,28083940
2018-04-19,145.2,142.57,145.75,143.4,20535220
2018-04-20,143.39,142.9,145.5,144.4,21150190
2018-04-23,144.3,142.0,144.48,143.99,32656540
2018-04-24,144.0,143.52,146.52,144.14,29047550
2018-04-25,143.5,141.41,143.89,142.7,23808600
2018-04-26,143.07,142.6,145.75,145.48,22295800
2018-04-27,146.0,143.77,146.0,144.5,19544860
2018-04-28,144.5,143.83,144.5,144.3,2258670
2018-04-30,144.3,143.7,147.29,145.93,15280790
2018-05-02,145.35,143.96,145.77,144.94,16016740
2018-05-03,144.44,142.7,146.15,142.7,24049590
2018-05-04,143.39,143.09,144.2,143.73,11728700
2018-05-07,144.75,143.45,145.1,144.05,9431820
2018-05-08,143.8,143.16,145.48,145.48,18302910
2018-05-10,145.98,145.57,147.15,146.38,24255510
2018-05-11,146.4,146.4,151.1,150.7,44794480
2018-05-14,151.25,148.03,151.27,150.98,27957030
2018-05-15,150.5,148.0,150.7,149.2,29101470
2018-05-16,148.6,148.11,150.7,148.59,43781450
2018-05-17,149.23,147.15,149.36,147.15,19176990
2018-05-18,147.2,145.19,147.88,145.65,21448430
2018-05-21,146.0,145.9,148.2,146.76,16218790
2018-05-22,146.97,146.42,147.6,146.5,13146640
2018-05-23,146.2,144.88,146.94,146.06,19449120
2018-05-24,146.29,144.93,147.15,145.27,20563940
2018-05-25,145.62,144.36,146.3,145.09,18126630
2018-05-28,145.65,144.75,145.75,145.09,6690610
2018-05-29,145.58,142.88,145.61,143.9,17599120
2018-05-30,144.0,142.52,144.82,143.26,21857180
2018-05-31,143.26,143.26,145.21,145.0,33905170
2018-06-01,144.58,143.55,145.5,144.0,17540300
2018-06-04,144.51,144.51,146.9,146.44,12818540
2018-06-05,146.51,145.22,146.54,146.0,12717550
2018-06-06,146.44,145.53,146.9,146.9,17197640
2018-06-07,147.1,146.0,147.5,146.05,12320600
2018-06-08,145.98,143.05,146.75,143.05,24412340
2018-06-09,143.31,143.3,144.15,144.08,1581110
2018-06-11,143.8,141.56,144.18,142.28,12697960
2018-06-13,142.7,140.63,142.78,141.0,23515540
2018-06-14,140.9,139.14,141.44,139.4,24991210
2018-06-15,139.7,137.64,140.87,137.73,42413220
2018-06-18,138.05,136.0,138.3,136.52,23081990
2018-06-19,136.0,132.86,136.28,135.5,36396760
2018-06-20,136.5,136.0,138.5,136.91,27065540
2018-06-21,136.51,134.04,137.9,134.4,28725430
2018-06-22,135.0,135.0,137.55,136.76,23963780
2018-06-25,136.5,136.5,138.44,137.1,17181930
2018-06-26,137.44,137.36,138.88,138.07,13716210
2018-06-27,138.01,137.07,139.85,139.0,18948070
2018-06-28,139.0,138.35,140.33,138.76,22689590
2018-06-29,139.3,139.17,141.01,141.01,25811520
2018-07-02,140.82,140.07,144.2,144.0,25205320
2018-07-03,144.11,141.95,144.2,142.49,15043700
2018-07-04,142.4,141.87,143.13,142.24,6352500
2018-07-05,142.15,141.64,145.55,145.55,19509440
2018-07-06,145.8,143.57,145.8,144.96,17188580
2018-07-09,145.75,145.53,148.1,148.0,17774160
2018-07-10,148.27,146.42,148.37,147.3,18128720
2018-07-11,146.78,143.85,146.78,144.77,23494310
2018-07-12,144.76,143.5,145.7,145.08,19726940
2018-07-13,145.3,144.87,146.87,146.87,13538600
2018-07-16,146.8,146.13,148.98,147.0,25868480
2018-07-17,146.6,144.15,146.73,145.31,25693830
