date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2019-09-18,233.0,232.3,233.96,233.46,12275290,-31.70791917863716,-1,17.997108649151933,1,233.60299121913226,233.2508371853673,0,1,2.055533935512898,0,0,0,-44.81327800829875,0,0,0,-36.140819964349305,0,0,0,235.08204808815827,233.4599999999998,231.83795191184134,0,0,0,100,233.98,235.17,228.5,230.41,136065660.0,0.025366027324106533,0.5400708508789518,52.44980105133717,2.0,230.4940933973743,226.81275646905536,0.0,1.0,26.68185559766951,0.0,0.0,-53.22952710495965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-09-19,233.11,230.06,233.28,230.52,31662990,-43.19126067750754,-1,19.230672842805696,1,232.9178820593251,232.86071758745769,0,1,1.0678883685186236,0,0,0,-91.35338345864645,1,0,0,-186.72758920800973,1,0,0,235.8838010981872,232.98799999999983,230.09219890181245,1,0,0,0,233.98,235.17,228.5,230.41,136065660.0,0.025366027324106533,0.5400708508789518,52.44980105133717,2.0,230.4940933973743,226.81275646905536,0.0,1.0,26.68185559766951,0.0,0.0,-53.22952710495965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-09-20,230.75,228.5,231.0,230.41,34652120,-61.94209263723084,-2,17.953829886771285,1,232.36057493503063,232.51061507496374,0,0,0.39570618988298634,0,0,0,-72.23837209302329,0,0,0,-197.15044675199243,1,0,0,236.14954187015724,232.56999999999985,228.99045812984247,1,100,0,100,233.98,235.17,228.5,230.41,136065660.0,0.025366027324106533,0.5400708508789518,52.44980105133717,2.0,230.4940933973743,226.81275646905536,0.0,1.0,26.68185559766951,0.0,0.0,-53.22952710495965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-09-23,230.5,228.87,231.25,230.36,16889390,-61.79084372598046,-2,16.152945088510883,1,231.91600272724605,232.20338434996893,0,0,-0.04873640758910369,0,0,0,-72.56637168141573,0,0,0,-138.74839262751718,1,0,0,234.69628975515425,231.66599999999985,228.63571024484546,1,0,0,0,230.5,233.7,225.76,229.01,115291730.0,-0.0014824504033137398,0.44394703656998735,35.0678586983004,1.0,230.16429486462445,227.12664840204744,0.0,1.0,24.56048048215959,0.0,0.0,-57.71896660365476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-09-24,230.36,227.19,230.68,227.7,22369470,-62.86560400016172,-2,12.757314118337273,1,230.9791132323025,231.5600437285448,0,0,-1.0665569984495278,0,0,0,-93.60902255639108,1,0,0,-158.7461388857142,1,0,0,234.13737713983932,230.48999999999984,226.84262286016036,1,0,0,0,230.5,233.7,225.76,229.01,115291730.0,-0.0014824504033137398,0.44394703656998735,35.0678586983004,1.0,230.16429486462445,227.12664840204744,0.0,1.0,24.56048048215959,0.0,0.0,-57.71896660365476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-09-25,227.04,225.76,228.7,228.43,22046400,-67.26471381573259,-2,10.003405925353603,1,230.41264362512416,231.11289462446697,0,0,-1.4848781667977562,0,0,0,-71.62592986184892,0,0,0,-145.75597459886532,1,100,0,231.8490319237123,229.48399999999984,227.1189680762874,1,0,0,100,230.5,233.7,225.76,229.01,115291730.0,-0.0014824504033137398,0.44394703656998735,35.0678586983004,1.0,230.16429486462445,227.12664840204744,0.0,1.0,24.56048048215959,0.0,0.0,-57.71896660365476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,1.0,0,1
2019-09-26,228.74,228.31,233.7,231.97,40417870,-57.32940114785949,-2,10.466880738946637,1,230.75872281954102,231.23533824954313,1,0,-0.7374344919281555,1,0,0,-34.006376195536554,0,0,0,-11.318066157761264,0,100,0,232.83054968881584,229.77399999999983,226.71745031118382,-1,0,0,0,230.5,233.7,225.76,229.01,115291730.0,-0.0014824504033137398,0.44394703656998735,35.0678586983004,1.0,230.16429486462445,227.12664840204744,0.0,1.0,24.56048048215959,0.0,0.0,-57.71896660365476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2019-09-27,231.92,229.01,232.14,229.01,13568600,-49.02794629578116,-2,8.990406741480147,1,230.3701177485319,230.9174327853227,0,0,-1.0753878356782707,0,0,0,-60.365853658536665,0,100,0,-48.88156086837037,0,100,0,232.52257326148694,229.49399999999986,226.46542673851278,-1,0,0,0,230.5,233.7,225.76,229.01,115291730.0,-0.0014824504033137398,0.44394703656998735,35.0678586983004,1.0,230.16429486462445,227.12664840204744,0.0,1.0,24.56048048215959,0.0,0.0,-57.71896660365476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2019-09-30,229.05,225.9,229.46,225.9,26483850,-48.63635874364748,-2,6.2467536083252035,1,229.37675824885815,230.20065667313372,0,0,-2.1321475736750415,0,-100,0,-98.23677581863961,1,0,0,-131.33649663898757,1,0,0,232.56723694124042,228.60199999999986,224.6367630587593,0,0,0,0,229.05,229.46,220.79,221.66,127116720.0,-0.04518630195993978,0.3930367018602312,-25.70307540112372,-1.0,228.27445156137458,226.34569863032638,0.0,1.0,20.72830947457632,0.0,0.0,-94.99424626006902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2019-10-01,226.0,225.17,227.7,226.49,16748700,-54.868123746041945,-2,3.6826564330767844,0,228.73525641577857,229.67056286268604,0,0,-2.5941417129012336,0,0,0,-84.5252051582647,1,0,0,-126.06585393642355,1,100,0,232.65026805691784,228.35999999999984,224.06973194308185,0,0,0,0,229.05,229.46,220.79,221.66,127116720.0,-0.04518630195993978,0.3930367018602312,-25.70307540112372,-1.0,228.27445156137458,226.34569863032638,0.0,1.0,20.72830947457632,0.0,0.0,-94.99424626006902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2019-10-02,226.16,223.25,226.65,223.6,31876570,-57.31454500905952,-2,-1.361077413638639,0,227.59408832338332,228.80333959658805,0,0,-3.6397650281010385,0,0,0,-96.65071770334933,1,0,0,-150.44766128357432,1,100,0,233.12077361175037,227.39399999999983,221.6672263882493,0,0,0,0,229.05,229.46,220.79,221.66,127116720.0,-0.04518630195993978,0.3930367018602312,-25.70307540112372,-1.0,228.27445156137458,226.34569863032638,0.0,1.0,20.72830947457632,0.0,0.0,-94.99424626006902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1
2019-10-03,223.5,220.79,224.89,223.1,29978410,-60.20303548617418,-2,-5.928810236447825,-1,226.59540202929813,227.98857679707547,0,0,-4.369606281595367,0,0,0,-82.1068938807126,1,100,0,-156.85686839577392,1,100,100,229.8869145761606,225.6199999999998,221.35308542383902,1,0,0,0,229.05,229.46,220.79,221.66,127116720.0,-0.04518630195993978,0.3930367018602312,-25.70307540112372,-1.0,228.27445156137458,226.34569863032638,0.0,1.0,20.72830947457632,0.0,0.0,-94.99424626006902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,1
2019-10-04,224.3,221.24,224.65,221.66,22029190,-64.80445274365235,-2,-10.791751482358787,-1,225.49864602278743,227.08449439749324,0,0,-5.148217324877038,0,0,0,-93.26103795507355,1,100,0,-137.35010667255267,1,0,100,227.74368334724085,224.1499999999998,220.55631665275877,1,0,0,0,229.05,229.46,220.79,221.66,127116720.0,-0.04518630195993978,0.3930367018602312,-25.70307540112372,-1.0,228.27445156137458,226.34569863032638,0.0,1.0,20.72830947457632,0.0,0.0,-94.99424626006902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0,1
2019-10-07,221.9,220.68,226.81,226.36,22387030,-59.94562082507694,-2,-13.63226370044167,-1,225.69005801772354,226.98099519785134,1,0,-4.237560994260377,1,0,0,-56.3748079877111,0,100,100,-68.47070319840627,0,0,100,228.02855304997476,224.24199999999982,220.45544695002488,1,0,0,100,221.9,227.7,220.68,227.37,92626540.0,-0.03036376817774744,0.3985975272190443,-53.461310097307376,-2.0,228.07346232551356,226.49202739742262,0.0,1.0,19.51771459064284,0.0,0.0,-61.74957118353342,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1.0,0,0
2019-10-08,226.53,222.71,227.7,223.2,22262970,-55.98286305332823,-2,-15.771474791948256,-1,225.13671179156276,226.4408530267297,0,0,-4.463489212126547,0,0,0,-78.0104712041886,0,100,100,-59.04892234006229,0,100,100,226.6551457145845,223.58399999999983,220.51285428541516,-1,0,0,-100,221.9,227.7,220.68,227.37,92626540.0,-0.03036376817774744,0.3985975272190443,-53.461310097307376,-2.0,228.07346232551356,226.49202739742262,0.0,1.0,19.51771459064284,0.0,0.0,-61.74957118353342,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2019-10-09,223.1,221.72,224.71,223.18,14915050,-50.44079716840169,-2,-17.822972692453995,-1,224.70188694899326,225.97501688005403,0,0,-4.528638660188079,0,100,0,-71.5261958997722,0,100,100,-80.93914118010376,0,100,100,226.58773055822797,223.49999999999983,220.41226944177168,0,0,0,0,221.9,227.7,220.68,227.37,92626540.0,-0.03036376817774744,0.3985975272190443,-53.461310097307376,-2.0,228.07346232551356,226.49202739742262,0.0,1.0,19.51771459064284,0.0,0.0,-61.74957118353342,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2019-10-10,223.0,222.27,224.93,224.5,14673550,-24.987862151932095,-1,-18.957814222547018,-1,224.65702318255032,225.76430018290344,0,0,-4.119128337482607,1,-100,0,-45.58404558404554,0,0,100,-52.62211567275947,0,0,100,226.92523131108226,223.77999999999983,220.6347686889174,0,0,0,0,221.9,227.7,220.68,227.37,92626540.0,-0.03036376817774744,0.3985975272190443,-53.461310097307376,-2.0,228.07346232551356,226.49202739742262,0.0,1.0,19.51771459064284,0.0,0.0,-61.74957118353342,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2019-10-11,225.0,224.82,227.5,227.37,18387940,51.192876902086134,2,-19.93400979000603,-1,225.25990691976136,225.99368587106008,1,0,-2.9877861280480147,1,0,100,-4.700854700854486,-1,0,100,27.79880790546958,0,0,100,228.29702355549736,224.92199999999985,221.54697644450235,0,0,0,0,221.9,227.7,220.68,227.37,92626540.0,-0.03036376817774744,0.3985975272190443,-53.461310097307376,-2.0,228.07346232551356,226.49202739742262,0.0,1.0,19.51771459064284,0.0,0.0,-61.74957118353342,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2019-10-14,227.37,225.5,228.61,226.0,14701580,57.10063486867868,2,-21.44699282447854,-1,225.42437204870328,225.99458788948007,1,0,-2.600685734551263,1,0,0,-32.91298865069371,0,0,0,54.73153834041812,0,0,0,228.11273504903855,224.84999999999982,221.5872649509611,-1,0,0,-100,227.37,228.9,224.06,228.0,88637330.0,-0.01935483870967747,0.4161490683229814,-57.47066018391189,-2.0,228.05713736428834,226.70745205493367,0.0,1.0,18.569049023154292,0.0,0.0,-58.14751286449399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0,0
2019-10-15,226.0,224.06,227.15,226.0,18157400,56.58610657654288,2,-23.496470848899094,-1,225.55228937121365,225.99536104812577,1,0,-2.308795010228266,1,0,0,-32.91298865069371,0,0,0,41.720326435038835,0,0,0,228.28594158498623,225.4099999999998,222.53405841501336,0,0,0,0,227.37,228.9,224.06,228.0,88637330.0,-0.01935483870967747,0.4161490683229814,-57.47066018391189,-2.0,228.05713736428834,226.70745205493367,0.0,1.0,18.569049023154292,0.0,0.0,-58.14751286449399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-10-16,226.0,225.11,227.9,227.7,17802690,57.45858160326535,2,-24.487506093763514,-1,226.02955839983284,226.23888089839352,1,0,-1.6100342762058517,1,0,0,-11.47540983606588,-1,-100,0,101.67504187604483,-1,0,0,228.59854284272822,226.3139999999998,224.02945715727137,0,0,0,0,227.37,228.9,224.06,228.0,88637330.0,-0.01935483870967747,0.4161490683229814,-57.47066018391189,-2.0,228.05713736428834,226.70745205493367,0.0,1.0,18.569049023154292,0.0,0.0,-58.14751286449399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-10-17,227.66,226.0,228.6,228.0,21411670,68.2935596732355,2,-23.853521237364014,-1,226.4674343109811,226.49046934148015,1,0,-1.0569250311509109,1,0,0,-8.853410740203373,-1,0,0,119.36360108653234,-1,0,0,228.71715471999542,227.0139999999998,225.3108452800042,-1,0,0,0,227.37,228.9,224.06,228.0,88637330.0,-0.01935483870967747,0.4161490683229814,-57.47066018391189,-2.0,228.05713736428834,226.70745205493367,0.0,1.0,18.569049023154292,0.0,0.0,-58.14751286449399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-10-18,227.88,227.2,228.9,228.0,16563990,65.66788691562756,2,-23.461091956279436,-1,226.80800446409643,226.70611657841155,1,1,-0.6890983762801852,1,0,0,-12.534818941504245,-1,-100,0,112.02517419644896,-1,0,0,229.01445992229654,227.1399999999998,225.26554007770304,-1,0,0,0,227.37,228.9,224.06,228.0,88637330.0,-0.01935483870967747,0.4161490683229814,-57.47066018391189,-2.0,228.05713736428834,226.70745205493367,0.0,1.0,18.569049023154292,0.0,0.0,-58.14751286449399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-10-21,228.49,227.31,229.11,228.54,14412970,63.164996405296506,2,-22.32324018953704,-1,227.1928923609639,226.96809992435277,1,1,-0.294742734763787,1,0,0,-8.333333333333645,-1,-100,0,106.41410990756049,-1,0,0,229.38283832109258,227.64799999999977,225.91316167890696,-1,0,0,0,228.49,247.4,227.31,246.71,188447810.0,0.0707434573152208,0.48343454993686485,20.77696850211477,1.0,232.20221795000205,229.56495890422886,1.0,1.0,22.825092017269753,1.0,-100.0,-2.582335329341309,-1.0,100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-10-22,228.58,228.28,235.36,235.36,42876290,58.52956280663833,2,-19.78501675219491,-1,229.0078051696386,228.16694279230236,1,1,1.8534579049828892,1,0,0,-0.0,-1,0,0,233.85503722838456,-1,0,0,235.38509675966816,229.5199999999998,223.65490324033146,-1,0,0,0,228.49,247.4,227.31,246.71,188447810.0,0.0707434573152208,0.48343454993686485,20.77696850211477,1.0,232.20221795000205,229.56495890422886,1.0,1.0,22.825092017269753,1.0,-100.0,-2.582335329341309,-1.0,100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-10-23,234.86,233.16,237.67,236.2,39604070,67.5096671315653,2,-15.992315602695209,-1,230.6060706874967,229.31452239340203,1,1,3.4050387169533565,1,0,0,-10.800881704628953,-1,0,0,217.5461961045437,-1,0,0,238.69578490864407,231.2199999999998,223.74421509135553,-1,0,0,0,228.49,247.4,227.31,246.71,188447810.0,0.0707434573152208,0.48343454993686485,20.77696850211477,1.0,232.20221795000205,229.56495890422886,1.0,1.0,22.825092017269753,1.0,-100.0,-2.582335329341309,-1.0,100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-10-24,236.41,236.41,244.0,243.94,47639670,65.25195858860118,2,-5.556329820677329,-1,233.56916609027522,231.40387633720175,1,1,6.468903696398598,1,0,0,-0.3009027081243846,-1,0,0,214.47911095263532,-1,0,0,246.08609847536187,234.40799999999982,222.72990152463777,-1,0,0,0,228.49,247.4,227.31,246.71,188447810.0,0.0707434573152208,0.48343454993686485,20.77696850211477,1.0,232.20221795000205,229.56495890422886,1.0,1.0,22.825092017269753,1.0,-100.0,-2.582335329341309,-1.0,100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,1
2019-10-25,244.1,239.5,247.4,246.71,43914810,69.12008988369101,2,-0.27273888202518803,0,236.4893514035474,233.59046543188722,1,1,9.047653800190062,1,0,0,-3.095558546433369,-1,-100,0,173.6667828511673,-1,-100,0,251.13418730611605,238.1499999999998,225.16581269388357,0,0,0,0,228.49,247.4,227.31,246.71,188447810.0,0.0707434573152208,0.48343454993686485,20.77696850211477,1.0,232.20221795000205,229.56495890422886,1.0,1.0,22.825092017269753,1.0,-100.0,-2.582335329341309,-1.0,100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-10-28,247.3,242.7,249.96,244.4,34941430,70.25305638267766,2,3.8464127732405773,0,238.2472733138702,235.13468465590333,1,1,9.862095461833007,1,0,0,-23.20534223706177,0,-100,0,139.45091697600049,-1,-100,0,250.58002916393366,241.32199999999983,232.063970836066,-1,0,0,-100,247.3,267.4,241.4,263.79,344314050.0,0.15187109733199433,0.6123097610170527,55.75146421755809,2.0,239.22172507222382,234.45425048933902,1.0,1.0,29.826580346578197,1.0,0.0,-7.7268835616437475,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,-1.0,0,0
2019-10-29,244.03,241.4,253.69,253.1,70834920,67.4908459618076,2,7.356106010467943,1,241.54787924412128,237.70115827648857,1,1,12.608927332833531,1,0,0,-2.2272555681389323,-1,-100,-100,134.14747890538038,-1,-100,-100,255.72811033284611,244.86999999999983,234.01188966715355,-1,0,0,0,247.3,267.4,241.4,263.79,344314050.0,0.15187109733199433,0.6123097610170527,55.75146421755809,2.0,239.22172507222382,234.45425048933902,1.0,1.0,29.826580346578197,1.0,0.0,-7.7268835616437475,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-10-30,252.9,252.01,265.26,261.6,97828440,65.00585760123371,2,10.375245581921405,1,246.003906078761,241.1152785227045,1,1,16.46602652322582,1,0,0,-9.644268774703477,-1,-100,-100,163.67233153386502,-1,-100,-100,263.30859872891995,249.94999999999982,236.5914012710797,-1,0,0,0,247.3,267.4,241.4,263.79,344314050.0,0.15187109733199433,0.6123097610170527,55.75146421755809,2.0,239.22172507222382,234.45425048933902,1.0,1.0,29.826580346578197,1.0,0.0,-7.7268835616437475,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-10-31,262.25,257.0,267.4,260.0,89675720,68.39420691654732,2,14.137053975846626,1,249.11414917236965,243.81309587660385,1,1,18.145199596376045,1,0,0,-18.916155419222857,-1,-100,-100,139.0857060059405,-1,-100,-100,266.91301101738696,253.1619999999998,239.41098898261265,-1,0,0,-100,247.3,267.4,241.4,263.79,344314050.0,0.15187109733199433,0.6123097610170527,55.75146421755809,2.0,239.22172507222382,234.45425048933902,1.0,1.0,29.826580346578197,1.0,0.0,-7.7268835616437475,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-11-01,260.1,256.35,264.28,263.79,51033540,67.52604250417112,2,17.11449799039548,1,252.3754493562875,246.6669393228033,1,1,19.91921227953776,1,0,0,-10.543224299065301,-1,-100,-100,115.20289892763968,-1,-100,-100,270.70155989119957,256.5779999999998,242.45444010880004,0,0,0,0,247.3,267.4,241.4,263.79,344314050.0,0.15187109733199433,0.6123097610170527,55.75146421755809,2.0,239.22172507222382,234.45425048933902,1.0,1.0,29.826580346578197,1.0,0.0,-7.7268835616437475,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-11-05,266.0,261.31,267.53,263.0,36854690,70.46397385434211,2,20.64711939446395,1,254.73646061044585,249.00023370525997,1,1,20.447864482277765,1,0,0,-14.556555269922804,-1,-100,-100,109.03367477755334,-1,-100,-100,267.94470281888715,260.2979999999998,252.65129718111243,-1,0,0,-100,266.0,272.68,258.91,266.0,164180970.0,0.20003609131101685,0.33742269596259256,66.46356827177468,2.0,245.17245283395187,238.96078613371915,1.0,1.0,34.296469658613574,1.0,0.0,-12.84615384615386,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-11-06,263.14,258.91,266.98,266.98,37700330,67.36627686656179,2,22.60072809326101,1,257.45724714145786,251.5687717473657,1,1,21.507610971368194,1,0,0,-1.9621833749552446,-1,0,-100,92.56086640647445,0,-100,-100,267.7556339028617,263.0739999999998,258.3923660971379,0,100,0,0,266.0,272.68,258.91,266.0,164180970.0,0.20003609131101685,0.33742269596259256,66.46356827177468,2.0,245.17245283395187,238.96078613371915,1.0,1.0,34.296469658613574,1.0,0.0,-12.84615384615386,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-11-07,266.01,264.66,272.68,270.74,56180950,63.754345038611675,2,24.15408458105752,1,260.4089699989117,254.30751864059917,1,1,22.82101411317754,1,0,0,-6.202046035805619,-1,0,-100,103.47271921753048,-1,-100,-100,272.23870661812015,264.9019999999998,257.5652933818795,-1,0,0,0,266.0,272.68,258.91,266.0,164180970.0,0.20003609131101685,0.33742269596259256,66.46356827177468,2.0,245.17245283395187,238.96078613371915,1.0,1.0,34.296469658613574,1.0,0.0,-12.84615384615386,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-11-08,269.92,264.45,270.2,266.0,33445000,61.03351296309096,2,26.2711963584035,1,261.65142111026466,255.97787312051358,1,1,21.908693607776428,0,0,0,-21.35549872122764,0,0,-100,77.33255337818065,0,-100,-100,271.5616761809093,266.1019999999998,260.64232381909034,0,0,0,0,266.0,272.68,258.91,266.0,164180970.0,0.20003609131101685,0.33742269596259256,66.46356827177468,2.0,245.17245283395187,238.96078613371915,1.0,1.0,34.296469658613574,1.0,0.0,-12.84615384615386,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-11-11,265.0,259.8,265.45,260.4,42793340,41.420784797019344,1,27.657181481243835,1,261.37332753020587,256.6096055318688,0,1,19.37299748200951,0,0,0,-59.40977261731988,0,-100,-100,35.8365882459806,0,-100,-100,272.47405645370077,265.4239999999998,258.37394354629885,0,0,0,0,265.0,265.45,244.8,248.01,409151500.0,0.09077714738092091,0.21276283618581893,65.7658878229847,2.0,245.80301887085145,240.25353097175926,1.0,1.0,31.47850237992074,0.0,0.0,-47.44230769230772,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-11-12,260.81,256.13,264.57,257.25,61520830,-19.52495721337359,-1,28.597329652644007,1,260.45703252349347,256.70109045588754,0,1,16.54268885685977,0,0,0,-93.23262839879152,1,0,-100,3.513704488824672,0,0,-100,273.92615499256124,264.2739999999998,254.62184500743828,1,0,0,0,265.0,265.45,244.8,248.01,409151500.0,0.09077714738092091,0.21276283618581893,65.7658878229847,2.0,245.80301887085145,240.25353097175926,1.0,1.0,31.47850237992074,0.0,0.0,-47.44230769230772,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-11-13,256.11,250.79,257.19,251.8,87796850,-55.91670259005796,-2,28.709854562573334,1,258.5332475182727,256.000934676475,0,1,12.940407706638467,0,0,0,-95.38602101416163,1,0,-100,-82.51375821054526,0,0,-100,274.46363813206807,261.2379999999998,248.01236186793147,0,0,0,0,265.0,265.45,244.8,248.01,409151500.0,0.09077714738092091,0.21276283618581893,65.7658878229847,2.0,245.80301887085145,240.25353097175926,1.0,1.0,31.47850237992074,0.0,0.0,-47.44230769230772,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-11-14,252.56,244.8,253.46,248.34,127687870,-63.954649748823854,-2,28.481032372062383,1,256.26808140310095,254.9065154369786,0,1,9.471556469339163,0,0,0,-87.30272596843619,1,0,0,-151.0067747353323,1,0,0,269.2276521202657,256.75799999999975,244.28834787973383,1,0,0,0,265.0,265.45,244.8,248.01,409151500.0,0.09077714738092091,0.21276283618581893,65.7658878229847,2.0,245.80301887085145,240.25353097175926,1.0,1.0,31.47850237992074,0.0,0.0,-47.44230769230772,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-11-15,248.5,245.0,250.47,248.01,89352610,-69.02593345098039,-2,28.439035755052114,1,254.43295220241185,253.92129894598165,0,1,7.020399089014802,0,0,0,-88.48637015781931,1,0,0,-158.43117158831967,1,0,0,262.98853803983246,253.15999999999977,243.33146196016708,1,0,0,0,265.0,265.45,244.8,248.01,409151500.0,0.09077714738092091,0.21276283618581893,65.7658878229847,2.0,245.80301887085145,240.25353097175926,1.0,1.0,31.47850237992074,0.0,0.0,-47.44230769230772,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,1,0
2019-11-18,250.0,245.62,250.4,246.15,52848250,-68.36026577175946,-2,27.89887110560328,1,252.59229615743143,252.81111338226998,0,0,4.830403718273288,0,0,0,-95.1578192252511,1,100,0,-120.49444119368071,1,0,0,258.15143864354246,250.30999999999977,242.4685613564571,0,0,0,0,250.0,259.8,244.32,251.99,633616780.0,0.10521929824561416,0.17150162715016282,64.0570820535181,2.0,247.1779035662178,241.93016940436507,1.0,1.0,30.226847012226756,0.0,0.0,-39.78846153846153,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,1,0
2019-11-19,246.5,244.32,248.7,248.01,66068080,-66.92946976484698,-2,27.14505589022581,1,251.57400812244666,252.1252400419457,0,0,3.8787324900605995,0,0,0,-85.74188562596599,1,100,0,-97.00230982054454,0,0,0,252.14016040983213,248.46199999999976,244.7838395901674,1,0,0,100,250.0,259.8,244.32,251.99,633616780.0,0.10521929824561416,0.17150162715016282,64.0570820535181,2.0,247.1779035662178,241.93016940436507,1.0,1.0,30.226847012226756,0.0,0.0,-39.78846153846153,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,1.0,0,0
2019-11-20,246.64,245.58,254.89,248.0,199413540,-65.07887877808197,-2,26.321500824447373,1,250.7797840952363,251.53592003595344,0,0,3.2049259298885318,0,0,0,-82.5840037860861,1,100,0,-62.17076210179915,0,100,0,249.27534802267002,247.70199999999977,246.12865197732953,0,0,0,-100,250.0,259.8,244.32,251.99,633616780.0,0.10521929824561416,0.17150162715016282,64.0570820535181,2.0,247.1779035662178,241.93016940436507,1.0,1.0,30.226847012226756,0.0,0.0,-39.78846153846153,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-11-21,252.0,250.01,259.8,254.35,222757490,-37.77420347598707,-1,25.663835724362,1,251.573165407406,251.93793145938866,1,0,4.485215763671135,1,0,0,-50.469135802469125,0,100,0,-10.725481854772712,0,100,0,254.5366988203223,248.90399999999977,243.27130117967724,-1,0,0,0,250.0,259.8,244.32,251.99,633616780.0,0.10521929824561416,0.17150162715016282,64.0570820535181,2.0,247.1779035662178,241.93016940436507,1.0,1.0,30.226847012226756,0.0,0.0,-39.78846153846153,0.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
